뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
56755,https://news.bitcoin.com/?p=520375&preview=true&preview_id=520375,1649633439,Elon Musk Suggests Making Dogecoin a Payment Option for Twitter Blue Service,Tesla and Spacex CEO Elon Musk has suggested making the meme cryptocurrency dogecoin (DOGE) a payment option for the Twitter Blue subscription service. Musk is now Twitter&apos;s biggest shareholder. He recently joined the social media giant&apos;s board of directors and promised to bring &apos;significant improvement&apos; to Twitter. Elon Musk Suggests Allowing Payments in Dogecoin Elon ...,POSITIVE,DOGE,ALTCOIN | DOGE,,0,0,Bitcoin.com,https://news.bitcoin.com/elon-musk-suggests-making-dogecoin-a-payment-option-for-twitter-blue-service/,https://images.cryptocompare.com/news/default/bitcoincom.png
56756,https://ambcrypto.com/?p=227250,1649633434,Ethereum needs to do this to avoid an extended decline,"Over the last five days, Ethereum (ETH) fell toward its long-term Point of Control (POC) and found support near its 200 EMA in the $3,100 zone. Now, the king alt could face a slight setback before continuing its gradual rally. Any fall below the POC would be detrimental for the bulls while the sellers will ...",NEGATIVE,ETH,ALTCOIN | ETH | MARKET | SPONSORED | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/ethereum-needs-to-do-this-to-avoid-an-extended-decline/,https://images.cryptocompare.com/news/default/ambcrypto.png
42374929,0r6Zag11PPDEMKgUWw42xT,1649632725,"First Mover Asia: What’s in HSBC’s Metaverse Fund for Hong Kong, Singapore Private Banking Clients?; Bitcoin Declines","Good morning. Here’s what’s happening:  Prices: Bitcoin and ether continue falling; other major cryptos are mixed.  Insights: The holdings of HSBC's Metaverse Fund for Hong Kong and Singapore private banking clients remain unclear, underscoring a fundamental concern about such products.  Technician's take: The current pullback appears to be temporary ahead of seasonal strength.  Catch the latest episodes of CoinDesk TV for insightful interviews with crypto industry leaders and analysis. And sign up for First Mover,our daily newsletter putting the latest moves in crypto markets in context.  Prices  Bitcoin (BTC): $42,330 -0.4%  Ether (ETH): $3,226 -0.5%  Top Gainers  Asset Ticker Returns Sector Dogecoin DOGE +4.7% Currency Chainlink LINK +0.4% Computing  Top Losers  Asset Ticker Returns Sector Internet Computer ICP −4.3% Computing Algorand ALGO −3.3% Smart Contract Platform Filecoin FIL −2.9% Computing  Bitcoin, ether lie flat  Bitcoin spent much of its weekend in the doldrums.  The largest cryptocurrency by market capitalization ignored a brief Sunday surge to settle below $42,500 level where it ended Friday amid growing economic uncertainty tied to Russia's unprovoked invasion of Ukraine and looming interest rate hikes by the U.S. central bank. The crypto had started the week trading near $47,000 after a late March jump, fueled by hopefulness about a sooner-than-later end to the Ukraine conflict.  ""While some relief came over the weekend, volumes have been low and until a major push drives the price above $48K, BTC is likely to remain under pressure and struggle to old $40K in the coming weeks,"" said Joe DiPasquale, the CEO of fund manager Bitbull in an email to CoinDesk.  Bitcoin was recently trading at about $42,300 down slightly over the past 24 hours. Ether, the second-largest crypto by market cap, followed a similar weekend pattern and was also off a fraction at about $3,200. Other major cryptos were mixed. AXS and Terra's LUNA token had recently fallen about 1.5% and 2%, respectively. But popular meme token DOGE was up about 5%. Trading was light.  Cryptos' performance lately has largely dovetailed with major equity markets, which have also fallen. The tech-focused Nasdaq closed Friday trading down over a percentage point. The S&P 500 and Dow Jones Industrial Average were also off as investors continued to process an historic swirl of events that could send the global economy into recession.  Over the weekend, Ukraine simultaneously girded for a fresh Russian offensive on cities in the southeastern part of the country while attempting to evacuate civilians, whom Russian forces have been targeting. E.U. countries continued to discuss banning Russian oil and gas, although the continent's largest economy, Germany, has opposed the measure, saying that it would send shockwaves through its economy. The price of Brent crude oil, a widely regarded measure of energy pricing trends, continued hovering well over $100 per barrel, up over 40% from the start of the year.  In its April 8 weekly review of global economic trends, First Republic Bank said that ""the macroeconomic backdrop is likely to deteriorate before it improves.""  The bank noted that energy price increases stemming from the invasion, had ""affected prices in almost all sectors of the economy,"" and did not expect U.S. President Joe Biden recent decision to release oil from the U.S.'s strategic reserve ""to alleviate high energy prices.""  ""Given rising costs and geopolitical conflict, we believe inflation will rise higher in upcoming months,"" the bank wrote.  BitBull's DiPasquale said that wider concerns could weigh down cryptos well below the $40,000 threshold. ""We should see a reaction around $37K and $32K, but BTC is in need of a catalyst to sustain any bullish momentum ahead of macro concerns, such as more interest rate hikes and monetary policy changes.""  Markets  S&P 500: 4,488 -0.2%  DJIA: 34,721 -0.4%  Nasdaq: 13,711 -1.3%  Gold: $1,946 0.6%  Insights  The holdings of HSBC's Metaverse Fund remain a mystery  Last week HSBC (HSBC) announced a Metaverse Fund for its private banking clients in Hong Kong and Singapore. To the outsider, this has all the makings of a FOMO narrative: accredited investors only, investors in Hong Kong and Singapore only – where more exciting investment opportunities are available – and finally the metaverse, which Citi claims will be a $13 trillion opportunity by 2030.  But what exactly is this fund? What does it hold? Does anyone know? The official response from HSBC is boilerplate and the company declined to go into specifics. “The portfolio is actively managed and focuses on investing in companies within the metaverse ecosystem, with five key segments, namely Infrastructure, Computing, Virtualization, Experience and Discovery, and Human Interface.”  The fund, which is said to be based in London, targets investors in Hong Kong and Singapore, but there doesn’t seem to be a registration with regulators yet (CoinDesk checked FCA, MAS, and SFC directories), which suggests the fund is still in development and hasn’t been officially listed. So we’re left guessing what’s inside it.  Prior metaverse funds have been a mixture of gaming and tech companies.  This isn’t necessarily a bad thing. Rather, it's simply a product of what the metaverse is: gaming and tech. At its core, the metaverse is a gaming experience, so the question remains why you would need a specific fund for this.  After all, the same companies that power gaming experiences, like Unity and Unreal, which make game engines, or EA and Activision, which make the games themselves, would have a similar place and weight in a pure gaming fund.  In fact, if you compare a gaming fund to a metaverse fund they are nearly the same.  Every few years investors and the tech industry must invent new terms, and metaverse seems to be one of them. It’s simply gaming, rebranded. The dream of an interoperable gaming world bound together by non-fungible tokens (NFT) and blockchain, such as in Ready Player One, isn’t going to happen as intellectual property (IP) rights holders like Nintendo would get nervous about what might happen if their characters crossed over to different gaming worlds and beyond their control .(It could be vulgar.)  If you want to find a real metaverse, it would be an online gaming service like Xbox Live or Steam, which have been around for 20 years. Your digital identity is portable between games; online peers can see your name and scorecard. But that’s it. Each game is a separate world – nothing is transposable.  Gaming is a huge market, accelerated by stay-at-home orders during the coronavirus pandemic. This is the real $13 trillion opportunity.  The “metaverse” as it exists for the crypto industry? Not so much.  Remember, major crypto metaverse platforms like The Sandbox or Decentraland have an active user base counted in the hundreds or low thousands. The tokens affiliated with the platforms have had major year-to-date losses. Would you even want to hold them?  Given that HSBC’s fund is only open to accredited investors, one might expect its contents to be more exciting. The fund is unlikely to hold tokens directly, and if it did, such a holding would be earth-shattering. HSBC brass has previously declined to allow its wealthiest clients to get exposure to digital assets, unlike other banks.  There are a few privately held gaming companies out there, including Valve, which is behind the Steam platform, but this is a well-established firm, not a startup; it’s unlikely that HSBC would need to close off the fund to anyone but accredited investors.  So what is inside this fund? Is it just a collection of publicly listed gaming and technology companies wrapped behind the term ""metaverse"" and the allure of being restricted to accredited investors only?  Technician's take  Bitcoin Stalls Below $48K Resistance; Support at $40K-$43K  Bitcoin (BTC) is stuck in a tight range, albeit with occasional price swings. The cryptocurrency is approaching a support zone between $40,000 and $43,000, which could stabilize the pullback.  Resistance at $48,000 and $50,000 have capped price rallies over the past four months, which means sellers are in control. Meanwhile, there has been a significant loss of downside momentum, suggesting that buyers could remain active at lower support levels.  On the weekly chart, the relative strength index (RSI) dipped below the 50 neutral level. That reflects a slight loss of upside momentum since BTC's breakout above $40,000 on March 28.  Still, the current pullback appears to be temporary, similar to what occurred in September of last year. This time, however, speculative assets such as stocks and cryptos are entering a seasonally strong period in April and May, which could attract short-term buyers.  Important events  9 a.m. HKT/SGT(1 a.m. UTC): Bank of Japan Governor Haruhiko Kuroda speech  9:30 a.m. HKT/SGT(1:30 a.m. UTC): China consumer price index (MoM/YoY March)  9:30 a.m. HKT/SGT(1:30 a.m. UTC): China producer price index (March)     CoinDesk TV  In case you missed it, here is the most recent episode of ""First Mover"" on CoinDesk TV:  Crypto Community Reacts to Yellen’s First Crypto Speech, Lessons Learned From Ronin Network’s $625M Exploit  Following what may be the largest DeFi exploit in history, Sky Mavis raised $150 million in a round led by Binance to reimburse the victims. Sky Mavis Chief Operating oficer and co-founder Aleksander Larsen discussed the case and the launch of a new project. Treasury Secretary Janet Yellen called for the same rules for traditional financial system to be applied to the crypto industry. Chen Arad of Solidus Labs shared his take. Plus, Don Kaufman of TheoTrade, provided crypto market analysis.  Headlines  Ethereum Gas Usage Rose in March as Ether Ran to $3.5K: ERC-20 token generation last month was 125% above February's levels, even as developers continue to build new projects on other blockchains.  Top US Bank Watchdog Warns of Stablecoins' 'Lack of Interoperability': The OCC's acting chief argues the variation across tokens could create walled gardens.  A Censorship-Resistant Inflation Index Is Being Built on Chainlink:Truflation currently measures a 13.3% inflation rate, as opposed to the 7.9% measured by the Consumer Price Index in March.  Longer reads  How the Play-to-Earn Industry Can Rebuild Better After the Ronin Attack:Now is the time for Axie Infinity leadership and solidarity from the competitive crypto gaming industry, CoinDesk columnist Leah Callon-Butler writes.  Today's crypto explainer: What Is LUNA and UST? A Guide to the Terra Ecosystem  Other voices: Why Ethereum Could Be a Big Winner With Shiba Inu's Metaverse(Motley Fool)  Said and heard  ""Almost immediately after it was unveiled outside the Miami Beach Convention Center on Monday, kicking off the first day of the global Bitcoin 2022 conference, observers noted the robotic totem with hooves and horns lacked that one crucial anatomical detail. Its creator, Furio Tedeschi, hadn’t intended for the bull to be a steer."" (CoinDesk Assistant Opinion Editor Daniel Kuhn) ... ""Credit where it’s due, the Journal does add some depth to the story, particularly by talking to meme coin traders directly. But the report reaches the same conclusion that we did last month: “Nearly all analysts agree that participation [in meme coin trading] is essentially a form of gambling.” (CoinDesk columnist David Z. Morris) ... ""The absence of produce from [Ukraine, under attack by Russia] is also lifting the prices of commodities produced elsewhere as countries and companies seek alternatives to their usual supplies. Higher grain prices in particular also threaten a knock-on impact on beef and other meat as producers rely heavily on grain to feed livestock and poultry. The higher costs mean some of the largest food companies in the U.S. will likely continue to raise prices on consumers for products from cereal to deli meat, analysts say."" (The Wall Street Journal) ... ""Yet any swift decisions on oil sanctions face major political obstacles. With EU member states split on the issue, Brussels officials say there will be no decisions on Monday and that even the presentation of specific proposals could be weeks away. Germany, Europe’s biggest economy, is leading the opposition to sanctioning imports of Russian oil or gas, and has so far resisted calls from Eastern European countries such as Poland for stronger energy sanctions."" (The Wall Street Journal)",NEGATIVE,BTC,ASIA | BTC | BUSINESS | MARKET | TRADING,"Sam Reynolds, Damanick Dantes, James Rubin",0,0,CoinDesk,https://coindesk.com/markets/2022/04/10/first-mover-asia-whats-in-hsbcs-metaverse-fund-for-hong-kong-singapore-private-banking-clients-bitcoin-declines,https://cdn.sanity.io/images/s3y3vcno/production/97a31b30a783ce057b731548518f430b2dc6fd1a-5538x3788.jpg?w=300&h=300&fit=crop
56758,https://www.cryptopolitan.com/?p=163283,1649630520,Cardano price analysis: ADA targets $1.26 uptrend after closing dismal week at $1.06,TL;DR Breakdown Cardano price analysis shows price rose more than 2 percent over last 24 hours ADA could move as high as $1.60 after a dismal week that took price ...,POSITIVE,ADA,ADA | MARKET | TRADING,,0,0,Cryptopolitan,https://www.cryptopolitan.com/cardano-price-analysis-2022-04-10/,https://images.cryptocompare.com/news/default/cryptopolitan.png
56759,https://ambcrypto.com/?p=227176,1649629808,Is the Dogecoin-Musk correlation losing its shine to better opportunities,"If it wasn&apos;t for Elon Musk, the crypto community wouldn&apos;t have known Dogecoin very closely. The meme coin has witnessed its youthful days in the past. However, of late it has been losing its appeal to its investors. It is here to be noted that Elon Musk seems to be losing his luster over the ...",NEGATIVE,없음,ALTCOIN | BUSINESS | DOGE | SPONSORED,,0,0,AMB Crypto,https://ambcrypto.com/is-the-dogecoin-musk-correlation-losing-its-shine-to-better-opportunities/,https://images.cryptocompare.com/news/default/ambcrypto.png
56760,https://bitcoinist.com/?p=177417,1649629121,Crypto Corner: The Sports Slice,"Without any earth-shattering sports and crypto headlines this past week, it was still a very active week nonetheless. The UFC is pulling out a new fan engagement tool that rewards fighters with a crypto bonus, a new blockchain is entering the NFT arena, and pairing with a football legend to do so, and ESPN is ...",NEUTRAL,없음,ALTCOIN | BLOCKCHAIN | BTC,,0,0,Bitcoinist,https://bitcoinist.com/crypto-corner-the-sports-slice-34/,https://images.cryptocompare.com/news/default/bitcoinist.png
56761,https://dailyhodl.com/?p=198461,1649628346,Whale Games? Top Crypto Strategist Says This Is Driving Current Bitcoin (BTC) Correction,"A closely followed crypto strategist and trader is unveiling what he believes is the catalyst behind Bitcoin&apos;s latest pullback. Pseudonymous analyst Credible told his 322,500 Twitter followers earlier this month while Bitcoin was still trading above $47,000 that a deep-pocketed investor has placed massive buy orders between $40,000 to $44,000. &apos;A large player has layered ...The post Whale Games? Top Crypto Strategist Says This Is Driving Current Bitcoin (BTC) Correction appeared first on The Daily Hodl.",NEUTRAL,BTC,BTC | BUSINESS | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2022/04/10/whale-games-top-crypto-strategist-says-this-is-driving-current-bitcoin-btc-correction/,https://images.cryptocompare.com/news/default/dailyhodl.png
56763,https://cryptopotato.com/?p=181891,1649627157,The Rise of Bitcoin in El Salvador Portends a New US Foreign Policy Toolkit (Op-Ed),"The US House advanced the Senate ACES Act to study El Salvador&apos;s adoption of bitcoin as legal tender. In Feb, Nayib Bukele reacted with characteristic bluster, but Congress&apos; concerns are well-founded.",NEUTRAL,없음,BTC | REGULATION,,0,0,Crypto Potato,https://cryptopotato.com/the-rise-of-bitcoin-in-el-salvador-portends-a-new-us-foreign-policy-toolkit-op-ed/,https://images.cryptocompare.com/news/default/cryptopotato.png
56764,https://news.bitcoin.com/?p=520300,1649626242,"A New Super PAC Aims to Elect BTC Advocates and ‘Vote out Anti-Bitcoin Politicians Like Brad Sherman, Elizabeth Warren’","On Friday, Grant McCarty, the director of policy and public affairs at Bitcoin Magazine, announced the launch of three political efforts aimed at bolstering bitcoin public policy at the Bitcoin 22 conference in Miami. McCarty revealed the Bitcoin Advocacy Project (BAP), the Bitcoin Policy Institute (BPI) and an independent expenditure-only political committee called the Financial ...",POSITIVE,BTC,BTC,,0,0,Bitcoin.com,https://news.bitcoin.com/super-pac-aims-elect-btc-advocates-vote-out-anti-bitcoin-politicians-brad-sherman-elizabeth-warren/,https://images.cryptocompare.com/news/default/bitcoincom.png
56765,https://nulltx.com/?p=105015,1649625944,Top 3 Tips For Successful Cryptocurrency Press Release Distribution,One of the most popular ways to market cryptocurrency projects is by distributing a cryptocurrency press release across crypto news publications. There are dozens of services offering cryptocurrency press release distribution services for those looking to promote their project and grow their community. As the founder of one of the leading cryptocurrency press release distribution ...The post Top 3 Tips For Successful Cryptocurrency Press Release Distribution appeared first on NullTX.,NEUTRAL,없음,ICO | MARKET | SPONSORED,,0,0,NullTx,https://nulltx.com/top-3-tips-for-successful-cryptocurrency-press-release-distribution/,https://images.cryptocompare.com/news/default/nulltx.png
