뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13579256,https://www.cryptopolitan.com/?p=48765,1595287711,Huobi Japan asks users to vote on new token listing,"Huobi Japan has issued an announcement calling its users to vote on which new cryptocurrencies they would like to see added to the platform. According to the announcement, Huobi Japan is considering adding six new tokens, which include; Enjin (ENJ), IOS Token (IOST), Neo (NEO), Ontology (ONT), Qtum (QTUM), and Tezos (XTZ). ◆フォビ、株式会社HashPort Acceleratorと共催で、新規取扱い暗号資産の上場に関する投票アンケートを開催◆ 🎉本日スタート🎉/ ...",NEUTRAL,ENJ,ASIA | ENJ | EXCHANGE | ICO | TOKEN LISTING AND DELISTING,,0,0,Cryptopolitan,https://www.cryptopolitan.com/huobi-japan-asks-users-to-vote-on-new-tokens/,https://images.cryptocompare.com/news/cryptopolitan/c24eLA01eix.jpeg
13579257,https://www.cryptopolitan.com/?p=48766,1595287562,"Post Twitter hack, Pentagon too wants crypto surveillance application","The latest Twitter hack scandal resulted in severe damage to the social media giant&apos;s reputation. It has also bought into limelight the growing crypto scams. Unfortunately, extensive negative press coverage means that the scandal has attracted the eyes of the authorities. The heart of the US defense realm, the Pentagon, has taken notice. Even though ...",NEUTRAL,없음,OTHER,,0,0,Cryptopolitan,https://www.cryptopolitan.com/twitter-hack-attracts-pentagon-crypto-scams/,https://images.cryptocompare.com/news/cryptopolitan/8c208000w00.jpeg
13349226,https://cointelegraph.com/news/defi-token-rally-pushes-aave-lend-snx-market-cap-above-maker-mkr,1595286780,"DeFi Token Rally Pushes Aave (LEND), (SNX) Market Cap Above Maker (MKR)",Aave and Synthetix Network both overtook MakerDAO&apos;s Maker by market capitalization as the DeFi sector continues to surge.,POSITIVE,MKR | SNX,BLOCKCHAIN | MARKET | MKR | SNX | TRADING,,0,0,CoinTelegraph,https://cointelegraph.com/news/defi-token-rally-pushes-aave-lend-snx-market-cap-above-maker-mkr,https://images.cryptocompare.com/news/cointelegraph/c0sis0E8g04.jpeg
13226182,https://www.newsbtc.com/?p=431562,1595286049,This Model Shows Bitcoin’s Next Big Breakout is Likely to Favor Bulls,"Bitcoin&apos;s prolonged bout of sideways trading is bound to end eventually, and all the signs are suggesting that the next large trend-defining movement could take place in the coming days or weeks. This recent price action has been driven primarily by a sharp decline seen in BTC&apos;s liquidity and trading volume - both signs of ...",POSITIVE,BTC,BTC | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2020/07/20/bitcoins-next-breakout-to-favor-bulls/?utm_source=rss&utm_medium=rss&utm_campaign=bitcoins-next-breakout-to-favor-bulls,https://images.cryptocompare.com/news/newsbtc/fy79K09nwgp.jpeg
13447258,https://bitcoinist.com/?p=137776,1595286027,Analyst: Bitcoin Likely to See a “Monster Breakout” in the Next 3 Days,"Bitcoin&apos;s historically low volatility coupled with limited liquidity and trading volume are creating the perfect storm for it to post a massive movement Multiple technical indicators are confirming that this sideways trading is likely to end in the near-term, including the crypto&apos;s Bollinger Bands, which are currently the tightest they have been since November of 2018 One analyst is now noting that he anticipates Bitcoin to see a &apos;monster breakout&apos; in the next three days ...",POSITIVE,없음,BTC | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/analyst-bitcoin-likely-to-see-a-monster-breakout-in-the-next-3-days/?utm_source=rss&utm_medium=rss&utm_campaign=analyst-bitcoin-likely-to-see-a-monster-breakout-in-the-next-3-days,https://images.cryptocompare.com/news/bitcoinist/8ug9ziYq34o.jpeg
13579258,https://www.cryptopolitan.com/?p=48761,1595285937,Crypto ads in UK to be regulated more closely to stop misleading promotions,"Towards putting an end to misleading and inadequate promotions in the UK, authorities have proposed that crypto ads be regulated by the country&apos;s Financial Conduct Authority (FCA). Bad actors in the crypto space who try to profit from investors fraudulently are one of the biggest ills and threats the crypto industry has to deal with ...",NEGATIVE,없음,BUSINESS,,0,0,Cryptopolitan,https://www.cryptopolitan.com/crypto-ads-in-uk-to-be-regulated-closely/,https://images.cryptocompare.com/news/cryptopolitan/9266jqmqzoF.jpeg
42432364,sd6iOBkuiC3F0LYOyNC9Nh,1595284248,Conflux Blockchain Announces Ecosystem Grants Program,"Blockchain startup Conflux has announced its Conflux Ecosystem Grants Program, paid in the blockchain’s native CFX token, for building out the Conflux ecosystem, according to a release from the firm.    As reported by CoinDesk, Conflux is a Chinese state-backed blockchain platform for decentralized applications (dapps).  Grants will be paid in the platform's native token, CFX, in values up to $15,000 and $50,000 for both projects and firms respectively.  Tier 1 grants are designed to fund approved developers “creating tooling, interoperability bridges, oracle infrastructure, and other vital ecosystem components.”  Tier 2 grants will be distributed to companies willing to commit to building on the Conflux blockchain that have already demonstrated a measure of product-market fit.  The grant fund was released in concert with the launch of Conflux’s phase two-of-three network rollout.  Applications opened Monday.",POSITIVE,CFX,ASIA | BLOCKCHAIN | CFX,William Foxley,0,0,CoinDesk,https://coindesk.com/markets/2020/07/20/conflux-blockchain-announces-ecosystem-grants-program,https://cdn.sanity.io/images/s3y3vcno/production/f34904fec31b8c4ebbc1e527715dcce1a396eac2-1200x675.jpg?w=300&h=300&fit=crop
13433021,https://news.bitcoin.com/?p=400580,1595284240,Bitcoin Security 101: How to Create a 2 of 2 Multi-Signature BCH Wallet,"In the world of cryptocurrencies, there&apos;s a lot of discussions and lessons when it comes to digital asset security and one of them is multisig wallets. The term multisig stands for multi-signature and the following post will teach anyone how to create a 2 of 2 multisig wallet. Years ago cryptocurrency developers came up with ...The post Bitcoin Security 101: How to Create a 2 of 2 Multi-Signature BCH Wallet appeared first on Bitcoin News.",POSITIVE,BCH,BCH | BTC | TECHNOLOGY,,0,0,Bitcoin.com,https://news.bitcoin.com/bitcoin-security-101-how-to-create-a-2-of-2-multi-signature-bch-wallet/,https://images.cryptocompare.com/news/bitcoin.com/ag0gw0600w0.jpeg
42432357,sd6iOBkuiC3F0LYOyNC9Fh,1595284139,Troll Token? Why DeFi Yield Farmers Are Now All About YFI,"A new governance token in decentralized finance (DeFi) is captivating yield farmers' attention. Its creator didn't set aside any of the tokens for himself and he insists the new token has no monetary value.      Still, that hasn't stopped it from trading as high as $2,374 a pop, according to CoinGecko.      YFI is the governance token for Yearn.Finance, a site that performs a variety of functions for DeFi users, moving their assets in and out of different liquidity pools in order to find the best yields. Its name may also be a reference to an unflattering internet acronym.      Read more: What Is Yield Farming? The Rocket Fuel of DeFi, Explained      ""Each of these systems have control mechanisms, configurable fees, maintenance controls, and rules that can be modified. Thus far, these have been managed by us,"" Yearn's creator, Andre Cronje, wrote in a Medium post. ""In further efforts to give up this control (mostly because we are lazy and don’t want to do it) we have released YFI, a completely valueless 0 supply token.""      Cronje did not respond to a request for comment from CoinDesk.      ""Earning YFI is simple, provide liquidity to one of the platforms above, stake the output tokens in the distribution contracts (we will provide an interface for this), and you will earn a (governance controlled) amount per day,"" Cronje wrote.      Yearn was able to largely reuse the code Synthetix used to deploy a similar liquidity incentive on Curve, Cronje explained on Twitter.      Users who deposit liquidity in Yearn pools will get yTokens, accounting for their deposits. These are what DeFi’s itinerant farmhands stake to earn YFI. A significant portion of this action is occurring on Curve, the automated market maker (AMM) that first rose to prominence following the debut of Compound’s COMP governance token.      Read more: COMP’s Sudden Growth Has Swamped a DEX Dealing Only in Stablecoins      Curve hit another all-time high in terms of pair volume on July 19, this time driven by YFI mania.      ""Since YFI had no investors and ALL tokens are going to liquidity providers, everyone become very crazy about it, and it all exploded,"" Curve founder Michael Egorov told CoinDesk in an email.",NEUTRAL,COMP | YFI,BUSINESS | COMP | MARKET | MINING | YFI,Brady Dale,0,0,CoinDesk,https://coindesk.com/tech/2020/07/20/troll-token-why-defi-yield-farmers-are-now-all-about-yfi,https://cdn.sanity.io/images/s3y3vcno/production/5259412e922e415e5bed313f6839e2e1d63184db-960x960.png?w=300&h=300&fit=crop
13395685,https://decrypt.co/?p=36183,1595282766,Stablecoins help Ethereum pass Bitcoin in daily settlement value,Messari&apos;s Q2 review of stablecoins shows that DeFi is rapidly bringing more stablecoin value to Ethereum.,POSITIVE,없음,BTC | ETH,,0,0,Decrypt,https://decrypt.co/36183/stablecoins-help-ethereum-pass-bitcoin-daily-settlement-value,https://images.cryptocompare.com/news/decrypt/958QaMmjpEN.jpeg
