뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13341626,https://cointelegraph.com/news/defi-growth-helps-push-crypto-s-share-of-the-global-money-supply-above-2,1621122045,DeFi growth helps push crypto’s share of the global money supply above 2%,The cryptocurrency market now accounts for 2% of the global money supply as DeFi and stablecoin growth point to steady increases in adoption.,POSITIVE,없음,EXCHANGE | MARKET | BNB,,0,0,CoinTelegraph,https://cointelegraph.com/news/defi-growth-helps-push-crypto-s-share-of-the-global-money-supply-above-2,https://images.cryptocompare.com/news/default/cointelegraph.png
13341627,https://cointelegraph.com/news/maximalists-at-the-movies-bitcoiners-crowdfunding-anti-fud-documentary-film,1621121608,Maximalists at the movies: Bitcoiners crowdfunding anti-FUD documentary film,A crowdfunded effort aims to set Elon Musk and the mainstream media straight.,POSITIVE,없음,OTHER,,0,0,CoinTelegraph,https://cointelegraph.com/news/maximalists-at-the-movies-bitcoiners-crowdfunding-anti-fud-documentary-film,https://images.cryptocompare.com/news/default/cointelegraph.png
13430201,https://news.bitcoin.com/?p=459289&preview=true&preview_id=459289,1621121432,Square CEO Says ‘Bitcoin Changes Everything for the Better’,"The CEO of Square Inc. says that &apos;bitcoin changes everything for the better.&apos; His comment followed one from Square&apos;s CFO reaffirming the company&apos;s corporate bitcoin strategy. The CEO also made a commitment to &apos;forever work to make bitcoin better.&apos; Meanwhile, Square and Ark Invest have published a report arguing &apos;for bitcoin as a key driver ...",POSITIVE,없음,BTC | SPONSORED,,0,0,Bitcoin.com,https://news.bitcoin.com/square-ceo-bitcoin-changes-everything-for-the-better/,https://images.cryptocompare.com/news/default/bitcoincom.png
13273496,https://ambcrypto.com/?p=158349,1621119639,"Ethereum is ‘getting there,’ but how so?","Ethereum&apos;s (ETH) surge in the first quarter of 2021 has been the hot topic of discussion since the commencement of this year. In fact, this year&apos;s first-quarter earnings alone were more than that of its previous years combined. What&apos;s more, understandably, Ethereum co-founder Vitalik Buterin became the world&apos;s youngest crypto billionaire post the surge in ...",POSITIVE,ETH,BTC | ETH,,0,0,AMB Crypto,https://ambcrypto.com/ethereum-is-getting-there-but-how-so/,https://images.cryptocompare.com/news/default/ambcrypto.png
13445731,https://bitcoinist.com/?p=150640,1621119295,NFTs In A Nutshell: A Weekly Review,"From NBA sneakers to legal lingo, and a little bit of everything in between, it&apos;s been a busy week in the constantly evolving world of non-fungible tokens. Let&apos;s take a look back at some of the week&apos;s biggest headlines in the NFT space. This Week&apos;s Non-Fungible Token News Floyd &apos;Money&apos; Mayweather Wants More Boxing icon ...",NEUTRAL,없음,ALTCOIN | BLOCKCHAIN | ICO | REGULATION,,0,0,Bitcoinist,https://bitcoinist.com/nfts-in-a-nutshell-a-weekly-review-3/?utm_source=rss&utm_medium=rss&utm_campaign=nfts-in-a-nutshell-a-weekly-review-3,https://images.cryptocompare.com/news/default/bitcoinist.png
13574995,https://www.cryptopolitan.com/?p=94724,1621119180,Ethereum Mining Pool: Optimum profitability in 2021,"The rise in Ethereum mining has continued to grow, and it is not so difficult to know why. The world is changing, and also a need for the digital world to do the same. The expansion of cryptocurrency mining is only what many &apos;game changers&apos; have naturally seen as one of the very many ways ...",POSITIVE,없음,ETH | MINING,,0,0,Cryptopolitan,https://www.cryptopolitan.com/ethereum-mining-pool-optimum-profitability-in-2021/,https://images.cryptocompare.com/news/default/cryptopolitan.png
13273497,https://ambcrypto.com/?p=158679,1621117807,"XRP, MATIC, Dogecoin Price Analysis: 15 May","XRP threatened to fall back towards the $1-mark in case of a breakdown from the $1.22-support. The Fibonacci Extension tool presented a few targets around $2 for MATIC. Finally, Dogecoin was unable to break above the $0.569-resistance and selling pressure returned to its market. XRP Weekly losses amounted to 11% in the XRP market, at ...",NEGATIVE,MATIC | XRP,DOGE | MARKET | MATIC | TRADING | XRP,,0,0,AMB Crypto,https://ambcrypto.com/xrp-matic-dogecoin-price-analysis-15-may/,https://images.cryptocompare.com/news/default/ambcrypto.png
13258924,https://dailyhodl.com/?p=144716,1621116330,"Cardano To Double in Value Amid Huge Breakout, Predicts High-Profile Analyst","A widely-followed crypto strategist and trader is predicting a 100% rise in Cardano&apos;s (ADA) price following the smart contract platform&apos;s ascent to a new all-time high. In a new tweet, the analyst known as Kaleo tells his 292,700 followers that he believes (ADA) is gearing up for a massive rally after topping its 2018 bull ...The post Cardano To Double in Value Amid Huge Breakout, Predicts High-Profile Analyst appeared first on The Daily Hodl.",POSITIVE,ADA,ADA | ALTCOIN | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2021/05/15/cardano-to-double-in-value-amid-huge-breakout-predicts-high-profile-analyst/,https://images.cryptocompare.com/news/default/dailyhodl.png
13273498,https://ambcrypto.com/?p=158390,1621116048,Here’s how Dogecoin has fueled one of the biggest ‘bearish Bitcoin dominance cases’,"It would not be wrong to assert that altcoins, of late, have become synonymous with meme coins. In fact, one can argue that these meme coins have gradually diverted the market&apos;s attention from better-recognized altcoins. Ruled by the likes of Dogecoin and Shiba Inu, the altseason this time, is more or less the meme-season, and ...",POSITIVE,없음,ALTCOIN | BTC | DOGE | SHIB | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/heres-how-dogecoin-has-fueled-one-of-the-biggest-bearish-bitcoin-dominance-cases/,https://images.cryptocompare.com/news/default/ambcrypto.png
13430202,https://news.bitcoin.com/?p=459263&preview=true&preview_id=459263,1621114251,Chinese Police Return Bitcoin to Victim in 3 Million Yuan Theft Case,"Police in China&apos;s Jiangxi province have reportedly recovered bitcoins stolen from a victim and returned them to the owner. The case involves the theft of 8.236 bitcoins, worth approximately 3 million yuan. Police Return Bitcoin to Theft Victim Police in China&apos;s Jiangxi province have reportedly solved a case involving the theft of bitcoins worth almost ...",POSITIVE,없음,BTC | SPONSORED,,0,0,Bitcoin.com,https://news.bitcoin.com/chinese-police-return-bitcoin-to-victim-3-million-yuan-theft/,https://images.cryptocompare.com/news/default/bitcoincom.png
