뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
34865816,https://www.newsbtc.com/?p=648709,1729294246,100% Uptick For Shiba Inu? Experts Eye Global Reversal As Catalyst,"Shiba Inu (SHIB) is now priced at about $0.00001783, just below a key resistance zone which means that the market is in a good mood. Market analysts are ready to witness another possible rally in the meme coin space. Related Reading: Market Data Hints At 500x XRP Rally In Upcoming Altcoin Season Crypto influencer Davinci Jeremie noted that during the last bull cycle, Dogecoin (DOGE) reached a market cap of $88.8 billion, while SHIB peaked at $40 billion. The bull run will take the market cap of meme coins to a trillion dollars. Last cycle we saw $DOGE coin hit $88.8 billion market cap & $SHIB hit $40 billion. I think we’ll see memes as an asset class hit close to $1 trillion market cap this cycle — Davinci Jeremie (@Davincij15) October 17, 2024 Currently, the market capitalization of meme coins has surged to $58 billion, although still behind other up-and-coming crypto sectors such as AI-based tokens and real-world asset cryptos, but still a solid amount nonetheless. On the bullish side, investors would have a pretty good chance of significant profits upon its break from resistance levels into $0.000028, with the current momentum at their side, there is hope that the rest of the meme coins might also witness good performance, too. The Current Status Of Meme Coins It might have ended its global trend reversal and gone off a prior downtrend but do not count it out yet since during the late parts of September 2024, SHIB saw a huge spike as it recorded an all-time high at $0.00002135. This peak successfully broke two strong resistance levels which can only mean good for the coin and other meme coins. From the technical analysis from PS Trade, there is a high resistance point that is at $0.00002052 where around 83.75 trillion tokens are kept at this price level. $SHIB Although the price of #SHIBUSDT is still not rising very confidently on the 3-day timeframe, the global downward trend reversal structure is complete. Therefore, our target for this cryptocurrency is 100% growth. pic.twitter.com/DhOcxx3j1T — PS trade (@PStrade2) October 16, 2024 PS Trade said the global downward trend reversal structure is complete even if the price of SHIBUSDT is still not increasing very strongly on the three-day period. For this coin, he said their aim is therefore 100% increase. It was found that by the end of September, a double local top had been formed in two successive days above its high made in the middle of July. However, the strongest resistance band lies between $0.000018 and $0.000020 since 439.16 trillion tokens are dispersed across 45,620 wallets. If the bullish trend of SHIB continues, then it might test the next major hurdle at $0.000028. Related Reading: Analysts On Bitcoin: 2024 US Election Could Steer The Crypto’s Future Shiba Inu: Technical Indicators And Market Challenges Large-position institutional investors pushed SHIB back below $0.000018. As the CMF is still negative at – 0.22, this presents selling pressure from the large holders. Meanwhile, the StochRSI has revealed that SHIB was already entering into an overbought position due to its values oscillating between 71 and 57. That makes it important that the oscillators and charts begin to show signs of short-term volatility and further corrections if the selling pressure continues. However, given the strong bullish setup, a further rally is quite possible. Investors need to keep an eye on key resistance levels as well as technical indicators for further movements in SHIB. Featured image from CNBC, chart from TradingView",POSITIVE,SHIB,ALTCOIN | BUSINESS | MARKET | SHIB | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/news/100-uptick-for-shiba-inu-experts-eye-global-reversal-as-catalyst/,https://images.cryptocompare.com/news/default/newsbtc.png
34865858,https://news.bitcoin.com/?p=678719&preview=true&preview_id=678719,1729294219,Is Complete Decentralization of Finance Realistic? Fed Governor Waller Says No,"A Federal Reserve governor questioned whether decentralized finance (defi) can truly eliminate the need for intermediaries, despite bitcoin’s revolutionary promise. While decentralized systems aim to bypass traditional structures, he argues that trust in intermediaries still resurfaces. Could crypto ever be fully decentralized, or will it mirror traditional finance? The potential regulatory challenges and the role",NEUTRAL,없음,BTC | FIAT,,0,0,Bitcoin.com,https://news.bitcoin.com/is-complete-decentralization-of-finance-realistic-fed-governor-waller-says-no/,https://resources.cryptocompare.com/news/14/34865858.jpeg
34865843,https://ambcrypto.com/?p=434483,1729294212,"Aptos shows bullish potential, but there is a problem with THIS price level","APT’s next move is still unfolding, with two possible scenarios in play.",NEUTRAL,APT,ALTCOIN | TRADING | APT,,0,0,AMB Crypto,https://ambcrypto.com/aptos-shows-bullish-potential-but-there-is-a-problem-with-this-price-level/,https://images.cryptocompare.com/news/default/ambcrypto.png
34865802,https://crypto.news/?p=14304668,1729294200,US jails man for 5 years over $20m crypto fraud,"An Indian national has been sentenced to five years in prison after being convicted of stealing more than $20 million in a crypto fraud scheme involving fake crypto websites. U.S. District Judge Kenneth D. Bell sentenced Chirag Tomar, a 31-year-old…",NEGATIVE,없음,OTHER,,0,0,crypto.news,https://crypto.news/us-jails-man-for-5-years-over-20m-crypto-fraud/,https://resources.cryptocompare.com/news/73/34865802.jpeg
42373546,0XGGWk56kaPxudnYllnzfj,1729294200,It Takes a Fake Token to Catch a Volume Faker,"Last week, the Department of Justice announced charges against over a dozen individuals and entities, arguing these market makers were wash trading funds and defrauding people. One of the names was familiar to long-time CoinDesk readers.  PS: I'll be at Flyover Fintech in Lincoln, Nebraska on Monday.  You’re reading State of Crypto, a CoinDesk newsletter looking at the intersection of cryptocurrency and government. Click here to sign up for future editions.  'Not entirely ethical'  The narrative  Last week, the U.S. Department of Justice brought charges against a number of people and companies including Gotbit, CLS Global, MyTrade, and ZM Quant, alleging these companies were wash trading cryptos, and their operators and some token promoters were defrauding investors as a result.  Why it matters  Wash trading isn't exactly a massive secret in this industry – as I'll get to further down – but it's still a market signal that can portend poorly.  Breaking it down  Alexey Andryunin told former CoinDesk reporter Anna Baydakova in 2019 that he co-founded a company designed to make it appear that random small-cap cryptocurrencies had real trading volume, with the express purpose of making these tokens appear active enough to secure a listing on CoinMarketCap and draw attention from larger companies.  At the time, Andryunin said, ""The business is not entirely ethical.""  Five years later, prosecutors appear to agree. Andryunin was arrested in Portugal for extradition to the U.S.  You can read Anna's 2019 report at this link.  The other interesting detail: The FBI worked on its own fake token, with a real contract you could track on-chain, called NexFundAI. Its website, which now features a massive ""FBI"" banner, looked remarkably legit – that is to say, like a lot of other AI-focused crypto tokens making vague but extravagant promises.  Stories you may have missed  India's Crypto Discussion Paper on Hold Due to Other Priorities: India was supposed to publish a policy discussion paper on crypto last month, but didn't. Amitoj Singh reports this is due to the government deciding crypto was not a priority.  FTX's Salame Hoped Dog Bite Would Delay Prison, But Tucker Carlson Derailed Effort: Ryan Salame went on a press tour (and updated his LinkedIn) ahead of reporting to prison last week, while also asking a federal judge to delay his incarceration date to December for medical reasons. The Department of Justice said he looked fine during his Tucker Carlson appearance, a comment the judge quoted in denying Salame's request.  Kamala Harris Speech Offers No Further Details on Crypto 'Regulatory Framework': Vice President Kamala Harris's campaign published a policy document saying she would support a crypto regulatory framework, but did not elaborate during public remarks later in the day.  Bitnomial Exchange Sues U.S. SEC, Alleging Regulatory Overreach: What's really interesting about Bitnomial suing the U.S. Securities and Exchange Commission here is the suggestion that the SEC still wants to call XRP a security, something Ripple executives have denied could happen.  Crypto.com Sues SEC, Chair Gary Gensler After Receiving Wells Notice: Headline is self-explanatory.  Crypto.com v. SEC Is a Bold, 'Bet the Company' Case: Opinion piece by Aaron Brogan on the case's significance.  This week  Tuesday  21:00 UTC (2:00 p.m. PDT) There was a brief hearing in SEC v. Payward (Kraken) but it seems to have been a short hearing and the trial appears to be scheduled for August 2026.  Elsewhere:  (The Wall Street Journal) Fairshake's ads continue to not mention crypto despite the industry super PAC's focus. ""Crypto 'is not an issue that moves the vast majority of voters,'” Ohio GOP Senate nominee Bernie Moreno told the Journal. Other reports by Politico and The Washington Post detail the group's coyness, and of course CoinDesk's own Jesse Hamilton dug into Fairshake's secretive practices this past June.  (The Washington Post) Climate change is becoming increasingly expensive by worsening droughts and helping lead to stronger hurricanes. Also worth reading: This piece on Florida's insurance market.  (The New York Times) Meteorologists are getting death threats now, which is pretty insane. An individual was even arrested for threatening Federal Emergency Management Agency employees.  If you’ve got thoughts or questions on what I should discuss next week or any other feedback you’d like to share, feel free to email me at nik@coindesk.com or find me on Twitter @nikhileshde.  You can also join the group conversation on Telegram.  See ya’ll next week!",NEGATIVE,없음,BUSINESS | EXCHANGE | MARKET | REGULATION | TRADING,Nikhilesh De,0,0,CoinDesk,https://coindesk.com/policy/2024/10/18/its-possible-you-shouldnt-tell-journalists-about-your-wash-trading-biz,https://cdn.sanity.io/images/s3y3vcno/production/c487d3fd123c1c9f9ed6044e44859671b1ddca34-1920x1200.png?w=300&h=300&fit=crop
34865340,https://www.cryptointelligence.co.uk/?p=23263,1729293060,"Solana Memecoin Pepe Diddy (PEPEDIDD) Will Surge 12,000% Ahead of Exchange Listing, While Dogecoin and SHIB Drop","Pepe Diddy could turn early investors into multi-millionaires, like Shiba Inu (SHIB) and Dogecoin (DOGE) did. Pepe Diddy (PEPEDIDD), a new Solana memecoin that was launched today, is set to explode over 19,000% in price in the coming days. This is because PEPEDIDD is set to soon be listed on numerous crypto exchanges, according to reports. This will give the Solana memecoin exposure to millions of additional investors, who will pour funds into the coin and drive its price up. Currently, Pepe Diddy can only be purchased via Solana decentralized exchanges, like Jup.ag and Raydium.io, and early investors stand to",POSITIVE,DOGE | SHIB,BUSINESS | DOGE | EXCHANGE | SHIB | SOL,,0,0,CryptoIntelligence,https://www.cryptointelligence.co.uk/solana-memecoin-pepe-diddy-pepedidd-will-surge-12000-ahead-of-exchange-listing-while-dogecoin-and-shib-drop/,https://resources.cryptocompare.com/news/95/default.png
34865215,https://en.coin-turk.com/?p=169641,1729292826,El Salvador Citizens Engage with Bitcoin in Daily Transactions,"El Salvador's Bitcoin usage stands at 7.5%, indicating slow adoption. Trust and education are vital for increasing Bitcoin transactions. Continue Reading: El Salvador Citizens Engage with Bitcoin in Daily Transactions The post El Salvador Citizens Engage with Bitcoin in Daily Transactions appeared first on COINTURK NEWS .",NEUTRAL,없음,BTC,,0,0,CoinTurk News,https://en.coin-turk.com/el-salvador-citizens-engage-with-bitcoin-in-daily-transactions/,https://resources.cryptocompare.com/news/79/34865215.jpeg
34865051,https://ambcrypto.com/?p=434363,1729292413,Polkadot mirrors key 2020 pattern: Here’s what it means for DOT traders,Polkadot's positive sentiment leaves analysts eyeing another DOT rally after accumulation.,POSITIVE,DOT,ALTCOIN | DOT | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/polkadot-mirrors-key-2020-pattern-heres-what-it-means-for-hodlers/,https://images.cryptocompare.com/news/default/ambcrypto.png
34865348,https://www.bloomberg.com/news/articles/2024-10-18/crypto-ceo-denied-singapore-permanent-residence-mulls-possible-relocation,1729292400,Crypto CEO Denied Singapore PR Mulls Relocating,Singapore’s push to foster a digital-asset hub jumped back into the spotlight this week when Nansen Pte Chief Executive Officer Alex Svanevik revealed his application for permanent residence there had been rejected.,NEUTRAL,없음,ASIA,,0,0,Bloomberg (Crypto),https://www.bloomberg.com/news/articles/2024-10-18/crypto-ceo-denied-singapore-permanent-residence-mulls-possible-relocation,https://resources.cryptocompare.com/news/103/34865348.jpeg
34864796,https://thecoinrise.com/discover-the-future-of-blockchain-in-decentralized-no-matter-what-v-2-and-how-qubetics-could-deliver-a-massive-68770-roi/,1729291556,"Discover the Future of Blockchain in Decentralized No Matter What V.2′ and How Qubetics’ Could Deliver a Massive 68,770% ROI!","Discover blockchain’s future in an exclusive documentary exploring interoperability, security, and Qubetics' pioneering role in a unified, decentralised ecosystem. The post Discover the Future of Blockchain in Decentralized No Matter What V.2′ and How Qubetics’ Could Deliver a Massive 68,770% ROI! appeared first on TheCoinrise.com .",POSITIVE,없음,BLOCKCHAIN,,0,0,The Coin Rise,https://thecoinrise.com/discover-the-future-of-blockchain-in-decentralized-no-matter-what-v-2-and-how-qubetics-could-deliver-a-massive-68770-roi/,https://resources.cryptocompare.com/news/60/34864796.jpeg
