뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13364741,https://cointelegraph.com/news/bbva-signs-117-mln-blockchain-powered-corporate-loan,1532130660,BBVA Signs $117 Mln Blockchain-Powered Corporate Loan,"Spanish bank BBVA signed a new blockchain-powered loan, having completed the first global blockchain-based pilot on loans and corporate finance",POSITIVE,없음,BLOCKCHAIN | FIAT,,0,0,CoinTelegraph,https://cointelegraph.com/news/bbva-signs-117-mln-blockchain-powered-corporate-loan,https://images.cryptocompare.com/news/cointelegraph/8GF2ai00whg.jpeg
13237042,https://www.newsbtc.com/?p=341106,1532130561,The Jigsaw Ransomware Has Been Revived to Steal Bitcoin from Unsuspecting Users,"The Jigsaw malware is back and it is ready to steal Bitcoin from consumers once again. Jigsaw is Back to Scare Bitcoin Users ZDNet recently reported that the &apos;Jigsaw&apos; ransomware has recently been revised by hackers to steal Bitcoin from unsuspecting users through a &apos;simple-but-effective trick.&apos; According to the technology news source, Jigsaw first appeared...The post The Jigsaw Ransomware Has Been Revived to Steal Bitcoin from Unsuspecting Users appeared first on NewsBTC.",NEGATIVE,BTC,BTC | TECHNOLOGY,,0,0,NewsBTC,https://www.newsbtc.com/2018/07/20/the-jigsaw-ransomware-has-been-revived-to-steal-bitcoin-from-unsuspecting-users/,https://images.cryptocompare.com/news/newsbtc/dn0w4w00000.jpeg
13248103,https://nulltx.com/?p=64138,1532130264,"In Murky Digital Content Industry, Blockchain Startups Like Contentos Provide Clarity","The digital content space has a host of problems related to transparency, centralization, and hype, making it difficult for creators to deliver and receive both actual value to users and rightful revenue from platforms that distribute their content. Newly developed blockchain use cases in the industry are emerging to combat these problems. ______________________________________________________________________ Digital Content ...",POSITIVE,없음,BLOCKCHAIN | BUSINESS | TECHNOLOGY,,0,0,NullTx,https://nulltx.com/in-murky-digital-content-industry-blockchain-startups-like-contentos-provide-clarity/,https://images.cryptocompare.com/news/themerkle/8k0uk2Fa7V0.png
13364742,https://cointelegraph.com/news/blockshow-announces-blockshow-americas-2018-conference-in-las-vegas-august-20-21,1532129220,Blockshow Announces Blockshow Americas 2018 Conference in Las Vegas August 20-21,"Blockshow Americas 2018 debuts its first-ever conference in Las Vegas August 20-21, 2018. Registration is now open",POSITIVE,없음,BLOCKCHAIN,,0,0,CoinTelegraph,https://cointelegraph.com/news/blockshow-announces-blockshow-americas-2018-conference-in-las-vegas-august-20-21,https://images.cryptocompare.com/news/cointelegraph/diQgH140ghw.jpeg
13438162,https://news.bitcoin.com/?p=189355,1532128202,Ukraine’s Financial Stability Council Supports Crypto Regulatory Concept,"Ukraine has taken a positive step towards legalizing cryptocurrencies. A new regulatory concept, one that recognizes coins and tokens as financial instruments, has won support from the members of the country&apos;s Financial Stability Council. The body includes representatives of the National Bank, the Finance Ministry and other government agencies. Also read: Minsk Mulls Rules for ...The post Ukraine&apos;s Financial Stability Council Supports Crypto Regulatory Concept appeared first on Bitcoin News.",POSITIVE,없음,BTC | FIAT | REGULATION,,0,0,Bitcoin.com,https://news.bitcoin.com/ukraines-financial-stability-council-supports-crypto-regulatory-concept/,https://images.cryptocompare.com/news/bitcoin.com/aCk5C9bp4g0.jpeg
13364743,https://cointelegraph.com/news/malta-regulator-tells-blockchain-companies-to-wait-before-applying-for-approvals-and-authorization,1532127900,Malta Regulator Tells Blockchain Companies to Wait Before Applying for Approvals and Authorization,Maltese regulators have told blockchain companies to wait for a public announcement from the agency before filing a request for approvals and authorizations,NEUTRAL,없음,BLOCKCHAIN,,0,0,CoinTelegraph,https://cointelegraph.com/news/malta-regulator-tells-blockchain-companies-to-wait-before-applying-for-approvals-and-authorization,https://images.cryptocompare.com/news/cointelegraph/88UoIbk0hqw.jpeg
13364744,https://cointelegraph.com/news/cme-report-bitcoin-futures-average-daily-volume-up-93-in-second-quarter,1532125740,CME Report: Bitcoin Futures Average Daily Volume up 93% in Second Quarter,"CME revealed that Bitcoin futures average daily volume grew by 93 percent in Q2 over the previous quarter in 2018, while open interest is up 58 percent",POSITIVE,없음,BTC,,0,0,CoinTelegraph,https://cointelegraph.com/news/cme-report-bitcoin-futures-average-daily-volume-up-93-in-second-quarter,https://images.cryptocompare.com/news/cointelegraph/bj8QcS2K20w.jpeg
13364745,https://cointelegraph.com/news/cloud-mining-platform-hashflare-stops-services-disables-equipment-on-sha-256-contracts,1532124720,"Cloud Mining Platform HashFlare Stops Services, Disables Equipment on SHA-256 Contracts",Cryptocurrency cloud mining service HashFlare has halted mining services on current SHA-256 contracts due to difficulties with generating profits,NEGATIVE,없음,BTC | MINING,,0,0,CoinTelegraph,https://cointelegraph.com/news/cloud-mining-platform-hashflare-stops-services-disables-equipment-on-sha-256-contracts,https://images.cryptocompare.com/news/cointelegraph/c2Sg2yI4464.jpeg
42401663,DbF8Q09kuKX2XWBxAd23YC,1532124273,Who's In Control of Tezos? That Answer Is About to Change,"""To me, it kind of feels similar to the beginning of ethereum.""  Andrew Paulicek, founder of Happy Tezos, isn't the only one excited about the upcoming milestone in the life of Tezos, a blockchain network that launched three weeks ago after a series of long, painful delays.  Every three days or so – the exact intervals vary – Tezos enters a new ""cycle."" At some point this weekend, likely Saturday, it will cross the threshold into cycle number seven.  When that happens, the Tezos Foundation, the entity that conducted Tezos' initial coin offering (ICO) last year and launched the network at the end of June, will give up sole control of the Tezos blockchain. With this change, both the first generation of Tezos startups and its token holders will have roles to play in the network.  Since launch, every one of Tezos' eight ""bakers"" – validators who serve a similar function to miners in other blockchains – has been controlled by the foundation, as this page shows.  With the beginning of the next cycle, the opportunity to ""bake"" will open up to the broader community, and Tezos will begin to assume something closer to the final, decentralized form its founders envisioned.  Like EOS, the Tezos network reaches consensus about the state of the blockchain using delegated proof-of-stake, rather than the proof-of-work system familiar to bitcoin and ethereum. Instead of crunching through hashes to find a new block of transactions, as in mining, the process is a kind of randomized voting system known as validating or, in Tezos' bread-themed jargon, baking.  The bake-off  Unlike EOS, however, validators are not chosen through elections.  The way Tezos' system works, only nodes with a ""roll"" of 10,000 XTZ (""tez"") tokens can bake. Ordinary users who lack the funds can delegate tokens to professional services to do it for them, however. That way, users earn subsidies from the network, minus any fees charged by bakers.  A few of these professional delegates (Happy Tezos is one, though it will not be participating in the first cycle of baking) will be making their debut in the next cycle, though foundation nodes will continue to bake the vast majority of blocks for at least a few weeks. According to a spreadsheet shared with CoinDesk by one of these independent delegation services, the foundation will initially find around 80 percent of blocks, but that proportion will drop off rapidly as more bakers come online.  ""A very small percentage of the overall community-run bakeries and tokens are actually going to be baking tomorrow,"" Jonas Lamis, business lead at the delegation service Tezos Community, told CoinDesk, adding:  ""That's just going to continue to ramp up every cycle.""  The excitement is palpable at the delegation services CoinDesk spoke to – in part, no doubt, because they will soon be earning fees from baking.  ""This is the moment everybody's been waiting for,"" Bo Byrd, founder of the delegation service Tezzigator, said. His co-founder, Josh Brown, said, ""We're definitely going to be watching when the ball drops.""  Trust me  It would appear the token holders share the delegation services' enthusiasm.  ""We're thrilled to see the level of participation in baking,"" a Tezos Foundation spokesperson told CoinDesk, adding: ""over 96 percent of the tokens activated are taking part in baking or delegation.""  In fairness, there's not much else to do with tez in the absence of decentralized applications on the platform.  Especially since holders can move their delegated tokens at any time – there is no minimum period for which they must be staked – there would appear to be little risk in delegating tez and earning what amounts to interest from the block subsidies.  Then again, tez holders should choose their delegation services wisely. Every service CoinDesk spoke to, as well as the Tezos Foundation, said the same thing: the relationship between token-holder and baker is not governed by smart contracts, but rather is ""off-chain"" – at least for the time being.  In other words, clients need to trust that the delegation services they sign up for will pay them what they're owed, and not charge higher fees than advertised. In contrast to bitcoin mining, Lamis said, as a Tezos baker:  ""You have to be a politician and a customer support person and a technologist to be able to pull it off.""  As this nascent market gets underway, one of the biggest challenges will be transparency and access to information. Lamis said that he depended on ""tribal knowledge"" gleaned from forums and conversations with Tezos developers.  But ""as far as digesting all this technical information and making it explainable,"" he added, that's going to be a job for the community over the coming year. It might not be easy, he concluded:  ""I think this is a whole new level of geekiness.""  Image via Tezos Community",POSITIVE,XTZ,BLOCKCHAIN | BTC | XTZ | GT | TOKEN SALE,David Floyd,0,0,CoinDesk,https://coindesk.com/markets/2018/07/20/whos-in-control-of-tezos-that-answer-is-about-to-change,https://cdn.sanity.io/images/s3y3vcno/production/1844d47979ecd8b678494ce5796956140599d139-2662x1504.png?w=300&h=300&fit=crop
13453241,https://bitcoinist.com/?p=78269,1532124018,India’s Supreme Court to Issue Final Ruling on RBI Cryptocurrency Ban in September,"The Indian Supreme Court has adjourned its hearing of the petition against the Reserve Bank of India (RBI) ban on banks facilitating cryptocurrency transactions. The apex court will deliver its final judgment on the matter on September 11, 2018. Hearing Adjourned till September 11 Indian cryptocurrency traders still have a fair bit of waiting to do before knowing the fate of the market in the country. According to a series of tweets by Crypto Kanoon,Read MoreThe post India&apos;s Supreme Court to Issue Final Ruling on RBI Cryptocurrency Ban in September appeared first on Bitcoinist.com.",NEUTRAL,없음,BTC | FIAT | MARKET,,0,0,Bitcoinist,https://bitcoinist.com/indias-supreme-court-to-issue-final-ruling-on-rbi-cryptocurrency-ban-in-september/,https://images.cryptocompare.com/news/bitcoinist/cga6b3aw30A.jpeg
13364746,https://cointelegraph.com/news/blockchain-phones-calling-the-future-of-telecommunications,1532121540,Blockchain Phones Calling the Future of Telecommunications,Blockchain technology is breaking into new sectors as the telecommunications industry begins to feel out its potential for phones and communication,POSITIVE,없음,BLOCKCHAIN | ICO | TECHNOLOGY | TOKEN SALE,,0,0,CoinTelegraph,https://cointelegraph.com/news/blockchain-phones-calling-the-future-of-telecommunications,https://images.cryptocompare.com/news/cointelegraph/dlHey4wId09.jpeg
13248104,https://nulltx.com/?p=63951,1532120439,5 Fierce Facts About Cybersecurity You Probably Don’t Want to Hear,"It&apos;s hard work running a business. It almost makes you ache for a simpler time when all you had to worry about was shoplifters stealing your goods. Now you&apos;ve got confidential data, trade secrets, and, of course, plenty of money at stake. We&apos;ve taken a look at the top five threats keeping cybersecurity experts awake ...",NEUTRAL,없음,BUSINESS | SPONSORED,,0,0,NullTx,https://nulltx.com/5-fierce-facts-about-cybersecurity-you-probably-dont-want-to-hear/,https://images.cryptocompare.com/news/themerkle/9N3g41woA10.jpeg
42401656,DbF8Q09kuKX2XWBxAd23PL,1532120429,Malta Says Crypto Rules Aren't Yet In Force,"Malta's new cryptocurrency regulatory framework has not taken effect just yet.  Three bills regarding cryptocurrencies, blockchain and distributed ledger technology, passed by Maltese Members of Parliament in June, set out a number of ambitious changes to the country's legal landscape overseeing cryptocurrency-related businesses. However, the Malta Financial Services Authority said Friday that one of these laws is ""not yet in force.""  The government is currently developing the ""Virtual Financial Assets Framework,"" which will complement ""The Virtual Financial Assets Act,"" according to the announcement.  Until such a time as this framework is complete, the MFSA is not yet in a position ""to start receiving request for approvals and authorizations under the Act.""  Nor is it clear when the framework will take effect. The announcement notes that the bill will not take effect until ""such date as the Minister for Digital Economy may establish by notice in the Government Gazette.""  That being said, Malta, dubbed the ""Blockchain Island,"" has been hailed as one of the world's most friendliest jurisdictions for cryptocurrencies attracting major crypto businesses such as Binance and OKEx.  In fact, it was reported this month that Binance, a major cryptocurrency exchange, would partner in efforts to launch the first Malta-based ""decentralized and community-owned bank"" dubbed the Founders Bank.  Malta flag via Shutterstock",NEUTRAL,없음,BLOCKCHAIN | EXCHANGE | FIAT | REGULATION | BNB,Christine Kim,0,0,CoinDesk,https://coindesk.com/markets/2018/07/20/malta-says-crypto-rules-arent-yet-in-force,https://cdn.sanity.io/images/s3y3vcno/production/f31f1984006d7ac5efbce0fada49ad085c8a7f08-1000x667.jpg?w=300&h=300&fit=crop
13438163,https://news.bitcoin.com/?p=189279,1532118759,Vietnam’s Central Bank Thinks Cryptocurrency Miners Should Be Banned,"According to regional reports, the State Bank of Vietnam (SBV) has agreed with a proposal to ban imported cryptocurrency mining machines in order to keep the digital currency economy tethered tightly to the government&apos;s regulatory frameworks. The proposal was introduced by the country&apos;s Ministry of Industry and Trade (MoIT) after the SBV announced that cryptocurrency ...The post Vietnam&apos;s Central Bank Thinks Cryptocurrency Miners Should Be Banned appeared first on Bitcoin News.",NEGATIVE,없음,BTC | FIAT | MINING | REGULATION,,0,0,Bitcoin.com,https://news.bitcoin.com/vietnams-central-bank-thinks-cryptocurrency-miners-should-be-banned/,https://images.cryptocompare.com/news/bitcoin.com/ez00wg80000.jpeg
13248105,https://nulltx.com/?p=63954,1532116838,"Privacy and Access: Meet “Eijah”, the Hacker Behind Promether","Cryptography inspires all types of people to create. One such creator is Eric Anderson, the founder of a decentralized privacy platform called Promether. He and his team are currently building a secure messaging system called Contact to run on top of this platform. Eric, known as &apos;Eijah&apos; in the hacker community, left his role as ...",POSITIVE,없음,SPONSORED,,0,0,NullTx,https://nulltx.com/privacy-and-access-meet-eijah-the-hacker-behind-promether/,https://images.cryptocompare.com/news/themerkle/df3NM402000.png
13453242,https://bitcoinist.com/?p=78224,1532116827,Does Bitcoin Price Needs To Fall to $5000 Before Bear Market Is Over?,"Bitcoin Mercantile Exchange (BitMEX) CEO Arthur Hayes says the Bitcoin price must still drop to $5000 before ending its 2018 bear market. Hayes: &apos;I&apos;d like To See Us Test $5000&apos; In comments which echo other prominent trading figures — such as Tone Vays — Hayes told CNBC yesterday that, despite prices rallying this week, sentiment will fizzle out and Bitcoin will continue falling lower. &apos;I don&apos;t actually think we&apos;ve seen the worst; I think this is aRead MoreThe post Does Bitcoin Price Needs To Fall to $5000 Before Bear Market Is Over? appeared first on Bitcoinist.com.",NEGATIVE,없음,BTC | EXCHANGE | MARKET | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/does-bitcoin-price-needs-to-fall-to-5000-before-bear-market-is-over/,https://images.cryptocompare.com/news/bitcoinist/cxw9FroO640.jpeg
13364747,https://cointelegraph.com/news/coinbase-reportedly-secures-20-billion-hedge-fund-through-its-prime-brokerage-services,1532115840,Coinbase Reportedly Secures $20 Billion Hedge Fund Through Its Prime Brokerage Services,"Coinbase has reportedly attracted a $20 bln hedge fund on its custody service, shortly after denying its own report of being approved for trading securities by the SEC",POSITIVE,없음,EXCHANGE | ICO | REGULATION | TRADING,,0,0,CoinTelegraph,https://cointelegraph.com/news/coinbase-reportedly-secures-20-billion-hedge-fund-through-its-prime-brokerage-services,https://images.cryptocompare.com/news/cointelegraph/cwhxywoN080.jpeg
