뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
42390782,CpI5Y2Su0uMQDo69bdJr4b,1718668795,PoliFi Tokens Down Double Digits on Claims DJT Token Has Trump's Backing,"DJT skyrockets on Trump rumors.  PoliFi tokens that share the former president's name dropped over 10%.  DJT, a crypto token minted two months ago on the Solana blockchain, rallied as much as 180% Monday on an unconfirmed report that former U.S. president Donald J. Trump is behind it.  If the report is true, this would be the first time a presidential candidate from a major political party has created a cryptocurrency – but as of press time, that appears to be a big ""if.""  ""Per conversations, Trump is launching an official token — $DJT on Solana,"" Pirate Wires, a maverick media outlet, posted on X (formerly Twitter).  Trump's son Barron is ""spearheading"" the project, said the publication, which is known for its critical reporting on San Francisco Bay Area politicians, irreverent voice and optimistic stance about technology.  Mike Solana, the CMO of venture capital firm Founders Fund and editor-in-chief of Pirate Wires, posted a smart contract address in a reply to his publication's tweet ""for visibility.""  The token in that contract had a $177 million market capitalization at press time.  Meanwhile, PoliFi tokens that share the former president's name were down double digits on the news, according to CoinGecko data.  The Trump token, the first PoliFi token with a market cap of over $370 million, was down 30%, while Tremp, another token that's a cross between the former President and Doland Duck – a bastardized version of Donald Duck with an attitude problem – is down over 40% while the Joe Biden-themed Boden token is down 30%.  ""They’re targeting us, putting us in the red. Literally seems like a greedy psy op,"" Steven Steele, marketing director of the PoliFi Trump token, told CoinDesk in a Telegram message.  Pirate Wires' Mike Solana later clarified that he ""didn't speak with Trump directly,"" and said it was possible that the Republican presidential candidate ""could rug pull, or pivot, say it's not true.""  ""Just reporting what I know via sources,"" said Mike Solana (his sharing a name with the blockchain is coincidental).  The Trump campaign did not immediately respond to a request for comment. As of press time, Trump had posted nothing on his TruthSocial platform mentioning a token.  Crypto community members' reactions to the report were largely skeptical. Ryan Selkis, founder of data provider Messari and a vocal Trump supporter, said he guessed the odds were ""50-50"" that the token is legit or an act of deceit.     On Polymarket, the crypto-based prediction market platform, bettors gave only a 7% chance that Trump would launch a token by Friday.  Shkreli Denies Involvement  Crypto Twitter sleuths had quickly put together a connection between the coin and convicted pharmaceutical executive Martin Shkreli, noticing that the admins of the $DJT Telegram group were also admins of a token supported by Shkreli.  On a late night X space Shkreli denied involvement in the token, but claimed to know that it was an authentic project from the campaign and may be listed on exchanges in the near future.  ""I can confirm that this is an authentic Trump token. I'm familiar with the situation, but it's not my token—it's Trump's. It's up to you to decide what you believe, but I'm 100% certain it's an official Trump token,"" he said on the X space. ""It's not my project. I can't guarantee anything. I don't speak for it.        UPDATE (June 18, 01:28 UTC): Updates throughout, adds PoliFi token pricing",NEGATIVE,없음,BLOCKCHAIN | MARKET | REGULATION | SOL,"Marc Hochstein, Sam Reynolds",0,0,CoinDesk,https://coindesk.com/markets/2024/06/17/djt-solana-token-surges-on-unconfirmed-report-trumps-behind-it,https://cdn.sanity.io/images/s3y3vcno/production/125e39e54416bef56cdc67e6da2bfc1e594ec361-1920x1453.jpg?w=300&h=300&fit=crop
29616224,https://en.coinotag.com/runway-gen-3-ai-video-tools-challenge-openais-sora-with-unmatched-realism/,1718668386,Runway Gen-3 AI Video Tools Challenge OpenAI’s Sora with Unmatched Realism,"Runway, an AI company renowned for its generative video technology, has introduced its latest version, Runway Gen-3. This new model, currently in its alpha phase, promises significant improvements in video coherence, realism, and adherence to prompts compared to its predecessor, Gen-2. The AI art community has quickly compared Runway Gen-3 to OpenAI’s anticipated model, Sora,",POSITIVE,없음,TECHNOLOGY,,0,0,CoinOtag,https://en.coinotag.com/runway-gen-3-ai-video-tools-challenge-openais-sora-with-unmatched-realism/,https://resources.cryptocompare.com/news/77/29616224.jpeg
29616083,https://decrypt.co/?p=235842,1718667952,Runway's New Gen-3 AI Video Generator Draws High Praise,"A preview of Runway's next-generation tool is described as smooth, realistic, and “better than Sora.”",POSITIVE,없음,OTHER,,0,0,Decrypt,https://decrypt.co/235842/runway-gen-3-ai-video-better-than-sora,https://resources.cryptocompare.com/news/44/29616083.jpeg
29615898,https://en.coinotag.com/crypto-analyst-predicts-massive-102590-xrp-surge-to-500-by-2025/,1718667770,"Crypto Analyst Predicts Massive 102,590% XRP Surge to $500 by 2025","The crypto market abounds with speculation and considerable foresight from analysts, especially when it comes to the potential of tokens like XRP. Recently, a notable crypto analyst has set forth a bold projection for XRP, indicating an enormous potential surge in value. This potential rise, pegged at a staggering 102,590%, could see XRP reaching a",POSITIVE,XRP,MARKET | XRP,,0,0,CoinOtag,https://en.coinotag.com/crypto-analyst-predicts-massive-102590-xrp-surge-to-500-by-2025/,https://resources.cryptocompare.com/news/77/default.png
29615341,https://en.coinotag.com/stimwave-ceo-sentenced-for-selling-fake-medical-implants-six-years-in-prison/,1718666566,Stimwave CEO Sentenced for Selling Fake Medical Implants: Six Years in Prison,"The rise of decentralized finance (DeFi) has created a seismic shift in the financial world, offering unprecedented opportunities for investment and innovation. The rapid development of blockchain technology underpins the growth of DeFi, facilitating secure and transparent transactions across the globe. Notable figures in the finance industry have begun to recognize and endorse the transformative",NEGATIVE,없음,BLOCKCHAIN | ICO | TECHNOLOGY,,0,0,CoinOtag,https://en.coinotag.com/stimwave-ceo-sentenced-for-selling-fake-medical-implants-six-years-in-prison/,https://resources.cryptocompare.com/news/77/default.png
29615251,https://www.cryptopolitan.com/?p=542356,1718666356,Cumberland secures New York’s BitLicense,Digital asset trader Cumberland DRW said it secured a virtual currency license called BitLicense from the New York State Department of Financial Services (NYDFS). The license comes after fulfilling all the requirements as stipulated by New York. Cumberland is the subsidiary of Chicago-based high-frequency trading company DRW. It is reportedly among the few entities that,POSITIVE,없음,TRADING,,0,0,Cryptopolitan,https://www.cryptopolitan.com/cumberland-secures-new-yorks-bitlicense/,https://resources.cryptocompare.com/news/43/29615251.jpeg
29615166,https://cryptobriefing.com/?p=139087,1718666210,Trump Solana meme coin surges after suspected hack of Pirate Wires twitter,"A Solana meme coin tied to Trump soared 80% after a Pirate Wires tweet, sparking debate over the authenticity of the claim. The post Trump Solana meme coin surges after suspected hack of Pirate Wires twitter appeared first on Crypto Briefing .",NEUTRAL,없음,SOL,,0,0,Crypto Briefing,https://cryptobriefing.com/trump-solana-coin-surge/,https://images.cryptocompare.com/news/default/cryptobriefing.png
29615154,https://news.bitcoin.com/?p=655054&preview=true&preview_id=655054,1718666202,SEC’s Crypto Enforcement Chief Departs After 9 Years,"The head of the Crypto Asset and Cyber Unit at the U.S. Securities and Exchange Commission (SEC)’s Division of Enforcement has left the agency after nine years of service. Under his guidance, the SEC took many enforcement actions against crypto firms, including major crypto trading exchanges Binance and Coinbase. SEC’s Crypto Enforcement Unit Leader Departs",NEGATIVE,없음,EXCHANGE | REGULATION | TRADING | BNB,,0,0,Bitcoin.com,https://news.bitcoin.com/secs-crypto-enforcement-unit-chief-departs-after-9-years/,https://resources.cryptocompare.com/news/14/29615154.jpeg
29615101,https://decrypt.co/?p=235828,1718665963,Fake Medical Implant Lands Florida CEO Six Years in Prison,Laura Perryman was found guilty of selling a dummy device that claimed to relieve chronic pain but was actually “inert.”,NEGATIVE,없음,OTHER,,0,0,Decrypt,https://decrypt.co/235828/fake-stimwave-pain-implant-prison-sentence,https://resources.cryptocompare.com/news/44/29615101.jpeg
29614874,https://en.coinotag.com/bitcoin-price-analysis-btc-shows-potential-for-bullish-rally-amidst-recent-decline/,1718665627,Bitcoin Price Analysis: BTC Shows Potential for Bullish Rally Amidst Recent Decline,Bitcoin’s price sees a significant 5% drop over the past week. Market signals suggest the downtrend may continue. Some bullish patterns indicate possible future gains for Bitcoin. Bitcoin’s recent price movement hints at underlying market shifts. Discover the latest analysis and future projections for the king of cryptocurrencies. Bitcoin: Aiming for $127k Recent data from,POSITIVE,BTC,BTC | MARKET | TRADING,,0,0,CoinOtag,https://en.coinotag.com/bitcoin-price-analysis-btc-shows-potential-for-bullish-rally-amidst-recent-decline/,https://resources.cryptocompare.com/news/77/29614874.jpeg
29614825,https://en.coinotag.com/ethena-labs-overhauls-ena-tokenomics-with-mandatory-vesting-for-long-term-investment-gains/,1718665512,Ethena Labs Overhauls ENA Tokenomics with Mandatory Vesting for Long-Term Investment Gains,Ethena Labs revises ENA tokenomics with mandatory vesting to foster long-term investments and increase transparency. Users who obtain ENA through initiatives such as the Shard Campaign must secure at least 50% of their tokens using specified methods. Users who fail to adhere to the vesting requirements will see their unvested ENA redistributed among compliant users.,POSITIVE,ENA,ENA,,0,0,CoinOtag,https://en.coinotag.com/ethena-labs-overhauls-ena-tokenomics-with-mandatory-vesting-for-long-term-investment-gains/,https://resources.cryptocompare.com/news/77/29614825.jpeg
29614688,https://bitcoinworld.co.in/?p=74619,1718665272,XRP Sees Massive 55% Surge in Trading Volume,"In an impressive market move, XRP has experienced a significant surge in trading volume over the last 24 hours, according to data from CoinGlass. The trading volume of XRP skyrocketed by 55.86%, reaching a total of $1.26 billion. This remarkable increase is largely driven by trading activities on major crypto exchanges, with Binance contributing $448.15",POSITIVE,XRP,EXCHANGE | MARKET | TRADING | XRP | BNB,,0,0,Bitcoin World,https://bitcoinworld.co.in/xrp-sees-massive-55-surge-in-trading-volume/,https://resources.cryptocompare.com/news/82/default.png
29614723,https://ambcrypto.com/?p=400138,1718665239,From $66K to $127K: Bitcoin’s bullish flag hints at big gains,"The latest analysis revealed that BTC was testing a bullish flag pattern, which might soon push BTC to $127k.",POSITIVE,BTC,BTC | MARKET | SPONSORED | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/from-66k-to-127k-bitcoins-bullish-flag-hints-at-big-gains/,https://images.cryptocompare.com/news/default/ambcrypto.png
29614684,https://www.newsbtc.com/?p=625061,1718665210,"Crypto Analyst Predicts XRP Price Will Rally 102,590% To $500, But There’s A Catch","A crypto analyst has revealed a timeframe for XRP, the native token of the XRP Ledger (XRPL) to witness a substantial 102,590% rally. If this price surge occurs, XRP’s current modest value could skyrocket to an impressive $500 during this bullish cycle, albeit under certain conditions. Analyst Foresees XRP Surging By 102,590% In an X (formerly Twitter) post, on June 10, a crypto analyst identified as ‘Egrag Crypto,’ shared a detailed price chart depicting when XRP will surge to new all-time highs this bullish cycle. The analyst projected an astonishing price increase for XRP, revealing that the cryptocurrency could witness a 102,590% surge to a price peak of $500. Related Reading: Bernstein Analysts Revise Bitcoin Target, $200,000 And $1 Million Become Main Focus In his price chart, Egrag Crypto revealed that XRP could see a gradual price increase to $500. He pinpointed several price targets using different trend lines, highlighting a potential price surge to $6, $20, 60, $180 and then a $500 top. The analyst also disclosed a slight catch in his ambitious price forecast. From his analysis, he unveiled two major timelines for XRP to reach his predicted price target, emphasizing the possibility of the cryptocurrency following two distinct cycles – the Blue Cycle and the Green Cycle. Egrag Crypto indicated that if XRP follows the Blue Cycle, then it could potentially witness a price increase to its cycle top by July 2024. The Blue Cycle represents the 39-month period (1,186 days) during which XRP climbed to a cycle top of $1.96 in April 2021, following its all-time high of $3.84 in January 2018. In contrast, if XRP follows the Green Cycle, its price could potentially witness a breakout to the $500 cycle peak by May 2025. In this instance, the Green Cycle refers to the 49 months (1,492 days) between the December 2013 peak of $0.0614 and the XRP’s January 2018 all-time high. Egrag Crypto has based his predictions on the patterns generated from XRP’s price movements across different price cycles over the previous years. He disclosed that the duration of XRP’s rise to $500 was measured from cycle top to cycle top, utilizing this approach to determine his ambitious price target for the cryptocurrency. Momentum Suppressed By The SEC? Crypto analyst, Levi Rietveld indicated in an X post that XRP’s momentum has been suppressed by the United States Securities and Exchange Commission (SEC) for too long. The analyst refers to XRP’s ongoing legal battle with the SEC, which started in late 2020 when the regulator filed a lawsuit against Ripple, claiming that the crypto payments company was selling XRP in an unregistered security offering. Related Reading: Ethereum: 200,000 ETH Options Expiry Spurs Demand – How Far Can Price Go? Despite Ripple’s partial victory after Judge Analisa Torres ruled that programmatic sales of XRP were not considered securities, the cryptocurrency’s price remains on a downward trend. Since the beginning of the year, XRP’s value has stagnated while other altcoins in the market have surged considerably. With the lawsuit still ongoing, XRP’s price still maintains a sluggish momentum, trading under $1 for years now. As of writing, the price of XRP is $0.49, reflecting a 1.29% decline over the past seven days, according to CoinMarketCap. Crypto analyst, Egrag Crypto has also confirmed that the results of the SEC lawsuit against Ripple will be a determining factor in his bullish $500 price target for XRP. He has urged the XRP army to remain patient and prepare for July 2024 or May 2025, highlighting that these key dates could change the lives of XRP investors. Featured image created with Dall.E, chart from Tradingview.com",POSITIVE,ETH | XRP,ETH | ICO | REGULATION | TRADING | XRP,,0,0,NewsBTC,https://www.newsbtc.com/analysis/xrp/xrp-price-rally-102590-to-500/,https://images.cryptocompare.com/news/default/newsbtc.png
29614593,https://bitcoinworld.co.in/?p=74609,1718665064,"Notcoin (NOT) Crashed 14% Despite Positive Developments, Community Reacts","Notcoin (NOT) crashed, trading 39.19% off from its all-time high witnessed 15 days ago at a price of $0.02896 after the digital asset was listed on the Binance. NOT, the native token of Notcoin, the viral Telegram game that made significant waves in the digital asset space, crashed 14% in the past 24 hours, amid",NEGATIVE,NOT,EXCHANGE | ICO | TRADING | BNB | NOT,,0,0,Bitcoin World,https://bitcoinworld.co.in/notcoin-not-crashed-14-despite-positive-developments-community-reacts/,https://resources.cryptocompare.com/news/82/default.png
29614543,https://en.coinotag.com/aptos-apt-predicted-to-surpass-solana-sol-as-leading-layer-1-blockchain-says-bitmex-co-founder/,1718664938,"Aptos ($APT) Predicted to Surpass Solana ($SOL) as Leading Layer 1 Blockchain, Says BitMEX Co-Founder","Cryptocurrency enthusiast Arthur Hayes has made a bold prediction regarding the future of Aptos ($APT) and Solana ($SOL). He believes Aptos will surpass Solana as the second-most prominent Layer 1 (L1) blockchain, behind Ethereum, within the next two to three years. This prediction has stirred discussions across the crypto community, as Hayes is known for",POSITIVE,SOL | APT,BLOCKCHAIN | ETH | SOL | APT,,0,0,CoinOtag,https://en.coinotag.com/aptos-apt-predicted-to-surpass-solana-sol-as-leading-layer-1-blockchain-says-bitmex-co-founder/,https://resources.cryptocompare.com/news/77/default.png
29614405,https://bitcoinworld.co.in/?p=74617,1718664696,American Rapper Waka Flocka Flame Launched Meme Coin FLOCKA On Solana,"Waka Flocka Flame launched meme coin FLOCKA on Solana, announced to 1.8 million followers on X. On-chain investigator ZachXBT uncovers potential insider trading in FLOCKA’s launch. Celebrity meme coins, like Andrew Tate’s DADDY, face scrutiny for insider trading. American rapper Juaquin James Malphurs, known as Waka Flocka Flame, has launched his own meme coin, FLOCKA.",NEUTRAL,없음,SOL | TRADING,,0,0,Bitcoin World,https://bitcoinworld.co.in/american-rapper-waka-flocka-flame-launched-meme-coin-flocka-on-solana/,https://resources.cryptocompare.com/news/82/default.png
29614414,https://cryptobriefing.com/?p=139082,1718664692,“We are aiming to provide an MMORPG-style experience”: Pixels founder talks about Chapter 2,Pixels Chapter 2 on Ronin is revolutionizing the blockchain gaming experience with new mechanics and enhanced player rewards. The post “We are aiming to provide an MMORPG-style experience”: Pixels founder talks about Chapter 2 appeared first on Crypto Briefing .,POSITIVE,없음,BLOCKCHAIN,,0,0,Crypto Briefing,https://cryptobriefing.com/pixels-chapter-2-update/,https://images.cryptocompare.com/news/default/cryptobriefing.png
29614073,https://en.coinotag.com/dogecoin-developer-warns-new-investors-of-high-crypto-risks/,1718663933,Dogecoin Developer Warns New Investors of High Crypto Risks,Dogecoin developer Mishaboar has recently issued a strong cautionary statement directed at novice investors entering the cryptocurrency market. The volatility and risks associated with cryptocurrency investments are a focal point of Mishaboar’s warnings. He also pointed out the psychological stress and potential financial losses that can come from being overly exposed to this digital asset,NEGATIVE,없음,BUSINESS | DOGE | MARKET,,0,0,CoinOtag,https://en.coinotag.com/dogecoin-developer-warns-new-investors-of-high-crypto-risks/,https://resources.cryptocompare.com/news/77/29614073.jpeg
29613980,https://en.coinotag.com/ethereum-game-openseason-announces-fu-money-token-airdrop-this-week/,1718663802,Ethereum Game OpenSeason Announces FU Money Token Airdrop This Week,"OpenSeason, a battle royale game centered around Ethereum NFTs, is about to roll out a significant token airdrop this week. Players holding Fractional Uprising Studios’ NFT passes will be key beneficiaries of this airdrop. The studios have outlined an extensive distribution plan for the “FU Money” tokens both in the short and long term. Exciting",POSITIVE,없음,ETH | ICO | AIRDROP,,0,0,CoinOtag,https://en.coinotag.com/ethereum-game-openseason-announces-fu-money-token-airdrop-this-week/,https://resources.cryptocompare.com/news/77/29613980.jpeg
29613932,https://en.coinotag.com/bitcoin-price-nears-67252-resistance-as-dominance-climbs-to-54-34-amid-market-optimism/,1718663645,"Bitcoin Price Nears $67,252 Resistance as Dominance Climbs to 54.34% Amid Market Optimism","Bitcoin tests critical resistance at $67,252 amidst a surge in market activity. Bitcoin Dominance increases to 54.34%, reflecting a shift in investor sentiment. Significant surge in Bitcoin futures volume, up by 149.73% to $141.79 billion. Insightful analysis on Bitcoin’s price action, market dominance, and trader behaviors amidst a highly liquid and active market environment. Bitcoin",POSITIVE,없음,BTC | BUSINESS | MARKET | TRADING,,0,0,CoinOtag,https://en.coinotag.com/bitcoin-price-nears-67252-resistance-as-dominance-climbs-to-54-34-amid-market-optimism/,https://resources.cryptocompare.com/news/77/29613932.jpeg
29613829,https://bitcoinist.com/?p=305944,1718663412,Dogecoin Developer Shares ‘Easily Forgotten’ Warning With The Crypto Community,"Dogecoin developer, Mishaboar has issued a cautionary message to new investors entering into the crypto space. He highlighted the numerous easily forgotten risks in this market, urging crypto enthusiasts to stay educated on investment risks and emphasizing the importance of protecting oneself against avoidable losses. Dogecoin Developer Cautions New Investors On Crypto Risks In an",NEUTRAL,없음,BUSINESS | DOGE | MARKET,,0,0,Bitcoinist,https://bitcoinist.com/dogecoin-developer-warning/,https://resources.cryptocompare.com/news/13/29613829.jpeg
