뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
28066675,https://www.cryptopolitan.com/?p=527195,1716075255,Ubisoft Reveals System Requirements for XDefiant,"Discover Ubisoft's XDefiant: Low PC requirements, unique faction gameplay, and features like uncapped frame rates. Launching May 21, 2024.",POSITIVE,없음,OTHER,,0,0,Cryptopolitan,https://www.cryptopolitan.com/ubisoft-reveals-system-requirements-xdefiant/,https://resources.cryptocompare.com/news/43/28066675.jpeg
28066008,https://news.bitcoin.com/?p=649094&preview=true&preview_id=649094,1716074121,"Economist Jim Rickards Predicts Gold Price Exceeding $27,000 — Says: ‘It’s Not a Guess. It’s Rigorous Analysis’","Economist Jim Rickards forecasts that gold prices could surpass $27,000, emphasizing that this projection is not made for attention or shock value. “It’s the result of rigorous analysis,” he clarified. This represents a significant increase from his previous estimate of $15,000 by 2026. Jim Rickards’ $27K Gold Prediction Explained Economist Jim Rickards shared his prediction",POSITIVE,없음,FIAT | MARKET | TRADING,,0,0,Bitcoin.com,https://news.bitcoin.com/economist-jim-rickards-predicts-gold-price-exceeding-27000-says-its-not-a-guess-its-rigorous-analysis/,https://resources.cryptocompare.com/news/14/28066008.jpeg
28065698,https://www.cryptopolitan.com/?p=527155,1716073862,Steam and Epic Games Offer Free Games ‘Dragon Age: Inquisition’ and More,"Steam and Epic Games Studios are offering free games to players this month. From Steam and Epic Games, players can access up to four free games from.",POSITIVE,없음,ICO,,0,0,Cryptopolitan,https://www.cryptopolitan.com/steam-epic-games-free-games/,https://resources.cryptocompare.com/news/43/28065698.jpeg
28065241,https://ambcrypto.com/?p=392976,1716073242,Arbitrum beats Polygon in key area: What’s next for the Ethereum L2 rivals?,Arbitrum's ability to outperform Polygon hinges on sustained network growth and more.,NEUTRAL,없음,ALTCOIN | ETH | MATIC | ARB,,0,0,AMB Crypto,https://ambcrypto.com/arbitrum-beats-polygon-in-key-area-whats-next-for-the-ethereum-l2-rivals/,https://images.cryptocompare.com/news/default/ambcrypto.png
28063919,https://en.coin-turk.com/?p=148301,1716071593,"Bitcoin Price Surges Past $67,000 After Halving","Bitcoin's price surpassed $67,000 for the first time in a month. Santiment reports increased interest in BTC after the price rise. Continue Reading: Bitcoin Price Surges Past $67,000 After Halving",POSITIVE,BTC,BTC | TRADING,,0,0,CoinTurk News,https://en.coin-turk.com/bitcoin-price-surges-past-67000-after-halving/,https://resources.cryptocompare.com/news/79/28063919.jpeg
28063819,https://coinpedia.org/?p=304765,1716071400,"Top Crypto Events to Watch Next Week: Binance vs. Nigeria, Decision on Ethereum ETF, and Crypto Bill","The post Top Crypto Events to Watch Next Week: Binance vs. Nigeria, Decision on Ethereum ETF, and Crypto Bill appeared first on Coinpedia Fintech News As we approach the end of May, crypto traders are eagerly awaiting a new week filled with a series of potentially impactful macro events. From Binance’s trial in Nigeria to the FIT21 bill’s voting, these events might have a significant impact on the crypto market. These Events Might Decide Market’s Next Move In recent days, …",POSITIVE,없음,ETH | EXCHANGE | MARKET | BNB,,0,0,coinpedia,https://coinpedia.org/news/top-crypto-events-to-watch-next-week-binance-vs-nigeria-decision-on-ethereum-etf-and-crypto-bill/,https://images.cryptocompare.com/news/default/coinpedia.png
28062861,https://cryptopotato.com/?p=332453,1716070080,Hong Kong Police Arrest Crypto Exchange Shop Employees on Suspicion of Fraud,"Three Tsim Sha Tsui crypto exchange shop employees detained for allegedly scamming a customer with counterfeit ""hell banknotes.""",NEGATIVE,없음,ASIA | EXCHANGE,,0,0,Crypto Potato,https://cryptopotato.com/hong-kong-police-arrest-crypto-exchange-shop-employees-on-suspicion-of-fraud/,https://resources.cryptocompare.com/news/27/28062861.jpeg
28062537,https://nulltx.com/?p=125810,1716069655,BDAG Piccadilly Circus | Coinbase Lawsuit | TRON Growth,"BlockDAG’s Display At Piccadilly Circus Propels Toward $10 Valuation By 2025 Amid Legal And Market Dynamics In the midst of ongoing challenges for Coinbase due to a significant lawsuit and the continuous growth of TRON, the cryptocurrency world remains vibrant. A standout in the scene is BlockDAG, which has made",NEUTRAL,없음,EXCHANGE | MARKET | REGULATION,,0,0,NullTx,https://nulltx.com/bdag-piccadilly-circus-coinbase-lawsuit-tron-growth/,https://images.cryptocompare.com/news/default/nulltx.png
28062531,https://ambcrypto.com/?p=392954,1716069632,Ethereum sets sights on $4K: Will THIS spark a new rally for ETH?,Ethereum broke above a falling wedge pattern that might result in a 50% price rise in coming days.,POSITIVE,ETH,ALTCOIN | ETH | SPONSORED | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/ethereum-sets-sights-on-4k-will-this-spark-a-new-rally-for-eth/,https://images.cryptocompare.com/news/default/ambcrypto.png
28062462,https://www.newsbtc.com/?p=608786,1716069629,"This Crypto Trader Just Sold All His Bitcoin For Altcoins Like Cardano And XRP, Here’s Why","Crypto expert Michaël van de Poppe recently revealed that he had sold all his Bitcoin and rotated his capital to altcoins. The analyst explained the reason for this move and remarked that he was doing this to acquire more of the flagship crypto later on. Why This Analyst Swapped His Bitcoin For Altcoins In an X (formerly Twitter) post, Van de Poppe explained that altcoins have been “crushed unreasonably hard.” As such, he believes things can only improve from here on, noting that the “upside (for these altcoins) can’t be denied.” Related Reading: Crypto Analysts Reveal Sub-$1 Altcoins Set To Outperform In The Bull Run Based on his explanation, the analyst suggested that these altcoins will likely outperform Bitcoin from here on as the flagship crypto already had its moment before the halving when crypto natives swapped their altcoins for Bitcoin. Before now, Van de Poppe had already predicted that altcoins would make a bounce in their Bitcoin pairs post-halving. He also mentioned back then that there would be a narrative shift to Ethereum. More recently, he indicated that the news around the Spot Ethereum ETF would trigger a rally for Ethereum and other altcoins. While explaining his decision to swap his Bitcoins, he again touched on this and hinted that Ethereum would be integral to any move these altcoins make. Van de Poppe claimed everyone expects the worst, that the Spot Ethereum ETF applications will be denied because the SEC considers the crypto token a security. Therefore, he believes the market is already priced in accordingly and can only recover from here on, even if the SEC eventually rejects the applications. The crypto analyst further claimed that the markets could make a “significant U-turn” if the news ends up being slightly better than a rejection. He also highlighted other developments that could help trigger this move. One is the FIT21 bill, which the House will soon vote on. This bill is expected to provide regulatory clarity for digital assets in the United States. Van de Poppe also noted that the SEC’s lawsuit against Ripple is coming to a “final stage” and predicts that the crypto firm will likely secure a final victory, which could also help provide a major boost for these altcoins. Meanwhile, he expects that Decentralized Physical Infrastructure Networks (DePIN) and Real World Assets (RWA) will be “massive,” with traditional companies transitioning into the Web3 ecosystem. As such, Van de Poppe urged his followers to “allocate” themselves if they wanted to “make a large return.” Van De Poppe’s Big Bet It is worth noting that Van de Poppe’s decision to swap his Bitcoins for altcoins isn’t an end in itself but a means to an end. The crypto expert hopes to make a return of 300% to 900% on his investment in the coming six to twelve months. Van de Poppe hinted that he would rotate his capital back to Bitcoin after this period and predicted that he could make another 300% to 600% return on his investment as long as Bitcoin stabilizes. Related Reading: Crypto Expert Willy Woo Predicts Bitcoin Has Room To Run – Here Are The Drivers He warned of the risk of taking such a bet, revealing that he is currently down around 20% on his overall investment. He also remarked that he could still post more losses on his investment, considering these altcoins could still experience further declines from their current price levels. However, Van de Poppe added that he is fine with whatever the outcome of his investment is. Again, he reaffirmed that he is “happily allocating” his entire capital towards altcoins and concluded by stating that the bull cycle will be “glorious.” Chart from Tradingview.com",POSITIVE,없음,ADA | ALTCOIN | BTC | ETH | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/altcoin/crypto-trader-bitcoin-altcoins/,https://images.cryptocompare.com/news/default/newsbtc.png
