뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13484392,https://cryptobriefing.com/?p=69216,1600559062,"ETH 2.0 Won’t Fix Ethereum’s Scalability Problems, Analyst Argues",,NEUTRAL,ETH,ETH | TECHNOLOGY,,0,0,Crypto Briefing,https://cryptobriefing.com/eth-2-0-wont-fix-ethereums-scalability-problems-analyst-argues/,https://images.cryptocompare.com/news/cryptobriefing/9BqVmGly5ny.jpeg
13347441,https://cointelegraph.com/news/ethreum-partners-with-chainsafe-and-openrelay-to-prevent-more-51-attacks,1600556400,Ethreum partners with ChainSafe and OpenRelay to prevent more 51% attacks,The quest to protect Ethereum Classic continues.,POSITIVE,없음,BLOCKCHAIN | ETC,,0,0,CoinTelegraph,https://cointelegraph.com/news/ethreum-partners-with-chainsafe-and-openrelay-to-prevent-more-51-attacks,https://images.cryptocompare.com/news/cointelegraph/e5ay40Mp9q8.jpeg
13347442,https://cointelegraph.com/news/kava-to-release-cross-chain-money-market-on-blockchain,1600552800,Kava to release cross-chain money market on blockchain,It will also release a governance token.,POSITIVE,없음,BLOCKCHAIN | BUSINESS | ICO | MARKET | TECHNOLOGY,,0,0,CoinTelegraph,https://cointelegraph.com/news/kava-to-release-cross-chain-money-market-on-blockchain,https://images.cryptocompare.com/news/cointelegraph/9NK8y5w882A.jpeg
13578384,https://www.cryptopolitan.com/?p=57264,1600551351,"Binance Coin price stoops to $27, what to expect?","Binance Coin price finds support for $27. Binance Coin likely to follow the market trend to retrace backwards. Bollingers Band shows extreme volatiliy despite uptrend. The Binance Coin price stooped below the $27 mark on the 19th of September, after observing a series of price fluctuations over the 24-hour trade. The coin traded between the ...",NEGATIVE,없음,EXCHANGE | MARKET | TRADING | BNB,,0,0,Cryptopolitan,https://www.cryptopolitan.com/binance-coin-price-stoops-to-27/,https://images.cryptocompare.com/news/cryptopolitan/820w0000800.jpeg
13260933,https://dailyhodl.com/?p=110182,1600550122,Prominent Analyst Says XRP Ready for Long-Awaited Rally As Bitcoin and Ethereum Bottom Out,"A closely-followed crypto analyst and trader believes that XRP is set to launch its long-awaited bull rally. In a new tweet, Credible Crypto tells his crew of 67,000 that the fourth-largest cryptocurrency has finally bottomed out and it is now poised to ignite its bull run. It&apos;s time. $XRP pic.twitter.com/G0WMIiKi6L — Credible Crypto (@CredibleCrypto) September ...",POSITIVE,XRP,ALTCOIN | BTC | ETH | TRADING | XRP,,0,0,The Daily Hodl,https://dailyhodl.com/2020/09/19/prominent-analyst-says-xrp-ready-for-long-awaited-rally-as-bitcoin-and-ethereum-bottom-out/,https://images.cryptocompare.com/news/dailyhodl/a0wmMG0w0Ea.png
13432563,https://news.bitcoin.com/?p=413128,1600550115,"Market Outlook: Bitcoin Breaks $11K, Whales Refuse to Sell, Downside Risk Remains","The price of bitcoin jumped above the $11k threshold on Saturday morning and into the afternoon, after hovering above the $10,900 range the day prior. The entire crypto-economy of 7,600+ coins has gained 2.29% during the last 24 hours touching $344 billion. Bitcoin (BTC) markets have surpassed key levels above the $11k mark on Saturday, ...The post Market Outlook: Bitcoin Breaks $11K, Whales Refuse to Sell, Downside Risk Remains appeared first on Bitcoin News.",POSITIVE,BTC,BTC | MARKET | TRADING,,0,0,Bitcoin.com,https://news.bitcoin.com/market-outlook-bitcoin-breaks-11k-whales-refuse-to-sell-downside-risk-remains/,https://images.cryptocompare.com/news/bitcoin.com/bgwM3000800.jpeg
13347443,https://cointelegraph.com/news/defi-celebrities-charged-and-kiss-bad-crypto-news-of-the-week,1600549200,"DeFi, celebrities charged and Kiss: Bad crypto news of the week",Check out this week&apos;s Bad Crypto podcast.,NEUTRAL,없음,BLOCKCHAIN | BTC | MKR,,0,0,CoinTelegraph,https://cointelegraph.com/news/defi-celebrities-charged-and-kiss-bad-crypto-news-of-the-week,https://images.cryptocompare.com/news/cointelegraph/b2CwCpdEap2.jpeg
13278302,http://eng.ambcrypto.com/?p=62137,1600547419,Ethereum: Is the HODLing in yet?,"When it comes to the altcoin market, the past few months have shown how important a cryptocurrency Ethereum is. With DeFi growing substantially in 2020, the gains have been felt by ETH in many ways. While ETH has miles to go before it can challenge the market cap and dominance of Bitcoin, its remarkable growth ...The post Ethereum: Is the HODLing in yet? appeared first on AMBCrypto.",POSITIVE,ETH,ALTCOIN | BTC | ETH | MARKET,,0,0,AMB Crypto,https://eng.ambcrypto.com/ethereum-is-the-hodling-in-yet/,https://images.cryptocompare.com/news/ambcrypto/cFoqgI2nogw.jpeg
13578385,https://www.cryptopolitan.com/?p=57245,1600546325,"Bitcoin price moves to $11200, what to expect?","Bitcoin price rises above $11,000 and staying strong. Bitcoin manages to stay afloat beating the volatility in the market. Bitcoin likely to see a pull back before stabalising above $11,000 mark. The Bitcoin price line jumped towards the $11120 price level on the 19th of September. Crypto analysts on Trading View expect the king of ...",POSITIVE,없음,BTC | MARKET | TRADING,,0,0,Cryptopolitan,https://www.cryptopolitan.com/bitcoin-price-moves-to-11200/,https://images.cryptocompare.com/news/cryptopolitan/cgjPyuip2Ig.jpeg
13386364,https://zycrypto.com/?p=45669,1600545800,"Shareholders Will Now Demand Corporations Start Acquiring Bitcoin After MicroStrategy’s Mega Purchase, Max Keiser Says","Nasdaq-listed analytics software firm MicroStrategy recently made its second massive bitcoin purchase of $175 million. The firm&apos;s total bitcoin holdings now stand at $425 million. Bitcoin permabull Max Keiser, who is also the host of the Keiser Report, seems to have been pleased with MicroStrategy&apos;s move. Keiser recently noted that the firm&apos;s investment in bitcoin ...",POSITIVE,없음,BTC | TECHNOLOGY,,0,0,ZyCrypto,https://zycrypto.com/shareholders-will-now-demand-corporations-start-acquiring-bitcoin-after-microstrategys-mega-purchase-max-keiser-says/,https://images.cryptocompare.com/news/zycrypto/eib8gAR9Swk.jpeg
13578386,https://www.cryptopolitan.com/?p=57227,1600542919,"Ripple price falls to $0.252, what to expect?",Ripple price retesting $0.255 repeatedly but unable to find support. A double bottom pattern is in sight. Analyst believes the Ripple XRP will see break through to $0.7 soon. The Ripple price line is expected to complete a double bottom pattern in the near future. Crypto analyst on Trading View believe that the XRP price ...,NEUTRAL,XRP,TRADING | XRP,,0,0,Cryptopolitan,https://www.cryptopolitan.com/ripple-price-falls-to-0-252/,https://images.cryptocompare.com/news/cryptopolitan/9Cp88pC28Mx.jpeg
13260934,https://dailyhodl.com/?p=110149,1600542053,"Former Goldman Sachs Exec Says Bitcoin ETF Will Be Approved, Bringing Billions Into Crypto Market","Raoul Pal, former Goldman Sachs exec and hedge fund manager, says that Bitcoin is offering a rare opportunity for retail investors to get out and invest in the next big thing before institutional investors. In a YouTube interview with Jerry Hall, Pal says that a proper Bitcoin exchange traded fund (ETF) will be the catalyst ...",POSITIVE,없음,BTC | BUSINESS | EXCHANGE | ICO | MARKET,,0,0,The Daily Hodl,https://dailyhodl.com/2020/09/19/former-goldman-sachs-exec-says-bitcoin-etf-will-be-approved-bringing-billions-into-crypto-market/,https://images.cryptocompare.com/news/dailyhodl/dD9PIMhU00k.jpeg
13347444,https://cointelegraph.com/news/philippine-central-bank-embraces-digital-tokens,1600542000,Philippine central bank embraces digital tokens,The Philippines is really interested.,POSITIVE,없음,FIAT | TECHNOLOGY,,0,0,CoinTelegraph,https://cointelegraph.com/news/philippine-central-bank-embraces-digital-tokens,https://images.cryptocompare.com/news/cointelegraph/a123Qjwq8oU.jpeg
