뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
5109629,https://www.cryptopolitan.com/?p=243371,1670110319,Bitcoin breaks above $17K: a new beam of light for the crypto market?,"TL; DR Breakdown Bitcoin breaks above $17k. FTX collapse results in market struggles. Fed Chair Jerome Powell’s dovish remarks influence the crypto market. Bulls are still attempting to take control of the market despite bears dragging the price down to an all-time low of $16,939.14.Despite BTC’s efforts to reverse the downward market transaction. BTC has … Bitcoin breaks above $17K: a new beam of light for the crypto market? Read More »",POSITIVE,BTC,BTC | MARKET | TRADING,,0,0,Cryptopolitan,https://www.cryptopolitan.com/bitcoin-breaks-above-17k-whats-next/,https://resources.cryptocompare.com/news/43/5109629.jpeg
5109588,https://ambcrypto.com/?p=274989,1670110254,Does a surge in CEL’s accumulation call for a profitable December for investors,"Galaxy Digital has announced its intention to acquire GK8 from Celsius Network [CEL] CEL has seen increased accumulation in the last week On 2 December, Galaxy Digital (Galaxy), a financial service and investment management company, confirmed its intentions to acquire high-security custodian GK8. The organization planned to acquire it from the now-collapsed cryptocurrency lending company,",NEUTRAL,없음,ALTCOIN | BUSINESS,,0,0,AMB Crypto,https://ambcrypto.com/does-a-surge-in-cels-accumulation-call-for-a-profitable-december-for-investors/,https://images.cryptocompare.com/news/default/ambcrypto.png
5109177,https://www.cryptopolitan.com/?p=243388,1670109267,Avalanche partners with Alibaba Cloud to launch new validators,"Alibaba Cloud, the leading cloud service provider in Asia Pacific now supports the Avalanche public blockchain. The integration allows users to build validator nodes. Developers can take advantage of additional resources provided by Alibaba Cloud, including computation, storage, and distribution if they anticipate significant resource demands during peak hours. Through the collaboration, Avalanche developers will … Avalanche partners with Alibaba Cloud to launch new validators Read More »",NEUTRAL,없음,ASIA | BLOCKCHAIN,,0,0,Cryptopolitan,https://www.cryptopolitan.com/avalanche-partners-with-alibaba/,https://resources.cryptocompare.com/news/43/5109177.jpeg
5108900,https://dailyhodl.com/?p=227665,1670108747,"One Metric Is Flashing a Bullish Signal for Bitcoin and Ethereum, Says Crypto Insights Platform IntoTheBlock","A leading analytics platform says that one crucial metric is flashing a bullish signal for Bitcoin (BTC) and Ethereum (ETH). IntoTheBlock says the number of daily active addresses for both Bitcoin and Ethereum dropped off after surging above $60,000 for the first time in May 2021. The analytics firm now notes that the number of The post One Metric Is Flashing a Bullish Signal for Bitcoin and Ethereum, Says Crypto Insights Platform IntoTheBlock appeared first on The Daily Hodl .",POSITIVE,BTC | ETH,BTC | ETH | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2022/12/03/one-metric-is-flashing-a-bullish-signal-for-bitcoin-and-ethereum-says-crypto-insights-platform-intotheblock/,https://images.cryptocompare.com/news/default/dailyhodl.png
5108905,https://cryptopotato.com/?p=227156,1670108713,Front Runing Scam Bots on Youtube Marked 6-Fold Increase in 2022: Report,"If it seems too good to be true, it probably is.",NEGATIVE,없음,OTHER,,0,0,Crypto Potato,https://cryptopotato.com/front-runing-scam-bots-on-youtube-marked-6-fold-increase-in-2022-report/,https://resources.cryptocompare.com/news/27/5108905.jpeg
5108399,https://www.cryptopolitan.com/?p=243375,1670107654,Binance Coin price analysis: BNB/USD bearish as prices slip to $1.00,"Binance coin price analysis shows a downward trend today as the market price decreases to $1.00 after a bearish run. The upper boundary of the range is at $1.00, while the lower boundary is at $0.9995 after undergoing a 24-hour loss of 0.02%. A breakout from this range will set the tone for the next … Binance Coin price analysis: BNB/USD bearish as prices slip to $1.00 Read More »",NEGATIVE,BNB,EXCHANGE | MARKET | TRADING | BNB,,0,0,Cryptopolitan,https://www.cryptopolitan.com/binance-coin-price-analysis-2022-12-03/,https://resources.cryptocompare.com/news/43/5108399.jpeg
5120152,https://www.cryptopolitan.com/?p=243353,1670107560,Sam Bankman-Fried (SBF) donated more than $1 billion to Democratic elections – Elon Musk,"SBF, the former CEO of the now-bankrupt exchanges FTX and FTX.US, gave “dark money” to the democratic party. Elon Musk stated on Twitter that the secret donations to the democratic party, which only revealed $40M, likely totaled over $1B. In a recent interview with crypto journalist Tiffany Fung, SBF stated that he donated equally to … Sam Bankman-Fried (SBF) donated more than $1 billion to Democratic elections – Elon Musk Read More »",NEGATIVE,없음,OTHER,,0,0,Cryptopolitan,https://www.cryptopolitan.com/sbf-donated-more-than-1-billion-to-elections/,https://resources.cryptocompare.com/news/43/5120152.jpeg
5107960,https://news.bitcoin.com/?p=562262,1670106630,Russia’s Sber Bank Aims for Blockchain Integration With Ethereum and Metamask,Banking giant Sber wants to integrate its blockchain platform with the Ethereum blockchain and the Metamask wallet. The Russian bank believes the integration will give developers more options and create new opportunities for users when in operations with tokens and smart contracts. Sber Bank to Provide Ethereum and Metamask Support on Proprietary Blockchain The blockchain,NEUTRAL,없음,BLOCKCHAIN | ETH | FIAT | ICO | WALLET,,0,0,Bitcoin.com,https://news.bitcoin.com/russias-sber-bank-aims-for-blockchain-integration-with-ethereum-and-metamask/,https://resources.cryptocompare.com/news/14/5107960.jpeg
5106497,https://cointelegraph.com/magazine/the-ftx-collapse-continues-to-unfold-blockfi-announces-bankruptcy-filing-and-kraken-settles-a-sanctions-breach-hodlers-digest-nov-27-dec-3/,1670103284,"The FTX collapse continues to unfold, BlockFi announces bankruptcy filing and Kraken settles a sanctions breach: Hodler’s Digest, Nov. 27 – Dec. 3",,NEGATIVE,없음,EXCHANGE,,0,0,CoinTelegraph,https://cointelegraph.com/magazine/the-ftx-collapse-continues-to-unfold-blockfi-announces-bankruptcy-filing-and-kraken-settles-a-sanctions-breach-hodlers-digest-nov-27-dec-3/,https://resources.cryptocompare.com/news/16/5106497.jpeg
5106286,https://ambcrypto.com/?p=275030,1670103010,Are BTC miners done with the worst for this financial quarter? This data suggests…,"Miners continued to sell their BTC as they got rid of 10,000 BTC this week Huge capitulation could be in sight due to the indications revealed by the Bitcoin hash ribbon Bitcoin [BTC] miners continued selling off massive units of the king coin as the pressure to uphold its stay mounted. This development came to",NEGATIVE,BTC,BTC | SPONSORED,,0,0,AMB Crypto,https://ambcrypto.com/are-btc-miners-done-with-the-worst-for-this-financial-quarter-this-data-suggests/,https://images.cryptocompare.com/news/default/ambcrypto.png
5105490,https://cointelegraph.com/news/will-grayscale-be-the-next-ftx,1670101258,Will Grayscale be the next FTX?,Grayscale is fighting the good fight on behalf of everyone in cryptocurrency.,POSITIVE,없음,OTHER,,0,0,CoinTelegraph,https://cointelegraph.com/news/will-grayscale-be-the-next-ftx,https://resources.cryptocompare.com/news/16/5105490.jpeg
5105489,https://dailyhodl.com/?p=227643,1670101255,Polkadot-Based DeFi Network Surges by More Than 80% Amid the Launch of a New Notification Feature,"A decentralized finance (DeFi) protocol based on the interoperable blockchain Polkadot (DOT) is skyrocketing after launching a new notification feature. According to a recent article penned by the project’s chief growth officer, the scalable smart contract platform Acala Network (ACA) is enabling push notifications for users and developers of its DeFi platform. Acala will implement The post Polkadot-Based DeFi Network Surges by More Than 80% Amid the Launch of a New Notification Feature appeared first on The Daily Hodl .",POSITIVE,DOT,ALTCOIN | BLOCKCHAIN | DOT | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2022/12/03/polkadot-based-defi-network-surges-by-more-than-80-amid-the-launch-of-a-new-notification-feature/,https://images.cryptocompare.com/news/default/dailyhodl.png
5104911,https://cointelegraph.com/news/alameda-research-invested-1-15b-in-crypto-miner-genesis-digital-report,1670099924,Alameda Research invested $1.15B in crypto miner Genesis Digital: Report,"Sam Bankman-Fried was consulted on the capital injection, which was made before crypto prices plummeted.",NEUTRAL,없음,MARKET | MINING | RESEARCH,,0,0,CoinTelegraph,https://cointelegraph.com/news/alameda-research-invested-1-15b-in-crypto-miner-genesis-digital-report,https://resources.cryptocompare.com/news/16/5104911.jpeg
5104693,https://news.bitcoin.com/?p=562220,1670099449,Applied Direct Response — ERCOT Study Shows Bitcoin Mining Is Beneficial to the Texas Grid,"On Nov. 29, 2022, The Electric Reliability Council of Texas (ERCOT) published a report on seasonal assessment and resource adequacy for the ERCOT region. ERCOT’s study indicates that bitcoin mining operations are flexible operations that can be beneficial to the Texas grid during the upcoming winter and extreme peak load times. ERCOT Report Says Texas",POSITIVE,없음,BTC | MINING,,0,0,Bitcoin.com,https://news.bitcoin.com/applied-direct-response-ercot-study-shows-bitcoin-mining-is-beneficial-to-the-texas-grid/,https://resources.cryptocompare.com/news/14/5104693.jpeg
