뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13226770,https://www.newsbtc.com/?p=427227,1592002849,Crypto Investors are Growing Fearful as Trading Volume Slide Continues,"The crypto market has seen some intense turbulence throughout the past few days, with Bitcoin firmly guiding most altcoins&apos; price action over the past few weeks. BTC&apos;s lackluster price action has caused the market to range sideways throughout the past several weeks. This stability did show some signs of degrading yesterday, although the decline sparked ...",NEGATIVE,BTC,BTC | BUSINESS | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2020/06/12/crypto-investors-are-growing-fearful/?utm_source=rss&utm_medium=rss&utm_campaign=crypto-investors-are-growing-fearful,https://images.cryptocompare.com/news/newsbtc/clw000g2000.jpeg
13447574,https://bitcoinist.com/?p=135772,1592002847,Bitcoin Analysts are Watching These Six Critical Levels After Yesterday’s Plunge,"Bitcoin posted a grim plunge yesterday that caused it to see notable losses Buyers were able to ardently defend against a break below the key support that has been established at $9,000 Analysts are now widely noting that BTC could be positioned to see further weakness in spite of its bullish overnight rebound There are six key high time frame support levels that buyers have built - ranging between $1,000 and $7,000 Buyers must post ...",NEUTRAL,BTC,BTC | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/bitcoin-analysts-are-watching-these-six-critical-levels-after-yesterdays-plunge/?utm_source=rss&utm_medium=rss&utm_campaign=bitcoin-analysts-are-watching-these-six-critical-levels-after-yesterdays-plunge,https://images.cryptocompare.com/news/bitcoinist/91ufb3hoCoC.jpeg
13433259,https://news.bitcoin.com/?p=393672,1592000818,Japanese Court Upheld Former Mt Gox CEO’s Conviction for Manipulating Data,"A Japanese high court upheld the Tokyo-based lower court&apos;s decision to reject the former Mt Gox CEO&apos;s appeal. Mark Karpeles was arrested in 2015 and accused of &apos;manipulating electronic data&apos; and managed to duck embezzlement charges. The former boss of Mt Gox, Mark Karpeles, now has to face the music for his prior &apos;manipulating electronic ...The post Japanese Court Upheld Former Mt Gox CEO&apos;s Conviction for Manipulating Data appeared first on Bitcoin News.",NEGATIVE,없음,ASIA | BTC,,0,0,Bitcoin.com,https://news.bitcoin.com/japanese-court-upheld-former-mt-gox-ceos-conviction-for-manipulating-data/,https://images.cryptocompare.com/news/bitcoin.com/bzj69ew0264.jpeg
42404681,DbF8Q09kuKX2XWBxAdkDrz,1591999528,Asset Manager Wilshire Phoenix Files to Launch New Bitcoin Investment Trust,"Wilshire Phoenix, an asset manager which tried to launch a bitcoin exchange-traded fund (ETF) last year, has filed to launch a new Bitcoin Commodity Trust.      According to a Securities and Exchange Commission (SEC) filing published Friday, the New York-based Wilshire Phoenix intends to offer bitcoin to certain investors through the new trust. While the filing suggests a maximum of 80,000 shares could be offered, a spokesperson said the total number of shares is yet to be determined and the figure only represents a number aimed to help calculate fees.      ""The Shares will provide investors with exposure to bitcoin in a manner that is accessible and cost-efficient without the uncertain and often complex requirements relating to acquiring or holding bitcoin,"" the filing said.      The trust may be looking to compete with Grayscale Investments' $3.6 billion bitcoin trust, which the company launched in 2013. Grayscale (a subsidiary of Digital Currency Group, CoinDesk's parent firm) filed to turn its bitcoin trust into an SEC reporting company last year (the move was approved earlier this year).      According to the Wilshire Phoenix filing, Fidelity Digital Asset Services will serve as the trust's bitcoin custodian, while UMB Bank will serve as the cash custodian.      While the cash holdings will have FDIC insurance, the bitcoin held will only be insured against theft in excess of $100 million, according to the filing.      The trust’s value will be calculated each business day at 4:00 p.m. Eastern time by its administrator, according to the document. The value will be derived by just multiplying bitcoin’s price (based on CME’s bitcoin index) at that time with the number of coins held.      Read more: SEC Rejects Latest Bitcoin ETF Bid      Wilshire is perhaps best known in the crypto space for trying to launch a bitcoin ETF, hoping to succeed where several other companies have not. The SEC rejected the proposal earlier this year. The idea behind a crypto ETF is it could make bitcoin more accessible to a broader range of investors who might not be comfortable investing directly in bitcoin.      A spokesperson for Wilshire Phoenix did not immediately return a request for comment.      Update (June 1,4 2020, 22:40 UTC): This article has been updated to clarify the the proposed maximum offering.",POSITIVE,없음,BTC | BUSINESS | COMMODITY | EXCHANGE | REGULATION,Nikhilesh De,0,0,CoinDesk,https://coindesk.com/markets/2020/06/12/asset-manager-wilshire-phoenix-files-to-launch-new-bitcoin-investment-trust,https://cdn.sanity.io/images/s3y3vcno/production/a3dc40047ad0fc23145d4a649d6d843568e6ecd0-1500x844.jpg?w=300&h=300&fit=crop
13396162,https://decrypt.co/?p=32233,1591997765,Looking for Bitcoin with no KYC? This new site has you covered,"A new project is compiling a list all the Bitcoin exchanges that have little-to-no KYC requirements. It&apos;s not a very big list, and it could soon get shorter.",NEUTRAL,없음,BTC,,0,0,Decrypt,https://decrypt.co/32233/looking-for-bitcoin-with-no-kyc-this-new-site-has-you-covered,https://images.cryptocompare.com/news/decrypt/eyg0020x6w4.jpeg
42404678,DbF8Q09kuKX2XWBxAdkDsy,1591997310,How an Art Collective Is Using Blockchain to Protest Police Brutality,"A blockchain-centric art project is pushing the boundaries of modern art with a controversial digital display.      The DADA Art Collective, a loosely affiliated group of roughly a dozen visual artists across the globe, teamed up with the non-fungible token (NFT) marketplaces OpenSea and Mintbase plus the file-storage blockchain Arweave to publish the names and faces of American police officers accused of killing unarmed black people.      The project, No Justice No Peace, was published June 6 in collaboration with crypto veteran Dennison Bertram, founder of the DappHero project.      “The collective got in touch with me,” Bertram said. “Social justice is something that I’ve always been interested in. They’d already minted and created these tokens. … It’s a fascinating demonstration of how to do social protests using blockchain technology.”      The DADA Collective’s Judy Mam said 10 artists contributed to this piece to support Black Lives Matter and police reform, with pictures of 30 officers along with their alleged crimes and case statuses.      The artists leveraged Arweave’s blockchain to create a wallet associated with each person killed, holding tokens that have data for the corresponding officers’ information.      “The private keys of the wallets that control these tokens have been destroyed. No one controls these tokens. These tokens can’t be censored, modified or taken down,” the project’s website says.      “Blockchain is itself a political statement, the ability to organize outside of government control,” Bertam said. “What about decentralizing justice or human rights or other aspects of society that are critical to the ways people live?”      And yet, this project raises tricky questions about the ethics of immutable digital records. In Europe, lawmakers have introduced a ""right to be forgotten"" with the General Data Protection Regulation (GDPR). Even in the United States, Mam said the artists behind this project prefer to stay anonymous because some jurisdictions limit access to evidence that might incriminate police officers.      “The police do take action against [outspoken] people,” Mam said. “These [visual pieces] are tokenized but they’re not for sale. … It was about making a statement.”    Black Lives Matter    With simple text beneath black and white photos, the message is clear. There’s scant artistic flourish in this piece.      “We don’t forget. We find out who you are,” Mam said. “Maybe someday some of these men will get a [prison] sentence. … But at least now there’s a record that is there forever, immutably, of these people and their crimes.”      The criminal justice system failed to proceed with formal charges in most of these cases, despite community efforts, according to research from Bowling Green State University. This piece is just one of many activist projects already curating public lists with such information. Howard University student and crypto aficionado Gerald Nash, who was not affiliated with the “No Justice No Peace,” said he thinks the project is interesting.      “People should take into account this isn’t an organization doing unbiased research,” Nash said of the art collective. “As a black person and someone who wants to see justice. ... I see no difference between this and holding up a sign.”      Of course, “censorship resistance” is a relative term. Governments could make it difficult to access affiliated websites and keyword searches, even if the blockchain data remains unaltered. Some experts would also argue a blockchain’s immutability depends on its incentive structure and participants, which likely are not infallible. The Arweave blockchain’s distribution is still nascent, with less than 3,000 members in the project’s Discord group.      Even with these limitations, University of New Hampshire law professor Tonya Evans agreed this art project is an interesting use case – memorializing information.      “I would compare it to what news reporters do … [but] reporters have to be very thoughtful about ways to correct the record, even if that’s to add to and not take away from,” Evans said, describing American freedom of speech laws. “Code is also speech. It will be interesting to see what type of innovation emerges during this period with regards to protecting free speech.”",POSITIVE,없음,BLOCKCHAIN | REGULATION | RESEARCH | AR,Leigh Cuen,0,0,CoinDesk,https://coindesk.com/markets/2020/06/12/how-an-art-collective-is-using-blockchain-to-protest-police-brutality,https://cdn.sanity.io/images/s3y3vcno/production/8b31f048fdba35554a246206cd582b36771db53b-1500x1000.jpg?w=300&h=300&fit=crop
13350377,https://cointelegraph.com/news/wilshire-phoenix-files-with-sec-for-publicly-traded-bitcoin-backed-fund,1591996830,Wilshire Phoenix Files With SEC for Publicly Traded Bitcoin-Backed Fund,Investment firm Wilshire Phoenix just filed with the SEC for a tradeable Bitcoin fund similar to the Grayscale Bitcoin Trust.,POSITIVE,없음,BTC | REGULATION,,0,0,CoinTelegraph,https://cointelegraph.com/news/wilshire-phoenix-files-with-sec-for-publicly-traded-bitcoin-backed-fund,https://images.cryptocompare.com/news/cointelegraph/e6ox6108g00.jpeg
13387026,https://zycrypto.com/?p=42886,1591996765,Michael Novogratz Counters Analyst Who Said Bitcoin’s $20K All-Time High Was Fake,Galaxy Digital CEO and Founder Michael Novogratz has registered his disagreement with the opinion that the 2017 Bitcoin price all-time high was fake. He mentioned in a tweet that the market was a bubble with a lot of liquidity to buy or sell into and the sell-off that later led to the price crash was ...,NEUTRAL,없음,BTC | MARKET | TRADING,,0,0,ZyCrypto,https://zycrypto.com/michael-novogratz-counters-analyst-who-said-bitcoins-20k-all-time-high-was-fake/,https://images.cryptocompare.com/news/default/zycrypto.png
13396163,https://decrypt.co/?p=32222,1591995968,Ripple set to build XRP payments corridor in Brazil,Ripple&apos;s Head of Global Banking says the company is actively working on developing XRP payment corridors in &apos;exotic&apos; locations. And Brazil is next.,POSITIVE,XRP,BUSINESS | XRP,,0,0,Decrypt,https://decrypt.co/32222/ripple-build-xrp-payments-corridor-brazil,https://images.cryptocompare.com/news/decrypt/8ulot8QihwD.jpeg
13226771,https://www.newsbtc.com/?p=427194,1591995657,Why This Blue Chip Cryptocurrency’s Parabola Is Approaching a Brutal End,"Chainlink, the seemingly unstoppable superstar performer of the cryptocurrency market for nearly the last two years running, may be finally out of steam. According to the asset&apos;s price parabola, the long-standing uptrend could be approaching its end. If and when the parabola does break, massive profit-taking could cut the altcoin&apos;s valuation down to size. Chainlink&apos;s ...",NEGATIVE,없음,ALTCOIN | LINK | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2020/06/12/cryptocurrency-chainlink-parabola-sell/?utm_source=rss&utm_medium=rss&utm_campaign=cryptocurrency-chainlink-parabola-sell,https://images.cryptocompare.com/news/newsbtc/9ejMStBikws.jpeg
