뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
10012628,https://ambcrypto.com/?p=293546,1677454256,"Polkadot bulls fail to hold on to $6.92 as support, what can come next?","Disclaimer: The information presented does not constitute financial, investment, trading, or other types of advice and is solely the writer’s opinion. The daily structure was bullish but lower timeframes asserted bearishness. This meant a deeper retracement beneath $6.5 was likely. Since early January, Polkadot has performed bullishly on the price charts. This was a trend",NEUTRAL,없음,ALTCOIN | DOT | MARKET | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/polkadot-bulls-fail-to-hold-on-to-6-92-as-support-what-can-come-next/,https://images.cryptocompare.com/news/default/ambcrypto.png
10011704,https://dailyhodl.com/?p=236950,1677452801,"Shiba Inu (SHIB) Launches Shibarium Portal to Boost Adoption, Warns Crypto Traders to Avoid Beta Tokens","The team building Shiba Inu’s (SHIB) highly anticipated layer-2 blockchain Shibarium has released a portal dedicated to boosting adoption of the new network. The ‘Join Shibarium’ portal is designed to be a hub for developers, content creators, business owners and job seekers looking to contribute to the Shiba Inu ecosystem. Lead developer Shytoshi Kusama hopes The post Shiba Inu (SHIB) Launches Shibarium Portal to Boost Adoption, Warns Crypto Traders to Avoid Beta Tokens appeared first on The Daily Hodl .",NEUTRAL,SHIB,ALTCOIN | BLOCKCHAIN | BUSINESS | ICO | SHIB,,0,0,The Daily Hodl,https://dailyhodl.com/2023/02/26/shiba-inu-launches-shibarium-portal-to-boost-adoption-warns-crypto-traders-to-avoid-beta-tokens/,https://images.cryptocompare.com/news/default/dailyhodl.png
10011657,https://dailyhodl.com/?p=236881,1677452711,"Two Firms Counter Hack Over $198,000,000 Worth of Crypto From Wormhole Attacker","About $200 million in crypto assets have been counter-hacked from the entities responsible for the Wormhole bridge exploit, one of the biggest hacks in the industry’s history. According to decentralized finance (DeFi) platform Oasis, which develops wallet software that the hacker deposited into, the firm went ahead with exploiting its own wallet after getting the The post Two Firms Counter Hack Over $198,000,000 Worth of Crypto From Wormhole Attacker appeared first on The Daily Hodl .",NEGATIVE,없음,TECHNOLOGY,,0,0,The Daily Hodl,https://dailyhodl.com/2023/02/26/two-firms-counter-hack-over-198000000-worth-of-crypto-from-wormhole-attacker/,https://images.cryptocompare.com/news/default/dailyhodl.png
10010411,https://ambcrypto.com/?p=293572,1677450654,Short-term Bitcoin [BTC] holders may drive next bull run- Here’s how,"BTC’s next bull run could happen if short-term holders spend less and accumulate more. The last few days have been marked by the exit of “weak hands.” According to pseudonymous CryptoQuant analyst Crazzy blockk, an assessment of key on-chain metrics suggested that short-term Bitcoin [BTC] holders could be instrumental in driving the next bull run",NEUTRAL,BTC,BTC | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/short-term-bitcoin-btc-holders-may-drive-next-bull-run-heres-how/,https://images.cryptocompare.com/news/default/ambcrypto.png
10009673,https://cointelegraph.com/news/theta-lido-klay-and-egld-flash-bullish-signs-as-bitcoin-recaptures-23k,1677449171,"THETA, LIDO, KLAY and EGLD flash bullish signs as Bitcoin recaptures $23K","BTC price is chasing after $24,000 again, raising the possibility of LDO, EGLD, THETA and KLAY targeting new year-to-date highs.",POSITIVE,BTC | THETA | EGLD | KLAY,BTC | TRADING | THETA | EGLD | KLAY,,0,0,CoinTelegraph,https://cointelegraph.com/news/theta-lido-klay-and-egld-flash-bullish-signs-as-bitcoin-recaptures-23k,https://resources.cryptocompare.com/news/16/10009673.jpeg
10009520,https://cryptopotato.com/?p=239150,1677449115,4 Russian Nationals Indicted in Running a $340 Million Crypto Ponzi Scheme,"Okhotnikov, Oblamska, Sergeev, and Maslakov could spend up to 20 years in prison if convicted.",NEGATIVE,없음,OTHER,,0,0,Crypto Potato,https://cryptopotato.com/4-russian-nationals-indicted-in-running-a-340-million-crypto-ponzi-scheme/,https://resources.cryptocompare.com/news/27/10009520.jpeg
10009351,https://news.bitcoin.com/?p=575826,1677448850,"Ukraine Raises More Crypto Than Russia in Year of War, Analysis Unveils","The two sides in the bitter conflict in Ukraine have been relying on crypto assets and technology to support their military and humanitarian activities, Elliptic says in a report. According to the blockchain forensics company, the targeted nation has attracted more digital asset donations than the invading power. Ukraine Supporters Sent Over $212 Million in",POSITIVE,없음,BLOCKCHAIN | MARKET | TECHNOLOGY | RESEARCH,,0,0,Bitcoin.com,https://news.bitcoin.com/ukraine-raises-more-crypto-than-russia-in-year-of-war-analysis-unveils/,https://resources.cryptocompare.com/news/14/10009351.jpeg
10008895,https://www.cryptopolitan.com/?p=271675,1677448110,Texas authorities reject Binance.US’s $1 billion takeover of Voyager Digital,"The Texas State Securities Board and Department of Banking have filed an objection to the proposed deal between Binance.US and bankrupt crypto lender Voyager Digital, according to a recent court filing on February 24th. The document highlights that Binance.US’s terms of service and restructuring plan contain insufficient disclosures which fail to inform unsecured creditors adequately … Texas authorities reject Binance.US’s $1 billion takeover of Voyager Digital Read More »",NEGATIVE,없음,OTHER,,0,0,Cryptopolitan,https://www.cryptopolitan.com/texas-authority-reject-binance-us-1b-takeover-voyager-digital/,https://images.cryptocompare.com/news/default/cryptopolitan.png
10008885,https://cointelegraph.com/news/bitdao-s-mantle-core-proposes-200m-for-web3-fund,1677448079,BitDAO’s Mantle Core proposes $200M for Web3 fund,Mantle Core is an Ethereum layer-2 network developed by the BitDAO ecosystem. The fund aims to boost the adoption among developers and DApps.,POSITIVE,없음,ETH,,0,0,CoinTelegraph,https://cointelegraph.com/news/bitdao-s-mantle-core-proposes-200m-for-web3-fund,https://resources.cryptocompare.com/news/16/10008885.jpeg
10008231,https://ambcrypto.com/?p=293579,1677447055,Optimism displays bullishness as major announcements uplift trading activity,"Optimism’s weekly growth in DEX trading volume was the highest among major chains. The daily active users on the chain almost tripled over the past four days. Optimism [OP] recorded notable growth in the trading activity of decentralized exchanges (DEXs) on its chain. As per a tweet, Optimism DEXs generated $203.89 million in volume over",POSITIVE,없음,ALTCOIN | SPONSORED | TRADING | OP,,0,0,AMB Crypto,https://ambcrypto.com/optimism-displays-bullishness-as-major-announcements-uplift-trading-activity/,https://images.cryptocompare.com/news/default/ambcrypto.png
