뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13248087,https://nulltx.com/?p=64169,1532216897,"Bitcoin Price Watch: Currency Now at $7,400","So, the father of crypto has dropped a bit. At press time, bitcoin is down by roughly $100 and is now at $7,400. This is not a big deal, however, and granted bitcoin can stay above the $7,000 line, enthusiasts and traders likely have nothing to worry about. Indeed, the currency has come a long ...",NEUTRAL,없음,BTC | ETH | TRADING,,0,0,NullTx,https://nulltx.com/bitcoin-price-watch-currency-now-at-7400/,https://images.cryptocompare.com/news/themerkle/c0000000000.png
13438153,https://news.bitcoin.com/?p=189588,1532216067,Indian Central Bank Makes a Case Before Supreme Court Against Allowing Crypto Use,India&apos;s central bank told the country&apos;s supreme court on Friday that &apos;allowing dealings in cryptocurrencies like bitcoin would encourage illegal transactions.&apos; Other crypto petitions being heard include one asking the government to &apos;take emergency steps to restrain the sale and purchase of illegal cryptocurrencies.&apos; Also read: Yahoo! Japan Confirms Entrance Into the Crypto Space RBI&apos;s Argument ...The post Indian Central Bank Makes a Case Before Supreme Court Against Allowing Crypto Use appeared first on Bitcoin News.,NEGATIVE,없음,ASIA | BTC | FIAT | REGULATION,,0,0,Bitcoin.com,https://news.bitcoin.com/indian-central-bank-supreme-court-crypto-use/,https://images.cryptocompare.com/news/bitcoin.com/a6l40000002.png
13453231,https://bitcoinist.com/?p=78318,1532214022,4 Reasons Why It’s Not Too Late to Invest in Bitcoin,"On its way to reaching its all-time high of roughly $20,000 in January, Bitcoin caught the eye of the public. Since then, the world&apos;s largest cryptocurrency has lost around 70 percent of its value since — but experts say it&apos;s still a very attractive investment. Here are four reasons why. Tom Lee: Current Price Gives a &apos;Huge Bull Signal&apos; Tom Lee, the chief analyst of Fundstrat Global Advisors, noted that Bitcoin is currently trading aroundRead MoreThe post 4 Reasons Why It&apos;s Not Too Late to Invest in Bitcoin appeared first on Bitcoinist.com.",POSITIVE,없음,BTC | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/4-reasons-why-its-not-too-late-to-invest-in-bitcoin/,https://images.cryptocompare.com/news/bitcoinist/9izF0h0O0wg.jpeg
13248088,https://nulltx.com/?p=64076,1532214004,JPMorgan Chase Scores Another Bitcoin Technology Patent,Banks have shown a keen interest in Bitcoin technology over the years. Various patents have been filed by these financial institutions to explore new potential business use cases. JPMorgan was recently awarded a patent which could allow the bank to issue blockchain-based virtual depository receipts. JPMorgan Chase and Blockchain With so many banks exploring opportunities ...,POSITIVE,없음,BLOCKCHAIN | BTC | BUSINESS | FIAT | TECHNOLOGY,,0,0,NullTx,https://nulltx.com/jpmorgan-chase-scores-another-bitcoin-technology-patent/,https://images.cryptocompare.com/news/themerkle/ew080a200w0.jpeg
13364735,https://cointelegraph.com/news/crypto-markets-see-solid-upswing-bitcoin-pushes-7-500,1532211600,"Crypto Markets See Solid Upswing, Bitcoin Pushes $7,500","Crypto markets seeing mostly green today, with total market cap up over 2% and Bitcoin pushing $7,500",POSITIVE,없음,ADA | BTC | MARKET,,0,0,CoinTelegraph,https://cointelegraph.com/news/crypto-markets-see-solid-upswing-bitcoin-pushes-7-500,https://images.cryptocompare.com/news/cointelegraph/e98A0M80000.jpeg
13248089,https://nulltx.com/?p=64078,1532210403,BitRefill Adds Amazon Gift Cards to Its Platform,"The chances of Amazon ever accepting cryptocurrency payments directly are slim to none. It is evident the world&apos;s leading e-commerce giant wants nothing to do with Bitcoin or any of the altcoins, regardless of how popular they may become. BitRefill has come up with an intermediary solution in this regard through its new Amazon voucher ...",NEUTRAL,없음,ALTCOIN | BTC,,0,0,NullTx,https://nulltx.com/bitrefill-adds-amazon-gift-cards-to-its-platform/,https://images.cryptocompare.com/news/themerkle/aHqep248810.jpeg
13453232,https://bitcoinist.com/?p=78299,1532208658,Lition is The World’s First Operational Peer-to-Peer Energy Trading Platform,"&apos;Bringing power to the people,&apos; is the motto of Berlin-based Lition, and the green energy blockchain trading platform is poised to do that globally. The project brings transparency and sustainability into the currently closed-off energy system and directly links clean energy producers to consumers on Lition&apos;s blockchain application. The company is already licensed as an energy supplier in Germany and has built up a growing client base in 11 German cities. Lition&apos;s fully functional platformRead MoreThe post Lition is The World&apos;s First Operational Peer-to-Peer Energy Trading Platform appeared first on Bitcoinist.com.",POSITIVE,없음,BLOCKCHAIN | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/lition-is-the-worlds-first-operational-peer-to-peer-energy-trading-platform/,https://images.cryptocompare.com/news/bitcoinist/9JIAMMCMjP3.jpeg
13438154,https://news.bitcoin.com/?p=189553,1532208015,Altcoins Are Dying,"Anyone unacquainted with the cryptocurrency market might assume, casually reading the price of bitcoin in their morning paper, that the past seven days have been good for investors. BTC is up 18% in a week and is now hovering around the $7,400 mark. By any reckoning, that&apos;s good going. But bitcoin&apos;s recent show of strength ...The post Altcoins Are Dying appeared first on Bitcoin News.",NEGATIVE,BTC,ALTCOIN | BTC | BUSINESS | MARKET | IOTA,,0,0,Bitcoin.com,https://news.bitcoin.com/altcoins-are-dying/,https://images.cryptocompare.com/news/bitcoin.com/871B2Pac8go.jpeg
13248090,https://nulltx.com/?p=64080,1532206802,MyEtherWallet Users Can Buy Ether Directly With Their Credit Cards,Cryptocurrency wallet service providers are always looking for ways to evolve and grow. MyEtherWallet is going in an interesting direction by adding the ability to buy Ethereum with a credit card. This new feature is made possible thanks to its new partnership with Simplex. Another Step Forward for MyEtherWallet There are quite a few wallet ...,POSITIVE,없음,ETH,,0,0,NullTx,https://nulltx.com/myetherwallet-users-can-buy-ether-directly-with-their-credit-cards/,https://images.cryptocompare.com/news/themerkle/eQ080000000.jpeg
13248091,https://nulltx.com/?p=64112,1532206726,"Bitcoin Price Watch: Currency Shoots Up to $7,500","At press time, bitcoin has reached $7,500, a coveted position according to most analysts. Many believe that $7,500 will lead the path to $8,000, and now that the first figure has been reached, the second will be easy as pie. One source explains that the big number to be concerned about, however, is $7,530, and ...",POSITIVE,없음,BTC | TRADING,,0,0,NullTx,https://nulltx.com/bitcoin-price-watch-currency-shoots-up-to-7500/,https://images.cryptocompare.com/news/themerkle/c0000000000.png
