뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13578107,https://www.cryptopolitan.com/?p=60521,1602198974,Uniswap Vs. Sushiswap – Why DeFi wars are actually beneficial,"DeFi wars are more about healthy rivalry rather than just liquidity warfare. There&apos;s no stopping the current DeFi explosion as crypto investors lap up anything that comes out of the DeFi realm. No wonder competition is heating up, and DeFi wars are just getting started. Uniswap and Sushiswap are two biggest names who are slogging ...",POSITIVE,없음,BUSINESS | SUSHI | UNI,,0,0,Cryptopolitan,https://www.cryptopolitan.com/uniswap-vs-sushiswap-defi-wars-beneficial/,https://images.cryptocompare.com/news/cryptopolitan/aaa70NcEB0M.jpeg
13432417,https://news.bitcoin.com/?p=416653,1602198946,SEC Commissioner Peirce Weighs in Defi Token Regulation Debate: Panel Predicts Defi Will Self Correct in Twelve Months,"The U.S. Securities and Exchange Commissioner, Hester Peirce says while defi tokens carry some equity-like benefits, she believes that giving something away is distinct from selling something. As a result of this lack of clarity, Peirce says questions about the regulatory structure and how these tokens could affect corporate governance will continue to linger. Speaking ...The post SEC Commissioner Peirce Weighs in Defi Token Regulation Debate: Panel Predicts Defi Will Self Correct in Twelve Months appeared first on Bitcoin News.",NEUTRAL,없음,ALTCOIN | BTC | EXCHANGE | REGULATION | AIRDROP,,0,0,Bitcoin.com,https://news.bitcoin.com/sec-commissioner-peirce-weighs-in-defi-token-regulation-debate-panel-predicts-defi-will-self-correct-in-twelve-months/,https://images.cryptocompare.com/news/bitcoin.com/d44oMhyT208.jpeg
13407433,https://cryptopotato.com/?p=70672,1602198085,Cryptocurrency Enforcement Framework announced by the US Department of Justice,"The US DoJ published its Cryptocurrency Enforcement Framework, explaining its views and actions to tackle criminal activities on the crypto-verse.The post Cryptocurrency Enforcement Framework announced by the US Department of Justice appeared first on CryptoPotato.",NEUTRAL,없음,OTHER,,0,0,Crypto Potato,https://cryptopotato.com/us-department-justice-publishes-cryptocurrency-enforcement-framework/,https://images.cryptocompare.com/news/cryptopotato/dhAakCg0o04.jpeg
42405104,DbF8Q09kuKX2XWBxAeLQy4,1602198024,BitFlyer Japan's Assets Under Custody Reach Highest Point Since 2018,"Crypto exchange bitFlyer Japan announced Wednesday its assets under custody exceeded 161.8 billion yen ($1.5 billion) in August, the highest level in two years.    According to the announcement, the rise in bitcoin's price and the exchange listing four new crypto assets at the end of last year led to the increase in assets under custody, or the total value of financial assets the firm manages for its clients.  In the period from December 2019 through now, bitFlyer Japan listed XRP (XRP), basic attention token (BAT), Stellar lumen (XLM) and nem (XEM) on its exchange.  CoinDesk Japan reported that, according to latest statistics from the Japanese crypto asset trading industry, the physical transaction volume of domestic cryptocurrencies was down this year: July (in-kind trading) was approximately 604 billion yen, well below the 1.1 trillion yen recorded in July 2019.  Earlier this year, bitFlyer conducted an internet survey which revealed that during the first half of the calendar year most people who opened new accounts with the exchange were in their 20s.  Midori Kanemitsu, a market analyst at bitFlyer, explained in the same report that the attitude towards bitcoin had changed significantly as global monetary easing progressed during the COVID-19 pandemic, shifting the cryptocurrency from an investment target to an asset class that institutional investors can hedge against inflation.  The exchange’s bitcoin rewards program also hit a record high last month.",POSITIVE,BAT | XRP,ASIA | BAT | BTC | EXCHANGE | XRP,Sandali Handagama,0,0,CoinDesk,https://coindesk.com/business/2020/10/08/bitflyer-japans-assets-under-custody-reach-highest-point-since-2018,https://cdn.sanity.io/images/s3y3vcno/production/7cc52aa29cc3b6d76636928a738ab70d12fd98ec-1000x667.jpg?w=300&h=300&fit=crop
13295726,https://cryptonews.com/news/south-korean-mp-speaks-out-against-tax-authority-in-bithumb-7932.htm,1602198000,South Korean MP Calls Tax Authority's Bithumb USD 67m Bill ‘Baseless’,"South Korean trading platform Bithumb has won a powerful supporter in its quest to fight an unprecedented multi-million tax bill after an MP and parliamentary finance committee member claimed the nation&apos;s tax authority&apos;s USD 67m tax bill - served to the crypto exchange late last year - has no legal base.Per E Daily, Park Hyung-soo, a member of the National",POSITIVE,없음,EXCHANGE | REGULATION | TRADING,,0,0,cryptonews,https://cryptonews.com/news/south-korean-mp-speaks-out-against-tax-authority-in-bithumb-7932.htm,https://images.cryptocompare.com/news/cryptonews/bc61871ge2w.jpeg
13484308,https://cryptobriefing.com/?p=70283,1602194680,Brave Browser Leads New Global Privacy Standard,,POSITIVE,없음,BUSINESS,,0,0,Crypto Briefing,https://cryptobriefing.com/brave-browser-leads-new-global-privacy-standard/,https://images.cryptocompare.com/news/cryptobriefing/9igE4x24Gk0.jpeg
13295727,https://cryptonews.com/exclusives/near-zero-interest-rates-resurgent-inflation-are-here-to-sta-7944.htm,1602194400,"Near-Zero Interest Rates & Resurgent Inflation Are Here to Stay, What to Do?",,NEUTRAL,없음,OTHER,,0,0,cryptonews,https://cryptonews.com/exclusives/near-zero-interest-rates-resurgent-inflation-are-here-to-sta-7944.htm,https://images.cryptocompare.com/news/cryptonews/c003EwU8c00.jpeg
13484309,https://cryptobriefing.com/?p=70272,1602194208,Monero Faces Multi-Year Resistance as Technicals Scream Sell,,NEGATIVE,없음,MARKET | TRADING | XMR,,0,0,Crypto Briefing,https://cryptobriefing.com/monero-faces-multi-year-resistance-as-technicals-scream-sell/,https://images.cryptocompare.com/news/cryptobriefing/fgEow00ecq0.jpeg
13386293,https://zycrypto.com/?p=45990,1602193908,"Bitcoin Eyes $11,000 After $50 Million BTC Purchase From Square","Square is a company that markets software and hardware payment products, founded by Jim McKelvey and Jack Dorsey, the co-founder, and CEO of Twitter. Jack Dorsey has been a big fan of Bitcoin for many years. Through his company Square, Dorsey supported the digital currency, expanding support for it on the Cash App, an application ...",POSITIVE,BTC,BTC | MARKET | TECHNOLOGY,,0,0,ZyCrypto,https://zycrypto.com/bitcoin-eyes-11000-after-50-million-btc-purchase-from-square/,https://images.cryptocompare.com/news/zycrypto/a80epci1Rgc.jpeg
13260823,https://dailyhodl.com/?p=112044,1602193457,A Live Demonstration of What Tokenization Means for Digital Finance,"There is a lot of talk and excitement about how blockchain tokenization can change the way digital transactions happen. However, so far, there is very little that any interested party can tangibly see for themselves… …until now. This Friday (October 9th) you can see a live demonstration and sneak preview of Tokenized (add link) with ...The post A Live Demonstration of What Tokenization Means for Digital Finance appeared first on The Daily Hodl.",POSITIVE,없음,BLOCKCHAIN,,0,0,The Daily Hodl,https://dailyhodl.com/2020/10/08/a-live-demonstration-of-what-tokenization-means-for-digital-finance/,https://images.cryptocompare.com/news/dailyhodl/dK2922j8cO8.png
