뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
31594634,https://www.cryptopolitan.com/?p=560764,1722037932,What’s the big deal with a Solana ETF?,"Probably the most-talked about things in the crypto industry right now are exchange-traded funds (ETFs). With spot Ether ETFs hitting the U.S. markets, everyone’s asking: “What’s the next big crypto to get its own ETF?” The buzzword? Solana. This cryptocurrency is known for being a speedy and cost-effective rival to Ethereum, capable of handling large",POSITIVE,없음,ETH | MARKET | SOL,,0,0,Cryptopolitan,https://www.cryptopolitan.com/why-anticipation-of-solana-etf/,https://resources.cryptocompare.com/news/43/31594634.jpeg
31594404,https://decrypt.co/?p=241978,1722037566,Edward Snowden Tells Bitcoin Fans to Vote—But ‘Don’t Join a Cult’,"The outspoken privacy advocate said elections historically haven't changed much, and meanwhile railed against the threat AI poses to citizens.",NEUTRAL,없음,BTC,,0,0,Decrypt,https://decrypt.co/241978/edward-snowden-bitcoin-vote-cult-nashville,https://resources.cryptocompare.com/news/44/31594404.jpeg
31593852,https://www.newsbtc.com/?p=631824,1722036626,Bitcoin ETFs Added To Michigan State Pension Fund With $6.6 Million Allocation,"The approval of Bitcoin ETFs by the US Securities and Exchange Commission (SEC) in January 2023 has opened the floodgates for significant institutional investment in the newly approved market. However, US states are also rushing to capitalize on the success of these ETFs by allocating a portion of their pension funds to reap profits and diversify their investments. Wisconsin, Jersey City, Michigan Allocate Millions To Bitcoin ETFs The first state to take the plunge was Wisconsin, which in May 2023 allocated approximately $98.6 million, or 2% of its pension fund, to BlackRock’s iShares Bitcoin Trust ETF. Now, two more states have joined Wisconsin in allocating state pension funds to Bitcoin ETFs. On Thursday, NewsBTC reported that the mayor of Jersey City, Steven Fulop, announced that it is updating its paperwork with the SEC to allow its pension fund to invest in Bitcoin ETFs. Related Reading: VacEck Places $52.4 Million Price Tag On Bitcoin, But How Is This Possible? The latest state to join the Bitcoin ETF investment bandwagon is Michigan; as in an SEC filing on Friday morning, the State of Michigan Retirement System reported owning $6.6 million worth of shares in the ARK Bitcoin ETF managed by Ark Invest, amounting to 110,000 shares as of June 30th. However, Jersey City remains the only one that discloses the percentage of the fund’s investment in the Bitcoin ETF market and which asset manager will be selected to manage the fund’s allocation. Still, this notes the significant traction that the new Bitcoin ETF market has gained over the past seven months among institutions and now these states, adding to the notable inflows and assets under management surpassing the $17 billion milestone, eclipsing tech-based ETFs. BTC Price Rebound Fueled By Spot ETFs The Bitcoin price has steadily recovered over the past two weeks, rebounding from a 6-month low of $53,500 at the beginning of July. However, according to a new report by on-chain and market data analytics firm CryptoQuant, this price recovery has continued to rely on spot Bitcoin ETFs rather than a surge of new investor inflows. The CryptoQuant report examined Bitcoin price movements and new investor holdings over the past 8 years and found that in previous long-term bull cycles, the Bitcoin price peaked when the number of new entrants crossed a certain threshold, indicating a strong “fear of missing out” (FOMO) driving inflows. However, the firm contends that the current Bitcoin bull cycle does not exhibit the same trend of new investor inflows at price tops. Instead, the report noted that the recent spike in new inflows seen in the year’s first quarter appears to be just a temporary wave between longer-term cycle tops. Related Reading: Bitcoin Supply Drop Signals Upbeat Price Movement, Analyst Says This suggests that Bitcoin’s recent price recovery has been driven more by the inflows into spot Bitcoin ETFs rather than a surge of new investors entering the crypto market. While spot ETFs have supported the Bitcoin price, the report indicates that a more sustainable upside will depend on a return of new investor demand. When writing, the largest cryptocurrency on the market was trading at $67,530, up nearly 5% in the 24-hour time frame. Featured image from DALL-E, chart from TradingView.com",POSITIVE,BTC,BTC | BUSINESS | MARKET | REGULATION | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/bitcoin-news/bitcoin-etfs-added-to-michigan-state-pension-fund-with-6-6-million-allocation/,https://images.cryptocompare.com/news/default/newsbtc.png
31594678,https://cryptonews.com/?p=244338,1722036371,Bitcoin Price Prediction: Robert Kennedy Jr. Advocates for US to Hold as Much BTC as Gold,"Robert Kennedy Jr.'s push for the U.S. to hold Bitcoin like gold and VanEck's $325,000 prediction boost BTC's outlook. The post Bitcoin Price Prediction: Robert Kennedy Jr. Advocates for US to Hold as Much BTC as Gold appeared first on Cryptonews .",POSITIVE,BTC,BTC | FIAT | TRADING,,0,0,cryptonews,https://cryptonews.com/news/bitcoin-price-robert-kennedy-jr-advocates-for-us-to-hold-as-much-btc-as-gold.htm,https://resources.cryptocompare.com/news/52/31594678.jpeg
31593850,https://news.bitcoin.com/?p=662524&preview=true&preview_id=662524,1722036348,Michael Saylor: US Government Should Own Majority of Bitcoin in the World,"Michael Saylor, executive chairman of Microstrategy, believes the U.S. government should hold the majority of the world’s bitcoin, arguing this would strengthen the U.S. dollar. Drawing parallels to historic acquisitions, he views bitcoin as a critical asset for the future. Saylor emphasized: “The country gotta look to the future, and the future of the country",POSITIVE,없음,BTC | SPONSORED,,0,0,Bitcoin.com,https://news.bitcoin.com/michael-saylor-us-government-should-own-majority-of-bitcoin-in-the-world/,https://resources.cryptocompare.com/news/14/31593850.jpeg
31593913,https://en.coinotag.com/michigan-allocates-6-6-million-to-bitcoin-etfs-joining-growing-trend-among-u-s-states/,1722036345,"Michigan Allocates $6.6 Million to Bitcoin ETFs, Joining Growing Trend Among U.S. States","The State of Michigan Retirement System has recently announced its investment in Bitcoin ETFs, exemplifying the increasing adoption of cryptocurrency by governmental bodies. This move marks Michigan as the second The post Michigan Allocates $6.6 Million to Bitcoin ETFs, Joining Growing Trend Among U.S. States appeared first on COINOTAG NEWS .",POSITIVE,없음,BTC,,0,0,CoinOtag,https://en.coinotag.com/michigan-allocates-6-6-million-to-bitcoin-etfs-joining-growing-trend-among-u-s-states/,https://resources.cryptocompare.com/news/77/31593913.jpeg
31593912,https://en.coinotag.com/xrp-holdings-decline-sharply-in-latest-okx-report-amid-asset-reallocation-trends/,1722036237,XRP Holdings Decline Sharply in Latest OKX Report Amid Asset Reallocation Trends,"OKX has unveiled its latest monthly proof-of-reserves report, illuminating the current status of user funds and exchange reserves. The report reveals a decline, with OKX holding $19.8 billion in assets, The post XRP Holdings Decline Sharply in Latest OKX Report Amid Asset Reallocation Trends appeared first on COINOTAG NEWS .",NEGATIVE,XRP,EXCHANGE | XRP,,0,0,CoinOtag,https://en.coinotag.com/xrp-holdings-decline-sharply-in-latest-okx-report-amid-asset-reallocation-trends/,https://resources.cryptocompare.com/news/77/31593912.jpeg
31593877,https://www.cryptopolitan.com/?p=560751,1722036216,Spot Ethereum ETFs will succeed despite weak start,"This week, the crypto industry saw the launch of spot Ethereum ETFs, a big step for the market. Nine companies, including Franklin Templeton and VanEck, got the green light from the SEC to introduce these ETFs. However, things didn’t kick off with a bang. Franklin Templeton’s Franklin Ethereum ETF (EZET) started off on a shaky",NEUTRAL,없음,ETH | MARKET | REGULATION,,0,0,Cryptopolitan,https://www.cryptopolitan.com/spot-ethereum-etfs-will-succeed/,https://resources.cryptocompare.com/news/43/31593877.jpeg
31594990,https://www.cryptointelligence.co.uk/?p=19138,1722036120,"New Memecoin Pepe Eats Solana Will Skyrocket to $10 Million Ahead of Exchange Listing, While SHIB and BONK Underperform","Pepe Eats Solana could turn early investors into multi-millionaires, like Shiba Inu (SHIB) and Dogecoin (DOGE) did. Pepe Eats Solana (PEPEATS), a new Solana memecoin that was launched recently, is poised to explode over 19,000% in price in the coming days. This is because PEPEATS is set to soon be listed on numerous crypto exchanges, according to reports. This will give the Solana memecoin exposure to millions of additional investors, who will pour funds into the coin and drive its price up. Currently, Pepe Eats Solana can only be purchased via Solana decentralized exchanges, like Jup.ag and Raydium.io, and early",POSITIVE,SHIB | BONK,BUSINESS | EXCHANGE | SHIB | SOL | BONK,,0,0,CryptoIntelligence,https://www.cryptointelligence.co.uk/new-memecoin-pepe-eats-solana-will-skyrocket-to-10-million-ahead-of-exchange-listing-while-shib-and-bonk-underperform/,https://resources.cryptocompare.com/news/95/default.png
31593911,https://en.coinotag.com/polymarket-drives-6-of-polygon-transaction-fees-but-matic-price-remains-unaffected/,1722036070,"Polymarket Drives 6% of Polygon Transaction Fees, But MATIC Price Remains Unaffected","Polymarket now accounts for 6% of transaction fees on the Polygon network However, MATIC’s price action remains relatively unaffected by its recent growth Blockworks’ recent analysis highlights Polymarket as a The post Polymarket Drives 6% of Polygon Transaction Fees, But MATIC Price Remains Unaffected appeared first on COINOTAG NEWS .",NEUTRAL,MATIC,MARKET | MATIC | TRADING,,0,0,CoinOtag,https://en.coinotag.com/polymarket-drives-6-of-polygon-transaction-fees-but-matic-price-remains-unaffected/,https://resources.cryptocompare.com/news/77/31593911.jpeg
