뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13433043,https://news.bitcoin.com/?p=399961,1594940714,"The Twitter Hack Fiasco: Compromised Internal Tool, Paid Insiders, Direct Message Fears","On Wednesday, a large number of Twitter accounts were compromised and the hackers used the accounts to tweet about a bitcoin doubling scam. According to multiple reports, a Twitter employee was paid to give the hackers an internal tool that let them leverage high-profile social media accounts. It was a crazy day in the world ...The post The Twitter Hack Fiasco: Compromised Internal Tool, Paid Insiders, Direct Message Fears appeared first on Bitcoin News.",NEGATIVE,없음,BTC | EXCHANGE,,0,0,Bitcoin.com,https://news.bitcoin.com/the-twitter-hack-fiasco-compromised-internal-tool-paid-insiders-direct-message-fears/,https://images.cryptocompare.com/news/bitcoin.com/e8eiN21Q0M0.jpeg
13447289,https://bitcoinist.com/?p=137591,1594940438,This Technical Structure Signals Bitcoin is Coiling Up for a Major Downside Break,"Bitcoin does not appear to be in a good position at the present moment Bears are currently attempting to push it below its long-held support at $9,000 This comes just a week after the crypto posted two consecutive rejections at $9,400 Its inability to push higher coupled with mounting selling pressure suggests downside could be imminent Analysts concur with this notion, with one pointing to a technical structure as a reason why he is anticipating ...",NEGATIVE,없음,BTC | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/this-technical-structure-signals-bitcoin-is-coiling-up-for-a-major-downside-break/?utm_source=rss&utm_medium=rss&utm_campaign=this-technical-structure-signals-bitcoin-is-coiling-up-for-a-major-downside-break,https://images.cryptocompare.com/news/bitcoinist/9ydokwYcIoM.jpeg
13226243,https://www.newsbtc.com/?p=431070,1594940403,"Bitcoin and the S&P 500 are Moving in Lockstep, and It’s Bad for BTC","Bitcoin has been forming a striking correlation to the S&amp;P 500 and the rest of the stock market throughout the past few months. This correlation has only grown in recent weeks, and today&apos;s slide in the equities market has led the benchmark cryptocurrency down to a crucial support level Analysts are now pointing to this ...",NEGATIVE,BTC,BTC | BUSINESS | MARKET,,0,0,NewsBTC,https://www.newsbtc.com/2020/07/16/bitcoin-sp500-are-moving-in-lockstep/?utm_source=rss&utm_medium=rss&utm_campaign=bitcoin-sp500-are-moving-in-lockstep,https://images.cryptocompare.com/news/newsbtc/aJFmsMSoVGC.jpeg
42432329,sd6iOBkuiC3F0LYOyNBwzh,1594938282,What Does the Twitter Hack Mean for Bitcoin? Crypto Reacts,"For five hours, all of Twitter became Crypto Twitter.      Wednesday, one of the biggest digital hacks in recent memory went down. A hacker, likely a Bitcoiner, gained access to Twitter’s administrative functions and began a crypto-scam campaign. Some of the world’s most notable accounts on the site started offering to double their investments if they sent funds to a Bitcoin wallet.      It’s the type of scummy behavior Twitter promised to address back in 2018. A federal examination is likely. So, too, is a permanent stain on Twitter’s reputation. What’s unknown is how this incident will affect perceptions of Bitcoin, blockchain and the crypto space, which is once again thrown into the news cycle for all the wrong reasons.    Click here for CoinDesk’s full coverage of the Twitter hack.    CoinDesk convened a panel of experts to discuss what the long- and short-term consequences of this scandal may be for crypto, and whether it’s a watershed moment to finally decentralize our social media.    Anil Lulla co-founded Delphi Digital, a research and consultancy firm specializing in crypto assets  Donna Redel is board member at New York Angels, an angel investment firm and frequent speaker on the crypto conference circuit.  Steven McKie founded the venture capital firm Amentum and built a Handshake compatible web browser in his free time.  Brekkie Von Bitcoin – A crypto influencer of sorts, Brekkie is known for relentlessly advocating for the coin.  Matt Hill is CEO of Start9 Labs and an advocate for digital sovereignty.  Vinay Gupta, inventor of the Hexayurt, is now pursuing the radical startup, Mattereum, which is attempting to create a digital twin for all physical items, so humanity can better manage and distribute increasingly scarce natural resources.    Their responses have been edited and condensed.      Will this increase in the attention to Bitcoin be good for crypto in general? Or will this attack/taint the image of Bitcoin?      Lulla: I believe there are some positive benefits to Bitcoin. Anyone who works in crypto got messages from friends and family asking what the scam is all about. They were curious to know when they saw the word ""Bitcoin"" on TV. So maybe this is an opportunity for us to explain how Bitcoin works. We can outline that this isn't a Bitcoin scam and it was not hacked; Twitter got hacked. Obviously, it is going to increase attention, though whether that's good or bad is up in the air. These little things shouldn't really affect the fundamentals of Bitcoin.      See also: Jack Dorsey: Mass Crypto Adoption Will Transform Square’s Business      Redel: From my perspective, the short-term and long-term impact on Bitcoin from this hack is irrelevant since the emphasis should be on the illegal activity and breach of security. Twitter should be concerned about its short-term and long-term reputation.      McKie: I think it’s not going to bring much attention to Bitcoin, aside from the general discourse for the next week or two. There’s just so much going on.      Von Bitcoin: As someone who believes that Bitcoin is our best shot at a more prosperous future for everyone. … I’m personally only concerned on whether the increased media attention is good for Bitcoin, not crypto in general. But at this stage, I think the adage still holds that all press is good press for Bitcoin.      Hill: The increased attention to Bitcoin might be good for crypto prices in general, but no amount of attention is going to save most of the projects out there from total collapse.      Gupta: It’ll be a few stories about Bitcoin in the papers, but I don’t think it’ll spur adoption.      Will this reinforce existing biases against crypto being associated with criminals?      Lulla: This is a wider topic. People have predetermined biases. Most people in the space by now have been open-minded enough to understand this. Of course, there's always gonna be a subset of people who always look for information that will always support their biases or their positions. But at the end of the day I don't think it fundamentally changes anything. It really hasn't changed anything so far.      McKie: I don’t really think anyone will care. It’s Bitcoin. It doesn’t do anything to make it more infamous for those that already didn’t like it.      See also: Crypto Criminals Have Already Stolen $1.4B in 2020, Says CipherTrace      Von Bitcoin: Well, it didn’t do us any favors with regards to that common bias. There are already plenty of people calling this a “Bitcoin Hack"" when obviously that is not the case at all. I am hopeful though that the fallout will be limited. Take this personal anecdote for what it is, but yesterday I spoke to my father about the hack, and despite the fact that his knowledge of Bitcoin is limited, he understood that the criminals were merely using Bitcoin, and that Bitcoin itself hadn’t been hacked.      Hill: For some, yes. But I think most people are smart enough to know there were plenty of criminals before crypto.      Gupta: Yes, it’s a stuipd mess, and it’s going to be widely understood as a stupid mess – yet more fuel for the people who want to believe crypto is for scammers.      Could you speculate into the hacker’s motivations?      Lulla: It's still early to say because we're still learning about what happened with the hack. Twitter is going to be really impacted by this because there's gonna be a lot more scrutiny on how this happened and what exactly happened here. The whole motivation of the hacker was to get Bitcoin, but the damage could have been worse.      Redel: First, the hack into people’s emails is an illegal activity. Secondly, the impersonation of individuals asking for transactions in bitcoin is simply another version of other illegal “scams” that ask people to send dollars to bank accounts or other locations.      See also: How to Spot a Crypto Scam      McKie: I’m not quite sure. They probably got access that they weren’t expecting and realized they had an opportunity and did something without planning. It’s really a test of why they didnt do anything with Donald Trump’s account, which would guarantee an immediate shutdown of whatever process they were exploiting.      Von Bitcoin: Should I put my tinfoil hat on before I answer? On the surface it seems like the hacker just wanted to steal bitcoin. As others have noted, the hack itself appeared very clumsy, but if that clumsiness was intentional… then there may have been an ulterior motive. Perhaps it was a bad actor with other vested interests trying to discredit Bitcoin or Twitter, but I think it’s too early to say.      Hill: I can only say what I hope their motivation was: to expose the fragility of centralized systems.      Gupta: Well, if the goal was to make money from a massive Twitter 0-day, I have to say there were probably more effective ways of doing it. I was really surprised there was no political messaging, either!      Is this a wake-up call to decentralize our communications systems?      Gupta: Decentralized systems aren’t necessarily any more proofed against these kinds of exploits – protocol bugs are just as bad, when they occur.      McKie: I don’t think Twitter can do a damn thing. When you have internal social engineering by nefarious actors, taking advantage of admin tools that are there for a particular reason, that’s just the nature of a centralized organization. There’s employee churn, there’s a lot of varied levels of security and accountability, there’s absolutely nothing you can do. There’s no security organization, anywhere in the world, you could have paid to prevent this sort of internal attack. You just have to accept that. Does that build the case for decentralized web? Yeah, sure. But no one immediately will think that, except for the people already in our crypto echo chamber.      See also: In Trump Versus Twitter, Decentralized Tech May Win      Lulla: People need to understand that Twitter got hacked – a centralized system got hacked. At the end, it is an issue with Twitter. It can take the shape of a wake up call for people. If this didn't happen for instance there might be some people in the world who would never even imagine a situation like this. This is adding support for our community rights and decentralized systems of communication.      Redel: Safeguarding privacy is important and should be a high priority for all.      Von Bitcoin: At the very least it’s a wake-up call about vulnerabilities, and I think that Twitter is already taking it very seriously. Jack [Dorsey, the CEO]has hinted at wanting to decentralize Twitter, so I imagine this event might fast track those plans. Unfortunately there is a chicken and egg problem with trying to decentralize communications, and frankly for some use cases, centralization means a more efficient system.      Hill: It is yet another wake up call. And like most wakeup calls, it will be greeted with a snooze button and a growing sense of anxiety.",NEGATIVE,없음,BLOCKCHAIN | BTC | FIAT | MARKET | RESEARCH,"Vinamrata Chaturvedi, Daniel Kuhn",0,0,CoinDesk,https://coindesk.com/markets/2020/07/16/what-does-the-twitter-hack-mean-for-bitcoin-crypto-reacts,https://cdn.sanity.io/images/s3y3vcno/production/c7b82f53211cab20a71660ef4f2298ebec963368-2400x1600.jpg?w=300&h=300&fit=crop
13261303,https://dailyhodl.com/?p=104003,1594937278,Bitcoin (BTC) Bear Goldman Sachs Seeking Engineer With Ethereum (ETH) Experience – Here’s Why,"Goldman Sachs is looking for a software engineer with Ethereum (ETH) experience less than two months after officials at the banking giant blasted Bitcoin as a nonviable investment. Goldman posted a job ad for a software engineer to work on Accelerate, an initiative focused on fostering innovation across the investment bank&apos;s various divisions. The firm ...The post Bitcoin (BTC) Bear Goldman Sachs Seeking Engineer With Ethereum (ETH) Experience - Here&apos;s Why appeared first on The Daily Hodl.",NEUTRAL,BTC | ETH,BTC | ETH | TECHNOLOGY | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2020/07/16/bitcoin-btc-bear-goldman-sachs-seeking-engineer-with-ethereum-eth-experience-heres-why/,https://images.cryptocompare.com/news/dailyhodl/c8gbs8M33cg.jpeg
42432323,sd6iOBkuiC3F0LYOyNBwvh,1594936381,"In the Aftermath of Hack, Lawmakers Blame Twitter, Not Bitcoin","Wednesday's Twitter hack would seem to spell regulatory doom for Bitcoin, which is widely distrusted in Washington. Some lawmakers – and U.S. President Donald Trump himself – associate it with crime.      In 2019 Trump tweeted he is not a fan of bitcoin and that “unregulated crypto assets can facilitate unlawful behavior.” He also reportedly told Treasury Secretary Steven Mnuchin to “go after Bitcoin.”      But immediately following the hack, lawmakers seemed more focused on Twitter's security problems rather than cryptocurrency's role in the hack.      On Wednesday, high-profile accounts belonging to Elon Musk, Kanye West, Barack Obama, Joe Biden, cryptocurrency exchanges and many others were co-opted into a bitcoin scam that netted the hackers at least $100,000. Twitter struggled to resolve the issue, even temporarily blocking verified accounts' abilities to tweet and reset their passwords. Security experts said the hack was likely deep in Twitter’s system, and therefore is not a quick fix.      Lawmakers were quick to respond.      See also: CoinDesk’s full coverage of the Twitter hack      Sen. Josh Hawley (R-Mo.), a vocal critic of tech platforms, fired off an open letter to Twitter CEO Jack Dorsey soon after the hack went mainstream. The event, he said, “may represent not merely a coordinated set of separate hacking incidents but rather a successful attack on the security of Twitter itself.”      Hawley also asked whether there was a risk that President Trump’s account could have been hacked and how many users might have had their data stolen.      Sen. Ron Wyden (D-Ore.) revealed he had met with Dorsey privately in 2018 and discussed implementing end-to-end encryption of users' direct messages, which could contain sensitive information and may have been vulnerable during the hack. Wyden says Dorsey told him at the time that Twitter was working on encrypted DMs, but two years later it hadn’t delivered.      Read more: Twitter Hack 2020 Was Probably Done by a Bitcoiner – But Not a Savvy One      “This is a vulnerability that has lasted for far too long, and one that is not present in other, competing platforms. If hackers gained access to users' DMs, this breach could have a breathtaking impact for years to come,” Wyden said in a statement.    Focusing blame    Meanwhile, some crypto supporters in Washington, D.C., aren’t worried the hack will cause lasting damage to the industry.      Coin Center Director of Communications Neeraj Agrawal noted that while Twitter was compromised, Bitcoin (or crypto) was not. And if the hackers’ goal was to make money, they failed miserably: Only a scant $123,200 in bitcoin flowed through the wallet listed, and it’s likely some of those funds were recycled through by the attackers.      The incident shines a spotlight on centralized points of failure, such as one individual on a single platform being able to compromise numerous accounts.      “Somebody who has limited access to the admin panel on Twitter was able to do so much damage because Twitter is a centralized server,” Agrawal said.      Agrawal doesn’t think the incident will have a huge impact on how lawmakers approach crypto.      “Even though maybe it's been broadcast to more people than ever before, the kind of people who are watching it closely, like policymakers for example, see this and ... they're not surprised by the capability for this,” he said. “I hope that they see this, and they know that there's nothing new here, there's nothing to react to when it comes to Bitcoin policy.”      It remains to be seen whether the White House or senior administration officials decide to weigh in, but so far the response from lawmakers has been promising, said Kristin Smith, executive director of the Blockchain Association.      See also: After the Twitter Hack, We Need a User-Owned Internet More Than Ever      She pointed to a tweet from Rep. Tom Emmer (R-Minn.) as one example, noting he explicitly said centralized control was the issue behind Twitter’s hack.      “I would say 99% of policymakers are not thinking about blockchain or cryptocurrency. And so anytime that you have national headlines that deal with a hack of this size and magnitude, and Bitcoin is sort of involved in the process, for the uneducated it’s a bad association because they then think that Bitcoin is sort of a preferred tool of criminals. Those of us that work in the industry and know it, study it, the policymakers who spent the time to learn about it, know that that's not the case,” Smith said.      Wednesday’s hack may prove to be a teachable moment for the crypto-skeptics, she said. Blockchain analytic firms are already watching the address the scammer used, and exchanges have begun blacklisting it, preventing potential victims from sending any funds to the account.      Agrawal said he hopes there is a conversation about the potential benefits of using crypto, such as by Russian political activists or in trying to avoid currency freezes.      Read more: Russian Activists Use Bitcoin, and the Kremlin Doesn’t Like It      “We got lucky, because hackers have unprecedented access to a massively important system where so much damage [could have happened]. I mean, it's mind numbing the amount of payoffs they could have caused in a few minutes. But instead they went for bitcoin,” he said.    Criminal opportunities    James Comer (R-Ky.), head of the House Committee on Oversight and Reform, also sent a letter to Dorsey demanding the committee be briefed on everything from how quickly Twitter alerted the FBI to whether the hack was conducted by a foreign adversary. Comer, too, expressed concern over where direct messages were vulnerable.      “Twitter’s failure not only created an opportunity for criminals to perpetrate a crime broadcasted to millions of Twitter’s users, but the hackers’ potential breach of Twitter’s security poses broader risks regarding hackers’ access to private direct messages,” he said in the letter.      Senate Commerce Chair Roger Wicker (R-Miss.) also sent Dorsey a letter, though it was less strident than Hawley’s. He said he was concerned about the potential for disinformation to be spread through such a hack, especially via high-profile accounts.      Rep. Frank Pallone (D-N.J.) said in a statement shared with CoinDesk the hack could have had “major consequences” on elections, calling on Twitter to “get to the bottom of the hack and implement necessary safeguards” to prevent a repeat.      Read more: Twitter Hack: Chainalysis and CipherTrace Confirm FBI Investigation      On a local level, New York Gov. Andrew Cuomo directed the state to conduct a full investigation into the hack.      “With more than 300 million users, Twitter is a primary source of news for many, making it a target for bad actors. This type of hack by con artists for financial gain can also be a tool of foreign actors and others to spread disinformation and - as we've witnessed - disrupt our elections,” said Cuomo in a statement.      The hack is likely to continue to ratchet up pressure on social media companies, which are already facing scrutiny over content moderation, disinformation and foreign interference.",NEGATIVE,없음,BLOCKCHAIN | BTC | BUSINESS | REGULATION,"Benjamin Powers, Nikhilesh De",0,0,CoinDesk,https://coindesk.com/policy/2020/07/16/in-the-aftermath-of-hack-lawmakers-blame-twitter-not-bitcoin,https://cdn.sanity.io/images/s3y3vcno/production/a5409d04ddf3fa51c4c9f9deb2f479376ffa7779-1200x798.jpg?w=300&h=300&fit=crop
13395723,https://decrypt.co/?p=35852,1594935960,Why Ethereum isn’t monopoly money—or for monopolies,A law professor and Ethereum creator Vitalik Buterin are urging governments to decentralize markets further by marrying antitrust law to blockchain tech.,POSITIVE,없음,BLOCKCHAIN | ETH | MARKET | REGULATION | TECHNOLOGY,,0,0,Decrypt,https://decrypt.co/35852/why-ethereum-isnt-monopoly-money-or-for-monopolies,https://images.cryptocompare.com/news/decrypt/bW0Gp313ww4.jpeg
13349330,https://cointelegraph.com/news/twitter-hack-autopsy-coinbase-binance-bitgo-may-know-hackers-id,1594935900,"Twitter Hack Autopsy: Coinbase, Binance, BitGo May Know Hackers ID",The Twitter hackers left inconspicuous Bitcoin trails leading to and from major exchanges that should be able to uncover their identities.,NEUTRAL,없음,BTC | EXCHANGE | BNB,,0,0,CoinTelegraph,https://cointelegraph.com/news/twitter-hack-autopsy-coinbase-binance-bitgo-may-know-hackers-id,https://images.cryptocompare.com/news/cointelegraph/9y3pmP4cgwe.jpeg
13261304,https://dailyhodl.com/?p=103989,1594935654,Guarda Wallet Launches New Version of the Mobile App,"Top crypto wallet Guarda has now made available the new version of the mobile app - Guarda 2.0, bringing a slew of exciting new features to crypto users. Guarda Wallet is a non-custodial, multi-currency wallet that ok, supports more than 45 blockchains and over 10,000 tokens based on standards, including ERC-20, ERC-721, BEP-2, TRC10, TRC20, ...The post Guarda Wallet Launches New Version of the Mobile App appeared first on The Daily Hodl.",POSITIVE,없음,OTHER,,0,0,The Daily Hodl,https://dailyhodl.com/2020/07/16/guarda-wallet-launches-new-version-of-the-mobile-app/,https://images.cryptocompare.com/news/dailyhodl/98Mr8NJpFq8.png
13349331,https://cointelegraph.com/news/more-than-14-billion-of-laundered-money-has-moved-onto-crypto-exchanges-this-year,1594935600,More Than $1.4 Billion of Laundered Money Has Moved Onto Crypto Exchanges This Year,Blockchain security company traced more than $1.4 billion of laundered money to top ten crypto exchanges.,NEGATIVE,없음,BLOCKCHAIN | BTC | REGULATION,,0,0,CoinTelegraph,https://cointelegraph.com/news/more-than-14-billion-of-laundered-money-has-moved-onto-crypto-exchanges-this-year,https://images.cryptocompare.com/news/cointelegraph/ea16bgET201.jpeg
