뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13992888,https://www.cryptopolitan.com/?p=321181,1687218350,PancakeSwap price analysis: CAKE faces pressure once more to keep below the $1.5 resistance,"PancakeSwap price analysis shows a continuation of struggles for the token, as price took another turn downwards over the past 24 hours. CAKE price fell down to $1.39 today, incurring more than 1 percent in decline. PancakeSwap price has kept bearish since the turn of the current month, and has kept below the current $1.5 ... Read more",NEGATIVE,CAKE,ICO | MARKET | TRADING | CAKE,,0,0,Cryptopolitan,https://www.cryptopolitan.com/pancakeswap-price-analysis-2023-06-19/,https://images.cryptocompare.com/news/default/cryptopolitan.png
13992847,https://timestabloid.com/?p=16824,1687218167,"Poloniex Deletes 85,566 XRP Wallets, Opens New Wallet With 1.5 Million XRP Recovered: Details","Poloniex has launched a mass account cancellation campaign focused on XRP wallets, deleting over 85,000 XRP Ledger addresses in just four days. Following the strange account deletion, the exchange built a new wallet to manage the recovered tokens. The move generated questions among affected XRP community members, including prominent YouTuber Eri, over Poloniex’s legal standing The post Poloniex Deletes 85,566 XRP Wallets, Opens New Wallet With 1.5 Million XRP Recovered: Details appeared first on Times Tabloid .",NEGATIVE,XRP,EXCHANGE | REGULATION | WALLET | XRP,,0,0,TimesTabloid,https://timestabloid.com/poloniex-deletes-85566-xrp-wallets-opens-new-wallet-with-1-5-million-xrp-recovered-details/,https://resources.cryptocompare.com/news/67/default.png
13992763,https://cryptopotato.com/?p=255897,1687218102,Crypto Platform Wyre Shuts Down to ‘Protect the Best Interest’ of Customers,Wyre asserted that its closure has no relation to any regulatory obstacles.,NEUTRAL,없음,OTHER,,0,0,Crypto Potato,https://cryptopotato.com/crypto-platform-wyre-shuts-down-to-protect-the-best-interest-of-customers/,https://resources.cryptocompare.com/news/27/13992763.jpeg
13992433,https://ambcrypto.com/?p=321713,1687217422,Arbitrum’s declining metrics point towards…,"As per Token Terminal, Arbitrum’s daily fees have declined over the last 30 days, as has its revenue.",NEGATIVE,없음,ALTCOIN | BUSINESS | ARB,,0,0,AMB Crypto,https://ambcrypto.com/arbitrums-declining-metrics-point-towards/,https://images.cryptocompare.com/news/default/ambcrypto.png
13991766,https://www.cryptopolitan.com/?p=321205,1687215920,"Binance Initiates BTC Wallet Migration, Triggers Significant On-Chain Transfers","Binance, one of the world’s largest cryptocurrency exchanges, has announced its intention to transfer funds from its previous Bitcoin (BTC) cold wallet to a new address, leading to notable on-chain BTC transfers. This move comes as part of Binance’s commitment to bolster the security and infrastructure of its BTC holdings, prompting significant attention from market ... Read more",NEUTRAL,BTC,BTC | EXCHANGE | MARKET | BNB,,0,0,Cryptopolitan,https://www.cryptopolitan.com/binance-initiates-btc-wallet-migration/,https://images.cryptocompare.com/news/default/cryptopolitan.png
13991637,https://www.newsbtc.com/?p=538586,1687215638,Ethereum Eyes Dramatic Shift: Proposes Validator Limit Increase From 32 To 2048 ETH,"Ethereum, the second-largest blockchain by market capitalization, could be on the cusp of a significant operational shift. In the latest Ethereum core developer consensus meeting, a key agenda item under discussion was a proposed increase in the maximum validator limit. If implemented, this adjustment would see the limit skyrocket from the current 32 ETH to 2,048 ETH per validator. Currently, validators in Ethereum’s network maintain a balance cap set at both the minimum and maximum of 32 ETH. Those managing large-scale staking operations, consequently, must establish multiple validators to earn yield beyond this limit. As such, the result is a significant growth in the number of validators, with the current count reaching 600,000 active validators and an additional 90,000 on standby. Streamlining For Optimization Michael Neuder, an Ethereum Foundation researcher and a primary advocate of this change, argues that the proposed increase would alleviate the pressures caused by the expanding validator set size. Related Reading: Ethereum Cancun Upgrade: Why Arbitrum, Optimism Will Profit Massively Neuder highlighted that the current validator cap does support decentralization, but it simultaneously leads to an inflation of the validator set size. This increasing size eventually enhances the system’s performance by expediting the conclusion within a solitary Ethereum slot. In addition, Neuder pointed out the prospect of auto-compounding validator rewards brought on by this change. Given the current restrictions, any rewards earned beyond the 32 ETH cap must be averted to other places to generate any staking yield. With a raised cap, these rewards could be compounded instantaneously, enabling validators to reap greater benefits from their staked ETH. Impact On Large-Scale Operators And Associated Risks The proposal also aims to address the procedural challenges encountered by major node managers, such as exchanges like Coinbase, that presently supervise multitudes of validators due to the standing 32 ETH constraint per validator. If the cap were to be elevated, such operators could manage fewer validators with higher stakes, which could potentially simplify operations. However, Neuder cautioned about the risks tied to this proposed change. For instance, the increase could potentially lead to steeper penalties for inadvertent double attestations or proposals, also known as “slashing.” This highlights the importance of considering all possible implications in the path toward improving network efficiency and validator rewards. Notably, as Ethereum continues to evolve, this potential change in the validator limit serves as a critical discussion point in the broader conversation about the platform’s future. Related Reading: Ethereum Price Prints Bullish Technical Pattern, Why Close Above $1,780 Is Critical Meanwhile, Ethereum is down 1% in the past week amid the industry’s current condition. The second-largest crypto asset by market capitalization has recorded a downward movement, also falling by 1.1% in the past 24 hours. At the time of writing, ETH trades above $1,700 after moving below that price range to trade at the $1,600 region last week. ETH’s trading volume has plummeted over the past 7 days from above $7 billion last Monday to below $4 billion in the past 24 hours, indicating a decline in trading activity. Featured image from Shutterstock, chart from TradingView",NEUTRAL,ETH,ALTCOIN | ETH | MARKET | TRADING | ARB,,0,0,NewsBTC,https://www.newsbtc.com/news/ethereum/ethereum-eyes-dramatic-shift-proposes-validator-limit/,https://images.cryptocompare.com/news/default/newsbtc.png
13991633,https://news.bitcoin.com/?p=594047&preview=true&preview_id=594047,1687215603,Proof of Talk 2023: Restoring Trust in the Web3 Industry,"PRESS RELEASE. Paris, June 19th 2023 – Over 1,500+ attendees, VCs, founders, start-ups, industry leaders, students, developers coming from Asia, Europe and the US gathered in Paris for the Proof of Talk Summit. In a rapidly evolving and challenging crypto landscape, they discussed the pressing issues and opportunities to shape a better future for the",POSITIVE,없음,ASIA | SPONSORED,,0,0,Bitcoin.com,https://news.bitcoin.com/proof-of-talk-2023-restoring-trust-in-the-web3-industry/,https://resources.cryptocompare.com/news/14/13991633.jpeg
13991347,https://www.cryptopolitan.com/?p=321194,1687214985,Slovakia Codifies Citizens’ Right to Cash Amidst Digital Euro Debate,"In a move to safeguard financial sovereignty and protect citizens’ payment options, Slovakia’s parliament has passed a groundbreaking amendment to its constitution, officially codifying the right of its citizens to use cash as a method of payment. The legislation, sponsored by the “We Are Family” party, aims to counteract the potential implementation of a digital ... Read more",NEUTRAL,없음,FIAT | REGULATION | SPONSORED,,0,0,Cryptopolitan,https://www.cryptopolitan.com/slovakia-codifies-citizens-right-to-cash/,https://images.cryptocompare.com/news/default/cryptopolitan.png
13991265,https://timestabloid.com/?p=16830,1687214644,"XRP Finally Breaks Downtrend After 777 Days, Analyst Says All is Set for $3.3. Here’s the Timeline","XRP, the sixth-largest cryptocurrency by market capitalization has been primed to surge by over 576% per an analysis recently shared by a notable technical analyst. This bullish prediction on the XRP price comes shortly after the release of the Hinman Speech Documents in the Ripple-SEC case. As shown by the pseudonymous crypto analyst Dark Defender, The post XRP Finally Breaks Downtrend After 777 Days, Analyst Says All is Set for $3.3. Here’s the Timeline appeared first on Times Tabloid .",POSITIVE,XRP,MARKET | TRADING | XRP,,0,0,TimesTabloid,https://timestabloid.com/xrp-finally-breaks-downtrend-after-777-days-analyst-says-all-is-set-for-3-3-heres-the-timeline/,https://resources.cryptocompare.com/news/67/default.png
13990810,https://ambcrypto.com/?p=321706,1687213805,Cardano: Range extension below $0.3 on the cards?,Cardano could enter an extended price consolidation below $0.3 as buyer and seller indecision persists.,NEUTRAL,없음,ADA | ALTCOIN | MARKET | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/cardano-range-extension-below-0-3-on-the-cards/,https://images.cryptocompare.com/news/default/ambcrypto.png
