뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
3814538,https://cointelegraph.com/news/founders-should-consider-vc-firms-their-allies-as-they-build-in-the-bear-market,1667778574,Founders should consider VC firms their allies as they build in the bear market,"Venture capital firms offer value to startups beyond simply cash. They also bring business experience, broad networks and critical services to the table.",POSITIVE,없음,BUSINESS | MARKET | TRADING,,0,0,CoinTelegraph,https://cointelegraph.com/news/founders-should-consider-vc-firms-their-allies-as-they-build-in-the-bear-market,https://resources.cryptocompare.com/news/16/3814538.jpeg
3813934,https://news.bitcoin.com/?p=556908,1667777444,Hydro-Québec Looks to Suspend Power Distribution to Crypto Miners in Bid to Save Capacity,"According to a Hydro-Québec newsroom report, the company has asked the electricity transmission and distribution regulator, Régie de l&apos;énergie, to cease offering services to crypto miners. The Hydro-Québec report stresses that &apos;growth in electricity demand is expected to continue in Québec. Hydro-Québec Targets Blockchain Industry in Order to Stave off Electricity Demand Cryptocurrency miners in ...",NEGATIVE,없음,BLOCKCHAIN | BTC | ICO | MINING,,0,0,Bitcoin.com,https://news.bitcoin.com/hydro-quebec-looks-to-suspend-power-distribution-to-crypto-miners-in-bid-to-save-capacity/,https://resources.cryptocompare.com/news/14/3813934.jpeg
3813933,https://ambcrypto.com/?p=268946,1667777432,Why Avalanche’s noteworthy NFT performance may do nothing for AVAX,"Avalanche [AVAX], just like Cardano and Solana, witnessed steady growth alongside an increased interest in the NFT market. According to a tweet posted by analytics firm Messari on 5 November, Avalanche&apos;s NFTs performed well in Q3. .@avalancheavax NFT Summer Q3? NFT sales rebounded at the beginning of Q3. Average daily sales were $25,000 in June, ...",NEUTRAL,AVAX,ADA | ALTCOIN | AVAX | MARKET | SOL,,0,0,AMB Crypto,https://ambcrypto.com/why-avalanches-noteworthy-nft-performance-may-do-nothing-for-avax/,https://images.cryptocompare.com/news/default/ambcrypto.png
3813302,https://dailyhodl.com/?p=224157,1667775946,New Ethereum-Based Altcoin Set for Imminent Launch Earns Big Boost From Coinbase,"Top US crypto exchange Coinbase has added a new token to its list of altcoins that may appear on its roster of tradable digital assets. Announcing via Twitter, Coinbase says it&apos;s adding Hashflow Token (HFT), the native token for decentralized exchange (DEX) Hashflow, to its roadmap. Hashflow is built on the Ethereum (ETH) network and ...The post New Ethereum-Based Altcoin Set for Imminent Launch Earns Big Boost From Coinbase appeared first on The Daily Hodl.",POSITIVE,ETH,ALTCOIN | ETH | EXCHANGE | ICO | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2022/11/06/new-ethereum-based-altcoin-set-for-imminent-launch-earns-big-boost-from-coinbase/,https://images.cryptocompare.com/news/default/dailyhodl.png
3812390,https://ambcrypto.com/?p=268935,1667773822,Reasons FIL’s performance remains unimpressive despite these updates,"The third quarter of 2022 saw Filecoin [FIL] making some remarkable achievements. According to Messari&apos;s latest report, Filecoin&apos;s network usage skyrocketed in in Q3 as it registered over 82% growth. Nearly 211 PiBs were stored on the Filecoin network through active deals at the end of Q3 of 22. .@Filecoin&apos;s network usage can be gauged ...",NEUTRAL,FIL,ALTCOIN | FIL,,0,0,AMB Crypto,https://ambcrypto.com/reasons-fils-performance-remains-unimpressive-despite-these-updates/,https://images.cryptocompare.com/news/default/ambcrypto.png
3812196,https://decrypt.co/?p=113702,1667773077,UK Bank Santander Will Block Payments to Crypto Exchanges,"Citing fraud, Santander joins a minority of British banks that are tamping down on crypto investing.",NEGATIVE,없음,BUSINESS | FIAT,,0,0,Decrypt,https://decrypt.co/113702/uk-bank-santander-will-block-payments-to-crypto-exchanges,https://resources.cryptocompare.com/news/44/3812196.jpeg
3811321,https://cryptopotato.com/?p=220597,1667771282,Would DeFi Have Fewer Failed Projects If It Had Better Regulation? (Opinion),"Does DeFi need more regulation, given how some protocols are being exploited?",NEUTRAL,없음,REGULATION,,0,0,Crypto Potato,https://cryptopotato.com/would-defi-have-fewer-failed-projects-if-it-had-better-regulation-opinion/,https://resources.cryptocompare.com/news/27/3811321.jpeg
3810881,https://www.cryptopolitan.com/?p=235699,1667770320,Binance and Alameda CEOs Twitter exchange causes a stir online,"Caroline Ellison, CEO of Alameda Research, stated on Sunday that the balance sheet information that was released only tells a portion of the reality. It was earlier reported that $3.66 billion in &apos;unlocked FTT,&apos; referring to the token of the cryptocurrency exchange FTX, as well as $2.16 billion in &apos;FTT collateral&apos; were stated on a … Binance and Alameda CEOs Twitter exchange causes a stir online Read More »",NEUTRAL,없음,EXCHANGE | ICO | RESEARCH | BNB,,0,0,Cryptopolitan,https://www.cryptopolitan.com/binance-and-alameda-ceos-twitter-exchange/,https://resources.cryptocompare.com/news/43/3810881.jpeg
3810873,https://timestabloid.com/?p=11648,1667770235,Vitalik Buterin Unveils a Modified Ethereum Roadmap to Fix Censorship Concerns,"While ETH seems to be recovering in the crypto market after the surprising post-Merge price decline, a modified plan to further improve the leading smart contract platform has been rolled out by the team. In a recent update, Vitalik Buterin shared an updated roadmap for Ethereum (ETH). In the Thursday tweet, Vitalik Buterin shared the ...The post Vitalik Buterin Unveils a Modified Ethereum Roadmap to Fix Censorship Concerns appeared first on Times Tabloid.",NEUTRAL,ETH,BLOCKCHAIN | ETH | MARKET | TRADING,,0,0,TimesTabloid,https://timestabloid.com/vitalik-buterin-unveils-a-modified-ethereum-roadmap-to-fix-censorship-concerns/,https://resources.cryptocompare.com/news/67/default.png
3810844,https://ambcrypto.com/?p=268933,1667770235,New users going bananas for ApeCoin [APE]? This new development suggests…,"In a recent tweet, Messari, a leading crypto analytics platform, acknowledged that an increasing number of new users were flocking to ApeCoin. With the growing popularity of the NFT collections, ApeCoin could finally capitalize on the hype surrounding APE. .@apecoin&apos;s integrations and partnerships have had a positive effect on the public&apos;s perception of $APE&apos;s potential ...",POSITIVE,APE,ALTCOIN | APE,,0,0,AMB Crypto,https://ambcrypto.com/new-users-going-bananas-for-apecoin-ape-this-new-development-suggests/,https://images.cryptocompare.com/news/default/ambcrypto.png
3810101,https://dailyhodl.com/?p=224148,1667768406,Billionaire Sam Bankman-Fried Explains Why Crypto Exchange FTX Passed on Funding Twitter Acquisition,"The chief executive of FTX is revealing why the crypto exchange passed on funding Elon Musk&apos;s acquisition of social media giant Twitter. FTX CEO Sam Bankman-Fried tells his 793,500 Twitter followers that FTX stayed on the sidelines because it wasn&apos;t clear how the social media platform would incorporate crypto technology into its business model with ...The post Billionaire Sam Bankman-Fried Explains Why Crypto Exchange FTX Passed on Funding Twitter Acquisition appeared first on The Daily Hodl.",NEUTRAL,없음,BLOCKCHAIN | BUSINESS | EXCHANGE | TECHNOLOGY | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2022/11/06/billionaire-sam-bankman-fried-explains-why-crypto-exchange-ftx-passed-on-funding-twitter-acquisition/,https://images.cryptocompare.com/news/default/dailyhodl.png
3809638,https://decrypt.co/?p=113698,1667767046,"OpenSea Breaks Silence on NFT Royalties, But Creators Don't Like What They Hear","Creators sound the alarm after the marketplace reveals its plans, which include blacklisting rivals and potentially optional royalties.",NEGATIVE,없음,ETH,,0,0,Decrypt,https://decrypt.co/113698/opensea-breaks-silence-on-nft-royalties-but-creators-dont-like-what-they-hear,https://resources.cryptocompare.com/news/44/3809638.jpeg
3809583,https://zycrypto.com/?p=75145,1667766908,Binance To Liquidate FTX’s FTT Holdings “Due To Recent Revelations”,"Making the announcement late Sunday, CZ noted that the decision was reached &apos;due to recent revelations that have come to light&apos;.",NEGATIVE,FTT,EXCHANGE | SPONSORED | BNB | FTT,,0,0,ZyCrypto,https://zycrypto.com/binance-to-liquidate-ftxs-ftt-holdings-due-to-recent-revelations/,https://images.cryptocompare.com/news/default/zycrypto.png
3809368,https://ambcrypto.com/?p=268926,1667766630,Solana’s future looks quite promising but only if these metrics change course,"Solana&apos;s [SOL] ecosystem was quite active last week considering the announcement of several promising developments. Most recently, Google Cloud tweeted that it was working with Solana to bring Blockchain Node Engine to the Solana chain next year. This partnership would help anyone looking to launch a dedicated Solana node in the cloud. Did you think ...",POSITIVE,SOL,ALTCOIN | BLOCKCHAIN | SOL | SPONSORED,,0,0,AMB Crypto,https://ambcrypto.com/solanas-future-looks-quite-promising-but-only-if-these-metrics-change-course/,https://images.cryptocompare.com/news/default/ambcrypto.png
3809360,https://news.bitcoin.com/?p=556895,1667766604,"Google Cloud Is Running a Solana Validator, Blockchain Node Engine to Support SOL Chain Next Year","After Google Cloud announced that it would offer a product called the &apos;Blockchain Node Engine&apos; and further noted that Ethereum would be the first blockchain supported, the company revealed it was running a Solana validator on Nov. 5, 2022. Google said that the cloud division is currently working with Solana in order to bring the ...",POSITIVE,SOL,BLOCKCHAIN | ETH | SOL,,0,0,Bitcoin.com,https://news.bitcoin.com/google-cloud-is-running-a-solana-validator-blockchain-node-engine-to-support-sol-chain-next-year/,https://resources.cryptocompare.com/news/14/3809360.jpeg
3809261,https://bitcoinist.com/?p=203795,1667766459,USDC Issuer Circle Plans To Pour Investment In Circle Reserve Fund Amid Bearish Market,"The USDC issuer has started investing funds into its CRF (Circle Reserve Fund) to ensure that holders can redeem their coins when they want. Many crypto firms faced issues this 2022 due to the market crash. Some downsized, while others filed for bankruptcy. Generally, the entire market felt the impact of the crypto winter, and ...",NEGATIVE,USDC,FIAT | MARKET | TRADING | USDC,,0,0,Bitcoinist,https://bitcoinist.com/circle-plans-pour-investment-in-circle-reserve-fund/,https://resources.cryptocompare.com/news/13/3809261.jpeg
3808736,https://thecoinrise.com/?p=53273,1667765197,Twitter Roll Out $8 Subscription for Twitter Blue Plan Verification,"The latest push in Twitter is the rollout of the $8 Twitter blue subscription for every user who may want the verification badgeThe post Twitter Roll Out $8 Subscription for Twitter Blue Plan Verification appeared first on Blockchain, Crypto and Stock News.",NEUTRAL,없음,BLOCKCHAIN | BUSINESS,,0,0,The Coin Rise,https://thecoinrise.com/twitter-roll-out-8-subscription-for-twitter-blue-plan-verification/,https://images.cryptocompare.com/news/default/thecoinrise.png
3808589,https://cryptobriefing.com/?p=122583,1667764869,Solana News Can’t Help SOL Soar. What’s Next for the High-Speed Layer 1?,"Solana is one of several Layer 1 networks to have suffered in the enduring crypto winter. But clearer skies may be ahead, Chris Williams writes. Solana Makes a Splash at...",NEUTRAL,SOL,MARKET | SOL,,0,0,Crypto Briefing,https://cryptobriefing.com/solana-news-cant-help-sol-soar-whats-next-for-high-speed-layer-1/?utm_source=feed&utm_medium=rss,https://resources.cryptocompare.com/news/34/3808589.jpeg
3808626,https://cointelegraph.com/explained/what-are-crypto-whale-trackers-and-how-do-they-work,1667764800,What are crypto whale trackers and how do they work?,Crypto whale action can affect the price of cryptocurrencies and tracking these whales can offer invaluable and timely insights into price movements.,POSITIVE,없음,BLOCKCHAIN | BTC | ETH | TRADING,,0,0,CoinTelegraph,https://cointelegraph.com/explained/what-are-crypto-whale-trackers-and-how-do-they-work,https://resources.cryptocompare.com/news/16/3808626.jpeg
3808735,https://thecoinrise.com/?p=53268,1667764636,Fireblocks: Traditional financial institutions are diving deeper into the crypto industry,"Head of Web3 at Fireblocks, Omer Amsel, has noted rising interest in the crypto industry from traditional banks and financial institutions.The post Fireblocks: Traditional financial institutions are diving deeper into the crypto industry appeared first on Blockchain, Crypto and Stock News.",NEUTRAL,없음,BLOCKCHAIN | BUSINESS,,0,0,The Coin Rise,https://thecoinrise.com/fireblocks-traditional-financial-institutions-are-diving-deeper-into-the-crypto-industry/,https://images.cryptocompare.com/news/default/thecoinrise.png
3808202,https://dailyhodl.com/?p=224145,1667763903,"Polkadot (DOT) Developer Addresses SEC, Says DOT Token Has Transformed From Security to Software","A top executive of the development team behind Polkadot (DOT) is asserting to the U.S. Securities and Exchange Commission (SEC) that the interoperability blockchain&apos;s native token no longer counts as a security. In a new blog post, Daniel Schoenberger, the Web3 Foundation&apos;s chief legal officer, tells the SEC that DOT has transformed from a security ...The post Polkadot (DOT) Developer Addresses SEC, Says DOT Token Has Transformed From Security to Software appeared first on The Daily Hodl.",NEUTRAL,DOT,ALTCOIN | DOT | EXCHANGE | REGULATION | TECHNOLOGY,,0,0,The Daily Hodl,https://dailyhodl.com/2022/11/06/polkadot-dot-developer-addresses-sec-says-dot-token-has-transformed-from-security-to-software/,https://images.cryptocompare.com/news/default/dailyhodl.png
3808734,https://thecoinrise.com/?p=53265,1667763383,Jabara Igbara pleads guilty for stealing $2.5M in BTC from his Instagram followers,"Jabara Igbara, better known by his Instagram handle &apos;Jay Manzini,&apos; pled guilty to money laundering and wire fraud conspiracy.The post Jabara Igbara pleads guilty for stealing $2.5M in BTC from his Instagram followers appeared first on Blockchain, Crypto and Stock News.",NEGATIVE,BTC,BLOCKCHAIN | BTC | BUSINESS,,0,0,The Coin Rise,https://thecoinrise.com/jabara-igbara-pleads-guilty-for-stealing-2-5m-in-btc-from-his-instagram-followers/,https://images.cryptocompare.com/news/default/thecoinrise.png
3807807,https://ambcrypto.com/?p=268951,1667763028,Bitcoin could be at the brink of another sell-off as BTC reaches this four-week low,"Bitcoin bulls managed to retain their dominance over the cryptocurrency for the last two weeks. This was a healthy relief for BTC investors hoping for more upside. However, investor concerns were starting to resume especially now that the cryptocurrency could be seen approaching its short-term upper range. Here&apos;s AMBCrypto&apos;s price prediction for Bitcoin [BTC] for ...",NEGATIVE,BTC,BTC | BUSINESS | SPONSORED | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/bitcoin-could-be-at-the-brink-of-another-sell-off-as-btc-reaches-this-four-week-low/,https://images.cryptocompare.com/news/default/ambcrypto.png
3807929,https://decrypt.co/?p=113695,1667763011,Success of the Open Metaverse Comes Down to User Experience: Sandbox CEO,"While the publication of technical papers will help, OMA3 leaders say consumer adoption will be key.",NEUTRAL,없음,BUSINESS | TRADING,,0,0,Decrypt,https://decrypt.co/113695/success-of-the-open-metaverse-comes-down-to-user-experience-sandbox-ceo,https://resources.cryptocompare.com/news/44/3807929.jpeg
3807754,https://bitcoinist.com/?p=203791,1667762836,DappRadar Report Shows NFTs Are Still In demand,"One of the popular sectors in the digital asset world is Non-fungible tokens. NFTs find utility in the real world as means to store and trade digital assets. Despite challenges from the crypto bear market, there are still many opportunities for investors in the NFT marketplaces. But now, NFTs are not doing well despite gaining ...",NEUTRAL,없음,BUSINESS | MARKET | TRADING | ARB,,0,0,Bitcoinist,https://bitcoinist.com/dappradar-report-shows-nfts-are-still-in-demand/,https://resources.cryptocompare.com/news/13/3807754.jpeg
3807471,https://www.newsbtc.com/?p=509568,1667762200,CZ Binance Hints At Rising Taxation Being Detrimental To Indian Crypto Industry,"The Indian government has maintained a bullish stance on its income tax on crypto assets. The government demonstrated this with the proposal of a Cryptocurrency and Regulation of the Official Digital Currency Bill in 2021. However, cryptocurrencies and NFTs are currently not regulated in India. The RBI even tried to ban crypto in 2018. Related Reading: Why Ethereum Could Drop To $1,500, After ETH Gained 30% In Last 2 Weeks Although the proposed &apos;Cryptocurrency and Regulation of Official Digital Currency Bill&apos; was never implemented, the government&apos;s stance on crypto is still unclear. However, while still weighing its stance, the Indian government implemented a new law to tax gains and income from virtual digital assets (VDAs). The new tax policy came to focus at the Singapore Fintech Festival (SFF) held from November 1 to 4. At the event, the Binance CEO, Changpeng Zhao (CZ), pointed at the high tax rates as a killer of the crypto industry. The Singapore Fintech Festival is one of the most anticipated events in the crypto and Fintech industry. The event has more than 60,000 participants and 850 speakers representing banks, global financial services firms, and policymaking bodies. Crypto Exchanges Face Decline In Volume Due To High Taxes During a panel discussion at the SFF event, CZ said the new crypto tax in India, which became effective in April, may kill the industry. That is because the tax is outrageously...",NEGATIVE,ETH,ASIA | ETH | EXCHANGE | REGULATION | BNB,,0,0,NewsBTC,https://www.newsbtc.com/news/cz-binance-hints-at-rising-taxation-being-detrimental-to-indian-crypto-industry/,https://resources.cryptocompare.com/news/21/3807471.jpeg
3807452,https://zycrypto.com/?p=75136,1667762144,XRP Lawsuit: New Dates In The SEC vs Ripple Case Point Towards A Final Court Verdict In Q1 2023,XRP adherents may have to wait until the first quarter of 2023 for the Ripple vs. SEC lawsuit to be finalized following a new plot twist in the case&apos;s timelines.,NEUTRAL,XRP,REGULATION | XRP,,0,0,ZyCrypto,https://zycrypto.com/xrp-lawsuit-new-dates-in-the-sec-vs-ripple-case-point-towards-a-final-court-verdict-in-q1-2023/,https://images.cryptocompare.com/news/default/zycrypto.png
