뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13443617,https://bitcoinist.com/?p=165601,1638489570,Why Price Action of Bitcoin Could Be Correlated to the U.S. Stock Market,"This year, we have seen Bitcoin go down to $30,000, double to $60,000, then reach November&apos;s all-time high over $68,000 and tank once more around 20% on the same month, stabilizing around $57,000. As Bitcoin trades to the downside just like the U.S. traditional markets, we might be seeing a correlation. Stocks have been driven ...",NEUTRAL,없음,BTC | BUSINESS | MARKET | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/why-price-action-of-bitcoin-could-be-correlated-to-the-u-s-stock-market/?utm_source=rss&utm_medium=rss&utm_campaign=why-price-action-of-bitcoin-could-be-correlated-to-the-u-s-stock-market,https://images.cryptocompare.com/news/default/bitcoinist.png
13336863,https://cointelegraph.com/magazine/2021/12/02/10104,1638488734,"Shanghai Man: CZ is wealthiest Chinese person with $90B, NFT yachts, and MonoX hacked",,NEUTRAL,없음,OTHER,,0,0,CoinTelegraph,https://cointelegraph.com/magazine/2021/12/02/10104,https://images.cryptocompare.com/news/default/cointelegraph.png
13403137,https://cryptopotato.com/?p=155360,1638488730,"Spider-Man NFTs Drove The Second-Biggest One-Day Ticket Sales in AMC’s History, Says CEO",Offering thousands of NFTs to early buyers of &apos;Spider-Man: No Way Home&apos; created the second-highest one-day ticket sales in the company&apos;s existence.,POSITIVE,없음,ICO,,0,0,Crypto Potato,https://cryptopotato.com/spider-man-nfts-drove-the-second-biggest-one-day-ticket-sales-in-amcs-history-says-ceo/,https://images.cryptocompare.com/news/default/cryptopotato.png
42424152,sd6iOBkuiC3F0LYOy2l1Zh,1638487871,First Mover Asia: Markets in Wait-and-See Mode; Bitcoin Hovers Around $57K,"Good morning. Here’s what’s happening this morning:  Market moves: Bitcoin moved little, while the “tether premium” dropped as Huobi’s deadline approaches.  Technician’s take: Long-term momentum is starting to fade, which could limit price gains this month. For now, BTC is holding support above $53K.  Catch the latest episodes of CoinDesk TV for insightful interviews with crypto industry leaders and analysis.  Prices  Bitcoin (BTC): $56,604 -1%  Ether (ETH): $4,536 -1.1%  Markets  S&P 500: $4,577 +1.4%  Dow Jones Industrial Average: $34,639 +1.8%  Nasdaq: $15,381 +0.8%  Gold: $1,768 +0.7%  Market moves  Bitcoin remained around $57,000 on Thursday as the market remained in a wait-and-see mode. The oldest cryptocurrency’s daily trading volume on centralized exchanges also declined.  Data compiled by CoinDesk shows that bitcoin’s trading volume across 11 major centralized exchanges sank from a day ago and was much lower than a week ago. Ether, the second-largest cryptocurrency by market capitalization, fell slightly but remained in the $4,500-$4,600 range.  Meanwhile, the price for the USDT/CNY (tether/Chinese yuan) pair tumbled entering December,as the deadline approaches for Huobi, a popular crypto exchange among Chinese investors, to close the accounts of its existing users in mainland China. Amid China’s latest ban on crypto trading and mining, Huobi announced that it would remove all mainland Chinese accounts by the end of this year.  As a previous Asia First Mover mentioned, the market in China has been slowly rebounding from the country’s September crypto trading ban with tether’s quoted prices in the yuan on the over-the-counter (OTC) market recovering from a deep discount.  Under normal market conditions, the price of tether expressed in yuan should match that of the U.S. dollar’s exchange rate with the Asian currency, but tether had traded at a significant discount since China’s ban and turned into negative (as much as negative 5.31% yesterday) again after a brief recovery, according to data from feixiaohao.  Technician’s take  Bitcoin Struggles Near Resistance; Support at $53K  Bitcoin (BTC) continues to stabilize above the $53,000 support level after last month’s decline.  There appears to be a stalemate, however, between buyers and sellers because the cryptocurrency is roughly flat over the past 24 hours. Resistance is seen around $60,000, which has capped upside moves over the past week.  BTC was trading around $56,000 at the time of publication and is down about 4% over the past week.  The short-term downtrend in BTC is defined by a series of lower price highs since Nov. 10, as seen in the chart above. Recently, oversold signals appeared on the charts, which could encourage short-term buying from the $53,00 support level. A decisive break above $60,000 would reverse the short-term downtrend.  Still, there is strong overhead resistance between $60,000 and $65,000, which could limit price gains this month.  Important events  8:30 a.m. HKT/SGT (12:30 a.m. UTC): Jibun bank services purchasing managers index (Nov.)  9:45 a.m. HKT/SGT (1:45 p.m. UTC): Caixin services purchasing managers index (Nov.)  3:45 p.m. HKT/SGT (7:45 a.m. UTC): France industrial output (Oct. MoM)  All Day: Art Basel Miami Beach  CoinDesk TV  In case you missed it, here are the most recent episodes of “First Mover” on CoinDesk TV:  Square Changes Name to ‘Block,’ Crypto Bosses to Testify on Capitol Hill Next Week  “First Mover” hosts spoke with I/O Fund founder and CEO Beth Kindig about Square’s rebranding and her pick for the next big tech stock. Bitwise Asset Management Chief Investment Officer Matt Hougan shares insights into crypto markets as analysts maintain that bitcoin’s bullish trajectory will remain intact. The U.S. House Financial Services Committee plans to hold a hearing with the CEOs of several major crypto exchanges and startups. CoinDesk’s Managing Editor for Global Policy & Regulation, Nikhilesh De, had the scoop. Plus, for CoinDesk’s “Future of Money” Week, Cato Institute VP for Monetary Studies Jim Dorn spoke about the relationship between the free market and money tech.  Latest headlines  SEC Rejects WisdomTree’s Spot Bitcoin ETF Application:The decision comes seven months after the agency said it would start evaluating the asset manager’s application.  Goldman Sachs, Other Wall Street Banks Exploring Bitcoin-Backed Loans: Sources: U.S. banks want to use bitcoin as loan collateral without touching the bitcoin.  Filecoin Might Have a Way for Bitcoin to Fight Its Energy Critics (if Miners Use It): Did Filecoin just launch a tool to end the never-ending debate over bitcoin’s carbon footprint?  How a Collection of 1M Music NFTs Could Mint the Next Platinum Record: Deadmau5 and Portugal. The Man:They are debuting NFTs of their new single at Miami’s Art Basel festival.  Can Stablecoin Supply Measure Ethereum Adoption?:As innovation on top of Ethereum continues to connect decentralized finance with the outside world, stablecoin growth appears to be a strong measure of adoption.  Longer reads  Shiba Inu: Memes Are the Future of Money:LOL u mad bro?  Note to Brands: Crypto Isn’t Funny Money. It’s Community: How marketers can engage with crypto folk (and how not to).  Today’s crypto explainer: Why Use Bitcoin?  Other voices: Cutting a Banksy Into 10,000 (Digital) Pieces",NEUTRAL,BTC,ASIA | BTC | EXCHANGE | MARKET | TRADING,"Muyao Shen, Damanick Dantes",0,0,CoinDesk,https://coindesk.com/markets/2021/12/02/first-mover-asia-markets-in-wait-and-see-mode-bitcoin-hovers-around-57k,https://cdn.sanity.io/images/s3y3vcno/production/6013c0fe0f7619df3077c01a60681ed9658b3ed5-1500x935.jpg?w=300&h=300&fit=crop
13268602,https://ambcrypto.com/?p=204322,1638487801,Assessing 1INCH’s prospects for growth over December,"1INCH has seen its own share of ups over the past few weeks. During the initial half of October, this coin rallied from under $2 to $4.5. It briefly consolidated after that for a week and then registered a mammoth green candle on its chart on 27 October. That very day 1INCH was briefly seen ...",POSITIVE,없음,1INCH | ALTCOIN,,0,0,AMB Crypto,https://ambcrypto.com/assessing-1inchs-prospects-for-growth-over-december/,https://images.cryptocompare.com/news/default/ambcrypto.png
13336864,https://cointelegraph.com/news/increased-utility-in-defi-nfts-back-ethereum-s-3-year-high-in-its-eth-btc-pair,1638487800,"Increased utility in DeFi, NFTs back Ethereum’s 3-year high in its ETH/BTC pair",Ethereum price hit a new all-time high in its ETH/BTC pair and a classic technical analysis pattern suggests the altcoin has a lot more upside.,POSITIVE,BTC | ETH,ALTCOIN | BTC | ETH | MARKET | TRADING,,0,0,CoinTelegraph,https://cointelegraph.com/news/increased-utility-in-defi-nfts-back-ethereum-s-3-year-high-in-its-eth-btc-pair,https://images.cryptocompare.com/news/default/cointelegraph.png
42394002,CpI5Y2Su0uMQDo69bsREiV,1638487315,Michael Saylor Calls Bitcoin the World’s Reserve Asset but Not So Good for Buying a Cup of Coffee,"Michael Saylor, the billionaire founder of business intelligence company turned bitcoin hot stock MicroStrategy, thinks BTC is the best asset, better than the U.S. dollar. But he doesn’t think it works to buy coffee.  “You don’t want to pay for your coffee with your bitcoin, you want to pay for your coffee with a currency,” Saylor said in an interview with CoinDesk TV on Tuesday.  Saylor believes that bitcoin is the world reserve asset whereas the dollar is the world currency. That’s the main distinction between the two.  Saylor’s MicroStrategy has doubled its bitcoin holdings in the fiscal fourth quarter this year and now owns 121,044 bitcoins worth about $3.6 billion, which he says that he will likely “hold forever.”  Viewing bitcoin as an asset rather than as a currency also makes life easier from a regulatory perspective. “All of these regulations … they’re really regulations restraining your use of a digital asset as a currency rather than as a property,” Saylor said, adding that if you acknowledge that, it’s easy to see that the future of the industry is “quite bright.”  Saylor also addressed the issue of inflation, saying that bitcoin would provide the best hedge against inflation.  “There’s going to be volatility, but it seems to me that now we have universal acknowledgment that the world needs an inflation hedge,” he said. “So if you have bitcoin, don’t sell it.”  UPDATE (12/3/21 – 17:20 UTC): Clarifies language in first sentence that Michael Saylor thinks bitcoin is an asset, not a currency.",POSITIVE,BTC,BTC | BUSINESS | FIAT,Helene Braun,0,0,CoinDesk,https://coindesk.com/business/2021/12/02/michael-saylor-calls-bitcoin-the-worlds-reserve-asset-but-not-so-good-for-buying-a-cup-of-coffee,https://cdn.sanity.io/images/s3y3vcno/production/28444e36114dc10d2b4b39201e16b4d196ef188b-1024x697.jpg?w=300&h=300&fit=crop
42424131,sd6iOBkuiC3F0LYOy2l13h,1638486675,Riot Blockchain Raises 2022 Hashrate Guidance for Second Time in a Month,"Riot Blockchain (RIOT), one of the world’s largest bitcoin miners, raised its 2022 guidance for its mining power to 9.0 exahash per second (EH/s) from its previous forecast of 8.6 EH/s, marking the second increase to its 2022 estimate within a month.  Riot attributed the increase to its purchase of 3,000 of Bitmain’s latest mining machines, the S19XP, which are expected to be delivered and deployed by December of next year, according to a statement.  The miner noted that the increase in its hashrate guidance doesn’t include any potential benefits from the adoption of its 200-megawatt immersion-cooled technology, which is expected to increase the mining power of its existing computers.  Riot also said that it mined 466 bitcoins in November, an increase of about 300% year-over-year but only a very slight increase from the 464 bitcoins it mined in October.  As of Nov. 30, the company held about 4,464 bitcoins and has mining power of 3 EH/s, which is about 2% of the total Bitcoin network’s hashrate of 149 exahash per second, according to data analytics firm Glassnode as of Dec. 1.  The shares of the miner were up slightly in post-market trading, after the shares of many crypto miners tumbled during normal trading hours on Thursday as crypto prices fell.  Read more: Bitcoin Miner Riot Blockchain Buys Electrical Equipment Provider ESS Metron for $50M",POSITIVE,없음,BLOCKCHAIN | BTC | MARKET | MINING | TRADING,Aoyon Ashraf,0,0,CoinDesk,https://coindesk.com/business/2021/12/02/riot-blockchain-raises-2022-hashrate-guidance-for-second-time-in-a-month,https://images.cryptocompare.com/news/default/coindesk.png
13256588,https://dailyhodl.com/?p=177582,1638486307,"Here Are the Top Gaming and Metaverse Altcoins in Crypto, According to Coin Bureau","The host of popular crypto channel Coin Bureau is outlining which metaverse altcoins he believes investors should keep a close eye on. Pseudonymous crypto analyst Guy tells his 1.7 million subscribers about three metaverse projects he thinks will have long-term success, starting with Axie Infinity (AXS). Guy says that AXS started the play-to-earn gaming trend ...The post Here Are the Top Gaming and Metaverse Altcoins in Crypto, According to Coin Bureau appeared first on The Daily Hodl.",POSITIVE,AXS,ALTCOIN | AXS | BUSINESS | SAND,,0,0,The Daily Hodl,https://dailyhodl.com/2021/12/02/here-are-the-top-gaming-and-metaverse-altcoins-in-crypto-according-to-coin-bureau/,https://images.cryptocompare.com/news/default/dailyhodl.png
13412326,https://blockworks.co/?p=12102,1638486101,"MassMutual’s Flourish Crypto Adds ETH, Releases Regulatory Blueprint","Flourish Crypto launched in September 2021 first with bitcoin as RIAs continued to express interest in digital asset investment opportunities. The post MassMutual&apos;s Flourish Crypto Adds ETH, Releases Regulatory Blueprint appeared first on Blockworks.",POSITIVE,ETH,BTC | ETH,,0,0,Blockworks,https://blockworks.co/massmutuals-flourish-crypto-adds-eth-releases-regulatory-blueprint/,https://images.cryptocompare.com/news/default/blockworks.png
