뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13246292,https://nulltx.com/?p=88362,1544914603,Is This the End of Crypto?,"Bitcoin&apos;s tumbled to a 15-month low. Ethereum is circling the drain. Despite announcements of a Swiss ETP, more regulated bitcoin futures in Q1, a German stock exchange launching a crypto platform, and institutional investors getting in, the market keeps on hemorrhaging. Is it time to jump ship? Cut your losses and get out while there&apos;s ...The post Is This the End of Crypto? appeared first on NullTX.",NEGATIVE,없음,BTC | BUSINESS | ETH | EXCHANGE | MARKET,,0,0,NullTx,https://nulltx.com/is-this-the-end-of-crypto/,https://images.cryptocompare.com/news/themerkle/8N2k0aww410.jpeg
13362507,https://cointelegraph.com/news/blockchain-payments-mass-adoption-is-3-5-years-away-says-bitpay-ceo,1544914380,"Blockchain Payments’ Mass Adoption Is 3-5 Years Away, Says BitPay CEO","Speculation on future adoption is a substantial Bitcoin price driver, while &apos;actual utility&apos; is not, according to BitPay CEO Stephen Pair",NEUTRAL,없음,BLOCKCHAIN | BTC | TRADING,,0,0,CoinTelegraph,https://cointelegraph.com/news/blockchain-payments-mass-adoption-is-3-5-years-away-says-bitpay-ceo,https://images.cryptocompare.com/news/cointelegraph/8Dcv9C3QBBC.jpeg
13436548,https://news.bitcoin.com/?p=260902,1544911243,Monitor Bitcoin Cash Development With the Coin Dance Tracking Page,"Cryptocurrency data website Coin Dance revealed on Friday the team&apos;s revamped Bitcoin Cash protocol development tracking page. Interested proponents can get a comprehensive look at all the completed BCH developments, proposals, ideas that are being discussed, and concepts that are currently under development. Also read: Markets Update: Bears Continue to Drag Cryptocurrency Prices Down The ...The post Monitor Bitcoin Cash Development With the Coin Dance Tracking Page appeared first on Bitcoin News.",POSITIVE,BCH,BCH | BLOCKCHAIN | MARKET,,0,0,Bitcoin.com,https://news.bitcoin.com/monitor-bitcoin-cash-development-with-the-coin-dance-tracking-page/,https://images.cryptocompare.com/news/bitcoin.com/cx000000000.jpeg
13362508,https://cointelegraph.com/news/top-cryptos-see-mixed-gains-losses-bitcoin-fights-to-stay-over-3-200,1544909460,"Top Cryptos See Mixed Gains & Losses, Bitcoin Fights to Stay Over $3,200","In the past 24 hours Bitcoin briefly dropped under the $3.2K mark, and top cryptocurrencies reported moderated losses",NEUTRAL,없음,BTC | DOGE | ETH | LTC | IOTA,,0,0,CoinTelegraph,https://cointelegraph.com/news/top-cryptos-see-mixed-gains-losses-bitcoin-fights-to-stay-over-3-200,https://images.cryptocompare.com/news/cointelegraph/dbi0w7M21rz.jpeg
13451974,https://bitcoinist.com/?p=97471,1544907652,Cambridge University Study: Speculation of the Death of Bitcoin ‘Greatly Exaggerated’,"Following news that verified crypto-user numbers doubled in the first three-quarters of 2018, the study by Cambridge University also concluded that the death of Bitcoin amid an 85% drop in price has been &apos;greatly exaggerated&apos; by the media. Cambridge University: Bitcoin Mining Diversifying Aside from the influx of new users, the report titled 2nd Global Cryptoasset Benchmarking Study reveals several other key findings from the analysis, notably: Diversification has increased, with a rise in cross-segment expansion, meaning 57% of companiesRead MoreThe post Cambridge University Study: Speculation of the Death of Bitcoin &apos;Greatly Exaggerated&apos; appeared first on Bitcoinist.com.",POSITIVE,없음,ALTCOIN | BTC | MARKET | MINING | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/cambridge-death-bitcoin-exaggerated/,https://images.cryptocompare.com/news/bitcoinist/c0$jY0_Mj0f.jpeg
13362509,https://cointelegraph.com/news/from-south-korea-to-ibm-food-trust-how-blockchain-is-used-in-the-food-industry,1544905500,From South Korea to IBM Food Trust - How Blockchain Is Used in the Food Industry,From IBM Food Trust to South Korean government - here is how blockchain is used in the food industry,NEUTRAL,없음,ASIA | BLOCKCHAIN,,0,0,CoinTelegraph,https://cointelegraph.com/news/from-south-korea-to-ibm-food-trust-how-blockchain-is-used-in-the-food-industry,https://images.cryptocompare.com/news/cointelegraph/913h41j95y3.jpeg
13411038,https://cryptopotato.com/?p=25054,1544904064,"Bitcoin Price Analysis Dec.15: New annual low, the $3000 target is much closer","In our previous price analysis from two days ago, we mentioned that Bitcoin is testing the $3200 annual low for the third time in a week. As expected, the support didn&apos;t hold this time, and BTC had discovered a new record low. As of writing this update, the current low stands on $3122 (Bitstamp). This ...The post Bitcoin Price Analysis Dec.15: New annual low, the $3000 target is much closer appeared first on CryptoPotato.",NEGATIVE,BTC,BTC | MARKET | TRADING,,0,0,Crypto Potato,https://cryptopotato.com/bitcoin-price-analysis-dec-15-new-annual-low-the-3000-target-is-much-closer/,https://images.cryptocompare.com/news/cryptopotato/8nCD8VfCiqh.png
13436549,https://news.bitcoin.com/?p=261067,1544904001,Linkedin Names ‘Blockchain Developer’ Top Emerging US Job of 2018,"Linkedin has published its 2018 &apos;Emerging Jobs Report&apos; for the United States, in which it names &apos;Blockchain Developer&apos; as the most rapidly emerging employment position of the past year. According to the report, the position saw growth of 33x on Linkedin&apos;s platform during 2018. Also Read: Pantera Capital Braces for SEC Action Against 25 Percent of ...The post Linkedin Names &apos;Blockchain Developer&apos; Top Emerging US Job of 2018 appeared first on Bitcoin News.",POSITIVE,없음,BLOCKCHAIN | BTC | REGULATION | TECHNOLOGY | WALLET,,0,0,Bitcoin.com,https://news.bitcoin.com/linkedin-blockchain-developer/,https://images.cryptocompare.com/news/default/bitcoincom.png
13246293,https://nulltx.com/?p=88464,1544901875,Ethereum Price Remains at $83 as Bears Continue to Dominate,"It is somewhat refreshing and surprising to see multiple cryptocurrency markets go in the green all of a sudden. This is primarily because the Bitcoin value is still down by nearly $32 at this point. In the case of Ethereum, the uptrend hasn&apos;t materialized just yet. Its value remains well below $85, which is not ...The post Ethereum Price Remains at $83 as Bears Continue to Dominate appeared first on NullTX.",NEGATIVE,없음,ALTCOIN | BTC | ETH | MARKET | TRADING,,0,0,NullTx,https://nulltx.com/ethereum-price-remains-at-83-as-bears-continue-to-dominate/,https://images.cryptocompare.com/news/themerkle/9WipAAWBzdC.jpeg
13436550,https://news.bitcoin.com/?p=260998,1544896832,Will Coinbase Hit Its 2018 Target of $1.3 Billion in Revenue?,"The current crypto bear market is dragging on, with billions in cryptocurrency wealth wiped out in 2018. The trading volume of six year-old Coinbase has hit a yearly low. Despite the crypto winter, the company is continuing to raise funds and has reached an impressive valuation of $8 billion. But is this figure justified and ...The post Will Coinbase Hit Its 2018 Target of $1.3 Billion in Revenue? appeared first on Bitcoin News.",NEUTRAL,없음,BTC | BUSINESS | EXCHANGE | LTC | TRADING,,0,0,Bitcoin.com,https://news.bitcoin.com/will-coinbase-hit-its-2018-target-of-1-3-billion-in-revenue/,https://images.cryptocompare.com/news/bitcoin.com/aDz3E3ig85a.jpeg
