뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13404002,https://cryptopotato.com/?p=139607,1632008758,The Latest Crypto Adoption: Buyers Can Pay in Bitcoin for Manhattan Retail Properties,"Magnum Real Estate Group is the latest property company to add cryptocurrencies as a payment method, as adoption continues to grow.",POSITIVE,없음,BTC,,0,0,Crypto Potato,https://cryptopotato.com/the-latest-crypto-adoption-buyers-can-pay-in-bitcoin-for-manhattan-retail-properties/,https://images.cryptocompare.com/news/default/cryptopotato.png
13222701,https://www.newsbtc.com/?p=471935,1632006012,"Just 10 Days After El Salvador’s “Bitcoin Day”, President Bukele Confirms 1.1 Million Citizens Have Chivo Wallet","El Salvador has now marked its 10th day of bitcoin being legal tender in the country. This is a huge milestone that could not have been predicted to happen this soon. But as with bitcoin, everything is happening on an accelerated timeline. The country had introduced its own government-backed crypto wallet named Chivo in order to enable its citizenry to spend bitcoin in the country. The adoption of this wallet was incentivized by the El Salvadoran government, which said that it was giving away $30 in BTC to every citizen 14 and above who downloaded the Chivo app. This announcement had come about a month before the law went into full effect and as of September 7th, El Salvador became the first sovereign nation to accept a cryptocurrency as legal tender. Related Reading | New To Bitcoin? Learn To Trade Crypto With The NewsBTC Trading Course One important point remained if the citizens of the country would actually assimilate into using bitcoin as a way of buying and selling. This is because BTC is not the only legal tender in the country. It operates alongside the U.S. dollar, which is already familiar to the residents. According to a recent tweet by President Nayib Bukele, it looks like El Salvadorans are adapting to using the crypto as legal tender just fine. 17% Of El Salvadorans Have Downloaded Chivo Wallet The president took to his Twitter account to announce that 17% of the country had now downloaded the government-bac...",POSITIVE,BTC,BTC | REGULATION | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/news/bitcoin/just-10-days-after-el-salvadors-bitcoin-day-president-bukele-confirms-1-1-million-citizens-have-chivo-wallet/,https://images.cryptocompare.com/news/default/newsbtc.png
13428465,https://news.bitcoin.com/?p=486103,1632004253,"$2 Billion Worth of Unpeeled Casascius Physical Bitcoins: There’s Less Than 20,000 Coins Left Active","While bitcoin continues to become more scarce every day, the most popular set of physical bitcoins, crafted by Mike Caldwell from 2011 to 2013, have become far scarcer than their digital counterparts. As of September 18, 2021, there are now less than 20,000 active bitcoins from the Casascius physical bitcoin collection. Casascius Physical Bitcoin Collection ...",NEUTRAL,없음,BTC | SPONSORED,,0,0,Bitcoin.com,https://news.bitcoin.com/2-billion-worth-of-unpeeled-casascius-physical-bitcoins-theres-less-than-20000-coins-left-active/,https://images.cryptocompare.com/news/default/bitcoincom.png
13270694,https://ambcrypto.com/?p=185114,1632004206,"After El Salvador, will Paraguay be the next to make Bitcoin ‘official currency’","El Salvador&apos;s adoption of Bitcoin as legal tender this month kindled national ambitions across Central and South America. In Paraguay, congressman Carlitos Rejala excited Bitcoin supporters, when his recent tweeted suggested Bitcoin would be the &apos;official currency&apos; if he became President in 2023. Si nos jugamos a la Presidencia en el 2023!#bitcoin cómo moneda oficial ...",POSITIVE,없음,BTC | REGULATION,,0,0,AMB Crypto,https://ambcrypto.com/after-el-salvador-will-paraguay-be-the-next-to-make-bitcoin-official-currency/,https://images.cryptocompare.com/news/default/ambcrypto.png
13257571,https://dailyhodl.com/?p=163965,1632002746,"Ethereum Above $10,000 Is Already ‘Programmed Into the Matrix,’ Says Crypto Trader Lark Davis","Cryptocurrency trader and YouTube influencer Lark Davis says Ethereum (ETH) is poised for a 190% rally en route to hitting a five-figure price. In a new video, Davis tells his 431,000 YouTube subscribers that the second-largest crypto asset by market cap is preparing to appreciate to above $10,000 based on key fundamental factors. Davis says ...The post Ethereum Above $10,000 Is Already &apos;Programmed Into the Matrix,&apos; Says Crypto Trader Lark Davis appeared first on The Daily Hodl.",POSITIVE,ETH,ETH | MARKET | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2021/09/18/ethereum-above-10000-is-already-programmed-into-the-matrix-says-crypto-trader-lark-davis/,https://images.cryptocompare.com/news/default/dailyhodl.png
13572386,https://api.follow.it/track-rss-story-click/v3/tHfgumto13ADTrnGF3rutHHnycKeoCpf,1632001898,Storj Price Prediction 2021-2025,"Storj (Storj) is an Ethereum token used to power decentralized storage for different developers known as Storj Decentralized Cloud Storage (DCS). It is Decentralized Storage in which all the files are distributed into smaller fragments over the global network, comprising smaller network branches. Similarly, when a user requests a file, all the tiny pieces are assembled from different networks and then securely made available for the user. Storj is one of the older blockchain projects, founded in 2014, initially envisioned as an encoded crypto storage platform, later transformed into the network model. It was originally run on the Ethereum blockchain with ERC 20 standard but has since become the native coin of the blockchain. Now it&apos;s an open-source project, providing private, secure, highly available storage for individual or enterprise-grade projects. Storj is making strides towards the decentralized internet space by launching Storj DCS. The DCS will enable developers to leverage unsurpassed privacy and security benefits of storage. With this new multi-tenant gateway, changing storage to Storj is as simple as altering a few lines of code in their Amazon S-3 compatible applications. Storj allows anyone with the extra disk space and bandwidth to run a node enabling them to share their resources with the users who need them. It allows easy storage of files on its DCS without the requirement of a collective data center. A...",NEUTRAL,없음,BLOCKCHAIN | ETH | ICO | TRADING,,0,0,Cryptopolitan,https://api.follow.it/track-rss-story-click/v3/tHfgumto13ADTrnGF3rutHHnycKeoCpf,https://images.cryptocompare.com/news/default/cryptopolitan.png
13270695,https://ambcrypto.com/?p=185127,1632000654,Ethereum traders must look out for this throwback spurring a hike,"Disclaimer: The findings of the following analysis are the sole opinions of the writer and should not be taken as investment advice Ethereum has not disappointed since picking up from its late-July lows. While ETH was fairly quiet in August, volatility has picked up since the beginning of September and key price swings were observed. Recently, ...",NEUTRAL,ETH,ETH | MARKET | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/ethereum-traders-must-look-out-for-this-throwback-spurring-a-hike/,https://images.cryptocompare.com/news/default/ambcrypto.png
13338667,https://cointelegraph.com/magazine/2021/09/18/cardano-price-smart-contract-launch-walmart-litecoin-fake-news-coinbase-raises-2b-junk-bond-sale-hodlers-digest-sept-12-18,1632000604,"Cardano price dips after smart contract launch, Walmart working with Litecoin is fake news, Coinbase raises $2B from junk-bond sale: Hodler’s Digest, Sept. 12-18",,NEUTRAL,없음,ADA | EXCHANGE | LTC | TRADING,,0,0,CoinTelegraph,https://cointelegraph.com/magazine/2021/09/18/cardano-price-smart-contract-launch-walmart-litecoin-fake-news-coinbase-raises-2b-junk-bond-sale-hodlers-digest-sept-12-18,https://images.cryptocompare.com/news/default/cointelegraph.png
13428466,https://news.bitcoin.com/?p=486150&preview=true&preview_id=486150,1631998851,Viral Philanthropic App Dreamr® Announces the Return of Charlie Rocket’s Dream Machine Tour,"PRESS RELEASE. Social media dream builder Charlie Rocket and Dreamr Labs announce 2nd nationwide tour with $1 million traveling giveaway kicking off at Life is Beautiful Festival in Las Vegas, 9/17 Click to tweet: Hit the road with Charlie Rocket and @dreamr_app as they travel the country building dreams and giving away $1 million in ...",POSITIVE,없음,SPONSORED,,0,0,Bitcoin.com,https://news.bitcoin.com/viral-philanthropic-app-dreamr-announces-the-return-of-charlie-rockets-dream-machine-tour/,https://images.cryptocompare.com/news/default/bitcoincom.png
13384293,https://zycrypto.com/?p=56374,1631998413,Former Binance.US CEO Brooks On Crypto – “We Should Be A $15 Trillion Industry”,"Former Binance.US C.E.O Brian Brooks is confident that crypto could be a $15 trillion industry sooner than expected given recent adoption trends by key market players. Speaking on Tuesday, save for interesting things that have to do with crypto companies, the former C.E.O noted the huge number of &apos;suits&apos; in the now-concluded SALT conference. He ...",POSITIVE,없음,EXCHANGE | MARKET | BNB,,0,0,ZyCrypto,https://zycrypto.com/former-binance-us-ceo-brooks-on-crypto-we-should-be-a-15-trillion-industry/,https://images.cryptocompare.com/news/default/zycrypto.png
