뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
3848563,https://decrypt.co/?p=112711,1666568128,Indictment Against Former OpenSea Employee Moves Forward,A judge has denied the defendant&apos;s motion to dismiss wire fraud and money laundering charges.,NEGATIVE,없음,BUSINESS,,0,0,Decrypt,https://decrypt.co/112711/indictment-against-former-opensea-employee-moves-forward,https://images.cryptocompare.com/news/default/decrypt.png
3848564,https://ambcrypto.com/?p=266070,1666567811,Ethereum staking rewards hit an all time low but there may be a solution in sight,"Ethereum [ETH] staking rewards have not been something to look forward to despite the 6% increase since the Merge. According to a recent Messari tweet, ETH inflation had fallen to almost zero, which had affected the possibilities of increased rewards. However, that was not the only reason. The crypto intelligence platform further noted that the ...",NEUTRAL,ETH,ETH | MARKET | SPONSORED,,0,0,AMB Crypto,https://ambcrypto.com/ethereum-staking-rewards-hit-an-all-time-low-but-there-may-be-a-solution-in-sight/,https://images.cryptocompare.com/news/default/ambcrypto.png
3848565,https://news.bitcoin.com/?p=554419&preview=true&preview_id=554419,1666567808,Fidelity Discusses Bitcoin as Portfolio Insurance — Could Soon Stand in ‘Stark Contrast’ to Path Fiat Currencies Take,"Fidelity Digital Assets, a subsidiary of Fidelity Investments, says that bitcoin could be considered portfolio insurance. The firm notes that the cryptocurrency &apos;may soon stand in stark contrast to the path that the rest of the world and fiat currencies may take — namely the path of increased supply, additional currency creation, and central bank ...",POSITIVE,없음,BTC | FIAT | SPONSORED,,0,0,Bitcoin.com,https://news.bitcoin.com/fidelity-discusses-bitcoin-as-portfolio-insurance-could-soon-stand-in-stark-contrast-to-path-fiat-currencies-take/,https://images.cryptocompare.com/news/default/bitcoincom.png
3848566,https://cointelegraph.com/news/crypto-incubators-have-a-responsibility-to-maintain-fiscal-discipline,1666566814,Crypto incubators have a responsibility to maintain fiscal discipline,Incubators provide a foundation for many crypto companies and have a responsibility to ensure they&apos;re taking steps to survive in a bear market.,NEUTRAL,없음,MARKET | TRADING,,0,0,CoinTelegraph,https://cointelegraph.com/news/crypto-incubators-have-a-responsibility-to-maintain-fiscal-discipline,https://images.cryptocompare.com/news/default/cointelegraph.png
3848567,https://cryptopotato.com/?p=220466,1666565142,Two Americans Sent to Prison for Stealing Crypto by SIM Swapping,"Erig Meiggs and Declan Harrington, who drained over $300,000 worth of crypto assets, will spent two years in jail.",NEGATIVE,없음,OTHER,,0,0,Crypto Potato,https://cryptopotato.com/two-americans-sent-to-prison-for-stealing-crypto-by-sim-swapping/,https://images.cryptocompare.com/news/default/cryptopotato.png
3848568,https://ambcrypto.com/?p=266016,1666564212,‘Token-less’ Arbitrum sees a larger TVL than Solana — what’s next here?,"Ethereum [ETH] Layer 2 (L2) platforms scalability boosting solutions continue to showcase strength despite harsh market conditions. And the good part is that investors are taking notice. But here&apos;s another twist or rather another portfolio booster for the leading L2 platform, Arbitrum. Spearing ahead At press time, Arbitrum had the highest Total Value Locked (TVL) ...",POSITIVE,ETH,ALTCOIN | BUSINESS | ETH | SOL | ARB,,0,0,AMB Crypto,https://ambcrypto.com/token-less-arbitrum-sees-a-larger-tvl-than-solana-whats-next-here/,https://images.cryptocompare.com/news/default/ambcrypto.png
3848569,https://cryptonews.com/news/bitcoin-price-reclaims-monthly-open-cryptokaleo-predicts-uptober-is-back-on.htm,1666563660,'Uptober is Back' - CryptoKaleo's Bitcoin Price Prediction as Monthly Flips Green,"Trader CryptoKaleo tweeted &apos;Uptober is back&apos; to his half a million followers as the Bitcoin price pumped back over $19,500 today - recovering the weekly and monthly open. For the majority of October, the monthly candle was red - last week&apos;s candle closed in the red, and most of this week has seen the Bitcoin price trade under the weekly open - approximately $19,250....Read More: &apos;Uptober is Back&apos; - CryptoKaleo&apos;s Bitcoin Price Prediction as Monthly Flips Green",POSITIVE,없음,BTC | TRADING,,0,0,cryptonews,https://cryptonews.com/news/bitcoin-price-reclaims-monthly-open-cryptokaleo-predicts-uptober-is-back-on.htm,https://images.cryptocompare.com/news/default/cryptonews.png
3848572,https://decrypt.co/?p=112693,1666562973,"Pigeon, Eagle, Phoenix: How Maker Will Use US Treasuries to Buy Ethereum and Boost DAI",Maker has taken criticism for its &apos;decentralized&apos; stablecoin DAI&apos;s exposure to centralized stablecoin USDC. Its &apos;Endgame&apos; plan aims to address that.,NEUTRAL,DAI | USDC,ETH | DAI | USDC,,0,0,Decrypt,https://decrypt.co/112693/pigeon-eagle-phoenix-how-maker-will-use-us-treasuries-to-buy-ethereum-and-boost-dai,https://images.cryptocompare.com/news/default/decrypt.png
3848573,https://timestabloid.com/?p=11282,1666562768,Cardano Creator Slams XRP Community for Spreading Conspiracy Theories about Ripple-SEC Lawsuit,"Charles Hoskinson, the creator of the smart contract platform Cardano, has reacted once again to the criticisms about his comments on the ongoing lawsuit between Ripple and the United States Securities and Exchange Commission (SEC). In a new interview with the popular YouTuber Ben Armstrong (BitBoy Crypto) on the 21st of October, Hoskinson called out ...The post Cardano Creator Slams XRP Community for Spreading Conspiracy Theories about Ripple-SEC Lawsuit appeared first on Times Tabloid.",NEGATIVE,XRP,ADA | EXCHANGE | REGULATION | XRP,,0,0,TimesTabloid,https://timestabloid.com/cardano-creator-slams-xrp-community-for-spreading-conspiracy-theories-about-ripple-sec-lawsuit/,https://images.cryptocompare.com/news/default/timestabloid.png
3848574,https://dailyhodl.com/?p=222384,1666562757,Coinbase CEO Brian Armstrong Says Decentralized Finance Should Be Protected From Regulatory Overreach,Coinbase CEO Brian Armstrong is voicing his opinion on potential regulations involving crypto and decentralized finance (DeFi). Armstrong says he&apos;s grateful that Michigan Democrat Debbie Stabenow and Arkansas Republican John Boozman are attempting to get the ball rolling on regulatory clarity for crypto and DeFi. The US Senators have been working to create legislation that ...The post Coinbase CEO Brian Armstrong Says Decentralized Finance Should Be Protected From Regulatory Overreach appeared first on The Daily Hodl.,POSITIVE,없음,BTC | EXCHANGE | REGULATION,,0,0,The Daily Hodl,https://dailyhodl.com/2022/10/23/coinbase-ceo-brian-armstrong-says-decentralized-finance-should-be-protected-from-regulatory-overreach/,https://images.cryptocompare.com/news/default/dailyhodl.png
