뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13452990,https://bitcoinist.com/?p=82985,1534114850,Squire Ltd. to Develop Next Generation 10nm ASIC Chips and Trade Bitcoins,"Squire Mining Ltd. recently announced the closing of a non-brokered private placement equity financing of Canadian $25,500,000 to fund the developing, manufacturing, and selling data mining infrastructure and system technology. The Next Generation of 10nm ASIC Chips Is Coming The dizzying growth of the blockchain and crypto asset industry continues to attract new investors. Squire Ltd. estimates that the cryptocurrency market could rise to USD 1 trillion in late 2018 and USD 10 trillion byRead MoreThe post Squire Ltd. to Develop Next Generation 10nm ASIC Chips and Trade Bitcoins appeared first on Bitcoinist.com.",POSITIVE,없음,BLOCKCHAIN | BTC | BUSINESS | MINING | TECHNOLOGY,,0,0,Bitcoinist,https://bitcoinist.com/squire-ltd-to-develop-next-generation-10nm-asic-chips-and-trade-bitcoins/,https://images.cryptocompare.com/news/bitcoinist/bM0A0M31w40.jpeg
13364448,https://cointelegraph.com/news/bears-for-crypto-bulls-for-icos-2018-market-positive-statistics,1534113180,"Bears for Crypto, Bulls for ICOs: 2018 Market Positive Statistics","ICOs have evolved and are still a big factor in 2018, with statistics showing that the first half of the year has been twice as good as the whole of 2017",POSITIVE,ICO,ICO | MARKET | TOKEN SALE,,0,0,CoinTelegraph,https://cointelegraph.com/news/bears-for-crypto-bulls-for-icos-2018-market-positive-statistics,https://images.cryptocompare.com/news/cointelegraph/8c19cA8c2Q0.jpeg
13437878,https://news.bitcoin.com/?p=200390,1534111847,Stablecoins Gaining Popularity in India to Minimize Central Bank’s Impact,A growing number of cryptocurrency exchanges in India are adding stablecoins such as trueusd (TUSD) and tether (USDT) to their platforms. They are part of the solutions exchanges have come up with in order to minimize the impact of the crypto banking ban imposed by the country&apos;s central bank. Also read: Yahoo! Japan Confirms Entrance Into ...The post Stablecoins Gaining Popularity in India to Minimize Central Bank&apos;s Impact appeared first on Bitcoin News.,POSITIVE,USDT | TUSD,ASIA | BTC | FIAT | USDT | TUSD,,0,0,Bitcoin.com,https://news.bitcoin.com/stablecoins-india-central-bank/,https://images.cryptocompare.com/news/bitcoin.com/c20w20g0000.png
13247765,https://nulltx.com/?p=65772,1534106793,Bitcoin Price Watch: Currency’s Market Dominance Grows Stronger,"At press time, the most well-known and largest cryptocurrency is still trading in the $6,300 range. This is exactly where it stood yesterday and the day before, suggesting that bitcoin has found some sort of &apos;comfort&apos; where it is and is refusing to move up or down. According to one source, the currency did experience ...",NEUTRAL,없음,ALTCOIN | BTC | MARKET | TRADING,,0,0,NullTx,https://nulltx.com/bitcoin-price-watch-currencys-market-dominance-grows-stronger/,https://images.cryptocompare.com/news/themerkle/c6we1D00cg0.jpeg
13452991,https://bitcoinist.com/?p=82979,1534104032,Crypto Hedge Funds Launching at ‘Surprising’ Record Pace in 2018,"Specialized cryptocurrency funds are launching at a record pace, according to a new research. While the prices are steadily depreciating across the board, these new findings challenge the notion of a continuous bear market. More Than 150 Cryptocurrency to Launch in 2018 According to a new research from Crypto Fund Research, there are a total of 466 cryptocurrency investment funds. Most of them (255) are set up as hedge funds. Of these, 195 are setRead MoreThe post Crypto Hedge Funds Launching at &apos;Surprising&apos; Record Pace in 2018 appeared first on Bitcoinist.com.",POSITIVE,없음,MARKET | TRADING | RESEARCH,,0,0,Bitcoinist,https://bitcoinist.com/crypto-hedge-funds-record-pace/,https://images.cryptocompare.com/news/bitcoinist/dagMc300220.jpeg
13236739,https://www.newsbtc.com/?p=343332,1534104004,"Students are Mining Bitcoin in University Dorms, Campuses are Alert","While Bitcoin mining — which is the backbone of many public blockchains — is often left to the operators of data centers, some university students have begun to try their hand at running their own, in-dorm mining efforts. Bitcoin Mining In Unexpected Places — University Campuses Speaking with CNBC journalists, Patrick Cines, a Penn State College...The post Students are Mining Bitcoin in University Dorms, Campuses are Alert appeared first on NewsBTC.",NEUTRAL,BTC,BLOCKCHAIN | BTC | MINING,,0,0,NewsBTC,https://www.newsbtc.com/2018/08/12/students-are-mining-bitcoin-in-university-dorms-campuses-are-alert/,https://images.cryptocompare.com/news/newsbtc/db16hbA0218.jpeg
13247766,https://nulltx.com/?p=65770,1534098742,EOS Price: Dip Below $5 Looms as Momentum Sours Yet Again,"Most of the positive momentum forming across different cryptocurrency markets earlier today has completely evaporated. The coming week will be another tough nut to crack for Bitcoin and the thousands of alternative cryptocurrencies. The EOS price is already feeling the pressure, as it is on the verge of dipping below $5. EOS Price Comes Under ...",NEGATIVE,없음,ALTCOIN | BTC | MARKET | TRADING,,0,0,NullTx,https://nulltx.com/eos-price-dip-below-5-looms-as-momentum-sours-yet-again/,https://images.cryptocompare.com/news/themerkle/c0Ea0000000.jpeg
13437879,https://news.bitcoin.com/?p=200244,1534098019,US Government to “Aggressively Pursue” Unregulated Services Around the World,"Two common complaints among crypto traders are that platforms which didn&apos;t before are now demanding identification documents and that more venues close their doors to residents of some countries. While users naturally lash out at the companies, it is important to remember that this is often done under coercion or threat by regulators. The US ...The post US Government to &apos;Aggressively Pursue&apos; Unregulated Services Around the World appeared first on Bitcoin News.",NEGATIVE,없음,BTC | REGULATION,,0,0,Bitcoin.com,https://news.bitcoin.com/us-government-to-aggressively-pursue-unregulated-services-around-the-world/,https://images.cryptocompare.com/news/bitcoin.com/eaag80w0100.jpeg
13236740,https://www.newsbtc.com/?p=343339,1534097501,What Does Facebook Exec’s Departure From Coinbase Board Mean For Crypto?,"&apos;Facebase&apos; might&apos;ve been a fictional company name that you heard after David Marcus of Facebook joined Coinbase&apos;s board, as speculation was rampant regarding the potential for collaboration between the two firms. But for now, it seems that any chance of collaboration between the two companies may be ending, as the executive of the social media...The post What Does Facebook Exec&apos;s Departure From Coinbase Board Mean For Crypto? appeared first on NewsBTC.",NEUTRAL,없음,BLOCKCHAIN | EXCHANGE | TECHNOLOGY,,0,0,NewsBTC,https://www.newsbtc.com/2018/08/12/what-does-facebook-execs-departure-from-coinbase-board-mean-for-crypto/,https://images.cryptocompare.com/news/newsbtc/cihb4Fib0w0.jpeg
13247767,https://nulltx.com/?p=65702,1534096823,Pointless Crowdfunding Campaign Seeks to Identify Satoshi Nakamoto,"One of the bigger mysteries in the cryptocurrency world is the matter of who Satoshi Nakamoto is. The infamous creator of Bitcoin and blockchain, Nakamoto is still an unknown individual or group to the rest of the world. A new campaign on Russia&apos;s Boomstarter aims to collect capital to reveal Nakamoto&apos;s identity once and for all. ...",NEUTRAL,없음,BLOCKCHAIN | BTC,,0,0,NullTx,https://nulltx.com/pointless-crowdfunding-campaign-seeks-to-identify-satoshi-nakamoto/,https://images.cryptocompare.com/news/themerkle/8iD6F9ww028.jpeg
