뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13362368,https://cointelegraph.com/news/why-bitcoin-ethereum-and-the-entire-crypto-market-are-down-in-value,1545781920,"Why Bitcoin, Ethereum and the Entire Crypto Market Are Down in Value",A prominent venture capitalist explains what he thinks might be the reason for the current market fall,NEUTRAL,없음,ALTCOIN | BTC | ETH | ICO | MARKET,,0,0,CoinTelegraph,https://cointelegraph.com/news/why-bitcoin-ethereum-and-the-entire-crypto-market-are-down-in-value,https://images.cryptocompare.com/news/cointelegraph/d6k8Iw0A000.jpeg
13246181,https://nulltx.com/?p=89595,1545779267,Dogecoin Price Looking for New Support – Doge4Amazon Petition Almost Reached Goal,"Cryptocurrency markets were blessed with bullish momentum on Christmas eve. Unfortunately, once Christmas day hit the tables have turned and the bears made their presence known. Luckily the market has somewhat stabilized since then and crypto stopped bleeding for the time being. Dogecoin lost roughly 8% in the past 24 hours currently looking to establish ...The post Dogecoin Price Looking for New Support - Doge4Amazon Petition Almost Reached Goal appeared first on NullTX.",NEUTRAL,없음,DOGE | MARKET | TRADING,,0,0,NullTx,https://nulltx.com/dogecoin-price-looking-for-new-support-doge4amazon-petition-almost-reached-goal/,https://images.cryptocompare.com/news/themerkle/82i56wa8O64.jpeg
13234604,https://www.newsbtc.com/?p=366196,1545777273,What Happens after a Great Crypto Recession? Path to Recovery,"Eighteen years ago, on March 10, 2000, the Nasdaq Composite Index established a then-intraday peak at 5,132.52 before closing that day at 5,048.61. The day marked the beginning of what the world now calls a &apos;dotcom bubble,&apos; which eventually washed billions of dollars off the market, a market movement uncomparable to crypto. The financial markets in 2018...The post What Happens after a Great Crypto Recession? Path to Recovery appeared first on NewsBTC.",NEUTRAL,BTC,BTC | MARKET,,0,0,NewsBTC,https://www.newsbtc.com/2018/12/25/what-happens-after-a-great-crypto-depression/,https://images.cryptocompare.com/news/newsbtc/e2gw20wN00g.jpeg
13436449,https://news.bitcoin.com/?p=265805,1545775207,Japan’s GMO Quits Manufacturing and Selling Mining Machines,"Japanese internet giant GMO has announced that it will no longer develop, manufacture, and sell cryptocurrency mining machines. The company will, however, continue to mine in-house but will relocate its mining center to a region with cleaner and less expensive energy. Also read: Indian Supreme Court Moves Crypto Hearing, Community Calls for Positive Regulations Exiting the ...The post Japan&apos;s GMO Quits Manufacturing and Selling Mining Machines appeared first on Bitcoin News.",NEUTRAL,GMO,ASIA | BTC | MINING | GMO,,0,0,Bitcoin.com,https://news.bitcoin.com/japans-gmo-manufacturing-selling-mining-machines/,https://images.cryptocompare.com/news/bitcoin.com/fu8ao2620w0.png
13451919,https://bitcoinist.com/?p=98100,1545768018,Japanese Yen Set to Surpass US Dollar in Bitcoin Trading,"The U.S. Dollar (USD) and the Japanese Yen (JPY) are the two most dominant national currencies used in Bitcoin/fiat trading. But while the USD has always dominated the market, it appears BTC/JPY may now be on the verge of overtaking the dollar. Most Bitcoin/Fiat Trades Denominated in USD or JPY The USD is in many ways the de facto global currency for business and trade. It is the most popular currency in the forex market,Read MoreThe post Japanese Yen Set to Surpass US Dollar in Bitcoin Trading appeared first on Bitcoinist.com.",POSITIVE,BTC,BTC | BUSINESS | FIAT | MARKET | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/japanese-yen-dollar-bitcoin-trading/,https://images.cryptocompare.com/news/bitcoinist/cCa0zgAig8M.jpeg
13246182,https://nulltx.com/?p=89585,1545767931,XRP to Correct After a Rise,"After rising heavily earlier this week, XRP is now correcting, heading down. On Xmas, Dec 25, the coin is trading around $0.3903. On H1, the ascending trend reached 61.80% Fibo, and may then continue rising to reach 76.00%, or $0.4936. However, the MACD is converging, meaning the price is likely to plunge, with the current ...The post XRP to Correct After a Rise appeared first on NullTX.",NEGATIVE,XRP,TRADING | XRP,,0,0,NullTx,https://nulltx.com/xrp-to-correct-after-a-rise/,https://images.cryptocompare.com/news/themerkle/cw08w0008w0.jpeg
13436450,https://news.bitcoin.com/?p=265584,1545765345,Year in Review: 2018’s Top Cryptocurrency Stories,"After an intense 2017, filled with cryptocurrency market spikes, the following year was loaded with letdowns as a great majority of digital assets plunged well over 80 percent in value since their all-time highs. 2018 was also filled with lots of headlines about digital currency regulations, exchange hacks, and postponed exchange-traded funds. Also read: Feed 7 ...The post Year in Review: 2018&apos;s Top Cryptocurrency Stories appeared first on Bitcoin News.",NEGATIVE,없음,BCH | BTC | EXCHANGE | MARKET | TECHNOLOGY,,0,0,Bitcoin.com,https://news.bitcoin.com/year-in-review-2018s-top-cryptocurrency-stories/,https://images.cryptocompare.com/news/bitcoin.com/cG8ij6p1000.jpeg
13436451,https://news.bitcoin.com/?p=265721,1545758106,"Private Blockchains Have Few Applications, Study Finds","Despite all efforts, so far businesses haven&apos;t been able to come up with significant applications for private, centralized blockchains as opposed to public distributed ledgers, a new study shows. According to the authors, in most cases corporate blockchain networks are used mainly for database verification and transactions auditing. Also read: Poll Shows 13% of Russians ...The post Private Blockchains Have Few Applications, Study Finds appeared first on Bitcoin News.",NEGATIVE,없음,BLOCKCHAIN | BTC,,0,0,Bitcoin.com,https://news.bitcoin.com/private-blockchains-have-few-applications-study-finds/,https://images.cryptocompare.com/news/bitcoin.com/c0gfmy0xusT.jpeg
13362369,https://cointelegraph.com/news/bank-of-america-reveals-fresh-blockchain-patent-targeting-cash-handling,1545757380,Bank of America Reveals Fresh Blockchain Patent Targeting Cash Handling,Bank of America targets cash handling in its latest blockchain patent,POSITIVE,없음,BLOCKCHAIN | FIAT,,0,0,CoinTelegraph,https://cointelegraph.com/news/bank-of-america-reveals-fresh-blockchain-patent-targeting-cash-handling,https://images.cryptocompare.com/news/cointelegraph/c1wpwcw0600.jpeg
13451920,https://bitcoinist.com/?p=98089,1545757220,Why Bitcoin? Patreon Pushed By Mastercard to Ban Accounts in ‘Terrible Precedent’,"Crowdfunding platform Patreon is grappling with fiat currency centralization after MasterCard demanded it must block the account of a prominent US author and several others. Spencer: Patreon &apos;Axed&apos; Me Citing an email from the company in August, Robert Spencer, who penned multiple books about countering Jihad and advised law enforcement agencies, said it had &apos;axed&apos; him and he could no longer put contributed funds to any use. &apos;I&apos;ve been axed from Patreon, without explanation, warning orRead MoreThe post Why Bitcoin? Patreon Pushed By Mastercard to Ban Accounts in &apos;Terrible Precedent&apos; appeared first on Bitcoinist.com.",NEGATIVE,없음,BTC | FIAT | REGULATION,,0,0,Bitcoinist,https://bitcoinist.com/patreon-mastercard-ban-bitcoin/,https://images.cryptocompare.com/news/bitcoinist/e2U22400000.jpeg
