뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
8581578,https://news.bitcoin.com/?p=571694,1675207811,Metaverse Tokens Outperform Top Crypto Assets in 2023 With Decentraland’s MANA Leading the Pack,"During the first month of 2023, the top two leading cryptocurrencies, bitcoin and ethereum, experienced double-digit gains against the U.S. dollar. Meanwhile, several alternative cryptocurrencies saw even greater increases in value, with metaverse tokens like Decentraland’s MANA and The Sandbox’s SAND rising 92-150% against the greenback. Metaverse Crypto Assets Outshine Bitcoin and Ethereum Metaverse",POSITIVE,MANA | SAND,BTC | ETH | ICO | MANA | SAND,,0,0,Bitcoin.com,https://news.bitcoin.com/metaverse-tokens-outperform-top-crypto-assets-in-2023-with-decentralands-mana-leading-the-pack/,https://resources.cryptocompare.com/news/14/8581578.jpeg
8581457,https://ambcrypto.com/?p=287952,1675207809,"Polygon network keeps booming, but can zkEVM save MATIC from loss","Polygon zkEVM registered growth during the last seven days. New partnerships for Polygon, but price action remained negative. Polygon [MATIC] published Polygon zkEVM’s latest statistics on 31 January. As per the data, zkEVM’s growth over the last week looked promising for the Polygon network. Source code available? CheckPublic testnet? CheckLive prover? Check Zero Knowledge doesn't",NEUTRAL,MATIC,ALTCOIN | MATIC | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/polygon-network-keeps-booming-but-can-zkevm-save-matic-from-loss/,https://images.cryptocompare.com/news/default/ambcrypto.png
8580496,https://dailyhodl.com/?p=233616,1675206349,Analyst Benjamin Cowen Says Bitcoin Could Be on Cusp of Major Trend Shift As Potential Repeat of 2019 Appears,"Widely followed crypto analyst Benjamin Cowen says Bitcoin (BTC) is setting up for a potential trend shift that could result in an explosive rally similar to the one in 2019. In a new strategy session, Cowen tells his 783,000 YouTube subscribers that three different technical indicators are converging at a key price level for Bitcoin. The post Analyst Benjamin Cowen Says Bitcoin Could Be on Cusp of Major Trend Shift As Potential Repeat of 2019 Appears appeared first on The Daily Hodl .",POSITIVE,BTC,BTC | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2023/01/31/analyst-benjamin-cowen-says-bitcoin-could-be-on-cusp-of-major-trend-shift-as-potential-repeat-of-2019-appears/,https://images.cryptocompare.com/news/default/dailyhodl.png
8580375,https://cryptopotato.com/?p=235632,1675206224,NFT Trading Platform SudoSwap Airdrops its Governance Token,"Apart from platform LPs, holders of the XMON token will also be eligible to receive portions of the airdrop.",NEUTRAL,없음,ICO | TRADING | AIRDROP,,0,0,Crypto Potato,https://cryptopotato.com/nft-trading-platform-sudoswap-set-to-airdrop-its-governance-token/,https://resources.cryptocompare.com/news/27/8580375.jpeg
8580314,https://dailyhodl.com/?p=233730,1675206105,‘New Era’ As Cardano (ADA) Based Stablecoin Djed Goes Live on Mainnet,"Ethereum (ETH) rival Cardano (ADA) has seen its first overcollateralized stablecoin Djed (DJED) go live on the mainnet. DJED aims to be pegged with the US Dollar and is backed by Cardano’s native token ADA. Last month, Djed-issuer COTI (COTI) announced that Djed had transitioned to a multi-chain network that now supports private payment networks. It was also announced The post ‘New Era’ As Cardano (ADA) Based Stablecoin Djed Goes Live on Mainnet appeared first on The Daily Hodl .",NEUTRAL,ADA | ETH,ADA | ALTCOIN | BLOCKCHAIN | ETH | FIAT,,0,0,The Daily Hodl,https://dailyhodl.com/2023/01/31/new-era-as-cardano-ada-based-stablecoin-djed-goes-live-on-mainnet/,https://images.cryptocompare.com/news/default/dailyhodl.png
8580250,https://www.newsbtc.com/?p=518236,1675206045,Why It Could Be Disastrous For Crypto If The Fed Raises Interest Rates By 50 BPS,"The crypto and legacy markets could see a spike in volatility in a few hours. Jeremy Siegel, the Wharton School of Business Professor, told CNBC’s ‘Closing Bell: Overtime’ that “it will be a disaster” if the United States Federal Reserve (FED) increases rates by 50 basis points on February 1, 2023. FED Have To Increase Interest Rates By 0.25% The Professor insisted that if the FED mentions any figure “that’s not 25 basis points” during today’s meeting, the effects would be far-reaching. Besides changes in interest rates, Jeremy wants to see the FED change its statement’s wording and expressly mention that their monetary policy decisions over the past months have been working. He adds that it would be refreshing for the FED to assure the market that they are near the end of their tightening cycle. Crypto and legacy market participants expect the United States central bank to slow down on rate hikes in the coming months. However, traders’ and investors’ hope could be dashed if policymakers assess market conditions differently and see the need to keep rates high. Economists expect the FED to increase interest rates by 25 basis points to 4.75%, up from 4.50%, on February 1, 2023. The bank began raising interest rates in January 2022. Over the months, the prevailing interest rate in the United States has risen from 0.25% in January 2022 to 4.50% by the close of 2022. Falling Inflation, Rising Crypto, And Bitcoin Prices Inflation is among the many factors, including labor conditions, which the FED considers when determining interest rates. The effects of the COVID-19 pandemic and the need for the government to intervene and cushion its citizens saw governments slash rates to record levels. According to Jeremy, inflation was inevitable with “money being poured on and on, “and it did sharply in 2021 and 2022. Recent readings show that the Consumer Price Index (CPI), a metric tracking price pressures on consumer goods and a proxy to gauge inflation, has been slowing down after rising to multi-year highs. Related Reading: US Federal Regulators Warn About Crypto Activities In December, inflation dropped to 6.5%, making it the sixth consecutive month of falling consumer prices. It peaked at 9.1% in June 2022 before falling to 6.5% in December, 1% less than in January 2022, when inflation stood at 7.5%. Bitcoin prices briefly recovered in December 2022, bottoming up after losing over 60% in 13 months from November 2021, in reaction to changing macroeconomic conditions, mainly inflation. Over the past weeks, Bitcoin prices have been tracking higher as the crypto market expects inflation to cool down and the FED to slow down on tightening in 2023. Related Reading: Bitcoin Price Retreats After Fed Decision But 100 SMA Is The Key For this reason, how the FED acts could shape the short-term price formation for Bitcoin. The coin sharply recoiled from around $24,000 on January 30 but steadied yesterday. Feature image from Canva, Chart from TradingView.",NEGATIVE,없음,BTC | BUSINESS | FIAT | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/news/it-will-be-a-disaster-crypto-fed-increases-rates-50-basis-points/,https://images.cryptocompare.com/news/default/newsbtc.png
8580276,https://bitcoinist.com/?p=215605,1675206011,Is $1 Million Possible For Bitcoin? Here’s What This Analyst Thinks,"Bitcoin is already seeing a drawdown which has sparked speculation that the mini-bull run has come to an end. However, over the long term, there is still a bullish case for the digital asset but how high the price will go remains anyone’s best guess. An analyst has taken to Twitter to share their own",NEUTRAL,없음,BTC | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/is-1-million-possible-for-bitcoin/,https://resources.cryptocompare.com/news/13/8580276.jpeg
42435095,te14p4VjvrIefREtKdoiug,1675206000,ImmutableX to Launch All-In-One Passport System to Onboard New Gamers Into Web3,"Ethereum scaling system ImmutableX will soon launch the Immutable Passport, which provides an all-in-one way for gaming studios looking to onboard gamers into Web3.  ""Customer research conducted by the ImmutableX team found that ease of onboarding, security, compliance and plug and play features were the top priorities for development studios integrating Web3 components into their game,"" the company said in a press release.  The new tool is a non-custodial wallet, gamer profile and authentication solution, similar to an Xbox Gamertag or an Apple ID, that does not require a password at sign-on. This means that Immutable does not hold on to a user’s private keys nor is it involved in signing transactions.  Players are able to access a suite of tools integrated into the Immutable Passport, including a secure digital wallet, fraud protection and seamless authentication across Web3 games and marketplaces.  Immutable says that the new tool will help Web3 gaming studios ""drive adoption across mainstream audiences, maintain enterprise-grade security and access meaningful player analytics."" In addition, any studio that integrates Passport will have access to active players in the ImmutableX ecosystem.  “For Web3 gaming to reach a billion players, onboarding must be invisible, secure and work across any game – mobile, console or desktop,"" said Immutable president and co-founder Robbie Ferguson. ""Passport is a self-custodial wallet, where users can sign in with just an email and one-time password – it will be a game changer for players and radically reduce user acquisition costs.""  Blockchain-based gaming has made strides in recent months, with major companies like Ubisoft and Square Enix embracing crypto and non-fungible tokens (NFT) to create new revenue streams for creators. Development and investment in Web3 gaming have also been significant, according to a report from blockchain data firm DappRadar, which said that $748 million was raised in August 2022 for the development of new Web3 games.",POSITIVE,없음,BLOCKCHAIN | BUSINESS | ETH | SPONSORED | IMX,Rosie Perper,0,0,CoinDesk,https://coindesk.com/web3/2023/01/31/immutablex-to-launch-all-in-one-passport-solution-to-onboard-new-gamers-into-web3,https://cdn.sanity.io/images/s3y3vcno/production/50e593445ecaaa230ad450b8ed2ab7d5729b568d-1440x1080.jpg?w=300&h=300&fit=crop
8580054,https://bitcoinist.com/?p=215679,1675205692,Why Tightening Correlation With S&P 500 Could Be Bullish For Bitcoin,"The correlation between the S&P 500 and Bitcoin is only increasing, inching closer to reaching levels where in the past the cryptocurrency strengthened. Meanwhile, the S&P 500 just closed its January monthly session outside of a key trend line the entire world of finance has been watching. Here is why a possible breakout in the",POSITIVE,없음,BTC | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/why-tightening-correlation-with-sp-500-could-be-bullish-for-bitcoin/,https://resources.cryptocompare.com/news/13/8580054.jpeg
8580010,https://www.cryptopolitan.com/?p=261908,1675205667,MicroStrategy expected to report revenue of $131m in Q4 earnings report,"This Thursday, MicroStrategy will announce its fourth-quarter results. Its outlook appears to be positive, with analysts predicting that the software company will turn a profit despite slightly lower revenue than last year. According to FactSet’s estimates, the firm is expected to report revenue of around $131 million in sales this time—¬a bit less than what … MicroStrategy expected to report revenue of $131m in Q4 earnings report Read More »",POSITIVE,없음,BUSINESS | TECHNOLOGY,,0,0,Cryptopolitan,https://www.cryptopolitan.com/microstrategy-expected-to-report-revenue-of-131m/,https://resources.cryptocompare.com/news/43/8580010.jpeg
