뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13368241,https://cointelegraph.com/news/bitcoins-less-valuable-spawn-top-six-most-ridiculous-altcoins,1510184707,Bitcoin’s Less Valuable Spawn: Top Six Most Ridiculous Altcoins,The ICO boom has brought about a number of totally pointless altcoins. Here&apos;s a few of the craziest!,NEGATIVE,ICO,ALTCOIN | BTC | DOGE | ICO | TOKEN SALE,,0,0,CoinTelegraph,https://cointelegraph.com/news/bitcoins-less-valuable-spawn-top-six-most-ridiculous-altcoins,https://images.cryptocompare.com/news/cointelegraph/dT9A5w000j0.jpeg
13456834,http://bitcoinist.com/?p=51064,1510183801,World’s First Blockchain-Based Privacy App Starts Pre-Token Sale,FortKnoxster Ltd. announces the beginning of its token sale for their secure privacy platform - one of the few token sales backed by a working product. [Note: This is a press release.] No More Big Brother Surveillance The FortKnoxster platform is an end-to-end encryption system leveraging the Blockchain technology to establish secure and trusted communication links between its users. All files and communications are encrypted in the senders&apos; browser before they are sent to theRead MoreThe post World&apos;s First Blockchain-Based Privacy App Starts Pre-Token Sale appeared first on Bitcoinist.com.,POSITIVE,없음,BLOCKCHAIN | ICO | SPONSORED | TECHNOLOGY | TOKEN SALE,,0,0,Bitcoinist,https://bitcoinist.com/worlds-first-blockchain-based-privacy-app-starts-pre-token-sale/,https://images.cryptocompare.com/news/bitcoinist/88000000000.jpeg
42428034,sd6iOBkuiC3F0LYOyL5aJh,1510182316,Relief and Disbelief: Bitcoin Reacts to Sudden '2x' Suspension,"The tweets came fast and furious, almost quicker than the articulation.  After months of anger and debate, a group of businesses and mining firms that use bitcoin’s software to provide services suddenly shuttered an attempt at changing its rules. Scheduled to be introduced in mid-November, the Segwit2x software had emerged as a controversial bogeyman, a cloud of uncertainty over bitcoin’s future, that quickly gave way.  Among those who had for months spoken out against the proposal, and what they perceived as a broken understanding of how protocol development should proceed, euphoria was evident.  ""Segwit2x hardfork has been called off! Common sense prevails,"" exclaimed litecoin creator Charlie Lee. “Put a fork in it, it’s done,” tweeted author Andreas Antonopoulos.  Developer Akin Fernandez, one of a legion of bloggers who have stood staunchly against the proposal, tweeted succinctly:  “Bitcoin wins.”  Indeed, the strongest voices in the initial reaction were those who had joined a long-simmering protest movement called ""NO2X,"" which accumulated the support of dozens of companies and users, who displayed their opposition by adding a prefix to their social media names.  The social media behavior, launched in the wake of Segwit2x’s announcement in May, did much to highlight the differing perspectives of the proposal.  An open-source software that requires a diversity of stakeholders to agree to its rules to operate – bitcoin’s major companies, developers and mining pools have each taken a different view of development and how decisions about updates should be made.  Forged in an invite-only meeting, criticisms of Segwit2x came largely from developers, many of whom didn’t necessarily object to the idea larger blocks were needed, but a culture that had sprung up around startups that largely lacked a frame of reference for how network changes had been made, or even the various ways in which changes could be made.  As such, the news could be read as a culmination of a debate that began in 2015, when former bitcoin maintainer Gavin Andresen sought to galvanize interest in a block size change. Since then, several attempts have been made to tweak this aspect of the software.  However, despite its stakeholder support, Segwit2x now joins bitcoin classic, bitcoin unlimited and bitcoin-xt as proposed softwares to fail to gain adoption based on the idea.  Unexpected relief  That said, even many of Segwit2x's advocates were relieved the agreement was suspended.  ""I am glad it is over,"" said Guy Corem, a former miner who signed the original Segwit2x agreement in May. ""It was the right call.""  Others hinted at the hostility their public support had brought, and the tactics used by supporters of the ""NO2X"" segment. Members of the group were often criticized for disparaging remarks and attacks made against Segwit2x supporters.  ""I guess I can now pay more attention to more fruitful technical pursuits than following the news and fighting trolls online,"" said Segwit2x developer Jean-Pierre Rupp.  The acrimonious debate has been almost non-stop on social media channels such as Reddit and Twitter, at the peak leading to alleged death threats.  Due in part to this environment, there was a sense the Segwit2x proposal was not as welcomed by the community as participants had originally expected.  ""We're relieved. The goal of the NYA was to bring the community together and keep the majority of the users on the same chain for at least a little while longer,"" Peter Smith, CEO of cryptocurrency software provider Blockchain, wrote in a blog post.  Others argued much the same – that a hard fork to increase the block size makes sense, but only if the agreement achieves support from all corners of the ecosystem.  ""We are big fans of increasing the block size, as our customer really get impacted by the fees, but we want to see it done in a responsible way that brings the entire community together, and takes into account more voices,"" said Coins.ph founder and CEO Ron Hose.  New solutions  Still, there's a strong sense that bitcoin still needs to scale, somehow, in the future, as it seeks to accommodate new users.  “We'll either bring bigger blocks to people [with bitcoin], or we'll bring the people to bigger blocks [on bitcoin cash],” developer Peter Rizun told CoinDesk.  Perhaps unsurprisingly, the news that a block size increase would not be pursued was highly praised by supporters of the Lightning Network, a proposed off-chain microtransaction network that seeks to move bitcoin transactions off the blockchain itself.  ""Now that 2x is officially donezo, excited to get back to work building long term solutions like Lightning!"" Lightning CEO Elizabeth Stark tweeted.  However, while the news today could position Lightning as a likely solution, the big advances that appear needed to get the network off the ground are now likely to come under scrutiny.  On display at Scaling Bitcoin, a two-day technical conference at Stanford University this weekend, were the challenges yet to be solved with the technology. This includes ensuring privacy in transactions and better understanding the economics of their interactions.  As noted by Hebrew University's Aviv Zohar, presenting new work on the subject, larger blocks may ultimately be needed to optimize the network.  In this way, speculation is already building that Lightning will not be enough, or that it will take too long to take off. As such, some think that businesses will embrace alternative protocols such as bitcoin cash, an alternative bitcoin with a larger block size, or litecoin, founded in 2012 as a vehicle for faster merchant payments.  ""We may start seeing more and more businesses move to bitcoin cash for on-chain transactions, due to the high cost of transacting on bitcoin, which is what Segwi2x was attempting to solve,"" Civic CEO and co-founder Vinny Lingham told CoinDesk.  Jake Smith, Bitcoin.com’s business developer and a long-time supporter of on-chain scaling, said he sold his bitcoin immediately after the news hit. His comments, while brief, showcase how supporters drawn to bitcoin’s possibilities as a peer-to-peer cash have been put off by the news.  ""Bitcoin just signed it’s own death warrant, as far as I’m concerned,"" Smith added.  Likewise, OpenBazaar lead developer Chris Pacia, whose company moved to distance itself from the proposal last week, said more companies would likely turn to other options.  ""[Segwit2x] didn't really make sense after the bitcoin cash fork,” he said.  Not the last  But while there is temporary relief, there is also new thinking about bitcoin's future.  The key thing that sets bitcoin apart, to many, is that it's a decentralized, digital way to move value that no one entity controls. And to some, Segwit2x’s failure simply showcase’s the strength of the technology in defending against influences that could undermine this.  Bitcoin developer Bashco pointed to the long line of attempts to increase the block size or undermine developers via such proposals, implying there will be others down the line.  ""They will lick their wounds and regroup,"" the developer told CoinDesk.  This view speaks to the idea Segwit2x was best considered as an attempted ""takeover"" of bitcoin, in that developers behind it wanted to rewrite the cryptocurrency's rules without getting full agreement from the community.  A controversial move was also the decision by Segwit2x developers to remove code that constituted what has been described as “replay protection,” meaning the fork could have been executed in such a way that user funds could have been at risk if two chains emerged.  Still, some used the news to call for changes to the culture and community, especially those that keep in mind how governments or authorities could use similar methods to corrupt or harm the protocol in the years to come.  ""[W]e must continue with the research into forks and chain splits and building tools and defenses because it will almost certainly be tried again,"" Bitcoin Core contributor Eric Lombrozo told CoinDesk.  Bitcoin developer Matt Corallo, who had publicly feuded with high-profile members of the Segwit2x group, voiced a similar opinion that sought to appeal to unity.  ""Let's take Segwit2x's failure as a learning experience – bitcoin's community is strong, and needs to broadly support any changes to bitcoin's consensus rules,"" he tweeted.  Others were more grandiose, hinting at the expansive narrative that has seemed to shroud what some outside the industry may see as a benign numerical change.  Pseudonymous bitcoin blogger WhalePanda tweeted:  ""We won this battle ... but they will keep coming to destroy bitcoin. We will not forget.”  Microphone image via Shutterstock",POSITIVE,없음,BCH | BLOCKCHAIN | MINING | TECHNOLOGY | FORKS,Pete Rizzo and Alyssa Hertig,0,0,CoinDesk,https://coindesk.com/markets/2017/11/08/relief-and-disbelief-bitcoin-reacts-to-sudden-2x-suspension,https://cdn.sanity.io/images/s3y3vcno/production/15f80e913c1d27f20fd8a8fb2c15f4b346e529a9-1500x1000.jpg?w=300&h=300&fit=crop
13241824,http://www.newsbtc.com/?p=54409,1510181842,Cryptocurrency Chia Seeks to End Huge Electricity Demands of Bitcoin,"As brilliant as a tool for financial empowerment as it is, Bitcoin isn&apos;t terribly environmentally friendly. It&apos;s been estimated by Alex de Vries at Digiconomist that with BTC priced as it currently is, it would be profitable for miners to consumer 24 terawatt-hours in power every year. Put another way, more electricity than the entire … Continue reading Cryptocurrency Chia Seeks to End Huge Electricity Demands of BitcoinThe post Cryptocurrency Chia Seeks to End Huge Electricity Demands of Bitcoin appeared first on NEWSBTC.",POSITIVE,BTC,ALTCOIN | BLOCKCHAIN | BTC | MINING,,0,0,NewsBTC,http://www.newsbtc.com/2017/11/08/cryptocurrency-chia-seeks-end-huge-electricity-demands-bitcoin/,https://images.cryptocompare.com/news/newsbtc/d0BrN8wW1tw.jpeg
13456835,http://bitcoinist.com/?p=51043,1510178423,Papa John’s in UK Accepts Bitcoin for a Potentially Expensive Pizza Experience,"A branch of Papa John&apos;s in the UK announced they will accept Bitcoin, sparking internet memories of 2 pizzas bought in 2010 now being worth $75 million. A UK Papa John&apos;s branch located in central Manchester announced they will begin accept Bitcoin as a payment option, causing many in the crypto community to reminisce about that famous pizza buying incident in 2010 when a user of the Bitcointalk internet forum famously bought 2 Papa John&apos;sRead MoreThe post Papa John&apos;s in UK Accepts Bitcoin for a Potentially Expensive Pizza Experience appeared first on Bitcoinist.com.",POSITIVE,없음,BTC,,0,0,Bitcoinist,https://bitcoinist.com/uk-papa-johns-accepts-bitcoin-potentially-expensive-pizza-experience/,https://images.cryptocompare.com/news/bitcoinist/fwcalwK98q4.jpeg
15989393,http://cryptodaily.co.uk/2023/8/blockchain-video-platform-viuly-airdrop-tokens-ethereum-holders-november-10th,1510178275,Blockchain Video Platform Viuly to Airdrop Tokens to Ethereum Holders on November 10th,"Viuly, the company working to build the online video sharing platform of the future, has announced plans to distribute its VIU tokens to all current Ethereum holders. This follows a recent strategic decision from the startup to expand its current user base and encourage adoption of its decentralized video sharing revolution available at https://viuly.io.On November 5th, a snapshot of the Ethereum blockchain was taken, after which every Ethereum personal wallet owner holding at least 0.1 ETH will receive a share of VIU tokens on November 10th. VIU tokens, ERC20 compliant built on the Ethereum protocol, are the native currency of the Viuly online video platform.The Ethereum community can expect to receive VIU tokens at a fixed rate of 5 VIU for every 1 ETH owned, capped at 1,000 ETH (to receive 5,000 VIU tokens) per holder. Holders will qualify for the airdrop as long as they held at least 0.1 ETH during the November 5th snapshot.To ensure participation, ETH holders are advised to use Ethereum wallets with their own private keys and support for ERC20 tokens. Some recommended wallets include MyEtherWallet and Mist. Wallets from online services such as cryptocurrency exchanges will not be allowed to receive VIU tokens.The airdrop campaign hopes to replicate the success of previous models of free distribution to active crypto users, seeking to leverage the global and extensive reach of the Ethereum community, one of the most popular alternative cryptocurrencies in use. The model of wide distribution and global circulation is projected to catalyze growth and adoption of Viuly’s revolutionary video platform.Given that there will be a total of 500,000,000 (500 million) VIU tokens in circulation, it is expected that this airdrop campaign will be distributed to some 1 million active Ethereum users. Viuly hopes that the mass airdrop participants will be encouraged to experience the Viuly platform, which enables users to create, upload and watch videos online.Experience the future of online video sharing with Viuly!Viuly believes that the mass airdrop campaign will greatly help adoption and use of its platform. The initial wide distribution will mean that millions of users will immediately own VIU tokens that they can use to promote their videos and interact with other Viuly users.Users of the platform can currently use VIU tokens to:- pay for advertising that other users will watch;- tip content creators if they enjoy the videos;- access premium content on a pay-per-view basis;- subscribe to paid video channels;- trade on the open market once tokens are listed on external exchanges soon after the airdrop.In the near future, users can even purchase products and services advertised on Viuly directly from the video ads.About ViulyViuly’s mission is to disrupt the multi-billion dollar industry of online video sharing through decentralization and transparency. It aims to create a fair and open video network operating on an equitable model of revenue sharing. With Viuly, users have a fair, unrestricted environment to share, watch, and upload any content.For more information on Viuly’s objectives and development roadmap, visit the Viuly website https://viuly.com and try the platform at: https://viuly.io.",POSITIVE,ETH,BLOCKCHAIN | BUSINESS | ETH | ICO | AIRDROP,,0,0,Crypto Daily,http://cryptodaily.co.uk/2023/8/blockchain-video-platform-viuly-airdrop-tokens-ethereum-holders-november-10th,https://resources.cryptocompare.com/news/75/15989393.jpeg
15990357,https://cryptodaily.co.uk/2023/8/blockchain-video-platform-viuly-airdrop-tokens-ethereum-holders-november-10th,1510178275,Blockchain Video Platform Viuly to Airdrop Tokens to Ethereum Holders on November 10th,"Viuly, the company working to build the online video sharing platform of the future, has announced plans to distribute its VIU tokens to all current Ethereum holders. This follows a recent strategic decision from the startup to expand its current user base and encourage adoption of its decentralized video sharing revolution available at https://viuly.io.On November 5th, a snapshot of the Ethereum blockchain was taken, after which every Ethereum personal wallet owner holding at least 0.1 ETH will receive a share of VIU tokens on November 10th. VIU tokens, ERC20 compliant built on the Ethereum protocol, are the native currency of the Viuly online video platform.The Ethereum community can expect to receive VIU tokens at a fixed rate of 5 VIU for every 1 ETH owned, capped at 1,000 ETH (to receive 5,000 VIU tokens) per holder. Holders will qualify for the airdrop as long as they held at least 0.1 ETH during the November 5th snapshot.To ensure participation, ETH holders are advised to use Ethereum wallets with their own private keys and support for ERC20 tokens. Some recommended wallets include MyEtherWallet and Mist. Wallets from online services such as cryptocurrency exchanges will not be allowed to receive VIU tokens.The airdrop campaign hopes to replicate the success of previous models of free distribution to active crypto users, seeking to leverage the global and extensive reach of the Ethereum community, one of the most popular alternative cryptocurrencies in use. The model of wide distribution and global circulation is projected to catalyze growth and adoption of Viuly’s revolutionary video platform.Given that there will be a total of 500,000,000 (500 million) VIU tokens in circulation, it is expected that this airdrop campaign will be distributed to some 1 million active Ethereum users. Viuly hopes that the mass airdrop participants will be encouraged to experience the Viuly platform, which enables users to create, upload and watch videos online.Experience the future of online video sharing with Viuly!Viuly believes that the mass airdrop campaign will greatly help adoption and use of its platform. The initial wide distribution will mean that millions of users will immediately own VIU tokens that they can use to promote their videos and interact with other Viuly users.Users of the platform can currently use VIU tokens to:- pay for advertising that other users will watch;- tip content creators if they enjoy the videos;- access premium content on a pay-per-view basis;- subscribe to paid video channels;- trade on the open market once tokens are listed on external exchanges soon after the airdrop.In the near future, users can even purchase products and services advertised on Viuly directly from the video ads.About ViulyViuly’s mission is to disrupt the multi-billion dollar industry of online video sharing through decentralization and transparency. It aims to create a fair and open video network operating on an equitable model of revenue sharing. With Viuly, users have a fair, unrestricted environment to share, watch, and upload any content.For more information on Viuly’s objectives and development roadmap, visit the Viuly website https://viuly.com and try the platform at: https://viuly.io.",POSITIVE,ETH,BLOCKCHAIN | BUSINESS | ETH | ICO | AIRDROP,,0,0,Crypto Daily,https://cryptodaily.co.uk/2023/8/blockchain-video-platform-viuly-airdrop-tokens-ethereum-holders-november-10th,https://resources.cryptocompare.com/news/75/15990357.jpeg
42428047,sd6iOBkuiC3F0LYOyL5anh,1510177521,"Where to, Bitcoin? Price Sees $1,000 Spread As '2x' Averted","It turns out it wasn't your average ""sell the news"" event.  While bitcoin set a new all-time high of $7,879 in the aftermath of affirmation a controversial software proposal had been scrapped, its price fell just as quickly, erasing gains to hit a low of $7,070. But for analysts, the $1,000 range was a case of bitcoin's traders pricing in complex news: a group of miners and businesses would no longer seek to update bitcoin's software or otherwise form their own cryptocurrency.  In this way, market observers admitted the charts showcased something that hasn't been seen since September when China moved to ban ICOs and shutter its crypto exchanges – an unexpected shock.  As profiled by CoinDesk, the software proposal called Segwit2x, had been expected to be introduced to the network in mid-November, and many new buyers were said to have been allocating capital into bitcoin in anticipation of a split, thinking new coins would be created.  Yet, with the prospect of a quick dividend off the table, a look at cryptocurrency pricing service CoinMarketCap reveals a sea of assets in the green, as traders moved elsewhere in the market.  ""Everyone was selling alts [alternative cryptocurrencies] and buying BTC. Now we are unwinding that,"" said BTC VIX, the organizer of bitcoin trading group Whale Club.  Others, like Nejc Kodric, CEO of cryptocurrency exchange Bitstamp, noted it appears the news resulted in dissatisfaction for those thinking they could win big with a quick purchase before a split.  Kodric told CoinDesk:  ""I think 2x was a big cloud of uncertainty which now went away ... some like it, some were just in it for the airdrop.""  Others suggest it simply could have been the case that any development in the market was enough to spook new buyers.  Driven to bitcoin by its now nearly 700 percent gains on the year (or the news that major derivatives companies are looking to the market to launch new products), they simply may have lacked the ability to make a strong determination of how they felt about the event.  Such a view was put forward by Tim Enneking, managing director of the hedge fund Crypto Asset Management.  ""I don't think most people understood enough about the fork to understand the implications,"" he said.  The beneficiaries?  Still, with the market rally cooled, there were also attempts to determine how the news could reshape the relationships between available blockchains with publicly traded tokens.  Amos Meiri, CEO of Colu, a startup seeking to encourage the business adoption of local cryptocurrencies, noted the decision is likely to push startups that were inclined toward the Segwit2x proposal, to other options.  Still, even while he was against the measure, Meiri acknowledged that, for many of his bitcoin business peers, the scrapping of further Segwit2x scaling is cause for concern for which those businesses could actively seek other solutions.  For instance, on Twitter, there was talk about what the move could mean for litecoin and bitcoin cash, both blockchain communities that appear to define their protocol as a vehicle for peer-to-peer payments, though neither rose very much on the day. Bitcoin cash, created after an August fork of the bitcoin blockchain was down roughly 5 percent, while litecoin, which launched in 2012 to offer merchants faster payments, was up just 0.21 percent.  However, there are those who believe these cryptocurrencies may soon become more valuable to a new group of users disenfranchised with the state of bitcoin.  Jake Smith, manager of Bitcoin.com, an interactive web portal for cryptocurrency, called today's events ""great news for bitcoin cash.""  ""Businesses will start flipping. High fees hurting a lot of businesses,"" he continued.  As such, the statements set up for what could be further price discovery in the market ahead.  Ping pong ball image via Shutterstock.",NEUTRAL,없음,BCH | BLOCKCHAIN | MARKET | TECHNOLOGY | TRADING,Pete Rizzo,0,0,CoinDesk,https://coindesk.com/markets/2017/11/08/where-to-bitcoin-price-sees-1000-spread-as-2x-averted,https://cdn.sanity.io/images/s3y3vcno/production/2fc07f38767c6afd69a1ff5e86bdf28c7b8c623a-2560x1706.jpg?w=300&h=300&fit=crop
13368242,https://cointelegraph.com/news/co-creation-playmarket-aspires-to-be-nasdaq-of-google-apps,1510177249,Co-Creation: PlayMarket Aspires to be Nasdaq of Google Apps,"As exciting as new apps are, being an investor in such apps is even better!",POSITIVE,없음,ALTCOIN | BUSINESS | ICO | TOKEN SALE,,0,0,CoinTelegraph,https://cointelegraph.com/news/co-creation-playmarket-aspires-to-be-nasdaq-of-google-apps,https://images.cryptocompare.com/news/cointelegraph/do9UkMgU000.jpeg
15989392,http://cryptodaily.co.uk/2023/8/government-partnerships-see-cryptocurrencies-go-mainstream,1510176074,Government partnerships could see cryptocurrencies go mainstream,"If there is one thing that the recent breakneck rise of Bitcoin this year has shown, it is just how popular it is becoming. More and more people are seemingly getting involved with this and other Blockchain based digital currencies. As this happens and digital currencies evolve over their lifetime, it will see a real march into the public consciousness and mainstream acceptance.[caption id=""attachment_5992"" align=""alignright"" width=""300""] Image from Flickr[/caption]Government partnerships helping with thisOne sure-fire way to increase the use and widespread acceptance of cryptocurrencies is by teaming up with governments, which is exactly what one Blockchain firm has done. ConsenSys recently partnered with the US Department of State to organise an event called the Blockchain State Forum. It is perhaps no surprise that this firm leads the way in this regard as the CEO is the co-founder of Ethereum, Joseph Lubin.Forum to stay abreast of latest Blockchain developmentsThe recent Blockchain State Forum was designed to bring various government and private agencies together so it could be discussed how Blockchain technology could be used and developed further for implementation in various sectors. The forum also looked at potential applications and policy implications for the US Government of using Blockchain based technology. Notable private sector organisations in attendance were reported as IBM, Microsoft and PriceWaterhouseCoopers.Latest event in a wider initiativeThe Blockchain State Forum was just the latest event in a wider Blockchain State Initiative in America. The overall initiative has been set up to showcase various events and meetings that will help decide how best to utilise Blockchain technology in the business or government world.The big hope behind it is that it will convince the government of the opportunities this new technology brings as well as inspiring partnerships between all parties involved. The ability to not only have dialogue with government officials but also major private sector companies could be vital to the march into the mainstream for digital currencies.",POSITIVE,없음,BLOCKCHAIN | BTC | BUSINESS | ETH | TECHNOLOGY,,0,0,Crypto Daily,http://cryptodaily.co.uk/2023/8/government-partnerships-see-cryptocurrencies-go-mainstream,https://resources.cryptocompare.com/news/75/15989392.jpeg
