뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
25428289,https://www.cryptopolitan.com/?p=508370,1712620702,Ethereum-based products record negative outflows for the fourth consecutive week,"Ethereum-based crypto investment products have witnessed a negative outflow for the fourth week in a row. According to data from CoinShares, Ethereum saw a $22.5 million worth of outflow last week with most altcoins experiencing an opposite trend. The report found that other crypto-based investment products experienced positive inflows. Ethereum-based investment products record negative outflows",NEGATIVE,없음,ALTCOIN | ETH,,0,0,Cryptopolitan,https://www.cryptopolitan.com/ethereum-prodct-negative-outflow-fourth-week/,https://resources.cryptocompare.com/news/43/25428289.jpeg
25428288,https://www.cryptopolitan.com/?p=508368,1712620137,Detained Binance official in Nigeria denies money laundering accusations: Report,"A senior official at Binance, Tigran Gambaryan, was reported to have pled not guilty to allegations of money laundering in a recent court appearance, said a local media report Legal challenges for Binance executives in Nigeria Gambaryan was detained in Nigeria since February together with his colleague Nadeem Anjarwalla, following the claim by Nigerian authorities",NEGATIVE,없음,EXCHANGE | REGULATION | BNB,,0,0,Cryptopolitan,https://www.cryptopolitan.com/binance-official-denies-money-laundering/,https://resources.cryptocompare.com/news/43/25428288.jpeg
25428063,https://www.cryptointelligence.co.uk/?p=12909,1712619299,Crypto Exchange Listing Fees and Factors That Influence Their Variation,"Getting a coin or token listed on an exchange is a crucial step for any crypto project or startup. However, this process often requires paying a fee known as the listing fee. The costs can vary from one exchange to another and depend on various factors. This article explains what the listing fee is and what it depends on. Token Listing Costs on Different Platforms Generally, crypto exchanges may be divided into the following groups: Factors Affecting Listing Fees A cryptocurrency exchange charges fees for adding a new token or coin to their trading platform. This fee covers the costs",NEUTRAL,없음,EXCHANGE | ICO | TRADING | TOKEN LISTING AND DELISTING,,0,0,CryptoIntelligence,https://www.cryptointelligence.co.uk/crypto-exchange-listing-fees-and-factors-that-influence-their-variation/,https://resources.cryptocompare.com/news/95/default.png
25427343,https://bitcoinist.com/?p=292898,1712619034,"Paradigm Shift: Hard Data Shows Billions Flowing Into Solana, Ethereum Bleeding","If recent on-chain data is anything to go by, then there is a paradigm shift among investors. According to the Real Time Money Flow (RTMF) shared by one analyst on X, capital is moving away from Ethereum and the BNB Chain. On the other hand, other cryptocurrencies, such as Solana, are receiving a massive influx",POSITIVE,BNB,BTC | BUSINESS | ETH | SOL | BNB,,0,0,Bitcoinist,https://bitcoinist.com/billions-flowing-into-solana-ethereum-bleeding/,https://resources.cryptocompare.com/news/13/25427343.jpeg
25427353,https://en.coin-turk.com/?p=141771,1712619028,Surging Interest in Meme Coins Leads to Profitable First Quarter,"Meme coin interest grows with new investors in bull markets. Shiba Coin's price recovers, signaling potential for further increases. Continue Reading: Surging Interest in Meme Coins Leads to Profitable First Quarter",POSITIVE,없음,BUSINESS | MARKET | TRADING,,0,0,CoinTurk News,https://en.coin-turk.com/surging-interest-in-meme-coins-leads-to-profitable-first-quarter/,https://resources.cryptocompare.com/news/79/25427353.jpeg
25428469,https://cryptonews.com/?p=195656,1712619012,Russian Government Crypto Chief: Mining Regulation Is Our Priority,The Russian government crypto working group chairman believes Bitcoin (BTC) mining regulation is now a priority for Moscow. The post Russian Government Crypto Chief: Mining Regulation Is Our Priority appeared first on Cryptonews .,NEUTRAL,BTC,BTC | MINING | REGULATION,,0,0,cryptonews,https://cryptonews.com/news/russian-government-crypto-chief-mining-regulation-is-our-priority.htm,https://resources.cryptocompare.com/news/52/25428469.jpeg
25427238,https://www.cryptopolitan.com/?p=508359,1712618777,ParaSwap DAO allocates funds to compensate hack victims,"The ParaSwap DAO community has agreed to use the funds in its treasury to compensate hack victims. The proposal was submitted by the ParaSwap decentralized autonomous organization (DAO) on April 4, bringing the idea of using the funds to refund the AugustusV6 contract victims. ParaSwap DAO agrees to compensate victims The community came to a",POSITIVE,없음,REGULATION,,0,0,Cryptopolitan,https://www.cryptopolitan.com/paraswap-funds-to-compensate-hack-victims/,https://resources.cryptocompare.com/news/43/25427238.jpeg
25427118,https://news.bitcoin.com/?p=642148&preview=true&preview_id=642148,1712618407,Ripple CEO Expects Crypto Market Cap to Double This Year — ‘I’m Very Optimistic’,"Ripple CEO Brad Garlinghouse says he is “very optimistic” about the crypto market, predicting it could double its market cap this year. The executive explained that the macro trends, such as the spot bitcoin exchange-traded funds (ETFs), are driving “real institutional money” into the crypto space for the first time. Ripple’s CEO: Macro Factors Fuel",POSITIVE,없음,BTC | MARKET,,0,0,Bitcoin.com,https://news.bitcoin.com/ripple-ceo-expects-crypto-market-cap-to-double-this-year-im-very-optimistic/,https://resources.cryptocompare.com/news/14/25427118.jpeg
42418445,ha93388BwWkPe8xtcThGcn,1712617688,Crypto Trader Eisenberg's $110M Fraud Trial to Put DeFi Under Microscope,"NEW YORK – Crypto trader Avi Eisenberg's criminal fraud and manipulation trial will open Tuesday after a federal judge seated a 15-person jury that includes a seller of rare books, an elementary school music director and at least two finance professionals.  Expected to run for two weeks, the trial will determine whether Eisenberg broke the law when in October 2022 he deployed a self-described ""highly profitable trading strategy"" that crippled Mango Markets, the once popular venue for betting on cryptocurrencies on the Solana blockchain.  The trial represents an evolution in the government's attempts to police alleged crimes in decentralized finance (DeFi), a sector of the crypto trading space governed by the notion that ""code is law."" Mango Markets is not tightly controlled like its counterparts in centralized finance, like Coinbase. Instead, trades, borrowings and loans execute on smart contracts.  Eisenberg is accused of illegally gaming Mango Markets' futures contracts by manipulating the price of the MNGO token and then borrowing effectively all of Mango's deposits against his position. He walked away with $110 million in cryptocurrencies other people had deposited on the platform, later returning a portion of that in exchange for a promise that Mango's backers would not seek his prosecution.  That promise was not kept.  Negotiation or extortion?  In court on Monday, prosecutors and defense teased upcoming testimony from Mango's founder, Dafydd Durairaj. He spoke with a ransomware negotiator for assistance in the wake of Eisenberg's trade, prosecutors said. This fact, they argued, could help the jury understand that Durairaj did not view the negotiations as an ""arm's-length"" deal between two parties, but rather a hostage situation that could implode at any time.  Judge Arun Subramanian sided partially with Eisenberg's defense team and told the government not to bring up the ransomware negotiator, lest it prejudice the jury. But he said if the defense opened the door by arguing the negotiations were ""arm's length,"" the prosecutors could walk through it.  The parties sparred over the word ""manipulation,"" its potential use by witnesses and its presence in online terms-of-service documents. They also clashed over the phrasing of what traders on Mango Markets were ""obliged"" to do when operating on the site. Was that word a legal concept, or rather a reference to the outcomes of executing a transaction on a smart contract?  Arguments over jargonistic minutiae foreshadow the complexities ahead in a trial that will test the government's recent strategy of presenting knotty crypto misdeeds as simple cases of fraud. The feds took that tactic in last year's prosecution of Sam Bankman-Fried as well as in the recent civil fraud case against Terraform Labs and Do Kwon.  But Eisenberg's case delves perhaps even deeper into the philosophical and practical questions about trading tokens on permissionless blockchains. His is the first federal criminal trial to involve a DeFi trader accused of breaking U.S. law in a sector that once viewed itself as beyond its reach.  Inside the courtroom  The prospective jurors sounded none too pleased to spend Eclipse Day on the 15th floor of a federal courtroom. One remarked she was supposed to be watching the generational event at a science museum, not a jury box. At one point the judge said he would turn off the lights during the event's pinnacle, which he did not.  More than a few came ready with eclipse glasses. They did get to use them, if only for a few minutes, while the judge and lawyers sidebarred over peremptory strikes. Prospective jurors, reporters and even the U.S. Marshal took turns peering out the tall windows at the partially covered sun.  ""You can see it again in 20 years,"" the Judge later told the courtroom.",NEGATIVE,없음,EXCHANGE | LUNA | MARKET | REGULATION | TRADING,Danny Nelson,0,0,CoinDesk,https://coindesk.com/policy/2024/04/08/crypto-trader-eisenbergs-110m-fraud-trial-to-put-defi-under-microscope,https://cdn.sanity.io/images/s3y3vcno/production/eb3a6124a814f46b080bcddb5cef84f461834f9c-400x225.jpg?w=300&h=300&fit=crop
25426410,https://ambcrypto.com/?p=382953,1712617249,Here’s ‘Ethereum’s biggest problem with L2s’ – Polygon CEO,"According to Polygon CEO, Ethereum's fierce L2 competition worsens its liquidity fragmentation problem.",NEGATIVE,없음,ALTCOIN | ETH | MATIC,,0,0,AMB Crypto,https://ambcrypto.com/heres-ethereums-biggest-problem-with-l2s-polygon-ceo/,https://images.cryptocompare.com/news/default/ambcrypto.png
25426414,https://en.coin-turk.com/?p=141768,1712617228,Cryptocurrency Case Concludes After Years of Litigation,"New week starts well for crypto investors, but volatility may increase. BNB, SOL, and XRP investors should focus on key price levels. Continue Reading: Cryptocurrency Case Concludes After Years of Litigation",NEUTRAL,SOL | XRP | BNB,BUSINESS | SOL | TRADING | XRP | BNB,,0,0,CoinTurk News,https://en.coin-turk.com/cryptocurrency-case-concludes-after-years-of-litigation/,https://resources.cryptocompare.com/news/79/25426414.jpeg
25426420,https://www.newsbtc.com/?p=602110,1712617217,"Altcoins Hotlist: Expert Identifies Top 6 Coins To Track Amid Bitcoin’s Rise To $72,000","As Bitcoin (BTC) continues its upward trajectory, regaining its bullish momentum after brief range-bound price action and inching closer to its all-time high (ATH) of $73,700, crypto analyst Miles Deutscher shared insights on several altcoins to watch for potential gains this week. Altcoins With Strong Potential First, Deutscher observes a robust recovery in Bitcoin following its recent dip below the $65,000 level on April 3rd. The analyst notes that Bitcoin’s structure appears positive, with $73,8000 being the critical level to watch as it represents the previous ATH and the cryptocurrency’s last resistance before further gains. According to Deutscher’s analysis, BTC’s ability to break through this level could signal further upward momentum for the market leader. Related Reading: Polygon (MATIC) In Buy Zone That Earlier Led To 112% & 87% Surges Despite recent network congestion issues, Deutscher remains optimistic about Solana’s long-term prospects, as it is the first of several altcoins on the analyst’s radar this week, promising further gains on top of its already 23% uptrend over the past month. The analyst highlights that sentiment around Solana has deteriorated slightly but emphasizes that these issues are unlikely to significantly impact the medium to long term. Next on the list, Deutscher identifies BTC’s equivalent to non-fungible tokens (NFTs), Ordinals, as a strong performer within the BRC-20/BTC narrative ecosystem. With the Bitcoin halving scheduled for the last half of April just days away, Deutscher remains bullish on the ORDI token ahead of the event. While the narrative surrounding the halving remains relatively quiet, Deutscher continues to suggest that Ordinals stands out as a leader in the space. Orion And Altlayer Deutscher has expressed interest in Altlayer, an altcoin closely associated with the EigenLayer protocol, due to recent rumors surrounding the upcoming EigenLayer airdrop. According to the analyst, Altlayer’s proximity to the airdrop and its involvement in the restaking narrative contributes to its appeal. Given these anticipated developments, Deutscher sees a potential boost for the token as the market prepares for the airdrop. The token is up 14% in the last month alone and over 4% in the previous 24 hours. Similarly, Deutscher highlights ORN as the first restaking rollup on EigenLayer and emphasizes the limited opportunities to get exposure to EigenLayer before its official launch. This factor, combined with Orion’s rebranding to LUMIA, has attracted positive market sentiment, the analyst said, noting that recent weeks have demonstrated the market’s positive response to token rebrands, further increasing Orion’s potential. Dogecoin’s ‘Doge Day’ Next on the altcoin watchlist, Deutscher notes the upcoming “Doge Day” on April 20, which has historically seen increased interest and speculation surrounding the dog-themed meme coin. According to the analyst, the possibility of Elon Musk tweeting about the meme-inspired cryptocurrency has fueled expectations for potential price moves. Deutscher suggests monitoring DOGE for strength and considering it as a viable short-term trading opportunity. Related Reading: XRP Price Drops After Massive Whale Dump, Casting Doubt On $1 Target In April Finally, Deutscher points to previous instances where early altcoins airdrop participants experienced initial selling pressure, followed by potential rebounds. Wormhole’s native token, W, is facing a similar scenario as the token has fallen over 30% since trading began on April 3. Deutscher advises watching how the token reacts around the significant support level of $1. Once the initial selling pressure potentially subsides, Deutscher notes that a positive reaction can be expected, but whether the $1 support holds will be key to determining the cryptocurrency’s next moves. Featured image from Shutterstock, chart from TradingView.com",POSITIVE,BTC,ALTCOIN | BTC | ICO | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/altcoin/altcoins-hotlist-expert-identifies-top-6-coins-to-track-amid-bitcoins-rise-to-72000/,https://images.cryptocompare.com/news/default/newsbtc.png
