뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13223878,https://www.newsbtc.com/?p=463846,1620950319,MicroStrategy Discloses A $15M Bitcoin Purchase,"When it comes to bitcoin, MicroStrategy is looking for more. This comes after buying over 20,000 BTC in the first quarter of the year, at an average cost of roughly $52K (for a total cost exceeding $1B). Now, the business intelligence firm led by Bitcoin advocate Michael Saylor is adding to their position. The Macro ...",POSITIVE,BTC,BTC | BUSINESS,,0,0,NewsBTC,https://www.newsbtc.com/news/bitcoin/microstrategy-discloses-a-15m-bitcoin-purchase/,https://images.cryptocompare.com/news/default/newsbtc.png
13405356,https://cryptopotato.com/?p=118576,1620949099,Coinbase Reports Record Revenue and Says It Will List Dogecoin in 6 Weeks,"Coinbase and Dogecoin are having a great year, and now the exchange is listing the meme coin after its skyrocketing success.",POSITIVE,없음,BUSINESS | DOGE | EXCHANGE,,0,0,Crypto Potato,https://cryptopotato.com/coinbase-reports-record-revenue-and-says-it-will-list-dogecoin-in-6-weeks/,https://images.cryptocompare.com/news/default/cryptopotato.png
13430231,https://news.bitcoin.com/?p=458816,1620946831,"Stablecoin Demand in 2021 Skyrockets, Fiat-Pegged Token Economy Nears $100 Billion","While most cryptocurrency markets are down today in value, dollar-pegged stablecoins have seen significant demand during the last 24 hours. Currently, the entire market valuation of all the stablecoins in existence is roughly $96 billion. The Rise of Fiat-Pegged Stablecoins Crypto assets like bitcoin (BTC) and ethereum (ETH) can be volatile and this has caused ...",POSITIVE,BTC | ETH,BTC | ETH | MARKET | USDT | USDC,,0,0,Bitcoin.com,https://news.bitcoin.com/stablecoin-demand-in-2021-skyrockets-fiat-pegged-token-economy-nears-100-billion/,https://images.cryptocompare.com/news/default/bitcoincom.png
13341669,https://cointelegraph.com/news/oh-where-oh-where-have-ethereum-bulls-gone-sub-4k-eth-fails-to-entice-traders,1620946800,"Oh where, oh where have Ethereum bulls gone? Sub-$4K ETH fails to entice traders",It seems the low funding rate on ETH futures contracts and the recent 96% rally are not enough to convince traders to buy the Ethereum price dip.,NEGATIVE,ETH,ETH | TRADING,,0,0,CoinTelegraph,https://cointelegraph.com/news/oh-where-oh-where-have-ethereum-bulls-gone-sub-4k-eth-fails-to-entice-traders,https://images.cryptocompare.com/news/default/cointelegraph.png
13293514,https://cryptonews.com/news/exclusive-trezor-campaign-get-your-discounted-starter-pack-10305.htm,1620946800,Exclusive Trezor Campaign: Get Your Discounted Starter Pack!,"Disclaimer: The following article is part of Cryptonews Deals Series and was written as a promotional article in collaboration with the sponsor of this offer. If your company has an exclusive promotion that you would like to share with our readers, we invite you to reach out to us. Let&apos;s build together. Are you thinking of kicking your crypto safety up a notch? Have you looked into the dangers",POSITIVE,없음,WALLET,,0,0,cryptonews,https://cryptonews.com/news/exclusive-trezor-campaign-get-your-discounted-starter-pack-10305.htm,https://images.cryptocompare.com/news/cryptonews/agUwca000w0.png
13391622,https://decrypt.co/?p=70863,1620944700,Bitcoin Whales Are Dwindling: What Does That Mean for the Market?,New data shows there are fewer Bitcoin whales now than in the past 10 months. But addresses holding smaller amounts are on the rise.,NEUTRAL,없음,BTC | MARKET,,0,0,Decrypt,https://decrypt.co/70863/bitcoin-whales-dwindling-what-does-that-mean-market,https://images.cryptocompare.com/news/default/decrypt.png
42434362,sd6iOBkuiC3F0LYOyPCArh,1620944697,"Coinbase to Speed Up Process for Approving New Coins, Add DOGE: CEO","Coinbase, known for being particularly choosy in the cryptocurrencies it lists, has decided to be a lot more inclusive, potentially bringing in a flood of new revenue as a result.      As part of the new policy, the leading U.S. exchange will be listing meme-based cryptocurrency dogecoin in the next six to eight weeks. Coinbase sat on the sidelines this year as competing exchanges raked in untold millions in trading fees on DOGE, a cryptocurrency that was started as a joke but has exploded in popularity.      Speaking on the company's Q1 earnings call, CEO Brian Armstrong said Coinbase is also accelerating its process for listing coins to include digital assets that have just been minted. In the future the company will try to be the first exchange to list what are called “debut” coins or cryptocurrencies that have just been minted and are seeing their first day of trading volume.      “We’re going to have to do this in the future – be the first to list a number of these coins,” CEO Brian Armstrong said.      Currently, the company evaluates cryptocurrencies based on the security of the digital asset and whether or not it could potentially be deemed a security. Coins listings like those for Internet Computer (ICP), The Graph (GRT) and Ampleforth Governance Token (FORTH) have been the first time the exchange has listed coins with no volume. Currently, there is a backlog of assets that the exchange needs to get to, and it’s working on accelerating its entire coin listing process, Armstrong added.      CORRECTION (May 14, 18:53 UTC): An earlier version of this story claimed that Coinbase had not listed debut coins. It has already listed them, but the exchange plans to be the first to list some debut coins in the future.",POSITIVE,DOGE,BUSINESS | DOGE | EXCHANGE | TRADING | TOKEN LISTING AND DELISTING,Nate DiCamillo,0,0,CoinDesk,https://coindesk.com/markets/2021/05/13/coinbase-to-speed-up-process-for-approving-new-coins-add-doge-ceo,https://cdn.sanity.io/images/s3y3vcno/production/1100f0cd98c79008072b6e1713c6723d7b80bf56-1420x916.jpg?w=300&h=300&fit=crop
13413443,https://blockworks.co/?p=4178,1620944391,"Coinbase Q1 Earnings Tripled Over Q4, But Still Missed Mark","In the first quarter, Coinbase reported earnings of $3.05 per share. The company reported $1.8 billion in revenue, just missing analysts&apos; expectations of $1.81 billion.The post Coinbase Q1 Earnings Tripled Over Q4, But Still Missed Mark appeared first on Blockworks.",NEGATIVE,없음,BUSINESS | EXCHANGE,,0,0,Blockworks,https://blockworks.co/coinbase-q1-earnings-tripled-over-q4-but-still-missed-mark/,https://images.cryptocompare.com/news/default/blockworks.png
42434359,sd6iOBkuiC3F0LYOyPCAhh,1620943793,Renaissance Technologies Amassed $140M Position in Mining Stocks In Q1,"Renaissance Technologies cranked up its exposure to the cryptocurrency ecosystem last quarter, amassing its largest-ever positions in mining stocks, worth over $140 million in total at the end of March.      The storied quant fund manager of $115 billion ended Q1 with 1.16 million Riot Blockchain shares ($61.8 million), 1.56 million Marathon shares ($75 million) and 203,672 Canaan shares ($4.2 million), according to Thursday disclosures.      Renaissance Technologies has chased crypto mining’s upside since at least 2017 with occasional bets on MARA, RIOT and CAN. But those positions had never eclipsed $1 million, and the hedge fund ended 2020 with no exposure to the crypto mining sector at all.      Crypto mining stocks rallied to new heights during the recent bull run, giving U.S. investors a sideways route to speculate on crypto without actually owning any. RIOT and MARA actually outperformed bitcoin at times.      The combined positions far outstrip RenTech’s 2020 positions in MicroStrategy, another crypto bellwether stock that raced upward with bitcoin’s rise. In fact, RenTech, which at one point held over $40 million in MSTR, according to The Block, appears to have closed out its MSTR holdings, ending Q1 2021 with no MSTR on the books.      In April 2020 RenTech gave its Medallion funds the green light to invest in cash-settled bitcoin futures.",POSITIVE,없음,BLOCKCHAIN | BTC | BUSINESS | MINING | TRADING,Danny Nelson,0,0,CoinDesk,https://coindesk.com/business/2021/05/13/renaissance-technologies-amassed-140m-position-in-mining-stocks-in-q1,https://cdn.sanity.io/images/s3y3vcno/production/5259412e922e415e5bed313f6839e2e1d63184db-960x960.png?w=300&h=300&fit=crop
13258942,https://dailyhodl.com/?p=144421,1620943555,"Four Crypto Assets Could Follow Ethereum’s Explosive Rally, Says Trader Nicholas Merten","Popular crypto trader and analyst Nicholas Merten is listing a handful of altcoins that could skyrocket on the heels of Ethereum&apos;s astounding rally to over $4,000. In a new video, Merten first names Uniswap (UNI) as an asset that could benefit from Ethereum&apos;s rapid ascent. The trader tells his 449,000 YouTube subscribers that he has ...The post Four Crypto Assets Could Follow Ethereum&apos;s Explosive Rally, Says Trader Nicholas Merten appeared first on The Daily Hodl.",POSITIVE,UNI,ALTCOIN | ETH | LTC | TRADING | UNI,,0,0,The Daily Hodl,https://dailyhodl.com/2021/05/13/four-crypto-assets-could-follow-ethereums-explosive-rally-says-trader-nicholas-merten/,https://images.cryptocompare.com/news/default/dailyhodl.png
