뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
20824110,https://en.coinotag.com/binances-new-era-ceo-richard-teng-focuses-on-innovation-user-centricity-and-web3-expansion/,1701215927,"Binance’s New Era: CEO Richard Teng Focuses on Innovation, User-Centricity, and Web3 Expansion!","This article discusses Richard Teng's vision for Binance, focusing on innovation, user experience, and Web3 development, following the company’s recent settlement with the DOJ. The post Binance’s New Era: CEO Richard Teng Focuses on Innovation, User-Centricity, and Web3 Expansion! appeared first on COINOTAG NEWS .",POSITIVE,없음,EXCHANGE | BNB,,0,0,CoinOtag,https://en.coinotag.com/binances-new-era-ceo-richard-teng-focuses-on-innovation-user-centricity-and-web3-expansion/,https://resources.cryptocompare.com/news/77/20824110.jpeg
20823852,https://www.cryptopolitan.com/?p=412021,1701215337,Chainlink upgrades staking to version 0.2 with new features,"Chainlink has announced the launch of Chainlink Staking v0.2, marking a pivotal upgrade to its native staking mechanism. The revised version introduces an increased pool size of 45 million LINK tokens, equivalent to 8% of the current circulating supply. This expansion is a strategic step under Chainlink’s Economics 2.0 initiative, aiming to bolster the cryptoeconomic ... Read more",POSITIVE,LINK,LINK,,0,0,Cryptopolitan,https://www.cryptopolitan.com/chainlink-upgrades-staking-to-version-0-2/,https://resources.cryptocompare.com/news/43/20823852.jpeg
20823740,https://cryptopotato.com/?p=290649,1701215124,Charles Hoskinson Pins Bitcoin Against Cardano in Light of Securities Discussion,Hoskinson said regulators could label Bitcoin and Ethereum as securities just as easily as ADA if they wanted to.,NEUTRAL,ADA,ADA | BTC | ETH,,0,0,Crypto Potato,https://cryptopotato.com/charles-hoskinson-pins-bitcoin-against-cardano-in-light-of-securities-discussion/,https://resources.cryptocompare.com/news/27/20823740.jpeg
20823705,https://cointelegraph.com/news/amazon-chatgpt-competitor-q-for-business,1701214954,Amazon launches ‘Q’ — a ChatGPT competitor purpose-built for business,"Employees in HR, legal, product management, design, manufacturing and operations departments will benefit from Q, said AWS CEO Adam Selipsky.",POSITIVE,없음,BUSINESS | REGULATION,,0,0,CoinTelegraph,https://cointelegraph.com/news/amazon-chatgpt-competitor-q-for-business,https://resources.cryptocompare.com/news/16/20823705.jpeg
20823914,https://cryptocoin.news/?p=95019,1701214930,Hong Kong Ramps Up Crypto Exchange Oversight Amid Recent Frauds,"In a world where cryptocurrency is becoming an increasingly prominent part of our financial landscape, the need for effective regulation is more critical than ever. Hong Kong, a significant hub in the crypto universe, is no stranger to this challenge. Recently, the Chief Executive of Hong Kong, John Lee, took a stand against unlicensed virtual The post Hong Kong Ramps Up Crypto Exchange Oversight Amid Recent Frauds appeared first on CryptoCoin.News .",POSITIVE,없음,ASIA | EXCHANGE | REGULATION,,0,0,CryptoCoin.News,https://cryptocoin.news/news/hong-kong-ramps-up-crypto-exchange-oversight-amid-recent-frauds-95019/?utm_source=rss&#038;utm_medium=rss&#038;utm_campaign=hong-kong-ramps-up-crypto-exchange-oversight-amid-recent-frauds,https://images.cryptocompare.com/news/default/cryptocoinnews.png
20823487,https://news.bitcoin.com/?p=619694,1701214248,"Binance CEO Richard Teng Outlines the Path Ahead; Puts Innovation, Users and Web3 at the Forefront","Richard Teng, the new CEO of Binance, has explained his vision for the company, outlining the challenges the exchange faces ahead and the areas on which the company will focus. In a blog post, Teng explained that innovation, users, and Web3 will be at the forefront of Binance in the new era of the company.",POSITIVE,없음,EXCHANGE | BNB,,0,0,Bitcoin.com,https://news.bitcoin.com/binance-ceo-richard-teng-outlines-the-path-ahead-puts-innovation-users-and-web3-at-the-forefront/,https://resources.cryptocompare.com/news/14/20823487.jpeg
20823360,https://eng.ambcrypto.com/?p=80001,1701214241,Is the SEC attempting to draw parallels between Binance and FTX?,"SEC continued its search for fraud at Binance. Global exchange volumes remained unchanged; however, the BNB token took a hit.US regulatory bodies were on a roll in the past year. With multi The post Is the SEC attempting to draw parallels between Binance and FTX? appeared first on AMBCrypto.",NEGATIVE,BNB,ALTCOIN | EXCHANGE | ICO | REGULATION | BNB,,0,0,AMB Crypto,https://eng.ambcrypto.com/is-the-sec-attempting-to-draw-parallels-between-binance-and-ftx,https://images.cryptocompare.com/news/default/ambcrypto.png
20823167,https://decrypt.co/?p=207783,1701213661,‘Rat Poison’: Cantankerous Bitcoin Critic Charlie Munger Dies at 99,"""I'm not proud of my country for allowing this crypto shit,"" he said earlier this year. ""It's worthless, it's no good.""",NEGATIVE,없음,BTC,,0,0,Decrypt,https://decrypt.co/207783/rat-poison-cantankerous-bitcoin-critic-charlie-munger-dies-at-99,https://resources.cryptocompare.com/news/44/20823167.jpeg
20823001,https://cryptonews.com/?p=137384,1701213509,Hong Kong Chief Executive Expresses Willingness to Cooperate on Granting More Powers to Regulate Crypto Exchanges: Report,"Source: Pixabay The Chief Executive of the Hong Kong Special Administrative Region, John Lee, has responded to the recent investigation into the unlicensed virtual-asset trading platform Hounax. On November 27, Chief Executive John Lee addressed the recent virtual platform supervision fraud and emphasized the importance of government supervision to protect investors and crack down on The post Hong Kong Chief Executive Expresses Willingness to Cooperate on Granting More Powers to Regulate Crypto Exchanges: Report appeared first on Cryptonews .",POSITIVE,없음,ASIA | BUSINESS | TRADING,,0,0,cryptonews,https://cryptonews.com/news/hong-kong-chief-executive-expresses-willingness-to-cooperate-on-granting-more-powers-to-regulate-crypto-exchanges-report.htm,https://resources.cryptocompare.com/news/52/20823001.jpeg
20822914,https://cryptonews.com/?p=137310,1701213289,"Best Crypto to Buy Now November 28 – Celestia, Uniswap, Toncoin","TIA, UNI, and TON price gains put these cryptos on the map as the best crypto to buy now alongside new presales of Bitcoin ETF Token and Meme Kombat. Image by cryptonews.com. The 7% TIA price surge so far today has positioned Celestia as one of the best crypto to buy now, while Uniswap and The post Best Crypto to Buy Now November 28 – Celestia, Uniswap, Toncoin appeared first on Cryptonews .",POSITIVE,UNI | TON | TIA,BTC | TRADING | UNI | TON | TIA,,0,0,cryptonews,https://cryptonews.com/news/best-crypto-to-buy-now-november-28-celestia-uniswap-toncoin.htm,https://resources.cryptocompare.com/news/52/20822914.jpeg
