뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13430173,https://news.bitcoin.com/?p=459761&preview=true&preview_id=459761,1621294257,"Ark Invest: Bitcoin Mining Net Positive to Environment, Concerns of BTC’s Energy Consumption Are Misguided","Following concerns raised by Tesla CEO Elon Musk about Bitcoin&apos;s energy consumption, global asset manager Ark Investment Management explained that the concerns are &apos;misguided.&apos; Referring to its research using real-world data, the investment firm emphasized that &apos;the impact of bitcoin mining could become a net positive to the environment.&apos; Bitcoin Mining Could Help the Environment ...",POSITIVE,BTC,BTC | ICO | MINING | SPONSORED | RESEARCH,,0,0,Bitcoin.com,https://news.bitcoin.com/ark-invest-bitcoin-mining-positive-environment-concerns-btcs-energy-consumption-misguided/,https://images.cryptocompare.com/news/default/bitcoincom.png
13273465,https://ambcrypto.com/?p=158924,1621292422,"Cardano, Ethereum, Polkadot Price Analysis: 17 May","Cardano could witness an extended rally if losses are maintained at $2.17. Ethereum broke south from a descending triangle and lost a key support region at $3,620. Finally, Polkadot was in danger of a sharp sell-off in case of a break below $38.5. Cardano [ADA] Volumes on Cardano took a dip over the last 24 ...",NEUTRAL,ADA,ADA | DOT | ETH | MARKET | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/cardano-ethereum-polkadot-price-analysis-17-may/,https://images.cryptocompare.com/news/default/ambcrypto.png
13391576,https://decrypt.co/?p=71175,1621291143,"Furniture Company Ethan Allen Trades as ETH, Investors Are Confusing It for Ethereum","The furniture retailer&apos;s stock is up 50% on the year, and it might have something to do with misunderstanding advice to &apos;buy ETH.&apos;",NEUTRAL,ETH,BUSINESS | ETH,,0,0,Decrypt,https://decrypt.co/71175/ethan-allen-eth-investors-confusing-ethereum,https://images.cryptocompare.com/news/default/decrypt.png
13258906,https://dailyhodl.com/?p=144913,1621289123,"Binance Coin and Four Crypto Assets Could Continue Soaring Higher, Says Trader Scott Melker","Crypto strategist and trader Scott Melker says that he&apos;s expecting Binance Coin (BNB) and four red-hot crypto assets to continue their ascent after flashing bullish signals. In a new strategy session, Melker tells his followers that he&apos;s keeping an eye on BNB as he believes Binance&apos;s utility token could surge over 80% from its current ...The post Binance Coin and Four Crypto Assets Could Continue Soaring Higher, Says Trader Scott Melker appeared first on The Daily Hodl.",POSITIVE,BNB,ALTCOIN | EXCHANGE | ICO | TRADING | BNB,,0,0,The Daily Hodl,https://dailyhodl.com/2021/05/17/binance-coin-and-four-crypto-assets-could-continue-soaring-higher-says-trader-scott-melker/,https://images.cryptocompare.com/news/default/dailyhodl.png
13273466,https://ambcrypto.com/?p=158968,1621288820,"MATIC, Binance Coin, Bitcoin Price Analysis: 17 May","MATIC&apos;s uptrend lost steam over the last 24 hours but an extended rally was possible if buyers responded at $1.60. Binance Coin indicated further weakening and could dip towards $450. Finally, buyers could return to the Bitcoin market. MATIC MATIC was in cooldown mode after an impressive run that reflected weekly returns of over 80%. ...",NEUTRAL,MATIC,BTC | EXCHANGE | MARKET | MATIC | BNB,,0,0,AMB Crypto,https://ambcrypto.com/matic-binance-coin-bitcoin-price-analysis-17-may/,https://images.cryptocompare.com/news/default/ambcrypto.png
13293477,https://cryptonews.com/news/margex-derivatives-trading-with-an-exclusive-bonus-10330.htm,1621288800,Margex: Derivatives Trading with an Exclusive Bonus,"Disclaimer: The following article is part of Cryptonews Deals Series and was written as a promotional article in collaboration with the sponsor of this offer. If your company has an exclusive promotion that you would like to share with our readers, we invite you to reach out to us. Let&apos;s build together. Cryptocurrency trading is fraught with risks, but with rewards as well. The constant price",NEUTRAL,없음,TRADING,,0,0,cryptonews,https://cryptonews.com/news/margex-derivatives-trading-with-an-exclusive-bonus-10330.htm,https://images.cryptocompare.com/news/cryptonews/eE0wg2g0000.jpeg
13391577,https://decrypt.co/?p=71177,1621288775,How Today’s Bitcoin Slump Compares to 2017 Bull Run Drawdown,Bitcoin is in the midst of a &apos;historically significant correction.&apos; What comes next?,NEUTRAL,없음,BTC | BUSINESS | TRADING,,0,0,Decrypt,https://decrypt.co/71177/bitcoin-market-pullback-2017-bull-run,https://images.cryptocompare.com/news/default/decrypt.png
13341591,https://cointelegraph.com/news/polkadot-announces-kusama-is-finally-ready-to-host-parachains,1621287283,Polkadot announces Kusama is 'finally ready to host parachains',"The rollout of the Polkadot protocol has been ongoing since August, when the project launched its Rococo testnet.",POSITIVE,없음,BLOCKCHAIN | DOT | TECHNOLOGY,,0,0,CoinTelegraph,https://cointelegraph.com/news/polkadot-announces-kusama-is-finally-ready-to-host-parachains,https://images.cryptocompare.com/news/default/cointelegraph.png
13391578,https://decrypt.co/?p=71188,1621287172,Ethereum Network Revenue Set to Smash Monthly Record of $722 Million,Q2 is also on track to beat Q1 transaction revenue before the end of May.,POSITIVE,없음,BUSINESS | ETH,,0,0,Decrypt,https://decrypt.co/71188/ethereum-network-revenue-set-smash-monthly-record-722-million,https://images.cryptocompare.com/news/default/decrypt.png
13430174,https://news.bitcoin.com/?p=459803,1621287040,Ethereum’s Q1 Stats Report Highlights Blockchain’s ‘Ultra Sound’ Financial Growth in 2021,"During the first three months of 2021, the cryptocurrency ethereum has shined as 90-day statistics highlight the digital asset has climbed close to 80% in value. On Monday, former Ark Invest analyst James Wang published a detailed summary highlighting the Ethereum project&apos;s first-quarter financial results. Wang&apos;s comprehensive Ethereum analysis showcases a myriad of data points ...",POSITIVE,없음,BLOCKCHAIN | BUSINESS | ETH | MARKET,,0,0,Bitcoin.com,https://news.bitcoin.com/ethereums-q1-stats-report-highlights-ultra-sound-financial-growth-2021/,https://images.cryptocompare.com/news/default/bitcoincom.png
13413432,https://blockworks.co/?p=4223,1621286262,Fed’s Richard Clarida: Not Time for Taper-talk,"The target inflation rate remains at 2% and although officials and economists have warned that it is likely inflation will stay above 2% in coming months, they maintain that the higher prices will be fleeting. The post Fed&apos;s Richard Clarida: Not Time for Taper-talk appeared first on Blockworks.",NEUTRAL,없음,MARKET,,0,0,Blockworks,https://blockworks.co/feds-richard-clarida-not-time-for-taper-talk/,https://images.cryptocompare.com/news/default/blockworks.png
13385188,https://zycrypto.com/?p=51914,1621286065,Coinbase Stock Tumbles Below Direct Listing Reference Price As Bitcoin Continues To Flash Red,"Coinbase saw its stock dive beneath its direct listing reference price of $250 for the first time this Monday on the back of a tweet coming from Tesla and SpaceX CEO Elon Musk that prompted a sell-off in bitcoin and various other digital currencies. Musk has become the self-appointed cryptocurrency puppetmaster, with his tweets now ...",NEGATIVE,없음,BTC | BUSINESS | EXCHANGE | TRADING,,0,0,ZyCrypto,https://zycrypto.com/coinbase-stock-tumbles-below-direct-listing-reference-price-as-bitcoin-continues-to-flash-red/,https://images.cryptocompare.com/news/default/zycrypto.png
13273467,https://ambcrypto.com/?p=158946,1621285211,"Uniswap, THETA, Tron Price Analysis: 17 May","Uniswap projected further losses in case of a break below 36.5-$34.4 support. THETA&apos;s cut-off point for bullish control lay between $7.88 and $8.44. Finally, Tron traded within a descending triangle and a 30% retracement loomed large. Uniswap [UNI] A doji candlestick spotted on yesterday&apos;s close signaled an abrupt end to what looked like a recovery ...",NEGATIVE,UNI | THETA,ALTCOIN | MARKET | TRADING | UNI | THETA,,0,0,AMB Crypto,https://ambcrypto.com/uniswap-theta-tron-price-analysis-17-may/,https://images.cryptocompare.com/news/default/ambcrypto.png
13341592,https://cointelegraph.com/news/coinbase-coin-falls-below-250-blockchain-stocks-sell-off-as-bitcoin-dip-continues,1621285200,"Coinbase (COIN) falls below $250, blockchain stocks sell off as Bitcoin dip continues","COIN, MARA, RIOT and other blockchain-related stocks continue to slide as Bitcoin struggles to hold above $43,000.",NEGATIVE,없음,BLOCKCHAIN | BTC | EXCHANGE | MARKET,,0,0,CoinTelegraph,https://cointelegraph.com/news/coinbase-coin-falls-below-250-blockchain-stocks-sell-off-as-bitcoin-dip-continues,https://images.cryptocompare.com/news/default/cointelegraph.png
13341593,https://cointelegraph.com/news/bank-of-america-partnership-with-paxos-will-allow-same-day-trade-settlements,1621285200,Bank of America partnership with Paxos will allow same-day trade settlements,Joining the Paxos Settlement Service could allow many Bank of America customers to settle stock trades in minutes rather than days.,POSITIVE,없음,BUSINESS | FIAT,,0,0,CoinTelegraph,https://cointelegraph.com/news/bank-of-america-partnership-with-paxos-will-allow-same-day-trade-settlements,https://images.cryptocompare.com/news/default/cointelegraph.png
13391579,https://decrypt.co/?p=71189,1621284735,Coinbase to Raise $1.25 Billion in Bond Sale Just 1 Month After Going Public,The move comes just weeks after Coinbase went public via a direct listing that did not see it issue new shares.,POSITIVE,없음,BUSINESS | EXCHANGE | ICO,,0,0,Decrypt,https://decrypt.co/71189/coinbase-raise-1-25-billion-bond-sale,https://images.cryptocompare.com/news/default/decrypt.png
