뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
12967114,https://ambcrypto.com/?p=316607,1685226638,"Ethereum: L2 data fees reaches ATH, how the spoils were shared","The second-largest blockchain has begun reaping the fruits of underlying projects under its Mainnet. However, only one section has proven to be effectual.",NEUTRAL,없음,ALTCOIN | BLOCKCHAIN | ETH | ARB | OP,,0,0,AMB Crypto,https://ambcrypto.com/ethereum-l2-data-fees-reaches-ath-how-the-spoils-were-shared/,https://images.cryptocompare.com/news/default/ambcrypto.png
12966722,https://cryptopotato.com/?p=251943,1685225418,"Value Stolen in Exploits Down By 70% Since Last Year, More Funds Returned (Report)","The two main factors for this are believed to be increased scrutiny, blacklisting, and increased attention from law enforcement.",NEUTRAL,없음,REGULATION,,0,0,Crypto Potato,https://cryptopotato.com/value-stolen-in-exploits-down-by-70-since-last-year-more-funds-returned-report/,https://resources.cryptocompare.com/news/27/12966722.jpeg
12966596,https://news.bitcoin.com/?p=590654,1685224817,"2024 US Presidential Candidate Ron DeSantis Says IRS Is ‘Corrupt,’ Insisting America Needs ‘Something Totally Different’","Florida’s 46th Governor, Ron DeSantis, recently declared his candidacy for the U.S. presidency in 2024 and has since participated in several interviews. While conversing with Dana Loesch on The Dana Show, DeSantis criticized the U.S. Internal Revenue Service (IRS) as a “corrupt organization” and no ally to the typical American citizen. DeSantis Discusses Single-Rate Tax",NEGATIVE,없음,BUSINESS | REGULATION,,0,0,Bitcoin.com,https://news.bitcoin.com/2024-us-presidential-candidate-ron-desantis-says-irs-is-corrupt-insisting-america-needs-something-totally-different/,https://resources.cryptocompare.com/news/14/12966596.jpeg
12966058,https://ambcrypto.com/?p=316636,1685223033,"Uniswap retests $4.87 support, what is the next level","UNI’s selling pressure cooled off at the $4.87 support level, offering an opportunity for a bullish rebound.",POSITIVE,UNI,ALTCOIN | ICO | MARKET | TRADING | UNI,,0,0,AMB Crypto,https://ambcrypto.com/uniswap-retests-4-87-support-what-is-the-next-level/,https://images.cryptocompare.com/news/default/ambcrypto.png
12966454,https://cointelegraph.com/magazine/ftx-2-0-coming-up-multichain-fud-and-worldcoin-raises-six-figures-hodlers-digest-may-21-27/,1685222434,"FTX 2.0 coming up, Multichain FUD and Worldcoin raises $115M: Hodler’s Digest, May 21-27","FTX reboot is in the works, Multichain issues spark uncertainty and Sam Altman’s crypto project Worldcoin raises millions of dollars.",NEUTRAL,없음,WLD,,0,0,CoinTelegraph,https://cointelegraph.com/magazine/ftx-2-0-coming-up-multichain-fud-and-worldcoin-raises-six-figures-hodlers-digest-may-21-27/,https://resources.cryptocompare.com/news/16/12966454.jpeg
12965515,https://nulltx.com/?p=111996,1685221231,"Traders’ Preferred Choice Amid Market Unrest are DigiToads (TOADS), Polkadot (DOT) and VeChain (VET)","In a persistently restless market, traders increasingly turn to alternative options to stabilize their portfolios. Greater regulatory scrutiny from the United Kingdom has brought about market unrest as the UK looks to introduce legislation treating crypto like gambling. However, analysts have discovered a unique combination of digital assets that promise potential returns amidst the chaos:",POSITIVE,DOT | VET,DOT | MARKET | REGULATION | VET,,0,0,NullTx,https://nulltx.com/traders-preferred-choice-amid-market-unrest-are-digitoads-toads-polkadot-dot-and-vechain-vet/,https://images.cryptocompare.com/news/default/nulltx.png
12965575,https://cryptonews.com/news/dogecoin-price-hit-1-while-wall-st-memes-rocket-100x-2023.htm,1685221020,Dogecoin Price to Hit $1 While Wall St Memes to Rocket 100x in 2023?,"In 2023, the cryptocurrency market is poised for exciting developments as speculations surround the potential price movements of Dogecoin and Wall St Memes. Dogecoin, the popular meme-inspired cryptocurrency, has garnered significant attention, and discussions revolve around the possibility of its price reaching the milestone of $1. On the other hand, Wall St Memes, a rising player in the crypto space, is generating buzz with predictions of a 100x surge in its value. ... Read More: Dogecoin Price to Hit $1 While Wall St Memes to Rocket 100x in 2023?",POSITIVE,없음,DOGE | MARKET | TRADING | ZRX,,0,0,cryptonews,https://cryptonews.com/news/dogecoin-price-hit-1-while-wall-st-memes-rocket-100x-2023.htm,https://resources.cryptocompare.com/news/52/12965575.jpeg
12965366,https://cointelegraph.com/news/why-is-grand-theft-auto-6-unlikely-to-incorporate-cryptocurrencies,1685220642,Why is Grand Theft Auto 6 unlikely to incorporate cryptocurrencies?,"Rumors have occasionally surfaced that Grand Theft Auto VI will integrate cryptocurrency, fueling expectations that the franchise may make its way to Web3.",NEUTRAL,없음,OTHER,,0,0,CoinTelegraph,https://cointelegraph.com/news/why-is-grand-theft-auto-6-unlikely-to-incorporate-cryptocurrencies,https://resources.cryptocompare.com/news/16/12965366.jpeg
12964971,https://ambcrypto.com/?p=316540,1685219435,Bitcoin’s price drop affects 2.7 million BTC in this manner,"Bitcoin's rollercoaster ride continues as the recent price drop pushes more BTC into a loss—however, signals of undervaluation hint at a potential price surge in the future.",NEUTRAL,BTC,BTC | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/bitcoins-price-drop-affects-2-7-million-btc-in-this-manner/,https://images.cryptocompare.com/news/default/ambcrypto.png
12964743,https://www.cryptopolitan.com/?p=310235,1685218598,We asked GPT-4: What will the price of XRP be in December 2023?,"In the expansive universe of cryptocurrency, the market’s capricious nature often sparks a flurry of speculation and forecasts. The tantalizing question facing traders and investors today is: What will be the price of XRP in December 2023? OpenAI’s GPT-4, the state-of-the-art language model, provides us with some compelling considerations. Decoding influences on XRP’s price At ... Read more",NEUTRAL,XRP,BUSINESS | MARKET | TRADING | XRP,,0,0,Cryptopolitan,https://www.cryptopolitan.com/gpt-4-what-the-price-of-xrp-be-december-2023/,https://images.cryptocompare.com/news/default/cryptopolitan.png
