뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13262637,https://dailyhodl.com/?p=83584,1580083125,Ripple Says XRP and Crypto Assets Poised for Substantial Growth in This $5 Billion Industry,"Ripple says cryptocurrency-based lending represents a powerful, early use case in the emerging world of digital assets. In its latest Q4 XRP Markets report, the San Francisco-based payments company says the multi billion-dollar industry is just getting started. &apos;The digital asset borrowing/lending market saw substantial momentum throughout the past year as this market is now ...The post Ripple Says XRP and Crypto Assets Poised for Substantial Growth in This $5 Billion Industry appeared first on The Daily Hodl.",POSITIVE,XRP,MARKET | XRP,,0,0,The Daily Hodl,https://dailyhodl.com/2020/01/26/ripple-says-xrp-and-crypto-assets-poised-for-substantial-growth-in-this-5-billion-industry/,https://images.cryptocompare.com/news/dailyhodl/8CR5nVy0wtK.jpeg
13354370,https://cointelegraph.com/news/the-decade-of-the-consumercitizen-governance-dilemma,1580082960,The Decade of the Consumer–Citizen Governance Dilemma,Modern global economy requires a brand new currency for its needs and new technology can offer a reliable solution,NEUTRAL,없음,BLOCKCHAIN | TECHNOLOGY,,0,0,CoinTelegraph,https://cointelegraph.com/news/the-decade-of-the-consumercitizen-governance-dilemma,https://images.cryptocompare.com/news/cointelegraph/ck0o96hO25w.jpeg
13582180,https://www.cryptopolitan.com/?p=35970,1580080016,EOS price falls to $3.4,"EOS price remains relatively calmer while trading near the $3.550 mark for most of January 25. Earlier into the day, the cryptocurrency fell from above the $3.600 mark to the $3.550 level. The cryptocurrency also fell towards the $3.400 level just before the day concluded. 1-Day EOS Price Analysis (January 25) EOS Price Chart by TradingView According to the 1-Day EOS price chart for the EOS/USD trading pair, the cryptocurrency had entered January 25 with a trading price of $3.624 US Dollars. The price line saw bears after 10 minutes into the day and the coin stooped towards the $3.550",NEGATIVE,없음,MARKET | TRADING,,0,0,Cryptopolitan,https://www.cryptopolitan.com/eos-price-falls-to-3-400/,https://images.cryptocompare.com/news/cryptopolitan/eR8w0080200.png
13228789,https://www.newsbtc.com/?p=412337,1580079634,"Scarily Accurate Analyst Gives 4 Reasons Why Bitcoin Price Won’t Crash at $8,500","Once Bitcoin (BTC) started to incur strong losses in the second half of 2019, analysts were once again making extremely low price predictions. Per previous reports from NewsBTC, long-time Bitcoin skeptic and CEO of Euro Pacific Capital Peter Schiff said in a tweet that the price of the leading cryptocurrency could &apos;dump&apos; to $1,000 to... The post appeared first on NewsBTC.",NEUTRAL,BTC,BTC | FIAT | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2020/01/26/scarily-accurate-analyst-4-reasons-bitcoin-price-bullish/,https://images.cryptocompare.com/news/newsbtc/a1Ay9G2i5Ax.jpeg
13281852,https://eng.ambcrypto.com/?p=28967,1580079628,Bitcoin transactions will 'not be private even with Schnorr encryption',"Bitcoin has successfully completed a decade of inception, and has entered a new one with one of the most important events lined up - the halving. While the entire community is already looking forward The post Bitcoin transactions will &apos;not be private even with Schnorr encryption&apos; appeared first on AMBCrypto.",NEUTRAL,없음,BTC | TECHNOLOGY,,0,0,AMB Crypto,https://eng.ambcrypto.com/bitcoin-transactions-will-not-be-private-even-with-schnorr-encryption,https://images.cryptocompare.com/news/ambcrypto/f00k0000030.jpeg
13244280,https://nulltx.com/?p=98067,1580079613,JPMorgan Hopes to Challenge Bitcoin Through a Hybrid Blockchain,"Banks have always acted very hostile toward Bitcoin and other cryptocurrencies. Even the underlying blockchain technology was widely considered to be a fad. Today, the tune played by financial institutions is very different. The Tune of JPMorgan is Very Different So much even that the blockchain hype remains in full effect. As far as JPMorgan ...The post JPMorgan Hopes to Challenge Bitcoin Through a Hybrid Blockchain appeared first on NullTX.",POSITIVE,없음,BLOCKCHAIN | BTC | TECHNOLOGY,,0,0,NullTx,https://nulltx.com/jpmorgan-hopes-to-challenge-bitcoin-through-a-hybrid-blockchain/,https://images.cryptocompare.com/news/themerkle/e1008w00000.jpeg
13354371,https://cointelegraph.com/news/digital-courts-trial-decentralized-justice-real-world-weighs-verdict,1580079600,"Digital Courts Trial Decentralized Justice, Real World Weighs Verdict",Can contractual disputes and conflicts be legally resolved by blockchain-powered game theory protocols?,NEUTRAL,없음,BLOCKCHAIN | REGULATION,,0,0,CoinTelegraph,https://cointelegraph.com/news/digital-courts-trial-decentralized-justice-real-world-weighs-verdict,https://images.cryptocompare.com/news/cointelegraph/c40G01M09g0.jpeg
13434030,https://news.bitcoin.com/?p=364482,1580079044,More Than 77 Crypto Projects Claim to Be Backed by Physical Gold,"The last few years have seen the creation of blockchain projects that claim to have tokens backed by physical gold. In October, Coinshares and Blockchain.com launched a digital gold token (DGLD) backed by physical gold that uses BTC&apos;s security. Tether just announced a new token called tether gold (XAUT), which will be listed for trading ...The post More Than 77 Crypto Projects Claim to Be Backed by Physical Gold appeared first on Bitcoin News.",NEUTRAL,BTC | XAUT,BTC | FIAT | ICO | USDT | XAUT,,0,0,Bitcoin.com,https://news.bitcoin.com/more-than-77-crypto-projects-claim-to-be-backed-by-physical-gold/,https://images.cryptocompare.com/news/bitcoin.com/9Otjbujj8N8.jpeg
13582181,https://www.cryptopolitan.com/?p=35964,1580077792,Dogecoin price rests at $0.00216000,"As of January 25, the Dogecoin price line continues to vary between the $0.00216000 and $0.00226000 marks. The price shows abrupt and recursive movements between the two marks until the trading pair comes to a resting price near the $0.00216000 level on the price chart. 1-Day Dogecoin Price Analysis (January 25) Dogecoin Price Chart by TradingView Dogecoin began the trade for January 25 with a trading value of $0.00218867 US Dollars. The price line moved to the $0.00216000 level by 00:45 GMT, and it began the fast-paced price jumps at 01:03 GMT. The lows for the price movements were set near",NEUTRAL,없음,DOGE | MARKET | TRADING,,0,0,Cryptopolitan,https://www.cryptopolitan.com/dogecoin-price-rests-at-0-00216000/,https://images.cryptocompare.com/news/cryptopolitan/9Ewp02i8Ew0.png
13582182,https://www.cryptopolitan.com/?p=35952,1580076698,BitMEX XRP swaps to go live on February 5,"BitMEX XRP swaps will be added to the platform&apos;s derivative product portfolio. The world&apos;s leading cryptocurrency trading platform, BitMEX, has launched the XRP/USD Quanto swap on 5th February 2020. The BitMEX XRP swaps allow its customers to undertake speculation on the XRP/USD prices without any US dollar deposits. XRP/USD Quanto swaps have been announced to get more customers involved in derivatives products. The crypto derivatives market is set to rise as more people take advantage of the immense volatility in the crypto industry. BitMEX XRP swaps add to platform&apos;s product diversity BitMEX already has a wide range of products on",POSITIVE,XRP,MARKET | TRADING | XRP,,0,0,Cryptopolitan,https://www.cryptopolitan.com/bitmex-xrp-swaps/,https://images.cryptocompare.com/news/cryptopolitan/8AMfc022ig0.jpeg
