뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13404295,https://cryptopotato.com/?p=135112,1629676574,37% of American Investors Would Not Cash out Their Crypto Even in Critical Moments,"While most US crypto investors believe in the virtual assets&apos; merit, prominent people like Elon Musk seem to affect their opinion.",NEUTRAL,없음,BUSINESS,,0,0,Crypto Potato,https://cryptopotato.com/37-of-american-investors-would-not-cash-out-their-crypto-even-in-critical-moments/,https://images.cryptocompare.com/news/default/cryptopotato.png
13390384,https://decrypt.co/?p=79104,1629673330,PayPal Launches Crypto Services in UK,"PayPal&apos;s UK customers will be able to buy, sell, and hold four cryptocurrencies: Bitcoin, Ethereum, Bitcoin Cash and Litecoin.",POSITIVE,없음,BCH | BUSINESS | ETH | LTC,,0,0,Decrypt,https://decrypt.co/79104/paypal-launches-crypto-services-uk,https://images.cryptocompare.com/news/default/decrypt.png
13339318,https://cointelegraph.com/news/paypal-launches-crypto-services-for-uk-customers,1629673260,PayPal launches crypto services for UK customers,"PayPal customers with verified identities will soon have access to crypto trading. However, crypto transactions for PayPal business accounts aren&apos;t yet supported.",NEUTRAL,없음,BUSINESS | TRADING,,0,0,CoinTelegraph,https://cointelegraph.com/news/paypal-launches-crypto-services-for-uk-customers,https://images.cryptocompare.com/news/default/cointelegraph.png
13339319,https://cointelegraph.com/news/derivatives-data-shows-pro-traders-turning-bullish-on-eos-price,1629673260,Derivatives data shows pro traders turning bullish on EOS price,"Retail traders turned their backs on EOS, but derivatives data shows pro traders maintaining a bullish perspective for the short-term.",POSITIVE,없음,MARKET | TRADING,,0,0,CoinTelegraph,https://cointelegraph.com/news/derivatives-data-shows-pro-traders-turning-bullish-on-eos-price,https://images.cryptocompare.com/news/default/cointelegraph.png
42376312,0r6Zag11PPDEMKgUX6A7lf,1629673260,PayPal Brings Crypto Service to UK Customers,"PayPal is extending its crypto service to the U.K., allowing customers to buy, sell and hold four different cryptocurrencies on its platform.    Users will be able transact in bitcoin, ether, litecoin and bitcoin cash for as little as £1 ($1.40), PayPal said.  The rollout is the first expansion of PayPal's crypto offering outside the U.S.  The process will begin this week and should be available to all eligible customers within the next few weeks.  Customers must have verified their identity in order to be eligible. PayPal business accounts will not be supported.  PayPal introduced crypto buying, selling and holding to U.S. customers last October, a move closely followed by bitcoin attaining new highs for 2020 and one of the sparks that ignited the subsequent crypto bull market.  The company has not yet allowed users to move crypto holdings off-platform, though this stance may change. Jose Fernandez da Ponte, vice president of blockchain, crypto and digital currencies, said at Consensus 2021 in May that a withdrawal function is in the works.  Read more: Venmo Credit Card Holders Can Now Trade Cash Back for Crypto",POSITIVE,없음,BCH | BLOCKCHAIN | BUSINESS | LTC | REGULATION,Jamie Crawley,0,0,CoinDesk,https://coindesk.com/markets/2021/08/22/paypal-brings-crypto-service-to-uk-customers,https://cdn.sanity.io/images/s3y3vcno/production/a7b905424552abfbd8e4e4864ace8334248a98d6-1500x998.jpg?w=300&h=300&fit=crop
13271393,https://ambcrypto.com/?p=178776,1629673257,"Cardano, Tron, Uniswap Price Analysis: 22 August","The lack of strength observed in the broader crypto market impacted the altcoin market negatively with the likes of Cardano, Tron and Uniswap dipping on their respective charts. Despite ADA securing an all-time high, it recorded a slight loss in value over the last 24 hours. TRX was trading underneath its $0.0888 immediate price ceiling ...",NEGATIVE,ADA,ADA | ALTCOIN | MARKET | TRADING | UNI,,0,0,AMB Crypto,https://ambcrypto.com/cardano-tron-uniswap-price-analysis-22-august/,https://images.cryptocompare.com/news/default/ambcrypto.png
13444667,https://bitcoinist.com/?p=157588,1629673227,Former Manchester United Player Anderson Accused Of Crypto Laundering,"Anderson has been accused of laundering crypto through different countries. Former Manchester United player and Golden Boy Award winner, Anderson Luís de Abreu Oliveira, commonly known as Anderson, is subject to a current investigation by the Rio Grande do Sul State Public Prosecutor&apos;s office on the use of various cryptocurrencies for fraud and money laundering. ...",NEGATIVE,없음,OTHER,,0,0,Bitcoinist,https://bitcoinist.com/former-manchester-united-player-anderson-accused-of-crypto-laundering/?utm_source=rss&utm_medium=rss&utm_campaign=former-manchester-united-player-anderson-accused-of-crypto-laundering,https://images.cryptocompare.com/news/default/bitcoinist.png
13223009,https://www.newsbtc.com/?p=469871,1629673203,American Rapper Tyga To Launch OnlyFans Crypto-Competitor,"Crypto has recently been suggested as a fix for the woes popular adult content platform OnlyFans has been going through. The company had announced last week that it planned to remove all of its adult content by October first. Speculations were that this was due to payment processors Visa and MasterCard making payment harder for the company due to the nature of its foremost content. But it was clarified that it was in fact due to the company wanting investors since they had been turned down due to the type of content they host on their site. Related Reading | South African Man Loses $900,000 Worth Of Bitcoin After Accidentally Deleting Keys This had sent a shockwave through the community and the news world. Crypto enthusiasts started suggesting that things like this could be avoided with decentralized platforms and payment services like cryptocurrencies. With Bitcoin leading in the suggestions for the type of crypto to be used for this. The company has not responded to any of this, seemingly steadfast in its resolve to purge the site of all pornographic content. To this end, America rapper Tyga has announced that he plans to release his own platform that will be a direct competitor to OnlyFans. The platform the rapper plans to launch will be built on the Ethereum network. Tyga Exits OnlyFans Rapper Tyga had opened an OnlyFans account almost a year ago. Tyga had been a strong advocate for the platform and had started a mode...",POSITIVE,없음,BTC | BUSINESS | ETH,,0,0,NewsBTC,https://www.newsbtc.com/news/tyga-to-launch-onlyfans-competitor/,https://images.cryptocompare.com/news/default/newsbtc.png
13444668,https://bitcoinist.com/?p=157598,1629671822,Crypto Corner: The Sports Slice,"Another number one draft pick is crypto-bound. Sports teams and leagues continue to find crypto partners. Name, image, and likeness deals in college sports and coming to life with crypto deals. It&apos;s all these stories, and more, in this week&apos;s Sports Slice on Bitcoinist. Let&apos;s take a look at all the past week&apos;s action. The ...",POSITIVE,없음,ALTCOIN | BTC,,0,0,Bitcoinist,https://bitcoinist.com/crypto-corner-the-sports-slice-3/?utm_source=rss&utm_medium=rss&utm_campaign=crypto-corner-the-sports-slice-3,https://images.cryptocompare.com/news/default/bitcoinist.png
13257903,https://dailyhodl.com/?p=159315,1629671720,"Top Trader Warns Not To Sleep on Dogecoin, Flips Mega Bullish on This Solana-Based Altcoin","A widely followed crypto trader is warning people to not forget about leading meme crypto asset Dogecoin (DOGE), and he&apos;s also flipping bullish on one Solana-based digital asset. The pseudonymous trader known as Kaleo tells his 356,000 Twitter followers that he&apos;s bullish on DOGE. Worth saying one more time because I love you guys - ...The post Top Trader Warns Not To Sleep on Dogecoin, Flips Mega Bullish on This Solana-Based Altcoin appeared first on The Daily Hodl.",POSITIVE,DOGE,ALTCOIN | DOGE | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2021/08/22/top-trader-warns-not-to-sleep-on-dogecoin-flips-mega-bullish-on-this-solana-based-altcoin/,https://images.cryptocompare.com/news/default/dailyhodl.png
