뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
3507146,https://cryptopotato.com/?p=221802,1667087979,Nearly 50% of Gen Z and Millennials Want Crypto Exposure in 401(k) Plans: Survey,Young investors &apos;wish&apos; to add crypto assets to their retirement savings accounts.,POSITIVE,없음,BTC | BUSINESS,,0,0,Crypto Potato,https://cryptopotato.com/nearly-50-of-gen-z-and-millennials-want-crypto-exposure-in-401k-plans-survey/,https://resources.cryptocompare.com/news/27/3507146.jpeg
3507073,https://www.cryptopolitan.com/?p=233899,1667087838,Cardano price analysis: ADA reaches 30-day high at $0.44 which could initiate sell offs,"Cardano price analysis continues to show positive signs, as price reached up to $0.44 during the day&apos;s trade to record a month-long high. ADA looks on course to achieve the $0.5 bullish target for November, after gaining more than 3 percent over the past 24 hours. Price trended upwards for the second successive 24-hour trading … Cardano price analysis: ADA reaches 30-day high at $0.44 which could initiate sell offs Read More »",POSITIVE,ADA,ADA | MARKET | TRADING,,0,0,Cryptopolitan,https://www.cryptopolitan.com/cardano-price-analysis-2022-10-29/,https://resources.cryptocompare.com/news/43/3507073.jpeg
3506402,https://ambcrypto.com/?p=267225,1667086234,Quant [QNT] investors may need to consider this before going long,"Quant&apos;s recent reversal chalked out a bullish pattern on its daily chart. On the other hand, the altcoin marked a steep downtrend in its social dominance over the last few days.",NEUTRAL,QNT,ALTCOIN | BUSINESS | MARKET | TRADING | QNT,,0,0,AMB Crypto,https://ambcrypto.com/quant-qnt-investors-may-need-to-consider-this-before-going-long/,https://images.cryptocompare.com/news/default/ambcrypto.png
3506335,https://nulltx.com/?p=109274,1667085951,"LUNC Price Analysis & Prediction (October 29th) – Luna Classic Trading Activity Boring As Volatility Remains Low Following Weeks of Bearishness, What’s Next?","Terra classic continues to follow bearish sentiment after the token recorded a massive gain in September. It has recently remained boring as trading volumes continue to decrease daily. The bulls appeared to be showing interest following a breakout from the ongoing bearish structure. So far, Lunc is yet to make a significant positive move from ...The post LUNC Price Analysis &amp; Prediction (October 29th) - Luna Classic Trading Activity Boring As Volatility Remains Low Following Weeks of Bearishness, What&apos;s Next? appeared first on NullTX.",NEGATIVE,LUNC,ICO | LUNC | MARKET | TRADING,,0,0,NullTx,https://nulltx.com/lunc-price-analysis-prediction-october-29th-luna-classic-trading-activity-boring-as-volatility-remains-low-following-weeks-of-bearishness-whats-next/,https://images.cryptocompare.com/news/default/nulltx.png
3516041,https://cryptonews.com/news/best-coins-buy-today-29-october-d2t-doge-shib-sol-impt-ria.htm,1667084220,"Best Coins to Buy Today 29 October – D2T, DOGE, SHIB, IMPT, RIA","On October 29, cryptocurrency values were a combination of green and red. The worldwide cryptocurrency market cap is $2.63 trillion, up above 6% from the previous day, while the total crypto market volume over the last 24 hours is $176 billion, down 4%. Given the recent surge in the cryptocurrency market, there are a few coins that are grabbing attention and should be included in your portfolio. Let us take a look!...Read More: Best Coins to Buy Today 29 October - D2T, DOGE, SHIB, IMPT, RIA",POSITIVE,DOGE | SHIB,DOGE | MARKET | SHIB,,0,0,cryptonews,https://cryptonews.com/news/best-coins-buy-today-29-october-d2t-doge-shib-sol-impt-ria.htm,https://resources.cryptocompare.com/news/52/3516041.jpeg
3504945,https://ambcrypto.com/?p=267212,1667082620,SBF vs. Eric Voorhees: Is regulation the future of the DeFi space,Sam Bankman-Fried was interviewed by the Bankless podcast founders where he was questioned about his stance on the regulation of DeFi by ShapeShift CEO Eric Voorhees. This discussion came days after SBF first shared his opinion on the regulation of DeFi.,NEUTRAL,없음,REGULATION,,0,0,AMB Crypto,https://ambcrypto.com/sbf-vs-eric-voorhees-is-regulation-the-future-of-the-defi-space/,https://images.cryptocompare.com/news/default/ambcrypto.png
3504370,https://dailyhodl.com/?p=223110,1667081144,"Analytics Firm Details Where Bitcoin Whales Are Invested, Lists One Crypto Sector That Will Foreshadow BTC Rally","Analytics platform Santiment is revealing where deep-pocketed Bitcoin (BTC) investors parked their money following the crypto sell-off. Santiment says that crypto whales could have invested in government debt in the US and other countries as a result of interest rate increases by the Federal Reserve and a gloomy economic outlook. &apos;One thing that was giving ...The post Analytics Firm Details Where Bitcoin Whales Are Invested, Lists One Crypto Sector That Will Foreshadow BTC Rally appeared first on The Daily Hodl.",NEUTRAL,BTC,BTC | BUSINESS | FIAT | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2022/10/29/analytics-firm-details-where-bitcoin-whales-are-invested-lists-one-crypto-sector-that-will-foreshadow-btc-rally/,https://images.cryptocompare.com/news/default/dailyhodl.png
3504274,https://www.newsbtc.com/?p=508496,1667080973,Why This Bitcoin Indicator Points To Bullish Double Bottom,"Bitcoin continues to push to the upside closing several daily candles on the green, positively impacting the crypto market. At the same time, the benchmark cryptocurrency trends upwards, and the general sentiment shifts into greed territory for the first time since May 2022. Related Reading: Bitcoin Reclaims $20,500; Here Are The Levels You Should Pay Attention To At the time of writing, Bitcoin (BTC) trades at $20,850 with a 1% profit in the last 24 hours and a 9% profit in the previous week, respectively. Ethereum (ETH) and Dogecoin (DOGE) are the best performers in the top 10 by market cap on similar timeframes. Bitcoin Rally Likely To Continue? Bitcoin and the crypto market displayed a high correlation with traditional finances. However, digital assets have been moving against the trend over the past few days. While Amazon, Netflix, Apple, Meta, and other big tech companies tanked due to low earnings, Bitcoin broke above critical resistance at $20,500. In that sense, BTC and the crypto market closed in the green with the weekend approaching. With traditional markets closed, cryptocurrencies are free to score more profits. The bullish momentum extended on traders&apos; disbelief and because of Dogecoin and Ethereum&apos;s push to the upside. The king of the meme coins rallied this Friday after Elon Musk confirmed the acquisition of the social media platform Twitter. The bullish price action in the crypto market led many t...",POSITIVE,BTC | DOGE,BTC | BUSINESS | DOGE | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/news/bitcoin/why-this-bitcoin-indicator-points-to-bullish-double-bottom/,https://resources.cryptocompare.com/news/21/3504274.jpeg
3504269,https://news.bitcoin.com/?p=555506,1667080847,Core Scientific Shares Downgraded After SEC Filing Hints at Possible Bankruptcy,"One of the largest publicly listed bitcoin miners, Core Scientific, has shaken investors with a recent filing with the U.S. Securities and Exchange Commission that raises the possibility the company may apply for bankruptcy protection. The filing notes that Core Scientific will be unable to pay down debt payments due for Oct. and early Nov. ...",NEGATIVE,없음,BTC | BUSINESS | EXCHANGE | MINING | REGULATION,,0,0,Bitcoin.com,https://news.bitcoin.com/core-scientific-shares-downgraded-after-sec-filing-hints-at-possible-bankruptcy/,https://resources.cryptocompare.com/news/14/3504269.jpeg
3504238,https://bitcoinist.com/?p=202380,1667080847,How Twitter Will Embrace DOGE And Crypto Under Elon Musk,"Social media platform Twitter has been dabbing into crypto for the past years, and the recent Elon Musk takeover might open the door to growing these efforts with Dogecoin (DOGE) at the center. The entrepreneur will implement changes to the platform. This possibility has created a lot of expectations from crypto investors. Related Reading: Do ...",POSITIVE,DOGE,BUSINESS | DOGE,,0,0,Bitcoinist,https://bitcoinist.com/twitter-will-embrace-doge-crypto-under-elon-musk/,https://resources.cryptocompare.com/news/13/3504238.jpeg
