뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
953773,https://www.cryptopolitan.com/?p=208754,1659742324,How to buy Cosmos: Up 5.69% in the last 24 hours,"Since its inception, Cosmos has garnered much interest due to its unique approach to the crypto sphere. It is the first network to enable interchain communications between blockchains using a combination of unique protocols. For the Cosmos network, it was never about competition or recognition but advancing the blockchain ecosystem. Although numerous blockchains operate on … How to buy Cosmos: Up 5.69% in the last 24 hours Read More »",POSITIVE,없음,BLOCKCHAIN,,0,0,Cryptopolitan,https://www.cryptopolitan.com/how-to-buy-cosmos-up-5-69-in-the-last-24-hours/,https://resources.cryptocompare.com/news/43/953773.jpeg
953728,https://ambcrypto.com/?p=250422,1659742258,Everything Dogecoin holders should know to avoid losing trades,"Memecoins have made people millionaires in the past. Yes, that is correct. However, with most meme projects offering no specific utility and tokens&apos; prices mostly influenced by online comments from popular figures and general market conditions, investors have become increasingly skeptical of long-term investments in these coins. With no significant ecosystem upgrades in the past ...",NEUTRAL,없음,ALTCOIN | BUSINESS | DOGE | ICO | MARKET,,0,0,AMB Crypto,https://ambcrypto.com/everything-dogecoin-holders-should-know-to-avoid-losing-trades/,https://images.cryptocompare.com/news/default/ambcrypto.png
952941,https://bitcoinist.com/?p=190473,1659740458,"Dogecoin Is Elon Musk’s Favorite Cryptocurrency, Here’s Why","Billionaire Elon Musk has been Dogecoin&apos;s biggest supporter, and he has not been shy to say it. It was indeed the SpaceX CEO&apos;s tweets that triggered the bull rally that saw the meme coin hit a high of $0.7 last year before starting its slow downtrend. However, even with the fact that Dogecoin has seemingly ...",POSITIVE,없음,DOGE | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/dogecoin-is-elon-musks-favorite-cryptocurrency-heres-why/,https://resources.cryptocompare.com/news/13/952941.jpeg
952939,https://www.newsbtc.com/?p=497830,1659740416,What Is FLOW Blockchain And Why Is The Price Up 100% In The Last 24 Hours?,"Anyone looking at the charts will have seen FLOW due to the incredible rally that its price has been on. The digital asset has gone from being in the shadows to be on the radar of crypto investors after growing more than 100% in a single. However, lesser known is the reason behind this rally. In this article, we take a look at FLOW and what has triggered such an increase in price over the past day. Meta News Is The Catalyst On Thursday, news broke that Meta (formerly known as Facebook) was moving forward with its NFT plans. It was implementing an NFT feature for its sister platform Instagram across 100 countries. The platform had been going deep into the metaverse and NFT space, and the announcement did not shock the market. However, the long-time coming news came with a new player that had previously not been named in the plan. Related Reading: Why Bitcoin Investors Should Pay Attention To The Macro Environment Naturally, as NFTs need a blockchain to run on, Meta had to announce the blockchain that it would be using. It went against everyone&apos;s predictions that the social media giant would use one of the leading NFT networks to implement this feature. However, it announced that the FLOW Blockchain would be its official partner to host the NFTs on its blockchain. FLOW trading at $2.7 | Source: FLOWUSD on TradingView.com The news of the announcement quickly circulated, and FLOW blockchain gained more recognition as a result...",POSITIVE,FLOW,ALTCOIN | BLOCKCHAIN | BUSINESS | TRADING | FLOW,,0,0,NewsBTC,https://www.newsbtc.com/altcoin/what-is-flow-blockchain-and-why-is-the-price-up-100-in-the-last-24-hours/,https://images.cryptocompare.com/news/default/newsbtc.png
952231,https://www.cryptopolitan.com/?p=208739,1659738875,How to Stake on Exodus: Estimated APR range from 1.24% to 13.88%,"After a record-breaking 2021, the ongoing volatility in the larger cryptocurrency market has given many investors and experimenters time to think. It may be time to look beyond the frequently mentioned characteristics of the cryptocurrency story, such as its strong momentum, institutional interest, spectacular gains, rapid technological innovation, celebrity endorsements, social media promotion, and the … How to Stake on Exodus: Estimated APR range from 1.24% to 13.88% Read More »",NEUTRAL,없음,BUSINESS | MARKET,,0,0,Cryptopolitan,https://www.cryptopolitan.com/how-to-stake-on-exodus/,https://resources.cryptocompare.com/news/43/952231.jpeg
952139,https://news.bitcoin.com/?p=540705,1659738649,Bitcoin Price Outlook for August: BTC Faces Some Important Tests in the Coming Weeks,"Exactly one month ago today, bitcoin was trading below $20,000 per unit as crypto markets continued to react to growing levels of inflation and central bank policy. However, a month later, the world&apos;s leading crypto token has moved above $23,000, despite consumer prices rising to multi-decade highs. So with this in mind, where could bitcoin ...",NEUTRAL,BTC,BTC | BUSINESS | FIAT | MARKET | TRADING,,0,0,Bitcoin.com,https://news.bitcoin.com/bitcoin-price-outlook-for-august-btc-faces-some-important-tests-in-the-coming-weeks/,https://resources.cryptocompare.com/news/14/952139.jpeg
952101,https://ambcrypto.com/?p=250464,1659738636,XRP’s near-term trajectory can be dictated by the b…,"Disclaimer: The findings of the following analysis are the sole opinions of the writer and should not be considered investment advice. XRP observed a transient range-bound oscillation in the $0.307-$0.367 zone that lasted nearly seven weeks. However, the altcoin&apos;s gradual increase in buying pressure led to a bullish flip of the $0.36 support. This growth ...",POSITIVE,XRP,ALTCOIN | MARKET | SPONSORED | TRADING | XRP,,0,0,AMB Crypto,https://ambcrypto.com/xrps-near-term-trajectory-can-be-dictated-by-the-b/,https://images.cryptocompare.com/news/default/ambcrypto.png
952156,https://decrypt.co/?p=106851,1659738452,North Korean Hackers Behind DeBridge Finance Attack: Co-Founder,The Lazarus Group hacker collective has been behind some of the most high-profile and costly crypto cyber attacks.,NEGATIVE,없음,BUSINESS,,0,0,Decrypt,https://decrypt.co/106851/debridge-finance-targeted-by-north-korean-hackers-ceo-says,https://resources.cryptocompare.com/news/44/952156.jpeg
951426,https://dailyhodl.com/?p=212784,1659737138,"Popular Crypto Trader Forecasts What’s Next for Bitcoin (BTC), ApeCoin (APE) and Two Ethereum-Based Altcoins","A widely followed crypto trader is sharing his outlook for Bitcoin (BTC), ApeCoin (APE) and two Ethereum (ETH)-based altcoins amid signs of potential recovery for the crypto market. As Bitcoin continues to trade above its 200-day exponential moving average (EMA), Altcoin Sherpa tells his 180,700 Twitter followers that the leading virtual asset needs to hold ...The post Popular Crypto Trader Forecasts What&apos;s Next for Bitcoin (BTC), ApeCoin (APE) and Two Ethereum-Based Altcoins appeared first on The Daily Hodl.",NEUTRAL,BTC | ETH | APE,ALTCOIN | BTC | ETH | LDO | APE,,0,0,The Daily Hodl,https://dailyhodl.com/2022/08/05/popular-crypto-trader-forecasts-whats-next-for-bitcoin-btc-apecoin-ape-and-two-ethereum-based-altcoins/,https://images.cryptocompare.com/news/default/dailyhodl.png
951320,https://dailyhodl.com/?p=212839,1659736884,Coinbase Scrutiny Ratcheting Up As the Leading US Crypto Exchange Is Hit With Two New Lawsuits,The largest cryptocurrency marketplace in the United States is facing a new round of legal challenges from a pair of lawsuits. Coinbase is being slapped with two class action lawsuits on the heels of the U.S. Securities and Exchange Commission (SEC) scrutinizing the exchange over unregistered securities as a former product manager pleads not guilty ...The post Coinbase Scrutiny Ratcheting Up As the Leading US Crypto Exchange Is Hit With Two New Lawsuits appeared first on The Daily Hodl.,NEGATIVE,없음,EXCHANGE | REGULATION,,0,0,The Daily Hodl,https://dailyhodl.com/2022/08/05/coinbase-scrutiny-ratcheting-up-as-the-leading-us-crypto-exchange-is-hit-with-two-new-lawsuits/,https://images.cryptocompare.com/news/default/dailyhodl.png
