뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13439704,https://news.bitcoin.com/?p=130803,1521502212,Bitcoiners Demand More Crypto CFDs and Spread-Betting in the UK,"The UK&apos;s CMC Markets Plc announced it would offer cryptocurrency contracts for difference (CFDs) and spread-betting, accessible at first to professional traders. Though too soon to call a trend, the company is following its rivals into an unsure market increasingly under threat from regulators. Also read: Since Embracing Bitcoin, Robinhood App Value Jumps to ...The post Bitcoiners Demand More Crypto CFDs and Spread-Betting in the UK appeared first on Bitcoin News.",NEUTRAL,없음,BTC | MARKET | SPONSORED,,0,0,Bitcoin.com,https://news.bitcoin.com/bitcoiners-demand-more-crypto-cfds-and-spread-betting-in-the-uk/,https://images.cryptocompare.com/news/bitcoin.com/ev2cjMN2Y0Y.jpeg
13455032,http://bitcoinist.com/?p=61102,1521500458,Ken Huang–Founder and CEO of Distributed Blockchain Applications joins Zerocoin – Crypto Currency for Gambling,"ZeroEdge is extremely excited to announce that Blockchain security expert and a frequent speaker at Blockchain Summits, Ken Huang has joined the ZeroEdge advisory team. Ken has over 20 years of cyber security experience working at the CGI Federal - a Canadian global information technology consulting company. His area of expertise includes cloud security, identity and access management, and PKI and date encryption. Ken was a chief blockchain expert at Huawei Technologies where he wasRead MoreThe post Ken Huang-Founder and CEO of Distributed Blockchain Applications joins Zerocoin - Crypto Currency for Gambling appeared first on Bitcoinist.com.",POSITIVE,없음,BLOCKCHAIN | TECHNOLOGY,,0,0,Bitcoinist,https://bitcoinist.com/ken-huang-founder-ceo-distributed-blockchain-applications-joins-zerocoin-crypto-currency-gambling/,https://images.cryptocompare.com/news/bitcoinist/eEgEc20M5wN.jpeg
13366520,https://cointelegraph.com/news/newly-appointed-pboc-governor-once-called-bitcoin-inspiring-praised-its-accessibility,1521499235,"Newly Appointed PBOC Governor Once Called Bitcoin ‘Inspiring’, Praised Its Accessibility","The newly appointed governor of the People&apos;s Bank of China could bring a softer policy toward crypto in the country, having once called Bitcoin &apos;inspiring&apos;. #NEWS",POSITIVE,없음,ASIA | BTC | FIAT | MARKET,,0,0,CoinTelegraph,https://cointelegraph.com/news/newly-appointed-pboc-governor-once-called-bitcoin-inspiring-praised-its-accessibility,https://images.cryptocompare.com/news/cointelegraph/am0tx29z5Ei.jpeg
13455033,http://bitcoinist.com/?p=60961,1521496852,‘Crypto Hour’ Wants Bitcoin Miners To Switch Off March 24,"Crypto hours is a Russian initiative in honor of Earth Hour on March 24 is looking to make the world&apos;s cryptocurrency miners switch off their rigs for an hour. Switching Off For Ecological Awareness As various local news outlets report, the so-called &apos;Crypto Hour&apos; (&apos;Kripto Chas&apos;) is being organized in order to highlight the ecological impact of mining and encourage the industry to develop more eco-friendly methods of minting coins. The event comes at aRead MoreThe post &apos;Crypto Hour&apos; Wants Bitcoin Miners To Switch Off March 24 appeared first on Bitcoinist.com.",NEUTRAL,없음,BTC | MINING,,0,0,Bitcoinist,https://bitcoinist.com/crypto-hour-bitcoin-miners-switch-off/,https://images.cryptocompare.com/news/bitcoinist/8BcAyhOAPRP.jpeg
13250362,https://themerkle.com/?p=52175,1521496839,What Is BitDegree Cryptocurrency?,"Of all the industries that blockchain technology has the potential to disrupt, education seems like one of the least obvious. However, current education systems are not keeping pace with technological developments, leaving students out in the cold. The BitDegree Concept BitDegree&apos;s concept is simple. Technology is outpacing the development of educational courses in traditional educational institutions. Therefore, the company seeks to provide the highest quality courses available to bridge an identified gap between employers&apos; needs and the current offerings of universities and higher education institutions. BitDegree likes to think of their platform as a merged version of Coursera and HackerRank.",POSITIVE,없음,BLOCKCHAIN | TECHNOLOGY,,0,0,NullTx,https://themerkle.com/what-is-bitdegree-cryptocurrency/,https://images.cryptocompare.com/news/themerkle/c20ei24ycc0.jpeg
13455034,http://bitcoinist.com/?p=61016,1521496807,"CoinPlace: Possibilities, Guarantees, and Prospects","CoinPlace is the first P2P platform for trading cryptocurrencies and ICO tokens. The platform plans to become the leader of the P2P cryptocurrency market, including by the number of placed cryptoassets. The service will secure high transaction speed and will make the ICO market available all over the world. The platform is already operating and supporting the most popular means of fiat payments - PayPal, Western Union, and others. Thanks to the SWIFT system peopleRead MoreThe post CoinPlace: Possibilities, Guarantees, and Prospects appeared first on Bitcoinist.com.",POSITIVE,ICO,FIAT | ICO | MARKET | TRADING | TOKEN SALE,,0,0,Bitcoinist,https://bitcoinist.com/coinplace-possibilities-guarantees-prospects/,https://images.cryptocompare.com/news/bitcoinist/c9gi4000000.jpeg
42401318,DbF8Q09kuKX2XWBxAcXzTp,1521496249,14 Thai Banks Back Blockchain Platform to Digitize Contracts,"Fourteen Thai banks have joined forces to create the Thailand Blockchain Community Initiative, which will digitize letters of guarantee on a shared blockchain platform, Thailand's central bank announced on Monday.  The country's top banks - Bangkok Bank, Krung Thai Bank, Siam Commercial Bank and Kasikornbank - will all participate in the initiative, which utilizes the Linux Foundation's Hyperledger Fabric as a technology platform.  ""With this infrastructure sharing, banks do not need to invest on their own,"" Veerathai Santiprabhob, the governor of the Bank of Thailand, said at a press conference according to Nikkei. ""Interoperability enhances efficiency, reduces costs in our financial sector and addresses the needs of the consumer and the business sector.""  The group's blockchain platform was first launched by Kasikornbank in collaboration with IBM in July of 2017.  In Thailand, administering letters of guarantee – which are documents issued by banks to guarantee their clients' payment obligations – can take days. Digitizing the documents and shifting them to the blockchain can reduce the turnover time to just thirty minutes, according to Nikkei.  ""For the business sector, the Thailand Blockchain Community Initiative will reduce the complexity of connecting to the same financial services provided by different banks, facilitate data verification on the same blockchain network, mitigate risks of counterfeiting and increase timeliness as well as security,"" Thai newspaper The Nation quoted Santiprabhob as saying.  The system will initially be tested in the Thai central bank's ""sandbox"" and used to issue letters of guarantee to state-owned enterprise auctions and other domestic trading operations.  The Electricity Generating Authority of Thailand, a state-owned energy company, and Siam Cement Group, the second largest company in Thailand, are both poised to participate as well.  Bangkok skyline image via Shutterstock",POSITIVE,없음,BLOCKCHAIN | BUSINESS | FIAT | TECHNOLOGY | TRADING,Annaliese Milano,0,0,CoinDesk,https://coindesk.com/markets/2018/03/19/14-thai-banks-back-blockchain-platform-to-digitize-contracts,https://cdn.sanity.io/images/s3y3vcno/production/91b219cf3c6f22db39dd34683c1d9b3f76be29b2-1500x1001.jpg?w=300&h=300&fit=crop
13439705,https://news.bitcoin.com/?p=131189,1521496246,Ukraine to Compensate a Citizen in Bitcoin – for ”Moral Damages”,A district court in Kiev Oblast has accepted a lawsuit which is setting a precedent in Ukraine. The plaintiff seeks compensation in bitcoin for &apos;moral damages&apos; caused by law enforcement officials. A preliminary hearing has been scheduled after the presiding judge found no legal grounds to reject the claim. Also read: Lawsuit Challenges Google&apos;s Ban ...The post Ukraine to Compensate a Citizen in Bitcoin - for &apos;Moral Damages&apos; appeared first on Bitcoin News.,POSITIVE,없음,BTC | REGULATION | SPONSORED,,0,0,Bitcoin.com,https://news.bitcoin.com/ukraine-to-compensate-a-citizen-in-bitcoin-for-moral-damages/,https://images.cryptocompare.com/news/bitcoin.com/e4qf$egfc2i.jpeg
13366521,https://cointelegraph.com/news/no-more-cooked-blocks-mainstream-auditors-enter-the-fray,1521496046,No More Cooked Blocks - Mainstream Auditors Enter the Fray,"PwC enters the scene, but is Blockchain supposed to be audited? #FOLLOW_UP",NEUTRAL,없음,BLOCKCHAIN,,0,0,CoinTelegraph,https://cointelegraph.com/news/no-more-cooked-blocks-mainstream-auditors-enter-the-fray,https://images.cryptocompare.com/news/cointelegraph/efws0y8w801.jpeg
13366522,https://cointelegraph.com/news/american-startup-promises-to-reward-users-with-cryptocurrency-for-demonstrating-expertise,1521495067,American Startup Promises to Reward Users with Cryptocurrency for Demonstrating Expertise,Knowledge-sharing Blockchain startup could impact digital advertising and education markets #SPONSORED,POSITIVE,없음,BLOCKCHAIN | MARKET | MINING | WALLET,,0,0,CoinTelegraph,https://cointelegraph.com/news/american-startup-promises-to-reward-users-with-cryptocurrency-for-demonstrating-expertise,https://images.cryptocompare.com/news/cointelegraph/ciCMNAPpEy8.jpeg
