뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13367391,https://cointelegraph.com/news/how-to-trade-bitcoin-in-2018,1515541264,How to Trade Bitcoin in 2018,Trading Bitcoin? You&apos;ll find it useful. #NEW YEAR SPECIAL,POSITIVE,없음,BTC | MARKET | TRADING,,0,0,CoinTelegraph,https://cointelegraph.com/news/how-to-trade-bitcoin-in-2018,https://images.cryptocompare.com/news/cointelegraph/c90bj$q9b9w.jpeg
13367392,https://cointelegraph.com/news/bitcoin-struggles-bears-back-in-town,1515539902,Bitcoin Struggles: Bears Back in Town?,"Recent news and sluggish price performance could indicate a bear market on the horizon, but nothing is decisive yet. #ANALYSIS",NEUTRAL,없음,ASIA | BTC | ICO | TRADING | TOKEN SALE,,0,0,CoinTelegraph,https://cointelegraph.com/news/bitcoin-struggles-bears-back-in-town,https://images.cryptocompare.com/news/cointelegraph/fa5M08aw009.jpeg
13440669,https://news.bitcoin.com/?p=97887,1515538398,JP Morgan Jamie Dimon Regrets his ”Bitcoin Is a Fraud” Statement,"Jamie Dimon, chair of JP Morgan Chase, was once again asked about his thoughts on bitcoin. In a wide-ranging interview on FOX Business, Mr. Dimon was given a few of his notable quotes back to him, and asked to assess his present feelings. It appears he&apos;s softened a little on the the world&apos;s most popular ...The post JP Morgan Jamie Dimon Regrets his &apos;Bitcoin Is a Fraud&apos; Statement appeared first on Bitcoin News.",POSITIVE,없음,BLOCKCHAIN | BTC | BUSINESS | SPONSORED,,0,0,Bitcoin.com,https://news.bitcoin.com/jp-morgan-jamie-dimon-regrets-his-bitcoin-is-a-fraud-statement/,https://images.cryptocompare.com/news/bitcoin.com/c6h5AUWcTCU.png
42400844,DbF8Q09kuKX2XWBxAcL8ei,1515537658,"Report: South Korea Eyes Joint Crypto Regulations With China, Japan","Finance regulators in South Korea are reportedly looking to cooperate with authorities in China and Japan on new rules for cryptocurrency trading.  A Jan. 8 report by Yonhap News states that representatives from the Korean Financial Services Commission (FSC), as well as those from the relevant agencies in Japan and China, met last month to discuss the oversight of cryptocurrency investment.  FSC chairman Choi Jong-ku, according to the source, told reporters that the countries plan to cooperate in their efforts to curb speculative investing. Jong-ku reportedly called investing in cryptocurrencies ""irrational,"" going on to say:  ""[A] fever of speculative investment in cryptocurrencies is ongoing … however, cryptocurrencies are unable to play a role as a means of payment.""  The report follows a statement by the country's Financial Supervisory Service (FSS) and Financial Intelligence Unit, which outlined how the two bodies have begun inspecting six banks to ensure they are in compliance with newly-implemented anti-money laundering regulations.  The banks in question have ties to the country's bitcoin exchange ecosystem, which in recent months has seen elevated trading volumes and prices trading at high premiums compared to other marketplaces around the world. South Korean officials have expressed concern about price speculation around cryptocurrencies in the past.  And in what is perhaps a sign of the speculative boom taking place in the country, data site CoinMarketCap excluded three Korean exchanges earlier this week due to the price differences.  Cooperative blocks image via Shutterstock",NEUTRAL,없음,ASIA | BTC | EXCHANGE | REGULATION | TRADING,Nikhilesh De,0,0,CoinDesk,https://coindesk.com/markets/2018/01/09/report-south-korea-eyes-joint-crypto-regulations-with-china-japan,https://cdn.sanity.io/images/s3y3vcno/production/2e147015d0cf9184a0cfa35d06b52b89f26506b3-1500x844.jpg?w=300&h=300&fit=crop
13456063,http://bitcoinist.com/?p=54346,1515535242,Introducing Essentia: The Framework for your Decentralized Digital Life,"It&apos;s been just over one month since we first introduced Essentia at Devcon3, that seems like an eternity between new forks, market growth, and media coverage. But what is the most exciting is for us to finally introduce Essentia to the public today! Here we go! After extensive researches and starting as an underground project in Amsterdam a long time ago, Essentia is now the framework to create, store, access and operate your decentralized digital life.Read MoreThe post Introducing Essentia: The Framework for your Decentralized Digital Life appeared first on Bitcoinist.com.",POSITIVE,없음,BTC | MARKET,,0,0,Bitcoinist,https://bitcoinist.com/introducing-essentia-framework-decentralized-digital-life/,https://images.cryptocompare.com/news/bitcoinist/9kvp05w493i.jpeg
13440670,https://news.bitcoin.com/?p=97868,1515534942,GDAX on Its Botched Bitcoin Cash Launch; “Heavy Buy Demand Resulted in Insufficient Liquidity”,"On January 9, Adam White, the general manager of the GDAX exchange, a subsidiary of Coinbase, gave his &apos;retrospective&apos; on the recent and controversial bitcoin cash (BCH) launch on the platform. White details that despite the company&apos;s best efforts things didn&apos;t go as planned, and the executive gives a transparent timeline of events. Also read: ...The post GDAX on Its Botched Bitcoin Cash Launch; &apos;Heavy Buy Demand Resulted in Insufficient Liquidity&apos; appeared first on Bitcoin News.",NEUTRAL,BCH,BCH | EXCHANGE | TRADING,,0,0,Bitcoin.com,https://news.bitcoin.com/gdax-responds-to-bitcoin-cash-launch-with-retrospective/,https://images.cryptocompare.com/news/bitcoin.com/aC3bhCiMM8M.jpeg
13240625,https://www.newsbtc.com/?p=165532,1515534819,Streamity is Set to Launch the Most Powerful P2P Cryptocurrency Exchange Platform,A new P2P cryptocurrency exchange service Streamity is set to launch the most powerful P2P cryptocurrency exchange platform in the Market. This service is based on the smart contract for secure exchange. The platform is preparing for its ICO before it starts transforming the cryptocurrency exchange scene with a list and very dynamic and efficient … Continue reading Streamity is Set to Launch the Most Powerful P2P Cryptocurrency Exchange PlatformThe post Streamity is Set to Launch the Most Powerful P2P Cryptocurrency Exchange Platform appeared first on NewsBTC.,POSITIVE,ICO,EXCHANGE | ICO | MARKET | TOKEN SALE,,0,0,NewsBTC,https://www.newsbtc.com/2018/01/09/streamity-set-launch-powerful-p2p-cryptocurrency-exchange-platform/,https://images.cryptocompare.com/news/newsbtc/940u01603w0.png
13367393,https://cointelegraph.com/news/kodak-sees-stock-price-soar-following-unveiling-of-kodakcoin,1515532246,Kodak Sees Stock Price Soar Following Unveiling of KodakCoin,"Investors are excited that Kodak is tying itself to the Blockchain movement, as company releases details of KodakOne platform, to be powered by KodakCoin.",POSITIVE,없음,BLOCKCHAIN | BUSINESS | ICO | TRADING | TOKEN SALE,,0,0,CoinTelegraph,https://cointelegraph.com/news/kodak-sees-stock-price-soar-following-unveiling-of-kodakcoin,https://images.cryptocompare.com/news/cointelegraph/a9wCP10g0w1.jpeg
42400846,DbF8Q09kuKX2XWBxAcL8dj,1515531637,Bitcoin ETF Proposals Withdrawn After SEC Pushback,"UPDATE (10th January 9:57 a.m. EST): VanEck and First Trust Advisors LP have also withdrawn their efforts to create bitcoin-tied ETFs, according to public filings.      Several firms seeking to list exchange-traded funds (ETFs) tied to bitcoin have withdrawn their filings at the request of officials from the U.S. Securities and Exchange Commission.  Direxion Shares ETF Trust  , Exchange Listed Funds Trust and ProShares Trust all filed to create exchange-traded products in the past month. Yet notably, none of the proposed offerings would have held bitcoin directly – rather, their price movements would have been driven by changes in the still-nascent market for bitcoin futures.  In letters dated Jan. 8, Direxion and ELF withdrew their requests, citing feedback from the SEC.  As Angela Brickl, Direxion's secretary, wrote:  ""On a call with the Staff on January 5, 2018, the Staff expressed concerns regarding the liquidity and valuation of the underlying instruments in which the Fund intends to primarily invest and requested that the Trust withdraw the Amendment until such time as these concerns are resolved. In response to the Staff's request, the Trust respectfully requests withdrawal of the Amendment.""  ProShares' letter, dated Jan. 9, includes similar language. ""This request for withdrawal is being made in response to a request from the Staff,"" Richard Morris, general counsel and secretary for ProShares, wrote.  The timing of these withdrawals is notable, given that the SEC just released two other rule change proposals which could allow for a bitcoin ETF last week. Those proposals, filed by the Chicago Board Options Exchange (Cboe), would exempt its proposed ETFs from several market manipulation rules which govern traditional assets. The SEC is seeking public input on the proposals.  Both of the proposed rule changes note that bitcoin does not behave like traditional assets.  While the SEC has released the Cboe proposals for public comment, it has a longer history of pressing for bitcoin ETF proposal withdrawals. Several organizations killed their ETF efforts last year at the request of the agency – at the same time, at least two of these proposals were denied because bitcoin futures contracts did not exist at the time.  SEC emblem image via Shutterstock",NEGATIVE,없음,BTC | EXCHANGE | MARKET | REGULATION | TRADING,Nikhilesh De,0,0,CoinDesk,https://coindesk.com/markets/2018/01/09/bitcoin-etf-proposals-withdrawn-after-sec-pushback,https://cdn.sanity.io/images/s3y3vcno/production/ecf3eefc80837ca0b2b5a49dfc41431a9083a6c4-1900x1268.jpg?w=300&h=300&fit=crop
13440671,https://news.bitcoin.com/?p=97810,1515531050,8 Alternatives to Coinmarketcap,"Ask anyone where they go to compare cryptocurrency valuations and straight as a flash they&apos;ll reply &apos;Coinmarketcap&apos; (CMC). It is by far the dominant price checking site in the cryptosphere, with Alexa making it the 44th most popular site in the US. For all its might, over-reliance on a centralized data repository has its drawbacks, ...The post 8 Alternatives to Coinmarketcap appeared first on Bitcoin News.",NEUTRAL,없음,ALTCOIN | BTC | TRADING,,0,0,Bitcoin.com,https://news.bitcoin.com/8-alternatives-to-coinmarketcap/,https://images.cryptocompare.com/news/bitcoin.com/b08gI9Ehy14.jpeg
