뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13230222,https://www.newsbtc.com/?p=402556,1572220228,"Analysts: Bitcoin Price May “Cool Off” After Rally to $9,700","Bitcoin (BTC) bulls have started to push the cryptocurrency markets into the weekly close, which is set to take place in minutes as of the time of publishing. The leading cryptocurrency is now trading for $9,600 — up a tad under 10% from Saturday&apos;s low of $8,900. Altcoins have largely followed BTC higher, posting similar...The post Analysts: Bitcoin Price May &apos;Cool Off&apos; After Rally to $9,700 appeared first on NewsBTC.",POSITIVE,BTC,ALTCOIN | BTC | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2019/10/27/analysts-bitcoin-price-may-cool-off-after-rally-to-9700/,https://images.cryptocompare.com/news/newsbtc/d1A3DBy3288.jpeg
13244527,https://nulltx.com/?p=97241,1572220139,Americans Continue to Favor the $100 Bill as a Store of Value,"For numerous years now, governments around the world have tried to reduce or eliminate the use of cash. Most of those efforts have been in vain, as consumers enjoy the feeling of having their own money at their disposal. Even in the United States, cash remains quite popular. Particularly the $100 bill is of great ...The post Americans Continue to Favor the $100 Bill as a Store of Value appeared first on NullTX.",POSITIVE,없음,OTHER,,0,0,NullTx,https://nulltx.com/americans-continue-to-favor-the-100-bill-as-a-store-of-value/,https://images.cryptocompare.com/news/themerkle/eiw44000000.jpeg
13434616,https://news.bitcoin.com/?p=342938,1572216628,The Big Lie Perpetuated by Central Banks,"The central banking system controls monetary policy within a given jurisdiction, including the creation of money itself. The system is a lie and a denial of reality. The lie is political in motivation and content, and the denial of reality is rooted in culture and philosophy. Also read: Bitcoin Is a Weapon for Free Speech ...The post The Big Lie Perpetuated by Central Banks appeared first on Bitcoin News.",NEGATIVE,없음,BTC | FIAT,,0,0,Bitcoin.com,https://news.bitcoin.com/the-big-lie-perpetuated-by-central-banks/,https://images.cryptocompare.com/news/bitcoin.com/9N1gk004120.jpeg
13283514,http://eng.ambcrypto.com/?p=16305,1572215433,XRP’s price may suffer post ascending channel pattern breach,"XRP was one of the most affected altcoin when the collective market went through a slump in September as its price depreciated to a yearly low of $0.2385. However, the altcoin was quick to recover and hasn&apos;t fallen below $0.2500 despite being unable to breach $0.3000. XRP was seen surging by 1.46% over the last ...The post XRP&apos;s price may suffer post ascending channel pattern breach appeared first on AMBCrypto.",NEGATIVE,XRP,ALTCOIN | MARKET | TRADING | XRP,,0,0,AMB Crypto,https://eng.ambcrypto.com/xrps-price-may-suffer-post-ascending-channel-pattern-breach/,https://images.cryptocompare.com/news/ambcrypto/cA080000000.jpeg
13356122,https://cointelegraph.com/news/crypto-capital-exec-indicted-on-three-criminal-counts-in-ny-court,1572213720,Crypto Capital Exec Indicted on Three Criminal Counts in NY Court,"Following fraud allegations from Bitfinex, Crypto Capital exec Oz Yosef has been charged with three criminal counts in a U.S. court",NEGATIVE,없음,BLOCKCHAIN | EXCHANGE | REGULATION,,0,0,CoinTelegraph,https://cointelegraph.com/news/crypto-capital-exec-indicted-on-three-criminal-counts-in-ny-court,https://images.cryptocompare.com/news/cointelegraph/dg0w8o2aww0.png
13230223,https://www.newsbtc.com/?p=402551,1572213007,"CME Bitcoin Futures to Print Massive $1,000 Price Gap: Bullish or Bearish?","Last Friday, the Bitcoin futures contract on the Chicago Mercantile Exchange (CME) closed the week at $8,715. It was a strong performance, especially considering that on Wednesday, the leading cryptocurrency had plunged to $7,300 in a flash crash event. $BTC CME Futures closed today at $8715 The current price of Bitcoin has been ranging in...The post CME Bitcoin Futures to Print Massive $1,000 Price Gap: Bullish or Bearish? appeared first on NewsBTC.",POSITIVE,BTC,BTC | EXCHANGE | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2019/10/27/cme-bitcoin-futures-1000-gap/,https://images.cryptocompare.com/news/newsbtc/aEG9k6Bl59i.jpeg
13356123,https://cointelegraph.com/news/4-days-remain-for-16k-bitcoin-price-4chan-prophecy-now-possible,1572212820,4 Days Remain for 16K Bitcoin Price 4Chan Prophecy: Now Possible?,After Bitcoin&apos;s Surprise Surge the 4Chan meme Prophecy of $16k looks increasingly likely,POSITIVE,없음,BTC | MARKET | TRADING,,0,0,CoinTelegraph,https://cointelegraph.com/news/4-days-remain-for-16k-bitcoin-price-4chan-prophecy-now-possible,https://images.cryptocompare.com/news/cointelegraph/d272wE8bwDw.png
13356124,https://cointelegraph.com/news/how-blockchain-and-crypto-are-poised-to-shift-the-balance-of-power,1572212460,How Blockchain and Crypto Are Poised to Shift the Balance of Power,Blockchain and cryptocurrencies are poised to disrupt global financial systems and alter the balance of power forever,POSITIVE,없음,BLOCKCHAIN,,0,0,CoinTelegraph,https://cointelegraph.com/news/how-blockchain-and-crypto-are-poised-to-shift-the-balance-of-power,https://images.cryptocompare.com/news/cointelegraph/e20Pbwo0k8w.png
13230224,https://www.newsbtc.com/?p=402530,1572211819,Chinese Cryptos Incur Explosive Rallies with NEO Surging Over 40%,"Bitcoin has been caught in a firm uptrend over the past several days, which has begun spilling over into the aggregated altcoin markets, with multiple smaller cryptocurrencies like NEO posting meteoric gains over the past-24 hours. It does appear that the cryptocurrencies incurring the biggest gains are Chinese altcoins, which may be because they are...The post Chinese Cryptos Incur Explosive Rallies with NEO Surging Over 40% appeared first on NewsBTC.",POSITIVE,BTC | NEO,ALTCOIN | BTC | MARKET | NEO,,0,0,NewsBTC,https://www.newsbtc.com/2019/10/27/chinese-cryptos-incur-explosive-rallies-with-neo-surging-over-40/,https://images.cryptocompare.com/news/newsbtc/c30eo9ArPcU.jpeg
13356125,https://cointelegraph.com/news/crypto-news-from-the-spanish-speaking-world-oct-2127-in-review,1572208860,Crypto News From the Spanish-Speaking World: Oct. 21–27 in Review,"This week&apos;s selected crypto news from Spain and Latin America, courtesy of Cointelegraph en Español",NEUTRAL,없음,BTC,,0,0,CoinTelegraph,https://cointelegraph.com/news/crypto-news-from-the-spanish-speaking-world-oct-2127-in-review,https://images.cryptocompare.com/news/cointelegraph/fi280g00000.png
