뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
18623046,https://cryptopotato.com/?p=278663,1696982346,Here’s What SBF’s Ex-Girlfriend Said In Court About the FTX Fraud,Caroline Ellison said Alameda took up to $14 billion from FTX customers.,NEGATIVE,없음,OTHER,,0,0,Crypto Potato,https://cryptopotato.com/heres-what-sbfs-ex-girlfriend-said-in-court-about-the-ftx-fraud/,https://resources.cryptocompare.com/news/27/18623046.jpeg
18622054,https://ambcrypto.com/?p=349798,1696980603,Ethereum blue-chip NFTs take a hit as volumes drop in September,"As interest in NFTs continues to wane, sales volume on Ethereum continues to plummet.",NEGATIVE,없음,ETH,,0,0,AMB Crypto,https://ambcrypto.com/ethereum-blue-chip-nfts-take-a-hit-as-volumes-drop-in-september/,https://images.cryptocompare.com/news/default/ambcrypto.png
18621883,https://en.bitcoinsistemi.com/popular-altcoin-grant-program-announcement-price-negatively-reacted/,1696980365,Popular Altcoin Grant Program Announcement: Price Negatively Reacted,Mina (MINA) developers launched a large grant program for developers in their latest announcement. Continue Reading: Popular Altcoin Grant Program Announcement: Price Negatively Reacted,NEGATIVE,MINA,ALTCOIN | TRADING | MINA,,0,0,BitcoinSistemi,https://en.bitcoinsistemi.com/popular-altcoin-grant-program-announcement-price-negatively-reacted/,https://resources.cryptocompare.com/news/81/18621883.jpeg
18621687,https://www.cryptopolitan.com/?p=384117,1696980023,SBF under Kaplan’s gavel: How the judge is handling trial,"The weighty SBF trial, centered around alleged financial misconduct by Sam Bankman-Fried, has been marked by U.S. District Judge Lewis Kaplan’s unique blend of gravitas and occasional wry humor. While the spotlight has been on the suspected billion-dollar heist from the FTX cryptocurrency exchange’s clientele, Kaplan’s seasoned guidance, unapologetic remarks, and stern demeanor have indubitably ... Read more",NEUTRAL,없음,EXCHANGE,,0,0,Cryptopolitan,https://www.cryptopolitan.com/sbf-under-kaplans-gavel-handling-trial/,https://images.cryptocompare.com/news/default/cryptopolitan.png
18621421,https://cryptopotato.com/?p=278561,1696979679,SBF Digs into Lawyers’ Role in Alleged $200M ‘Sham’ Alameda Loans,"Sam Bankman-Fried questions lawyers' involvement, seeks permission from Judge Kaplan to question FTX co-founder Gary Wang.",NEUTRAL,없음,OTHER,,0,0,Crypto Potato,https://cryptopotato.com/sbf-digs-into-lawyers-role-in-alleged-200m-sham-alameda-loans/,https://resources.cryptocompare.com/news/27/18621421.jpeg
18621504,https://cointelegraph.com/news/bitcoin-needs-ethereum-evm-botanix-founder,1696979580,Bitcoin needs Ethereum VM to reach its full potential — Web3 exec,"Botanix Labs founder Willem Schroé argues a “huge amount of value” from real-world assets will be captured on Bitcoin, provided it connects to the Ethereum Virtual Machine.",POSITIVE,없음,BTC | ETH,,0,0,CoinTelegraph,https://cointelegraph.com/news/bitcoin-needs-ethereum-evm-botanix-founder,https://resources.cryptocompare.com/news/16/18621504.jpeg
18621508,https://cryptonews.com/news/crypto-whales-are-accumulating-lesser-known-crypto-heres-why.htm,1696979520,Crypto Whales are Accumulating This Lesser Known Crypto – Here's Why,"yPredict, an AI trading platform, is progressing through the stages of its crypto presale. As of writing, the platform is in Stage 7 of its token sale, having raised $4,195,330.35 toward its final target of $6,507,551.... Read More: Crypto Whales are Accumulating This Lesser Known Crypto – Here's Why",POSITIVE,없음,ICO | TRADING | TOKEN SALE,,0,0,cryptonews,https://cryptonews.com/news/crypto-whales-are-accumulating-lesser-known-crypto-heres-why.htm,https://resources.cryptocompare.com/news/52/18621508.jpeg
18621334,https://www.cryptopolitan.com/?p=384112,1696979494,Hong Kong is suffering because of Federal Reserve,"When it comes to global economic repercussions, few regions feel the pinch as intensely as Hong Kong. This financial powerhouse, which once stood as a beacon of vibrant growth and prosperity, now grapples with dwindling fortunes. The blame? Largely the Federal Reserve’s stringent monetary policies that have trickled down the line, tethering Hong Kong to ... Read more",NEGATIVE,없음,ASIA | FIAT,,0,0,Cryptopolitan,https://www.cryptopolitan.com/hong-kong-suffering-cause-of-federal-reserve/,https://images.cryptocompare.com/news/default/cryptopolitan.png
18621301,https://cryptonews.com/news/best-crypto-buy-now-october-10-tezos-cosmos-xdc-network.htm,1696979220,"Best Crypto to Buy Now October 10 – Tezos, Cosmos, XDC Network","New details came to light on October 10 in the ongoing trial of former FTX CEO Sam Bankman-Fried. Caroline Ellison, Bankman-Fried's ex-girlfriend and former head of affiliated firm Alameda Research, took the stand to deliver key testimony for the prosecution. With the latest development in Bankman-Fried's case, what is the best crypto to buy now?... Read More: Best Crypto to Buy Now October 10 – Tezos, Cosmos, XDC Network",NEUTRAL,XDC,BTC | RESEARCH | XDC,,0,0,cryptonews,https://cryptonews.com/news/best-crypto-buy-now-october-10-tezos-cosmos-xdc-network.htm,https://resources.cryptocompare.com/news/52/18621301.jpeg
18621051,https://www.cryptopolitan.com/?p=384108,1696979048,What the IMF is apparently trying to do for us,"It’s that time of year when the bigwigs gather. Marrakech plays host to the annual meetings of the IMF and World Bank. Let’s be frank: expecting instant solutions to the world’s ever-growing list of calamities from these gatherings would be like expecting snow in the Sahara. Still, the IMF is making its presence felt, proving ... Read more",NEUTRAL,없음,FIAT,,0,0,Cryptopolitan,https://www.cryptopolitan.com/what-imf-is-apparently-trying-to-do-for-us/,https://images.cryptocompare.com/news/default/cryptopolitan.png
