뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
20979682,https://www.cryptopolitan.com/?p=414233,1701560897,Is Web3 gaming doomed? Startling failure rates exposed in new report,"The emerging Web3 gaming sector has faced significant challenges, as evidenced by a recent analysis from Coingecko. The report reveals a startlingly high failure rate of Web3 games launched between 2018 and 2023. Out of 2,817 games introduced in this period, 2,127 have either failed or become inactive, indicating a concerning trend in the nascent ... Read more",NEGATIVE,없음,MARKET,,0,0,Cryptopolitan,https://www.cryptopolitan.com/web3-failure-rates-exposed-in-new-report/,https://resources.cryptocompare.com/news/43/20979682.jpeg
20979421,https://www.newsbtc.com/?p=563605,1701560338,"Ethereum Price Makes New 2023 High, Sets Sights On $3,000","Ethereum price action is pushing higher over the weekend, setting a new 2023 high. The move is also a significant sign that an uptrend is forming. Could $3,000 be the next stop for Ether? Ethereum Sets New 2023 High, Uptrend In Progress ETHUSD has struggled to catch up to Bitcoin’s unstoppable dominance throughout most of 2023, but that could soon change. That’s because Ethereum is finally joining in on the bullish price action across crypto, making a new 2023 high. Related Reading: A Golden Opportunity For Ethereum? 600% Buy Signal Returns The move is also a local higher high. A series of higher lows and higher highs is the pure definition of an uptrend. Ether has also satisfied the increasingly higher low market structure. Ether makes new 2023 high, breaks up out of ascending triangle | ETHUSD on TradingView.com ETHUSD Ascending Triangle Targets $3,000 To $4,000 Leaving $2,000 behind after weeks of consolidation above it immediately puts $3,000 in play. Ethereum is also breaking upward out of a 18-month-long ascending triangle pattern, with a target of $4,000 per ETH. Related Reading: Ethereum Price Prediction for 2023, 2024, 2025, 2030 and Beyond If the top altcoin makes it back to such levels, it has a strong chance given the recent momentum in the crypto market, to reach new all-time highs. Tony is the author of the CoinChartist (VIP) newsletter. Sign up for free. Follow @TonyTheBullBTC & @coinchartist_io on Twitter. Or join the TonyTradesBTC Telegram for daily market insights and technical analysis education. Please note: Content is educational and should not be considered investment advice. Featured image from Shutterstock, Charts from TradingView.com",POSITIVE,BTC | ETH,ALTCOIN | BTC | ETH | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/ethereum-news/ethereum-price-sets-new-2023-high-sets-sights-on-3000/,https://images.cryptocompare.com/news/default/newsbtc.png
20979174,https://eng.ambcrypto.com/?p=80586,1701559831,"As demand for NFT marketplace Blur soars, its native token plunges","BLUR’s value has dropped by double digits in the last week. Meanwhile, the NFT marketplace recorded growth in user activity. Despite the growth in demand for the NFT marketplace Blur in The post As demand for NFT marketplace Blur soars, its native token plunges appeared first on AMBCrypto.",NEGATIVE,BLUR,ALTCOIN | ICO | MARKET | BLUR,,0,0,AMB Crypto,https://eng.ambcrypto.com/as-demand-for-nft-marketplace-blur-soars-its-native-token-plunges,https://images.cryptocompare.com/news/default/ambcrypto.png
20979260,https://news.bitcoin.com/?p=620440,1701559817,"Cambridge Study Unveils Ethereum’s Environmental Impact Post-Merge, Highlighting Major Energy Reduction","The transformation of the Ethereum network, popularly known as ‘The Merge,’ marked a significant shift in the blockchain’s energy usage and climate impact. A detailed report by the Cambridge Centre for Alternative Finance (CCAF) meticulously dissects this journey, offering invaluable insights into Ethereum’s historical and current ecological footprint. This transition, deeply rooted in environmental considerations,",POSITIVE,없음,BLOCKCHAIN | ETH | ICO,,0,0,Bitcoin.com,https://news.bitcoin.com/cambridge-study-unveils-ethereums-environmental-impact-post-merge-highlighting-major-energy-reduction/,https://resources.cryptocompare.com/news/14/20979260.jpeg
20978588,https://en.coin-turk.com/bitcoin-holding-becomes-profitable-for-80-of-investors/,1701558544,Bitcoin Holding Becomes Profitable for 80% of Investors,"Bitcoin has become profitable for 80% of its holders, reaching the highest level in two years. The increase in profitability is partly due to the spot price at which transactions were initiated. The post Bitcoin Holding Becomes Profitable for 80% of Investors appeared first on COINTURK NEWS.",POSITIVE,없음,BTC | BUSINESS | TRADING,,0,0,CoinTurk News,https://en.coin-turk.com/bitcoin-holding-becomes-profitable-for-80-of-investors/,https://resources.cryptocompare.com/news/79/20978588.jpeg
20977110,https://cointelegraph.com/news/coinbase-market-share-binance-settlement,1701555190,Coinbase market share grows outside US trading hours amid Binance saga: Report,"According to Kaiko Research, Bybit experienced a rise in market share around the clock, whereas Coinbase witnessed significant growth outside of the United States trading hours.",NEUTRAL,없음,EXCHANGE | MARKET | TRADING | RESEARCH | BNB,,0,0,CoinTelegraph,https://cointelegraph.com/news/coinbase-market-share-binance-settlement,https://images.cryptocompare.com/news/default/cointelegraph.png
20977058,https://cryptopotato.com/?p=291185,1701555175,Canadians Show Waning Interest in Crypto Investments: Study Finds,"The survey indicates that regret over crypto purchases has surged to 77%, marking an increase from the previous year's figure of 68%.",NEGATIVE,없음,OTHER,,0,0,Crypto Potato,https://cryptopotato.com/canadians-show-waning-interest-in-crypto-investments-study-finds/,https://resources.cryptocompare.com/news/27/20977058.jpeg
20976945,https://en.coin-turk.com/xrp-attorneys-call-for-congressional-intervention-in-sec-actions/,1701554928,XRP Attorneys Call for Congressional Intervention in SEC Actions,XRP attorneys question SEC actions and call for Congressional intervention. A federal judge criticizes the SEC for false representations in a crypto case. The post XRP Attorneys Call for Congressional Intervention in SEC Actions appeared first on COINTURK NEWS.,NEUTRAL,XRP,REGULATION | XRP,,0,0,CoinTurk News,https://en.coin-turk.com/xrp-attorneys-call-for-congressional-intervention-in-sec-actions/,https://resources.cryptocompare.com/news/79/20976945.jpeg
20976715,https://www.newsbtc.com/?p=563594,1701554433,The Big Move: Crypto Pundit Predicts When Bitcoin Will Reach A New ATH,"The Bitcoin future price trajectory has been the talk for many months, as many analysts expect the next surge anytime soon. According to crypto analyst Mags, the cryptocurrency’s past history around its halvings gives a timeline on when to expect the next Bitcoin price milestone. Mags made this known in a social media post on X, detailing how Bitcoin surged between 234 and 216 days after the past two halvings to reach new all-time highs. Crypto Analyst’s Prediction Model Based On Past Halvings Crypto analysts have developed different models in the past year to predict when Bitcoin may reach new all-time highs based on historical trends. However, crypto analyst Mags has gone in the way of Bitcoin halvings, with the next halving fast approaching. Related Reading: Ethereum Price Prediction: Crypto Analysts Reveal Catalyst That Will Drive Price Above $3,500 Mag’s tweet pointed out that, historically, it took Bitcoin 234 days after its 2016 halving to break over its all-time high. Then, Bitcoin’s highest price was capped at $1,242 on November 29, 2013. The crypto would then maintain this spectacular bull run to reach $19,783, which would be its all-time high for the next three years. In a similar manner, BitcoinBTCwould then break over the all-time high at this point 216 days after its 2020 halving. The crypto would maintain the bullish momentum throughout the year and into 2021 to reach its current all-time high of $68,789. Bitcoin halvings happen around every four years to reduce the amount of BTC rewards miners get for every block mined on the Bitcoin blockchain. The next schedule is slated to occur 130 days from now and sometime around April 2024, reducing the mining reward from 6.25 BTC to 3.125 BTC. According to Mags, if history repeats itself, we could see another Bitcoin all-time high in 130 days plus 234 days, putting the next timeline in December 2024, 364 days from now. When #Bitcoin New ATH ?🤔 In previous two cycles $BTC took 234 – 216 days to break above its previous ATH With the Bitcoin Halving just 130 days away, adding 234 days post-halving brings us to a total of 364 days If history repeats, we could see a new ATH in around 364 days… pic.twitter.com/HIjrwiJPmx — Mags (@thescalpingpro) December 1, 2023 What’s Next For Bitcoin? Future Trajectory Bitcoin’s current fundamentals point to a bullish run in the next few months. Although the next Bitcoin halving could contribute to scarcity and drive up the amount of BTC in circulation, we could well see BTC’s price reach a new milestone even before the next halving. Related Reading: Dogecoin Marks Two Consecutive Green Monthly Closes, What Happened The Last Time? Now we have Bitcoin spot ETFs in the game which could be a game changer in the coming months. These applications are poised to be approved as early as January 2024, which would open the Bitcoin market to as much as $70 billion from institutional investors. Bitcoin profitability is now at its highest point since the bull market in 2021, with 81% of holders now in profit. The cryptocurrency is now trading at $38,756, up by 128% in the past 12 months. The first hurdle would be to break over the anticipated $40,000 price level before the end of the year. BTC price recovers above $38,800 | Source: BTCUSD on Tradingview.com Featured image from CoinGape, chart from Tradingview.com",POSITIVE,BTC,BTC | BUSINESS | MARKET | MINING | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/news/bitcoin/crypto-pundit-bitcoin-new-ath/,https://resources.cryptocompare.com/news/21/20976715.jpeg
20976729,https://news.bitcoin.com/?p=620596,1701554425,"Bitcoin Surpasses $39K, Achieving 19-Month Peak in Saturday’s Crypto Market Surge","On Saturday, December 2, 2023, the cryptocurrency market exhibited a positive trajectory, advancing by 1.91% to reach a total value of $1.48 trillion. Notably, Bitcoin achieved a peak of $39,705 within the day, marking its highest value since late April 2022. Crypto Economy Climbs Nearly 2% on Saturday, Hits $1.48 Trillion Valuation The overall cryptocurrency",POSITIVE,없음,BTC | MARKET,,0,0,Bitcoin.com,https://news.bitcoin.com/bitcoin-surpasses-39k-achieving-19-month-peak-in-saturdays-crypto-market-surge/,https://resources.cryptocompare.com/news/14/20976729.jpeg
