뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13243579,https://nulltx.com/?p=101282,1628464779,Crypto World 2021 – The World’s First Education Based Crypto Event,"EDUCATION focused, Crypto World 2021 is a global crypto conference bringing together the world to learn, engage, and take part in a once in a century disruptive advancement in technology and finance. Crypto World 2021 will be held on November 10th &amp; 11th and is a dual track conference. One track is catered to beginners ...The post Crypto World 2021 - The World&apos;s First Education Based Crypto Event appeared first on NullTX.",POSITIVE,없음,TECHNOLOGY,,0,0,NullTx,https://nulltx.com/crypto-world-2021-the-worlds-first-education-based-crypto-event/,https://images.cryptocompare.com/news/default/nulltx.png
13271722,https://ambcrypto.com/?p=175800,1628463633,MATIC: Is this the only matter of concern,"MATIC, the native token of Polygon, is in the running for a sustainable cryptocurrency. Sustainable because in lieu of the recent London hard fork and the updates, Polygon is picking up traction. Some major players have begun eyeing Polygon as a highly effective and profitable network, which brings us to MATIC. If the network improves what ...",POSITIVE,MATIC,ALTCOIN | ETH | ICO | MATIC | FORKS,,0,0,AMB Crypto,https://ambcrypto.com/matic-is-this-the-only-matter-of-concern/,https://images.cryptocompare.com/news/default/ambcrypto.png
13223150,https://www.newsbtc.com/?p=468866,1628463613,"Coinbase Adds Option To Buy Crypto With Apple Pay, Google Pay To Follow","Crypto continues to see tremendous growth these past weeks. Prices of coins have soared across the board as sentiments continue to skew in the positive. Investors seem to be pouring back into the market, with the market showing patterns that indicate current buy pressure trends are higher than sell pressures. Accumulation patterns continue to show that investors are hoarding their coins instead of selling, as exchange reserves continue to plummet across the board. More good news continues to rock the market as crypto prices remain in an uptrend. Coinbase recently announced that its users can now buy coins on the platform using Apple Pay. This method was previously unavailable to customers. But Coinbase had, in June, earlier said that users were now able to use their Coinbase crypto card on Apple Pay and Google Pay. Related Reading | Wells Fargo Now Offers Cryptocurrency Investment To Clients This was a welcome development as it opened up new ways that crypto enthusiasts could use their crypto cards out in the world. But there still was no option to use Apple Pay to buy crypto, until now. Coinbase Adding More Payment Options The move by Coinbase is part of its efforts to add more safe and secure ways for its users to buy crypto. Adding payment options like Apple Pay ensures that users do not have to go through long processes just to get crypto-assets. And what&apos;s more, Apple Pay remains one of the most trusted digital walle...",POSITIVE,없음,BUSINESS | EXCHANGE | MARKET,,0,0,NewsBTC,https://www.newsbtc.com/news/buy-crypto-with-apple-pay-coinbase/,https://images.cryptocompare.com/news/default/newsbtc.png
13444835,https://bitcoinist.com/?p=156394,1628463609,Meet The 13-Year-Old Indian Kid Managing Millions Of Dollars In Crypto,"The crypto hype has seen a surge in all parts of the world over the past couple of years. While some countries have embraced this novel technology with open arms, others have been very much opposed to the idea, even going as far as creating policies against trading crypto. One of such countries is India. ...",POSITIVE,없음,TECHNOLOGY | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/meet-the-13-year-old-indian-kid-managing-millions-of-dollars-in-crypto/?utm_source=rss&utm_medium=rss&utm_campaign=meet-the-13-year-old-indian-kid-managing-millions-of-dollars-in-crypto,https://images.cryptocompare.com/news/default/bitcoinist.png
13494953,https://seekingalpha.com/news/3727255-sanderson-farms-is-said-near-a-45b-sale-to-cargill-continental-grain?utm_source=cryptocompare.com&utm_medium=referral,1628463194,"Sanderson Farms is said near $4.5B sale to Cargill, Continental Grain","Sanderson Farms (NASDAQ:SAFM) is said close to a deal to sell itself to Cargill and Continental Grain for about $4.5B. The deal, which could be announced as soon as tomorrow, is expected to value Sanderson Farms (SAFM) at $203/share, according to a WSJ report. The price represents a 30% premium to June 18, before the WSJ originally reported that the poultry company was considering a sale. Developing story ...",POSITIVE,없음,TRADING,,0,0,Seeking Alpha,https://seekingalpha.com/news/3727255-sanderson-farms-is-said-near-a-45b-sale-to-cargill-continental-grain?utm_source=cryptocompare.com&utm_medium=referral,https://images.cryptocompare.com/news/default/seekingalpha.png
13292534,https://cryptonews.com/news/the-first-3d-online-conference-in-nft-and-defi-markets-asia-11366.htm,1628462820,The First 3D Online Conference in NFT and DeFi Markets-Asia,"Disclaimer: The text below is a press release that was not written by Cryptonews.com. The First 3D Online Conference in NFT and DeFi Markets-Asia NFT &amp; DeFi Conference and Investment Roadshow 2021Asia NFT &amp; DeFi Conference and Investment Roadshow 2021 is the first 3D online Conference in NFT and DeFi markets. The conference is organized by CCGlobal and The Blockchainer, supported by",POSITIVE,없음,MARKET | SPONSORED,,0,0,cryptonews,https://cryptonews.com/news/the-first-3d-online-conference-in-nft-and-defi-markets-asia-11366.htm,https://images.cryptocompare.com/news/cryptonews/9Muo4A4w4cO.jpeg
13223151,https://www.newsbtc.com/?p=468867,1628461083,How Governments Mining Bitcoin Could De-Risk Cryptocurrency,"There&apos;s seemingly a constant conversation, particularly with those involved in legacy financial institutions, about how cryptocurrency can be - to a certain degree - &apos;de-risked.&apos; Can government mining, or merely taxation structure, address this? While many traditional financial players that are not crypto-first, but are crypto-adjacent (take Visa as a prime example) are relying on the use of stablecoins like USDC as their main pillar of transactions, there are other conversations happening about how crypto risk can be managed. Government bodies are always looking to get a piece of the pie; a large pitch of the state-by-state legalization of marijuana or sports gambling throughout the U.S. was the substantial tax revenue that states wouldn&apos;t be seeing otherwise. In fact, just last month the Wall Street Journal published a piece outlining how governments across the globe are getting more involved in mining royalties and taxation, including a new silver and gold tax for mines in Nevada that went into effect last month. Taxation is the root of the domestic discussion around crypto for U.S. policy as we speak. Government Mining: Is It Feasible? Feasibility is of course, the first question to come to mind. Would governmental bodies have the capacity and know-how to truly execute crypto mining? The red tape is flowing. However, some argue that in fact, Bitcoin (and broader crypto) mining is becoming more and more ad...",NEUTRAL,없음,BTC | BUSINESS | FIAT | MINING | REGULATION,,0,0,NewsBTC,https://www.newsbtc.com/news/governments-mining-bitcoin/,https://images.cryptocompare.com/news/default/newsbtc.png
13292535,https://cryptonews.com/news/eqifi-first-decentralized-protocol-now-available-on-bloomber-11368.htm,1628460420,"EQIFI, First Decentralized Protocol Now Available on Bloomberg Terminal","Disclaimer: The text below is a press release that was not written by Cryptonews.com. British Virgin Islands, Aug. 9, 2021 — EQIFI, a regulated and licensed decentralized protocol for pooled lending, borrowing and investing Ethereum-based cryptocurrencies, stablecoins and select fiat currencies,has announced that its native token, EQX, has been enlisted on the Bloomberg Terminal under the EQX",NEUTRAL,없음,BLOCKCHAIN | FIAT | ICO | SPONSORED,,0,0,cryptonews,https://cryptonews.com/news/eqifi-first-decentralized-protocol-now-available-on-bloomber-11368.htm,https://images.cryptocompare.com/news/cryptonews/a00Ag000000.jpeg
13404449,https://cryptopotato.com/?p=132844,1628460411,SEC Charges DeFi Lender and its Executives for Raising $30 Million Trough Unregistered Sales,The SEC has filed a lawsuit against a Decentralized Finance (DeFi) lender and two of its executives for raising $30 million through unregistered sales.,NEGATIVE,없음,REGULATION,,0,0,Crypto Potato,https://cryptopotato.com/sec-charges-defi-lender-and-its-executives-for-raising-30-million-trough-unregistered-sales/,https://images.cryptocompare.com/news/default/cryptopotato.png
13258047,https://dailyhodl.com/?p=157207,1628460336,"Popular Crypto Strategist Predicts Huge Breakouts for Bitcoin and Ethereum, Says One Altcoin Set for Fireworks","A widely followed crypto strategist and trader is predicting big bullish moves for Bitcoin and Ethereum as the broader crypto markets continue to flash signs of strength. The crypto analyst, known in the industry as The Crypto Dog, tells his 562,200 Twitter followers that he&apos;s expecting Bitcoin (BTC) to hit new 30-day highs as it ...The post Popular Crypto Strategist Predicts Huge Breakouts for Bitcoin and Ethereum, Says One Altcoin Set for Fireworks appeared first on The Daily Hodl.",POSITIVE,BTC,ALTCOIN | BTC | ETH | MARKET | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2021/08/08/popular-crypto-strategist-predicts-huge-breakouts-for-bitcoin-and-ethereum-says-one-altcoin-set-for-fireworks/,https://images.cryptocompare.com/news/default/dailyhodl.png
