뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13227879,https://www.newsbtc.com/?p=419015,1585006661,House Democrats Propose ‘Digital Dollar’ in Move Big For Bitcoin: Here’s Why,"11 years after Satoshi Nakamoto launched Bitcoin, some facets of the U.S. government have finally indicated that they are seriously considering the creation of a digital dollar, a move that many say could validate cryptocurrencies, especially BTC. Digital Dollar? According to a Bloomberg Law report released Monday, Democrats in the House of Representatives are seriously...",POSITIVE,BTC,BTC | FIAT | REGULATION,,0,0,NewsBTC,https://www.newsbtc.com/2020/03/23/big-for-bitcoin-house-democrats-propose-digital-dollar/,https://images.cryptocompare.com/news/newsbtc/di5w4y02024.jpeg
13581305,https://www.cryptopolitan.com/?p=40079,1585005742,ZenGo token vulnerability fix promises relief to crypto wallets,"ZenGo token vulnerability fix resolves the DeFi dapp vulnerability in some crypto wallets. The loophole gave hackers access to user funds in crypto wallets, including Opera, TrustWallet, and imToken. ZenGo ...",POSITIVE,없음,ICO,,0,0,Cryptopolitan,https://www.cryptopolitan.com/zengo-token-vulnerability-fix-crypto-wallets/,https://images.cryptocompare.com/news/cryptopolitan/ct3ejMs79Mc.jpeg
13352985,https://cointelegraph.com/news/bitcoin-price-turns-bullish-as-traders-fight-to-flip-6-400-to-support,1585005240,"Bitcoin Price Turns Bullish as Traders Fight to Flip $6,400 to Support",Bitcoin price surged higher on a high volume breakout but will traders provide enough volume to sustain the current momentum?,POSITIVE,없음,BTC | MARKET | TRADING,,0,0,CoinTelegraph,https://cointelegraph.com/news/bitcoin-price-turns-bullish-as-traders-fight-to-flip-6-400-to-support,https://images.cryptocompare.com/news/cointelegraph/9mAC0Jx00g0.jpeg
13227880,https://www.newsbtc.com/?p=419011,1585004446,Veteran Trader: Bitcoin Should be Viewed as “Catastrophic Insurance Policy”,"Bitcoin has been firmly acting as a risk-on asset over the past several weeks, with its price closely tracking the movements seen by the U.S. stock markets. This has invalidated its status as a safe haven asset and has made the benchmark crypto prone to seeing massive near-term downside. Although BTC has been moving in...",NEUTRAL,BTC,BTC | BUSINESS | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2020/03/23/veteran-trader-bitcoin-should-be-viewed-as-catastrophic-insurance-policy/,https://images.cryptocompare.com/news/newsbtc/9FC9m34CPqo.jpeg
13352986,https://cointelegraph.com/news/in-covid-19-stimulus-us-congress-eyes-digital-dollar-to-send-aid-to-the-unbanked,1585004100,"In COVID-19 Stimulus, US Congress Eyes Digital Dollar to Send Aid to the Unbanked","In draft COVID-10 stimulus bill, US Congress considers digital dollar to distribute aid package to Americans outside of traditional financial systems",POSITIVE,없음,FIAT | REGULATION,,0,0,CoinTelegraph,https://cointelegraph.com/news/in-covid-19-stimulus-us-congress-eyes-digital-dollar-to-send-aid-to-the-unbanked,https://images.cryptocompare.com/news/cointelegraph/832o61Id3oS.jpeg
13262179,https://dailyhodl.com/?p=90749,1585003345,"Crypto Whales Move $148,900,000 in Bitcoin Along With 57,000 ETH and 46,000,000 XRP Amid Wild Day of Trading","Bitcoin whales are moving millions of dollars worth of BTC as the volatile crypto markets rally to start the week. In the last 24 hours - as Bitcoin sank to $5,785 before a burst to $6,389 - some of the richest Bitcoin holders on record moved 24,923 BTC worth $148.9 million. Included in that total ...The post Crypto Whales Move $148,900,000 in Bitcoin Along With 57,000 ETH and 46,000,000 XRP Amid Wild Day of Trading appeared first on The Daily Hodl.",NEUTRAL,BTC | ETH | XRP,BTC | ETH | MARKET | TRADING | XRP,,0,0,The Daily Hodl,https://dailyhodl.com/2020/03/23/crypto-whales-move-148900000-in-bitcoin-along-with-57000-eth-and-46000000-xrp-amid-wild-day-of-trading/,https://images.cryptocompare.com/news/dailyhodl/c1lOko021w2.jpeg
13397217,https://decrypt.co/?p=23345&preview=true&preview_id=23345,1585003042,"Working remotely: 8 essential software tools, and their Web3 cousins","Here are our favorite apps, battle tested after years of working remotely. Plus, the Web3 dapps that could disrupt them.",NEUTRAL,없음,BUSINESS | TECHNOLOGY,,0,0,Decrypt,https://decrypt.co/23345/working-remotely-8-essential-software-tools-and-their-web3-cousins,https://images.cryptocompare.com/news/decrypt/cg2E008h0i0.jpeg
13397218,https://decrypt.co/?p=23363,1585002648,Stablecoins booming during coronavirus,"The stablecoin market cap is up $1.5 billion over the past month. But this could actually hurt demand for Ether, Nic Carter explained.",POSITIVE,없음,MARKET | USDT,,0,0,Decrypt,https://decrypt.co/23363/stablecoins-booming-during-coronavirus,https://images.cryptocompare.com/news/decrypt/9iiqSARNcqk.jpeg
13244112,https://nulltx.com/?p=98558,1585002628,MoneyGram Allegedly Sells its XRP Incentive Payments Quickly,"Forging crucial partnerships is mandatory in the cryptocurrency industry. Ripple has done so with MoneyGram, and it seems this collaboration benefits both parties equally. MoneyGram is using XRP through the On-Demand Liquidity venture. MoneyGram Doesn&apos;t Hold on to XRP Payments This helps the remittance provider to provide faster and cheaper money transfer options. Additionally, MoneyGram ...The post MoneyGram Allegedly Sells its XRP Incentive Payments Quickly appeared first on NullTX.",POSITIVE,XRP,XRP,,0,0,NullTx,https://nulltx.com/moneygram-allegedly-sells-its-xrp-incentive-payments-quickly/,https://images.cryptocompare.com/news/themerkle/dr08k18c8a0.jpeg
13397219,https://decrypt.co/?p=23350,1585002626,Tezos price up big following lawsuit settlement,"Tezos, the 10th-largest cryptocurrency by market cap, has jumped beyond the $1.60 mark after it settled a class-action suit with investors over the weekend.",POSITIVE,없음,BUSINESS | MARKET | TRADING | XTZ,,0,0,Decrypt,https://decrypt.co/23350/tezos-price-up-big-following-lawsuit-settlement,https://images.cryptocompare.com/news/decrypt/cb8ve0w9w8M.jpeg
