뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13362822,https://cointelegraph.com/news/nyse-chair-says-survival-of-digital-currencies-is-unequivocal,1543361460,NYSE Chair Says Survival of Digital Currencies is ‘Unequivocal’,"NYSE chairman Jeffrey Sprecher said that digital currencies will survive as an asset class, adding that &apos;we&apos;re kind of agnostic to price&apos;",POSITIVE,없음,BTC | MARKET,,0,0,CoinTelegraph,https://cointelegraph.com/news/nyse-chair-says-survival-of-digital-currencies-is-unequivocal,https://images.cryptocompare.com/news/cointelegraph/e000w000000.jpeg
13436731,https://news.bitcoin.com/?p=252256,1543360200,Nigeria’s Union Bank Threatens to Shut Down Cryptocurrency-Related Accounts,A large commercial bank in Nigeria has threatened to shut down an undisclosed number of cryptocurrency-related accounts without explanation. Lagos-based Union Bank claims that any decision to do so would be in line with the Central Bank of Nigeria&apos;s (CBN) past warnings about cryptocurrency trading. Also read: Malaysian MP &apos;Concerned About Threat&apos; From Cryptocurrencies to Government ...The post Nigeria&apos;s Union Bank Threatens to Shut Down Cryptocurrency-Related Accounts appeared first on Bitcoin News.,NEGATIVE,없음,BTC | FIAT | TRADING,,0,0,Bitcoin.com,https://news.bitcoin.com/nigerias-union-bank-threatens-to-shut-down-cryptocurrency-related-accounts/,https://images.cryptocompare.com/news/bitcoin.com/ekw20wE0e00.jpeg
13234978,https://www.newsbtc.com/?p=363925,1543359608,Report: Blockchain Market to Be Worth over $28 Billion by 2025,"A report into the projected growth of the current blockchain market by Meticulous Research has produced some incredibly bullish forecasts for the industry. By 2025, it&apos;s expected to have grown at a compound annual growth rate (CAGR) of 74.1%, reaching $28 billion. Future Looks Bright for Blockchain Technology In a report published today, Meticulous Research...The post Report: Blockchain Market to Be Worth over $28 Billion by 2025 appeared first on NewsBTC.",POSITIVE,없음,BLOCKCHAIN | MARKET | TECHNOLOGY | TRADING | RESEARCH,,0,0,NewsBTC,https://www.newsbtc.com/2018/11/27/report-blockchain-market-to-be-worth-over-28-billion-by-2025/,https://images.cryptocompare.com/news/newsbtc/dVJ4c4Aw280.jpeg
13362823,https://cointelegraph.com/news/crypto-exchange-bitstamp-to-integrate-new-platform-for-market-monitoring,1543357740,Crypto Exchange Bitstamp to Integrate New Platform for Market Monitoring,Crypto exchange Bitstamp will integrate a market surveillance platform to purportedly improve customer protection and compliance,POSITIVE,없음,BTC | EXCHANGE | MARKET,,0,0,CoinTelegraph,https://cointelegraph.com/news/crypto-exchange-bitstamp-to-integrate-new-platform-for-market-monitoring,https://images.cryptocompare.com/news/cointelegraph/f9M0KA0g421.jpeg
13234979,https://www.newsbtc.com/?p=363926,1543356009,CNBC Tech Correspondent: Bitcoin’s Survival Hinges on People Believing in It,"While speaking on a recent panel, Elizabeth Schulze, CNBC technology correspondent, explained how Bitcoin&apos;s long-term survival as an asset and currency depends upon people believing in it. Bitcoin&apos;s Long-Term Survival Will Be Determined By Its Users The current price action witnessed with Bitcoin, is enough to shake even the strongest investor&apos;s hands. The continued price decline...The post CNBC Tech Correspondent: Bitcoin&apos;s Survival Hinges on People Believing in It appeared first on NewsBTC.",POSITIVE,BTC,BTC | TECHNOLOGY | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2018/11/27/cnbc-tech-correspondent-bitcoins-survival-hinges-on-people-believing-in-it/,https://images.cryptocompare.com/news/newsbtc/dab2i30w330.jpeg
13452078,https://bitcoinist.com/?p=94154,1543356000,ICOs Are Withdrawing Ethereum as Justin Sun Says ‘Migrate’ To TRON,"Ethereum (ETH) may have lost almost 90 percent of its value in 2018, but this has not fazed projects that raised funds via ICOs, data shows. Aragon Withdraws Over 51,000 Ethereum In its latest edition focused on ICO balances, Diar reveals that ETH withdrawals by developer teams trailed off as the year has progressed (with the exception of September), with November nonetheless marking a slight U-turn in withdrawal habits. Conspicuously bucking the trend this monthRead MoreThe post ICOs Are Withdrawing Ethereum as Justin Sun Says &apos;Migrate&apos; To TRON appeared first on Bitcoinist.com.",NEUTRAL,ETH | ICO,ALTCOIN | ETH | ICO | TOKEN SALE,,0,0,Bitcoinist,https://bitcoinist.com/icos-withdraw-ethereum-justin-sun-tron/,https://images.cryptocompare.com/news/bitcoinist/cVmMe0h0804.jpeg
13362824,https://cointelegraph.com/news/markets-fail-a-firm-rebound-attempt-some-altcoins-see-notable-daily-gains,1543354320,"Markets Fail a Firm Rebound Attempt, Some Altcoins See Notable Daily Gains","While major coins continue to see slight losses, some altcoins have made gains over eight percent on the day",POSITIVE,없음,ALTCOIN | ETH | MARKET,,0,0,CoinTelegraph,https://cointelegraph.com/news/markets-fail-a-firm-rebound-attempt-some-altcoins-see-notable-daily-gains,https://images.cryptocompare.com/news/cointelegraph/90l9O03w180.jpeg
13436732,https://news.bitcoin.com/?p=252252,1543353614,BCH-Powered Bitcoin Files Project Adds IPFS Support,"Last October, the developers of the Bitcoin Cash-powered Bitcoin Files project launched the first iteration of its censorship-resistant file sharing software. At the time, the platform allowed users to upload files of 5kb or less to the blockchain. Now, the latest Bitcoin Files release supports the decentralized Inter-Planetary File System (IPFS), allows users to upload ...The post BCH-Powered Bitcoin Files Project Adds IPFS Support appeared first on Bitcoin News.",POSITIVE,BCH,BCH | BLOCKCHAIN | TECHNOLOGY,,0,0,Bitcoin.com,https://news.bitcoin.com/bch-powered-bitcoin-files-project-adds-ipfs-support/,https://images.cryptocompare.com/news/bitcoin.com/c6x6doSo4Cj.jpeg
42429949,sd6iOBkuiC3F0LYOyM2i9h,1543353454,SEC Chair Clayton: Crypto ETF Needs Exchanges 'Free From Manipulation',"Jay Clayton, chairman of the U.S. Securities and Exchange Commission (SEC), said Tuesday that he doesn't see a pathway to a cryptocurrency ETF approval until concerns over market manipulation are addressed.  ""How that [manipulation] issue gets addressed, I don't have a particular path. But it needs to be addressed"" before an ETF gets approved, Clayton remarked during CoinDesk's Consensus: Invest conference.  ""The prices retail investors are seeing are the prices they should rely on, and free from manipulation - not free from volatility, but free from manipulation,"" Clayton said during his appearance, which was moderated by investor Glenn Hutchins. Clayton also remarked that custody concerns also remain an issue ahead of any kind of ETF approval.  The SEC chairman – who clarified at the outset that he was speaking in a personal capacity, and not on the part of his agency – also honed in on the question of whether the sale of tokens during initial coin offerings (ICOs) constitute securities offerings.  ""If you finance a venture with a token offering, you should start with the assumption that it is a security,"" he remarked.  Still, Clayton conceded that in some instances, the status of a particular token isn't as clear-cut. When the topic of distributed ledger startup Ripple and the digital asset XRP was raised, Clayton said that ""some of these questions require a lot of information"" without going further into that specific topic.  On the other hand, ""many are very obvious,"" according to Clayton. ""I’m selling you my token, I’m going to go off and produce a venture and, hopefully, you’ll get a return for having purchased that token.""  Clayton also offered a bit of advice for those looking to pitch tokens to potential investors: ""If there's a gap between what you're telling [the SEC] and what you're telling people investing in your venture, that's not a good place to start.""  The SEC chairman was also asked about the recent announcement that two different crypto startups, both of which conducted ICOs, settled registration violation charges with the agency. While noting that those firms are working with the SEC, Clayton clarified that the settlements were made in the context of those specific companies.  ""People should understand that this was the remedy in this particular case but remedies in future cases may be different,"" said Clayton, adding: ""Get your act together.""  Clayton's remarks fit into the wider picture of the SEC's actions in the crypto space to date, beginning with its July 2017 release of the so-called DAO report, which outlined how some token sales, in the agency's view, could be considered securities offerings.  While some startups sought to bypass securities laws entirely by dubbing their offerings utility tokens, Clayton has noted that the token sale's behavior is how it may be classified. He used the concept of a laundry token, noting that a token used to wash clothes would not be a security.  ""But if I have a set of 10 laundry tokens and the laundromats are to be developed and those are offered to me as something I can use for the future and I’m buying them because I can sell them to next year’s incoming class, that’s a security,"" he said in April.  Photo by Stan Higgins for CoinDesk  Editor's Note: This article has been updated to reflect that Clayton also indicated that custody concerns are part of the SEC's consideration of any crypto ETF approval.",NEUTRAL,없음,BUSINESS | EXCHANGE | MARKET | REGULATION | TOKEN SALE,"Nikhilesh De, Stan Higgins",0,0,CoinDesk,https://coindesk.com/markets/2018/11/27/sec-chair-clayton-crypto-etf-needs-exchanges-free-from-manipulation,https://cdn.sanity.io/images/s3y3vcno/production/79dae0bcb69699cbb50c956a5a8a9c5aa677de9b-1500x1004.jpg?w=300&h=300&fit=crop
13234980,https://www.newsbtc.com/?p=363922,1543352429,"Barry Silbert: Bitcoin Cash Fork Is a Distraction, Confusing for New Investors","Barry Silbert, founder of Digital Currency Group, has weighed in on the current state of the cryptocurrency industry. Amongst other topics, the early Bitcoin investor and proponent commented on the recent Bitcoin Cash hard fork. Silbert: BCH Fork Was a &apos;Disservice&apos; to the Industry One of cryptocurrency&apos;s early proponents and the founder of blockchain startup...The post Barry Silbert: Bitcoin Cash Fork Is a Distraction, Confusing for New Investors appeared first on NewsBTC.",NEGATIVE,BCH,BCH | BUSINESS | ETH | ICO | FORKS,,0,0,NewsBTC,https://www.newsbtc.com/2018/11/27/barry-silbert-bitcoin-cash-fork-is-a-distraction-confusing-for-new-investors/,https://images.cryptocompare.com/news/newsbtc/f1gf0h26400.jpeg
