뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13361669,https://cointelegraph.com/news/bitcoin-ripple-ethereum-eos-bitcoin-cash-litecoin-tron-stellar-binance-coin-bitcoin-sv-price-analysis-feb-6,1549497000,"Bitcoin, Ripple, Ethereum, EOS, Bitcoin Cash, Litecoin, Tron, Stellar, Binance Coin, Bitcoin SV: Price Analysis, Feb. 6","With no retail investors and no large-scale institutional demand, markets are unable to absorb selling pressure. Let&apos;s see if prices are likely to turn around",NEUTRAL,없음,ETH | EXCHANGE | LTC | MARKET | BNB,,0,0,CoinTelegraph,https://cointelegraph.com/news/bitcoin-ripple-ethereum-eos-bitcoin-cash-litecoin-tron-stellar-binance-coin-bitcoin-sv-price-analysis-feb-6,https://images.cryptocompare.com/news/cointelegraph/dOW007Yjx8y.jpeg
13361670,https://cointelegraph.com/news/survey-of-customer-comfort-with-amazon-branded-products-includes-crypto,1549495800,Survey of Customer Comfort With Amazon-Branded Products Includes Crypto,A recent survey revealed that some Amazon shoppers would be comfortable with a company-branded cryptocurrency,POSITIVE,없음,ALTCOIN,,0,0,CoinTelegraph,https://cointelegraph.com/news/survey-of-customer-comfort-with-amazon-branded-products-includes-crypto,https://images.cryptocompare.com/news/cointelegraph/9MNCcM0s800.jpeg
13436030,https://news.bitcoin.com/?p=286984,1549494718,Abra Adds Stocks and ETF Investing to Its Cryptocurrency Exchange App,"Abra has decided to add access to collateralized equities investing. This means that users of the exchange and wallet app in 155 countries will be able to trade on popular U.S. stocks and commodities like gold and even use cryptocurrency to do so. Also Read: The Daily: F1 Team Gets Crypto Sponsor, Dubai Royal Partners ...The post Abra Adds Stocks and ETF Investing to Its Cryptocurrency Exchange App appeared first on Bitcoin News.",POSITIVE,없음,BTC | EXCHANGE | FIAT,,0,0,Bitcoin.com,https://news.bitcoin.com/abra-adds-stocks-and-etf-investing-to-its-cryptocurrency-exchange-app/,https://images.cryptocompare.com/news/bitcoin.com/d1E500w12xw.jpeg
13361671,https://cointelegraph.com/news/bitcoin-could-experience-a-resurgence-of-interest-on-wall-street-jpmorgan-strategist,1549494600,Bitcoin Could Experience a Resurgence of Interest on Wall Street: JPMorgan Strategist,JPMorgan strategist Nikolaos Panigirtzoglou said that increased stability will return Wall Street investors to Bitcoin,POSITIVE,없음,BTC | BUSINESS,,0,0,CoinTelegraph,https://cointelegraph.com/news/bitcoin-could-experience-a-resurgence-of-interest-on-wall-street-jpmorgan-strategist,https://images.cryptocompare.com/news/cointelegraph/ek0y16h44H0.jpeg
13361672,https://cointelegraph.com/news/major-swiss-stock-exchange-six-to-launch-new-blockchain-powered-digital-exchange,1549490700,Major Swiss Stock Exchange SIX to Launch New Blockchain-Powered Digital Exchange,Switzerland&apos;s principal stock exchange SIX Swiss Exchange will test blockchain integration for its forthcoming parallel digital trading platform SDX in the second half of this year,POSITIVE,없음,BLOCKCHAIN | BUSINESS | EXCHANGE | TRADING,,0,0,CoinTelegraph,https://cointelegraph.com/news/major-swiss-stock-exchange-six-to-launch-new-blockchain-powered-digital-exchange,https://images.cryptocompare.com/news/cointelegraph/d439M8oj10j.jpeg
13487372,https://cryptobriefing.com/?p=28835,1549490680,Taking Stock: Blockchain Technology And Exchanges,"Blockchain technology has received its fair share of skepticism recently, as some contend that its transformative potential is a long way from real life application. They argue that the hype is just that - hype - and that the revolution of decentralized systems and transparent democracy is just a utopian ideal. It is easy to ...The post Taking Stock: Blockchain Technology And Exchanges appeared first on Crypto Briefing.",NEUTRAL,없음,BLOCKCHAIN | BUSINESS | MARKET | TECHNOLOGY,,0,0,Crypto Briefing,https://cryptobriefing.com/taking-stock-blockchain-exchanges/,https://images.cryptocompare.com/news/cryptobriefing/e8034wgg220.jpeg
42381497,0r6Zag11PPDEMKgUX9myYz,1549490447,The Collapse of QuadrigaCX: What We Know (And What We Don't),"QuadrigaCX, the Canadian cryptocurrency exchange, made headlines the world over last week when it announced it was filing for creditor protection and owed upwards of $130 million or more to its customers.  The long-suffering exchange has had banking issues for more than a year, and customers complained they could not easily withdraw fiat or crypto over the past several months. Fears that the exchange may be insolvent or running a scam were exacerbated by an announcement that its founder and CEO, Gerald Cotten, died of Crohn's disease while in India.  After weeks of poor communication (and several days of the website going offline entirely), the exchange announced it was filing for a stay of proceedings in an attempt to head off any customer lawsuits while it tries to recoup its funds and figure out its next steps.  The situation as a whole carried echoes of the Mt Gox scandal, both in terms of the degree of global interest (many mainstream news outlets and publications have run stories, centered primarily around the stated inability to access customers funds following Cotten's death) and the scale of future uncertainty.  As CoinDesk reported on Tuesday, the legal picture surrounding the exchange is beginning to solidify. A Nova Scotia Supreme Court judge granted the exchange its application, giving it a 30-day stay of proceedings to try and recover any cryptocurrencies, as well as find other avenues for reimbursing customers.  Yet many questions swirl around the proceedings, further fed by the theories propagated by QuadrigaCX customers, observers and critics. Below, we explore some of the biggest questions as they currently exist.  What we know    Quadriga owes a lot of money    QuadrigaCX says it owes roughly 115,000 people some C$190 million in both fiat and crypto. These 115,000 customers are part of a larger group of nearly 300,000 individual accounts created, though it appears that the remainder doesn't currently store any funds on the exchange.  In a court filing last week, Cotten's widow and the executor of his estate Jennifer Robertson claimed that neither she, nor anyone else on the QuadrigaCX team, knew how to access the exchange’s crypto reserves – or indeed, where they might even be located. The exchange holds roughly 26,500 bitcoin ($92.3 million USD), 11,000 bitcoin cash ($1.3 million), 11,000 bitcoin cash SV ($707,000), 35,000 bitcoin gold ($352,000), nearly 200,000 litecoin ($6.5 million) and about 430,000 ether ($46 million), totaling $147 million, according to the affidavit.  Cotten reportedly conducted all of his business operations out of an encrypted laptop, which Robertson has been unable to gain access to. While a consultant has been hired to try and break into the laptop, this expert has so far been unsuccessful.  While the timing of the move hasn't been confirmed, the laptop will ultimately be given to professional services firm EY, which was appointed monitor by the court.  Compounding the exchange’s problems is the fact that much of its fiat reserves are tied up after a well-documented legal fight with the Canadian Imperial Bank of Commerce. There is no timeline yet for when those funds might be restored.  All told, the exchange estimates that it owes customers about $53 million in fiat and $137 million in crypto (in U.S. dollars).    Not all of Quadriga's funds are in crypto    According to its court filing, about $70 million CAD ($53 million USD) of its funds are held by payment processors in fiat.  Of that, about $30 million CAD ($23 million USD) is held by payment processor Billerfy in the form of bank drafts. Billerfy has explained in the past that it was having difficulty finding banking partners to endorse these drafts, preventing it from releasing the funds back to the exchange.  During the discussion in court Tuesday, Quadriga attorney Maurice Chiasson, a partner with law firm Stewart McKelvey, asked whether EY – the monitor appointed to oversee Quadriga's efforts – might be able to assist in finding a banking partner to endorse the drafts. It is unclear whether this is a possibility, and EY declined to comment when reached.  In an email, Billerfy managing director and owner José Reyes told CoinDesk he had not yet heard from EY, and was not sure what the next steps would be now that the company has been appointed as monitor.  He added in a later email that he has not had any luck finding banking partners to endorse the drafts yet.  Lawyers for Quadriga also control a further $5 million held by several New Brunswick, Canada-based companies. However, these funds may be used to organize bankruptcy processes and other administrative tasks, Chiasson explained.    Quadriga has 30 days under the existing order    Tuesday's stay grants Quadriga 30 days to try and recover its missing cryptocurrency reserves, as well as unlock its fiat holdings and look for other assets that can generate revenue. In an early filing, EY indicated that the exchange could sell its trading platform as one such revenue generator.  An initial report will be due on March 1, and another hearing will be held at the end of the 30-day period to determine what progress Quadriga is making.  It's possible that the exchange will file for an extension to the stay during that hearing, though Chiasson said in court Tuesday that ""it is our hope that as and when significant events develop, [such as if] we find a significant store of coins, we would immediately [begin distribution].""  There will be a separate hearing to determine which law firm will be appointed as representative counsel on Feb. 14, though no lawsuit can be filed while the stay is in effect.  A request for clarification to Bennett Jones LLP, one law firm vying to be appointed, was not returned by press time.  What we don’t know  Still, numerous questions surround the entire situation, including whether the exchange ever had the funds it claims are currently locked up in cold storage.    If there are really any cold wallets    One of the most concerning claims in Thursday’s affidavit was that the team is currently unable to access cold wallets holding Quadriga’s reserves. However, prominent voices in the crypto community are casting doubt on this assertion.  MyCrypto’s founder and CEO Taylor Monahan told CoinDesk that she would be ""very surprised to learn of a cold storage ether address"" based on how the exchange managed its holdings with three primary wallets.  ""Almost all of the largest transactions are either sent to exchanges or amongst three ‘primary’ addresses … I haven’t seen anything indicating a large reserve or cold storage mechanism being used on the Ethereum chain,"" she explained.  That does not mean the exchange has no cold storage wallets at all – but while it is possible, Monahan explained that she would find it “improbable” based on the exchange’s past practices.  The differences in what the blockchain data appears to be saying about Quadriga’s holdings and what the exchange claims have led to further questions about the existence of the funds at all, sparking allegations of fraud on the part of the exchange and its operators.    What’s the deal with the multi-sig wallets    In 2015, Cotten said the exchange used multi-signature wallets as a security precaution. Multi-sig wallets typically see multiple parties maintaining control of a part of a wallet’s private key.  In such a scenario, two or more of the parties would have to sign a transaction before it can be approved. However, no other Quadriga employees appear to have announced themselves as able to sign off on transactions.  In other words, the question remains whether there was a multi-sig wallet, where Cotten single-handedly managed all of the signatures, or if this security precaution was not actually taken.    What comes next    As stated, Quadriga now has 30 days of breathing room to try and find its missing coins, as well as unfreeze its fiat holdings.  What is less clear is how the exchange might proceed.  An email account set up by EY Canada to accept messages from Quadriga creditors was not functional as of press time. While Quadriga has released a new statement on its website, specifics were not included.  Instead, the website's statement noted that ""we are in the early stages of a long process,"" and that the work was ongoing.  ""What we can tell you is that the CCAA process will allow QuadrigaCX to keep all options open to attempt to maximize the funds available for the company's stakeholders. We will provide further updates to the extent possible,"" the statement reads.  Rumors and speculation    Whether Cotten is really dead    Despite two separate documents stating that Cotten died on Dec. 9, 2018 in Jaipur, the capital city of the Indian state of Rajasthan, online conspiracy theories continue to claim that he faked his death in order to pull an exit scam.  J.A. Snow Funeral Home, which issued a statement of death on Dec. 12, refused to confirm or deny that it actually issued the document. Calls to the Nova Scotia Department of Vital Statistics, which tracks life events (including deaths) were not returned by press time.  Separately, the Government of Rajasthan's Directorate of Economics and Statistics produced a death certificate for Cotten on Dec. 13, which CoinDesk obtained and published Tuesday. No cause of death was listed and further inquiries were not returned.  Angel House, an organization which builds orphanages in India and has been affiliated with Cotten in the past, did not pick up when called.  Anna Baydakova and Yogita Khatri contributed reporting.  Canadian flag image via Shutterstock",NEGATIVE,없음,BCH | BUSINESS | EXCHANGE | FIAT | REGULATION,"Nikhilesh De, Anna Baydakova",0,0,CoinDesk,https://coindesk.com/markets/2019/02/06/the-collapse-of-quadrigacx-what-we-know-and-what-we-dont,https://cdn.sanity.io/images/s3y3vcno/production/65c25ae9620f366f6d271f60e3ebc4ac52cec156-1500x1001.jpg?w=300&h=300&fit=crop
13451647,https://bitcoinist.com/?p=101072,1549490443,Cryptocurrency Lenders Bite Back At Bitcoin Bear Market With Record Volume,"Cryptocurrency loans continue to capitalize on the longest bear market in Bitcoin history, with one company generating $630 million in its first six months. Records Not REKT Launched as a mobile app in July 2018, the Celsius Network reported the statistics in an update February 4. The app has seen 40,000 downloads, $50 million in coin deposits and paid out maximum interest of 7.1 percent, CEO Alex Mashinsky revealed. &apos;One of the most surprising trendsRead MoreThe post Cryptocurrency Lenders Bite Back At Bitcoin Bear Market With Record Volume appeared first on Bitcoinist.com.",POSITIVE,없음,BTC | MARKET | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/cryptocurrency-loans-record-volume/,https://images.cryptocompare.com/news/bitcoinist/c1gCk20E2E0.jpeg
13265475,https://dailyhodl.com/?p=41284,1549489872,"Former Bitcoin Bear Predicts Crypto Comeback, Bank Praises Ripple and XRP, and Ethereum’s Vitalik Buterin Blasts Blockchain ‘Trash’","An analyst at JP Morgan who recently wrote a bearish report on Bitcoin says Wall Street&apos;s interest in the space is likely to increase as the crypto market stabilizes. In an interview on CNBC, Nikolaos Panigirtzoglou said declining interest in crypto from major financial institutions is likely temporary.The post Former Bitcoin Bear Predicts Crypto Comeback, Bank Praises Ripple and XRP, and Ethereum&apos;s Vitalik Buterin Blasts Blockchain &apos;Trash&apos; appeared first on The Daily Hodl.",NEUTRAL,없음,BLOCKCHAIN | BTC | ETH | FIAT | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2019/02/06/former-bitcoin-bear-predicts-crypto-comeback-bank-praises-ripple-and-xrp-and-ethereums-vitalik-buterin-blasts-blockchain-trash/,https://images.cryptocompare.com/news/dailyhodl/ddG9soQx4E5.jpeg
13361673,https://cointelegraph.com/news/market-overly-focused-on-ethereums-constantinople-hard-fork-says-report,1549489800,"Market Overly-Focused on Ethereum’s Constantinople Hard Fork, Says Report",Heightened interest in the Ethereum&apos;s Constantinople and Serenity hard forks has reportedly overshadowed Ethereum 1.x,NEUTRAL,없음,BLOCKCHAIN | ETH | MARKET | FORKS,,0,0,CoinTelegraph,https://cointelegraph.com/news/market-overly-focused-on-ethereums-constantinople-hard-fork-says-report,https://images.cryptocompare.com/news/cointelegraph/9y6a5Bym2cK.jpeg
