뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13390457,https://decrypt.co/?p=78686,1629157292,Here Are the Most Cringeworthy Afghanistan Takes on Bitcoin Twitter Right Now,"As if the people of Afghanistan haven&apos;t been through enough, some Bitcoin maximalists shared their views on Twitter.",NEGATIVE,없음,BTC,,0,0,Decrypt,https://decrypt.co/78686/here-are-most-cringeworthy-afghanistan-takes-bitcoin-twitter-right-now,https://images.cryptocompare.com/news/default/decrypt.png
13390458,https://decrypt.co/?p=78672,1629157002,What Happened to SafeMoon and Why Is Its Price Sinking So Fast?,"Most of the crypto market is surging right now, but this meme coin is falling fast—right out of the top 100, in fact.",NEGATIVE,없음,MARKET | TRADING,,0,0,Decrypt,https://decrypt.co/78672/what-happened-safemoon-why-price-sinking,https://images.cryptocompare.com/news/default/decrypt.png
13428828,https://news.bitcoin.com/?p=480760&preview=true&preview_id=480760,1629156637,Bank of America Sees Long Road Ahead for Coinbase to Become the ‘Amazon of Crypto Assets’,"Bank of America has initiated coverage of Coinbase Global. The bank has identified several factors that could boost Coinbase&apos;s revenue. Regarding the crypto exchange&apos;s plan to become &apos;the Amazon of crypto assets,&apos; Bank of America says it is &apos;still in very early stages of development.&apos; Bank of America Awaits Concrete Signs of Progress Against Coinbase&apos;s ...",NEUTRAL,없음,BUSINESS | EXCHANGE | FIAT,,0,0,Bitcoin.com,https://news.bitcoin.com/bank-of-america-coinbase-amazon-of-crypto-assets/,https://images.cryptocompare.com/news/default/bitcoincom.png
13223070,https://www.newsbtc.com/?p=469386,1629156240,"Solana Near $70, Why It Could Run Hotter In The Coming Months","Up almost 20% in the past 24 hours, Solana (SOL) has been on an incredible rally across the board. In higher timeframes, the cryptocurrency records a 70% and 141% profit in the 7 day and monthly chart. Perceived as one of Ethereum&apos;s potential killer ecosystems, Solana continues to grow and attract attention from the crypto space. DeFi investor Daniel Cheung recently published a report on the fundamentals that support further appreciation for SOL&apos;s price. Cheung believes this cryptocurrency offers one of the &apos;best&apos; reward/risk scenarios for any crypto investments and predicted the arrival of the &apos;Solana Summer&apos;. This project has a straightforward pitch due to its high scalability and low-cost smart contract platform. In addition, it provides a high level of scalability in an ecosystem without solutions such as sharding. Cheung believes that these features allow the application build on Solana to have &apos;synchronous composability&apos;. This matters because with a single shared state and synchronous composability every application on Solana can communicate with each other atomically. As Ethereum moves forwards with its migration from a Proof-of-Work consensus algorithm to Proof-of-Stake, its DeFi ecosystem could lose this property. Thus, some applications could become less interoperable with each other or stop working altogether. The Bearish Case For Solana, What Could Prevent More Gains As NewsBTC reported, the Solana Foundation launc...",POSITIVE,SOL,BUSINESS | ETH | SOL | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/news/solana-it-could-run-hotter-in-coming-months/,https://images.cryptocompare.com/news/default/newsbtc.png
13494898,https://seekingalpha.com/article/4449903-decrypting-bitcoin-and-gold?utm_source=cryptocompare.com&utm_medium=referral,1629156122,Decrypting Bitcoin And Gold,$1 trillion infrastructure bill passes in Senate and now passes onto conference committee for final approval.Senator Ted Cruz states that not enough is known about cryptocurrency to properly regulate it yet.Bitcoin and gold share the necessities to be classified as money.,NEUTRAL,없음,BTC | FIAT | REGULATION,,0,0,Seeking Alpha,https://seekingalpha.com/article/4449903-decrypting-bitcoin-and-gold?utm_source=cryptocompare.com&utm_medium=referral,https://images.cryptocompare.com/news/default/seekingalpha.png
13416971,https://coinpedia.org/?p=104865,1629156000,DeFi Tokens AAVE and SUSHI Are Ready To Take Off,"The post DeFi Tokens AAVE and SUSHI Are Ready To Take Off appeared first on Coinpedia - Fintech &amp; Cryptocurreny News Media| Crypto GuideIn the decentralised finance (DeFi) arena, a well-known crypto trader known as Smart Contractor is anticipating massive rallies for two altcoins. Aave, a decentralised lending and borrowing system, is one of the cryptocurrencies that might potentially soar in the next months, according to the pseudonymous trader&apos;s 158,500 Twitter followers. Aave linked with Ethereum (AAVE/ETH) is …",POSITIVE,AAVE | ETH | SUSHI,AAVE | ALTCOIN | ETH | ICO | SUSHI,,0,0,coinpedia,https://coinpedia.org/defi/defi-tokens-aave-and-sushi-are-ready-to-take-off/,https://images.cryptocompare.com/news/default/coinpedia.png
13390459,https://decrypt.co/?p=78675,1629154889,Coinbase Reveals Winners of Dogecoin Sweepstakes. And Californians Score Big,"Californians were heavily among the 6,000 Dogecoin winners, while Texans were underrepresented.",NEUTRAL,없음,DOGE | EXCHANGE,,0,0,Decrypt,https://decrypt.co/78675/coinbase-dogecoin-sweepstakes-winner,https://images.cryptocompare.com/news/default/decrypt.png
13223071,https://www.newsbtc.com/?p=469376,1629154834,"Meet The 9 And 14-Year-Old Sibling Duo Making $32,000 A Month With Ethereum","According to a report from Dallas News, this sibling duo has been bringing in thousands of dollars mining Ethereum. While most kids are playing with their computers, siblings Ishaan and Aanya Thakur are making money with theirs. The bother-sister duo currently makes $32,000 a month from their Ethereum mining operation which they started in their garage. The pair had gotten interested in cryptocurrencies after their father had told them about Bitcoin. At the time, the siblings were interested in buying the cryptocurrency, but because the price had grown so much, they opted for mining. But mining for bitcoin had become an oversaturated market, they found. Hence, they opted for the second-largest cryptocurrency by market cap; Ethereum. Related Reading | Crypto Market Cap Inches Closer To $2 Trillion, What To Expect From The Market They had started by mining Ethereum using an old gaming laptop that they had. And in the first month of mining, they had made $1,000 from their small operation. This motivated the pair to take their activities to the next level, given the profits they had acquired using just an old gaming laptop. Crypto mining requires chips to mine and this is where the siblings ran into their first problem. COVID-Induced Chip Shortage Siblings Ishaan and Aanya wanted to expand their mining operations, but due to the pandemic, there has been a chip shortage. Manufacturers had not been able to keep up with demand d...",POSITIVE,없음,BTC | ETH | MARKET | MINING | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/news/ethereum/siblings-make-32000-with-ethereum/,https://images.cryptocompare.com/news/default/newsbtc.png
13271543,https://ambcrypto.com/?p=177269,1629154827,"WAVES, Ethereum Classic, and Binance Coin: What traders can expect from these alts","During the recent rally which saw Bitcoin and Ethereum rise significantly, there were other altcoins that actually beat them in terms of growth but did not get much attention. Understanding their metric-driven data can indicate which of them is a suitable investment. Altcoins worth investing in WAVES, Ethereum Classic and Binance Coin. In the last ...",NEUTRAL,없음,ALTCOIN | ETC | EXCHANGE | MARKET | BNB,,0,0,AMB Crypto,https://ambcrypto.com/waves-ethereum-classic-and-binance-coin-what-traders-can-expect-from-these-alts/,https://images.cryptocompare.com/news/default/ambcrypto.png
13444754,https://bitcoinist.com/?p=156952,1629154822,"DOGE Is Barking At The Moon As Price Settles Above $0.30, Why The Dogecoin Rally Will Continue",Dogecoin is bouncing back in a way that no one anticipated. The asset posted a weekend recovery the saw the price of the coin breaking above $0.30. The last time the price of Doge was above $0.30 was back in June. Which had been followed by dips that left the price of the asset suffering ...,POSITIVE,DOGE,DOGE | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/doge-is-barking-at-the-moon-as-price-settles-above-0-30-why-the-dogecoin-rally-will-continue/?utm_source=rss&utm_medium=rss&utm_campaign=doge-is-barking-at-the-moon-as-price-settles-above-0-30-why-the-dogecoin-rally-will-continue,https://images.cryptocompare.com/news/default/bitcoinist.png
