뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13357267,https://cointelegraph.com/news/decentralized-brave-browser-tops-chrome-in-google-play-rankings-in-japan,1568072400,Decentralized Brave Browser Tops Chrome in Google Play Rankings in Japan,Decentralized web browser Brave ranks higher than major browsers like Chrome and Firefox by Google Play ranking in Japan,POSITIVE,없음,ASIA | BLOCKCHAIN,,0,0,CoinTelegraph,https://cointelegraph.com/news/decentralized-brave-browser-tops-chrome-in-google-play-rankings-in-japan,https://images.cryptocompare.com/news/cointelegraph/d4N6834Me8g.png
13434888,https://news.bitcoin.com/?p=333155,1568071813,Roger Ver Shares His Story in New Video Series,"As someone who was there from virtually the start, Roger Ver has seen and done it all in Bitcoin. A tireless evangelist for Bitcoin since long before it was cool, Ver remains a vocal proponent of the benefits of peer-to-peer cash and its power to effect positive change in the world. Every day this week, ...The post Roger Ver Shares His Story in New Video Series appeared first on Bitcoin News.",POSITIVE,없음,BTC | BUSINESS,,0,0,Bitcoin.com,https://news.bitcoin.com/roger-ver-shares-his-story-in-new-video-series/,https://images.cryptocompare.com/news/bitcoin.com/fP4H88009F0.jpeg
13584092,https://www.cryptopolitan.com/?p=24308,1568071428,"Two new Bitmain mining rigs launched, instantly sold out","Bimain has launched 2 new models under its renowned series namely Antminer T17e and Antminer S17e soon after they were officially announced on September 6. And reports now reveal that both Bitmain mining rigs are sold out as soon as they were listed. The sale of next batches of same models will go live on September 10 and 11 respectively, and we expect a similar heavy rush. Bitmain, a popular Chinese semiconductor firm founded in 2013, is famous for making ASIC-based Bitcoin mining rigs. It has headquarters in Beijing and has R&amp;D hubs at multiple locations such as Hong Kong,",POSITIVE,없음,ASIA | BTC | MINING,,0,0,Cryptopolitan,https://www.cryptopolitan.com/two-new-bitmain-mining-rigs-sold-out/,https://images.cryptocompare.com/news/cryptopolitan/dDmg0y0E140.jpeg
13584093,https://www.cryptopolitan.com/?p=24318,1568070289,Can Ripple conference bump Ripple XRP price above $0.3?,"Swell, the annual conference hosted by Ripple Labs since 2017, is now in the limelight with the hopes that it might bump up Ripple XRP price. The conference primarily focuses on the payment industry and amasses its support from several leaders in various avenues, such as those of finance and technology. But to give one of the largest cryptocurrencies by transaction, Ripple XRP price boost is totally another story. Over the years, it has attained its support from individuals such as Sir Tim Berners-Lee, recognized as the innovator of the world wide web, and even the former United States president",POSITIVE,XRP,REGULATION | TECHNOLOGY | TRADING | XRP,,0,0,Cryptopolitan,https://www.cryptopolitan.com/ripple-conference-and-ripple-xrp-price/,https://images.cryptocompare.com/news/cryptopolitan/8F040828808.jpeg
13230852,https://www.newsbtc.com/?p=395570,1568070039,Research: Bitcoin Miners are Widely Profitable; Is This Bullish?,"Throughout the course of the long crypto winter that extended throughout 2018 and into the early months of 2019, Bitcoin (BTC) miners faced deep losses that led many of them to shut off their rigs, which was seen by many as being detrimental to the crypto&apos;s network health. New data suggests that the price gains...The post Research: Bitcoin Miners are Widely Profitable; Is This Bullish? appeared first on NewsBTC.",POSITIVE,BTC,BTC | TRADING | RESEARCH,,0,0,NewsBTC,https://www.newsbtc.com/2019/09/09/research-bitcoin-miners-are-widely-profitable-is-this-bullish/,https://images.cryptocompare.com/news/newsbtc/88RDQBMr1MP.jpeg
13284548,http://eng.ambcrypto.com/?p=7457,1568070030,Binance’s CZ talks about the selection process for supporting coins on exchange,"Under the leadership of Changpeng Zhao, Binance has established its name within the community through trust and collaboration right after the crash of the dominant crypto market back in 2017. In a recent interview, Zhao explained how the 2019 market has witnessed a sudden shift in terms of &apos;real project development.&apos; He said, &apos;Now we&apos;re ...The post Binance&apos;s CZ talks about the selection process for supporting coins on exchange appeared first on AMBCrypto.",POSITIVE,없음,ALTCOIN | EXCHANGE | MARKET | BNB,,0,0,AMB Crypto,https://eng.ambcrypto.com/binances-cz-talks-about-the-selection-process-for-supporting-coins-on-exchange/,https://images.cryptocompare.com/news/ambcrypto/elMM0EoE400.jpeg
13244651,https://nulltx.com/?p=96713,1568069990,Northern Bitcoin AG Banks big on Sustainable Cryptocurrency Mining,"The future of Bitcoin mining remains rather uncertain. It is still profitable to do so, yet very few new players seem to enter the market. Northern Bitcoin AG, a German firm, is looking to enter the market with a new setup. By combining a new container solution with innovative air cooling, the company aims to ...The post Northern Bitcoin AG Banks big on Sustainable Cryptocurrency Mining appeared first on NullTX.",POSITIVE,없음,BTC | MARKET | MINING,,0,0,NullTx,https://nulltx.com/northern-bitcoin-ag-banks-big-on-sustainable-cryptocurrency-mining/,https://images.cryptocompare.com/news/themerkle/d594ky10ww2.jpeg
13357268,https://cointelegraph.com/news/report-libra-stablecoin-tied-to-major-currencies-maybe-not-yuan,1568069400,"Report: Libra Stablecoin Tied to Major Currencies, Maybe Not Yuan",Facebook has reportedly provided the U.S. Senate with details regarding the backing reserves for its Libra stablecoin,NEUTRAL,없음,ALTCOIN | ASIA | REGULATION,,0,0,CoinTelegraph,https://cointelegraph.com/news/report-libra-stablecoin-tied-to-major-currencies-maybe-not-yuan,https://images.cryptocompare.com/news/cointelegraph/etAo1A0ws00.png
13284549,http://eng.ambcrypto.com/?p=7421,1568068209,Tron weekly report indicates a booming and prosperous DApp ecosystem,"Although Tron&apos;s unconditional bear market has not fared well against Justin Sun&apos;s promises of a comeback, the community&apos;s efforts toward a growing ecosystem is evident through the Tron Foundation&apos;s weekly reports. As a recent announcement regarding the same, Tron Foundation tweeted, &apos;#TRON Weekly Report 1.Tested Oracle retry mechanism. 2.TRON block height exceeded 12.45 million. 3.#TRONVM ...The post Tron weekly report indicates a booming and prosperous DApp ecosystem appeared first on AMBCrypto.",POSITIVE,없음,ALTCOIN | MARKET | TECHNOLOGY | TRADING,,0,0,AMB Crypto,https://eng.ambcrypto.com/tron-weekly-report-indicates-a-booming-and-prosperous-dapp-ecosystem/,https://images.cryptocompare.com/news/ambcrypto/9liiAGg0240.jpeg
13230853,https://www.newsbtc.com/?p=395568,1568066449,Looking Towards the Bitcoin Halving: Will BTC Price Pump in 2020?,"The number of BTC awarded to miners for adding blocks to the Bitcoin blockchain is set to decrease next year. These so-called halving events occur about every four years and are part of the cryptocurrency&apos;s distribution schedule. The next halving, expected in May of 2020, will be Bitcoin&apos;s third. The previous two halvings resulted in...The post Looking Towards the Bitcoin Halving: Will BTC Price Pump in 2020? appeared first on NewsBTC.",POSITIVE,BTC,BLOCKCHAIN | BTC | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2019/09/09/looking-towards-the-bitcoin-halving-will-btc-price-pump-in-2020/,https://images.cryptocompare.com/news/newsbtc/dt88Ieoo88r.jpeg
