뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
10648402,https://cryptopotato.com/?p=241836,1678751676,Crypto Exchange Bybit and Red Bull Launch Athlete Development Program,The companies claim the program will give athletes and professionals a competitive advantage over their rivals.,NEUTRAL,없음,EXCHANGE | TRADING,,0,0,Crypto Potato,https://cryptopotato.com/crypto-exchange-bybit-and-red-bull-launch-athlete-development-program/,https://resources.cryptocompare.com/news/27/10648402.jpeg
10648077,https://cryptonews.com/news/investors-dumped-record-amount-of-bitcoin-last-week-only-miss-out-face-ripping-rally.htm,1678750980,"Investors Dumped a Record Amount of Bitcoin Last Week, Only to Miss Out on a Face Ripping Rally","Digital asset investment products saw their highest-ever weekly outflow last week, according to the latest Digital Asset Fund Flows Weekly Report released by CoinShares. The $255 million in net outflows amounted to 1.0% of total assets under management (AuM) fleeing from the space.... Read More: Investors Dumped a Record Amount of Bitcoin Last Week, Only to Miss Out on a Face Ripping Rally",NEGATIVE,없음,BTC | BUSINESS | TRADING,,0,0,cryptonews,https://cryptonews.com/news/investors-dumped-record-amount-of-bitcoin-last-week-only-miss-out-face-ripping-rally.htm,https://resources.cryptocompare.com/news/52/10648077.jpeg
10647659,https://bitcoinist.com/?p=221740,1678750253,U.S. Crypto Firms Explore European Banking Partners Amid Financial Crisis,"The recent banking crisis in the U.S., which resulted in losing three crypto-friendly banks, Silvergate Capital, Silicon Valley Bank, and Signature Bank, has raised concerns among U.S.-based firms. Amidst the alarms of the wavering crisis, crypto firms seem to be exploring diversifying across international jurisdictions. In the short term, European banks seem the right choice",NEUTRAL,없음,BTC | FIAT | ICO | REGULATION,,0,0,Bitcoinist,https://bitcoinist.com/u-s-crypto-firms-explore-european-banking-partners/,https://resources.cryptocompare.com/news/13/10647659.jpeg
10647619,https://ambcrypto.com/?p=297156,1678750240,"Metaverse mania? APE and MANA rally, but sustaining it will depend on…","APE and MANA’s prices have appreciated over the last 24 hours However, price chart assessments of both tokens suggested the rally might be short-lived Sharing a statistically significant positive correlation with Bitcoin [BTC], the rally in the king coin’s price due to Federal regulators’ decision to restore all deposits at Silicon Valley Bank (SVB) has",NEUTRAL,BTC | MANA | APE,ALTCOIN | BTC | MANA | TRADING | APE,,0,0,AMB Crypto,https://ambcrypto.com/metaverse-mania-ape-and-mana-rally-but-sustaining-it-will-depend-on/,https://images.cryptocompare.com/news/default/ambcrypto.png
42393742,CpI5Y2Su0uMQDo69bpA0fb,1678748968,Banking Crisis Won’t Kill Crypto Banking Despite Short-Term Pain,"The crypto ecosystem was built on the belief that no one entity, meaning a bank, should be in charge of one individual’s finances. However, until that becomes a reality, traditional banking will likely have to serve as a bridge between centralized finance (CeFi) and decentralized finance (DeFi).  Thus, the shutdown of Silvergate Bank, Silicon Valley Bank (SVB) and Signature Bank will certainly cause headaches for the industry in the short term as many crypto companies search for new banking partners, uncertain if larger entities will even want to touch crypto companies anytime soon.  “For now it's not clear what new financial institutions will partner with these crypto companies in the wake of Silvergate, SVB and now Signature,” said Ilya Volkov, CEO of and co-founder of YouHodler, a Swiss-based international fintech platform providing a variety of Web3 crypto and fiat service.  “The industry is currently running out of options and that needs to be addressed soon to prevent further problems,” Volkov added, noting that it will cause some fear-based reactions from the investors.  In the long run, however, this contagion shouldn’t hurt the crypto industry because there will likely be other smaller banks that could bridge the gap. “Crypto liquidity is likely to take a hit in the short term but this is an opportunity for new innovative challenger banks to step up and take the place of SVB, Silvergate and Signature,” said Andrei Grachev, managing partner at digital asset market maker DWF Labs.  Read more: The Banking Crisis Is Not Crypto’s Fault  Circle and USDC are surviving (so far)  Perhaps Circle’s ability to quickly secure an automated settlement partner serves as one such prime example. The stablecoin issuer found itself in the middle of the chaos as its USDC depegged from theoretical $1 value after Circle said about $3.3 billion of USDC’s cash reserves were stuck in SVB, and that Circle could no longer mint or redeem USDC through Signature’s Signet product.  However, by late Sunday Circle was able to find itself a new automated settlement banking partner with Cross River Bank, keeping it open for business on Monday.  “It would be shortsighted to assume that the events of the last few days will lead to a total divorcing of crypto and traditional banking,” said Joshua Frank, co-founder and CEO of provider of information services for digital assets, The Tie. He expects a rapid emergence of alternative banking partners and said there are still a few banking options available to U.S. crypto companies such as Cross River Bank and BankProv.  Another bank that could help the crypto industry, according to Boris Revsin, managing partner at Tribe Capital. “There are other innovative banks, like Western Alliance Bank, that will continue to offer banking rails like what Silvergate and Signature offered and many more that will be looking at this technology as an opportunity for growth,” said Revsin.  Another potential solution would be for the crypto companies to look outside of the U.S. for banking partnerships and use strategies involving stablecoins,  “Crypto companies need to look globally for offerings, and they should consider a diversified stablecoin strategy for payroll, contractors and vendors to become more antifragile for the foreseeable future,” Revsin noted.  On-chain banking and other adaptations  Another novel idea, to which only crypto can help provide a solution, is on-chain banking, according to Brent Xu, CEO and founder of cross-chain DeFi protocol Umee.  “Future banking should become on-chain. That means that banks are going to start to more resemble blockchains as opposed to purely centralized entities,” Xu said. Such technology will allow the banks to have “on-chain metrics related to their exposure to AFS (available for sale) securities like Treasurys and to allow better on-chain metrics for their cash management activities, he added.  Regardless of the outcome, every bear cycle in crypto has experienced such conundrums and came out stronger, Xu said. “Having been in this industry for as long as I have, this news doesn’t surprise me to the point where we have become numb to the effects. It is to be expected,” he said. This won’t mean the end of crypto banking, he added. Rather, institutions that don’t adapt to new technology will be left behind.  “The crypto industry has gone through banking shifts like this every cycle. We won’t see a shortfall of banks. More so, we will see a shortfall of legacy banks that support this tech,” Xu added.  Read more: Silicon Valley Bank and Signature Bank Reignite ‘Moral Hazard’ Dilemma Bitcoin Was Designed to End  Brandy Betz and Aoyon Ashraf contributed reporting.",NEUTRAL,USDC,BLOCKCHAIN | FIAT | MARKET | TECHNOLOGY | USDC,Helene Braun,0,0,CoinDesk,https://coindesk.com/business/2023/03/13/banking-crisis-wont-kill-crypto-banking-despite-short-term-pain,https://cdn.sanity.io/images/s3y3vcno/production/72ae280e7f877c015503d0e65549a58cf333d430-1440x810.jpg?w=300&h=300&fit=crop
42393756,CpI5Y2Su0uMQDo69bpA1pP,1678748630,"Bitcoin Surges as Bank Client Rescue Eases Contagion Fears, Fuels Hopes for Fed Dovishness; Binance's $1B Conversion Helps, Too","Bitcoin surged above $24,000 for the first time in over two weeks as investors exhaled once U.S. regulators stepped in to back deposits at Silicon Valley Bank (SVB) and Signature Bank (SBNY), and grew hopeful the near-meltdown of the banking sector would prompt the Federal Reserve to ratchet back its monetary hawkishness.  The largest cryptocurrency by market capitalization traded as high as $24,574 Monday midday, according to CoinDesk data – before recently retreating slightly above the $24,200 mark, still up over 10% over the past 24 hours. BTC dipped below $20,000 last Friday (UTC) as SVB collapsed.  But a number of analysts said markets were buoyed by the regulators’ decisions late Sunday to make whole depositors at crypto-friendly Signature Bank and Silicon Valley Bank. Earlier in the day, New York state’s top regulatory agency shuttered Signature, saying it had “taken possession of the bank to protect depositors.”  “The [federal] bailout for depositors has alleviated some of the fears surrounding contagion risk, which resulted in a short squeeze,” Martin Leinweber, digital assets product specialist at MarketVector Indexes, told CoinDesk.  Monday’s surge caught traders who bet on prices falling off-guard, forcing them to liquidate some $81 million of BTC short positions over the course of the day. Leinweber noted that “the majority of these (positions were) placed on Friday when concerns were heightened.” These types of short squeezes tend to push prices higher.  USDC depegging chaos  In an email to CoinDesk, Joe DiPasquale, CEO of crypto asset manager BitBull Capital, said “an outflow” from Circle’s USDC stablecoin to bitcoin and Binance’s decision to exchange stablecoins from its recovery fund to bitcoin and ether also led to price increases.  On Sunday, Binance said it would convert $1 billion worth of Binance USD (BUSD) to bitcoin (BTC), ether (ETH), BNB coin (BNB) and other tokens to support the market. The move likely contributed to buying pressure, as CoinDesk reported.  Meanwhile, markets may have been encouraged by what some analysts believe will be a more dovish tone from the Federal Reserve, which has been stung by criticism in recent months that it was raising interest rates too aggressively. On Sunday, Goldman Sachs analysts forecast no rate hike at the Federal Open Market Committee's March 22 meeting after the recent banking stresses, according to a report.  Yet, MarketVector’s Leinweber said that despite temporary bailout relief, sentiment remains “apprehensive and cautious.” He sees concerns raised over “possible further banking fallouts” and businesses that “are industry critical due to the inability to efficiently manage cash flow.”  “Bears have voiced their major points of concern, including that none of the policies address the fundamental duration mismatch problem that many of these financial institutions have,” he said. He added: “The ability to borrow secured from the Fed at par (rather than at market prices) only helps in a distress situation and does not address the mismatch in assets/liabilities and over-reliance on zero-interest large deposits.”  In an email to CoinDesk, Joshua Frank, co-founder and CEO ofThe Tie, a provider of information services for digital assets, struck a cautiously optimistic note.  “The loss of Silvergate, SVB and Signature is devastating for U.S.-based crypto companies,” Frank wrote. “That said, the crypto market has at least temporarily responded to the bailouts well. In light of the uncertainty surrounding banking in the U.S., the narrative of bitcoin as a hedge and safe haven has gained steam.”  Frank added: “While short-term positive, there are still many long-term macro factors to be wary of. U.S. regulators are clearly trying to de-bank crypto, the macro environment does not look great, and major financial institutions went under. If crypto - and in particular bitcoin - is going to continue to recover, we will likely need to see widespread support for this emerging narrative similar to what we saw in 2020/2021 with the bitcoin halving/inflation hedge narrative.”  Elsewhere in markets  Ether (ETH), the second-largest cryptocurrency, recently rose by over 7% Monday afternoon to change hands around $1,675. Layer 2 protocol Optimism's native OP token surged 21% Monday. LDO, the governance token of the decentralized autonomous organization (DAO) behind liquid staking system Lido, gained 15%.  The CoinDesk Market Index, which measures the overall crypto market performance, was up over 10% for the day.  Equity markets turned mixed Monday afternoon: The S&P 500, Wall Street's benchmark equity index, closed down 0.1%. The Dow Jones Industrial Average (DJIA) slid 0.2%, while the tech-heavy Nasdaq Composite was up 0.4%.  Among crypto-related stocks, Marathon Digital Holding (MARA) closed up 25% after it said it still has access to $142 million at Signature Bank.  Investors will be eyeing Tuesday’s release of February’s consumer price index data.",POSITIVE,BTC | BNB,BTC | EXCHANGE | FIAT | MARKET | BNB,"Jocelyn Yang, James Rubin",0,0,CoinDesk,https://coindesk.com/markets/2023/03/13/bitcoin-spike-to-245k-stemmed-from-regulators-bank-interventions-binance-stablecoin-conversion-investor-hopes-for-fed-dovishness,https://cdn.sanity.io/images/s3y3vcno/production/ae6fff0192d440c45c7f2acd9565cbb8aa2fe55d-4608x2592.jpg?w=300&h=300&fit=crop
10646908,https://zycrypto.com/?p=78797,1678748530,Former Congressman Barney Frank Reckons U.S. Regulators Closed Signature Bank To Send ‘Strong Anti-Crypto Message’,Ex-congressman Barney Frank has posited that state regulators closed New York-based Signature Bank on Sunday in part to attack the crypto industry.,NEGATIVE,없음,FIAT | SPONSORED,,0,0,ZyCrypto,https://zycrypto.com/former-congressman-barney-frank-reckons-u-s-regulators-closed-signature-bank-to-send-strong-anti-crypto-message/,https://images.cryptocompare.com/news/default/zycrypto.png
10646592,https://zycrypto.com/?p=78795,1678748325,Prompt Regulator Action And Stablecoin Issuer Assurances See USDC Repeg,"A March 12, 2023, joint statement by the Department of the Treasury, Federal Reserve, and the Federal Deposit Insurance Corporation (FDIC) advised that depositors for both the Signature Bank, New York and Silicon Valley Bank, Santa Clara, California, will have access to their money effective March 13, 2023. On March 13, 2023, the Bank of",POSITIVE,USDC,FIAT | REGULATION | USDC,,0,0,ZyCrypto,https://zycrypto.com/prompt-regulator-action-and-stablecoin-issuer-assurances-see-usdc-repeg/,https://images.cryptocompare.com/news/default/zycrypto.png
10646565,https://decrypt.co/?p=123379,1678748016,Meta ‘Winding Down’ Instagram NFT Support to Focus on Creators,The company is backing away just 10 months after first launching features to select users.,NEGATIVE,없음,ETH,,0,0,Decrypt,https://decrypt.co/123379/instagram-winding-down-nfts-to-focus-on-creators-and-businesses,https://resources.cryptocompare.com/news/44/10646565.jpeg
10646308,https://decrypt.co/?p=123361,1678747750,Web3 Producer Goes Hollywood as His Short Film ‘An Irish Goodbye’ Wins an Oscar,"Hours before the short won Oscar gold, First Flights producer Nick Sadler detailed his vision for Web3 film funding to Decrypt.",POSITIVE,없음,FIAT,,0,0,Decrypt,https://decrypt.co/123361/web3-producer-goes-hollywood-as-his-short-film-an-irish-goodbye-wins-an-oscar,https://resources.cryptocompare.com/news/44/10646308.jpeg
