뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
12944328,https://timestabloid.com/?p=16067,1685145003,Top Sources Assess the Possibility of Shiba Inu (SHIB) at $0.01. Read What They Have to Say,"Per multiple sources on the Shiba Inu price, SHIB has the potential to hit an impressive market price high once the crypto market recovers from the bearish stronghold that seems to have limited activities in the crypto market. Intriguingly, the next SHIB bull run may coincide with the launch of various projects such as Shibarium. The post Top Sources Assess the Possibility of Shiba Inu (SHIB) at $0.01. Read What They Have to Say appeared first on Times Tabloid .",POSITIVE,SHIB,MARKET | SHIB | TRADING,,0,0,TimesTabloid,https://timestabloid.com/top-sources-assess-the-possibility-of-shiba-inu-shib-at-0-01-read-what-they-have-to-say/,https://resources.cryptocompare.com/news/67/default.png
12944120,https://cryptopotato.com/?p=252472,1685144524,"Gemini Will Base European Operations in Dublin, Ireland",The company's forey in the European nation began last year.,NEUTRAL,없음,OTHER,,0,0,Crypto Potato,https://cryptopotato.com/gemini-will-base-european-operations-in-dublin-ireland/,https://resources.cryptocompare.com/news/27/12944120.jpeg
12943875,https://ambcrypto.com/?p=316380,1685143843,"Cardano’s stats are well and good, but what about ADA?","Cardano’s TVL has increased substantially over the last few weeks, as has its DEX volume. ADA’s weekly price chart was painted red, though.",NEGATIVE,ADA,ADA | ALTCOIN | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/despite-cardanos-booming-stats-adas-challenges-remain/,https://images.cryptocompare.com/news/default/ambcrypto.png
12943785,https://ambcrypto.com/?p=316490,1685143533,Crypto exchange Gemini moves to dismiss SEC’s lawsuit. Details inside…,American crypto exchange Gemini filed a motion to dismiss its ongoing lawsuit with the SEC. The SEC claimed that Gemini offered unregistered securities as a part of its Earn program.,NEGATIVE,없음,EXCHANGE | REGULATION,,0,0,AMB Crypto,https://ambcrypto.com/crypto-exchange-gemini-moves-to-dismiss-secs-lawsuit-details-inside/,https://images.cryptocompare.com/news/default/ambcrypto.png
12943636,https://www.cryptopolitan.com/?p=309915,1685143026,AI-driven crypto market soars with Nvidia’s chip boom,"The AI-themed crypto market has soared following the excitement surrounding Nvidia, the world’s most popular chipmaker, after its shares rose to an all-time high in its second quarter. The chipmaker’s soaring fortunes have led to more emergence of more corporations between Artificial Intelligence and digital assets. This is due to the demand for chips from ... Read more",POSITIVE,없음,MARKET,,0,0,Cryptopolitan,https://www.cryptopolitan.com/ai-crypto-market-soars-with-nvidia-chip-boom/,https://images.cryptocompare.com/news/default/cryptopolitan.png
12943311,https://www.cryptopolitan.com/?p=309905,1685142053,Crypto CEO falls victim to latest Twitter hack,"Arthur Madrid, co-founder and CEO of The Sandbox, a metaverse project, fell victim to a Twitter account hack On May 26. Madrid, in a post made after recovering his account, informed users of The Sandbox about the incident. The hacker had allegedly used the crypto CEO’s account to promote a fraudulent “airdrop” phishing scam. Madrid ... Read more",NEGATIVE,없음,AIRDROP,,0,0,Cryptopolitan,https://www.cryptopolitan.com/crypto-ceo-falls-victim-to-twitter-hack/,https://images.cryptocompare.com/news/default/cryptopolitan.png
12943284,https://www.newsbtc.com/?p=535158,1685142033,Bullish Case For Litecoin Grows Stronger As LTC Halving Draws Close,"Litecoin (LTC) is still trending low like the rest of the cryptocurrency market but one thing that separates the altcoin from the others is its obvious bullish case. Unlike the rest of the market, Litecoin looks set for another rally which will likely be propelled forward by the next halving. Litecoin Halving Presents Bullish Scenario Just like Bitcoin, the Litecoin halving happens every four years and cuts block rewards by 50%. The aim of this halving is to reduce the amount of new supply flowing into the market. And as demand rises, there is less supply to meet this demand, thus leading to scarcity and a surge in prices. Related Reading: When Is A Token Coming For Coinbase’s Base L2? Here’s What The Roadmap Says The next Litecoin halving is now around the corner with only about three months left to go. This halving, like the ones before it, carries the same promise of a rally for the digital asset. The last halving in 2019 saw LTC’s price bottom out around $62 and then rally to a local peak of $80 in the same month. LTC halving will happen in August | Source: Nicehash If this year’s halving stays true to this trend, then the digital asset should be seeing some upside in the coming months. This could result in LTC clearing the $100 level once more as investors prep for the next leg-up. A 20% upside is attainable at this point, especially with the halving expected to happen in early August. So more than likely, the buyers will dominate the market for the next two months, leading to rising prices for Litecoin. LTC Outlook For 2023 Presently, the crypto market is seeing muted momentum as investors remain indecisive. For Litecoin, the upcoming halving remains a bullish event but the prospects for the months following the halving event do not look good given historical performances. Previous performance paint bull case for LTC | Source: LTCUSD on TradingView.com After each halving, LTC has seen a reversal in sentiment following the initial surge and the subsequent crashes have been more brutal than the uptrends. For example in 2019, LTC’s price crashed almost 50% in the month of September, one month after the halving was completed. This was because the bull market was yet to begin and the cryptocurrency fell back into lockstep with the rest of the market again. Related Reading: Elon Musk Reveals Reason Behind Dogecoin Investment, But Why Is DOGE Down? Going by this historical performance, it would seem the best time to take profits would be toward the end of August after the asset has rallied around 30%. The window of opportunity closes with the month of September which has historically been a bearish month for cryptocurrencies. At the time of writing, LTC is trading at $87.11, up 3.22% in the last day. Follow Best Owie on Twitter for market insights, updates, and the occasional funny tweet… Featured image from iStock, chart from TradingView.com",POSITIVE,DOGE | LTC,BUSINESS | DOGE | LTC | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/analysis/ltc/bullish-case-for-litecoin-grows-stronger-as-ltc-halving-draws-close/,https://images.cryptocompare.com/news/default/newsbtc.png
12943197,https://cryptonews.com/news/best-crypto-buy-now-26-may-agix-axs-ai-ecoterra-okb-ypred-ht.htm,1685141700,"Best Crypto to Buy Now 26 May – AGIX, AXS, AI, ECOTERRA, OKB, YPRED, HT","As May comes to an end, Bitcoin and Ether are struggling to gain momentum and are at risk of closing out the month lower. Bitcoin has plateaued this week and may post its first monthly loss of 2023. Ether has ticked slightly higher but could also end May down from its open. Given the recent slow movements in the cryptocurrency market, what are the best cryptos to buy now?... Read More: Best Crypto to Buy Now 26 May – AGIX, AXS, AI, ECOTERRA, OKB, YPRED, HT",NEUTRAL,AXS | OKB,AXS | BTC | MARKET | OKB | AGX,,0,0,cryptonews,https://cryptonews.com/news/best-crypto-buy-now-26-may-agix-axs-ai-ecoterra-okb-ypred-ht.htm,https://resources.cryptocompare.com/news/52/12943197.jpeg
12942694,https://ambcrypto.com/?p=316466,1685140238,Tron [TRX] sustains bullish momentum – Can it reach $0.09?,Tron's break of year-long resistance level could spur the altcoin to new price heights.,POSITIVE,TRX,ALTCOIN | MARKET | TRADING | TRX,,0,0,AMB Crypto,https://ambcrypto.com/tron-trx-sustains-bullish-momentum-can-it-reach-0-09/,https://images.cryptocompare.com/news/default/ambcrypto.png
12942442,https://decrypt.co/?p=142554,1685139275,Former EverQuest Lead: Games Must Be Co-Created With Players,"Avalon's Jeffrey Butler says that the future of gaming, including the metaverse, will require players to co-create and be rewarded for it.",POSITIVE,없음,OTHER,,0,0,Decrypt,https://decrypt.co/142554/former-everquest-lead-games-must-co-created-players,https://resources.cryptocompare.com/news/44/12942442.jpeg
