뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13242812,http://www.newsbtc.com/?p=49186,1506383036,Bitcoin Can Now Buy a Mansion in Moscow Suburbs,"If you were a real early hoarder of Bitcoin who resisted the temptation to sell any of your stash during the cryptocurrency&apos;s unprecedented rise, you just might be in the market for a swanky new property. Wouldn&apos;t it be great if you could avoid the hassle (and not to mention scrutiny) that dumping $8 million … Continue reading Bitcoin Can Now Buy a Mansion in Moscow SuburbsThe post Bitcoin Can Now Buy a Mansion in Moscow Suburbs appeared first on NEWSBTC.",POSITIVE,BTC,BTC | MARKET,,0,0,NewsBTC,http://www.newsbtc.com/2017/09/26/bitcoin-mansion-moscow/,https://images.cryptocompare.com/news/newsbtc/a4j34Ew02ig.jpeg
13457135,http://bitcoinist.com/?p=49906,1506380448,Venezuelan Hyperinflation Makes Bitcoin An Ideal Way To Transact,Hyperinflation in Venezuela has made a reality of having to carry suitcases of money in order...The post Venezuelan Hyperinflation Makes Bitcoin An Ideal Way To Transact appeared first on Bitcoinist.com.,POSITIVE,없음,BTC | MINING,,0,0,Bitcoinist,https://bitcoinist.com/venezuelan-hyperinflation-makes-bitcoin-an-ideal-way-to-transact/,https://images.cryptocompare.com/news/bitcoinist/czahN16kw01.jpeg
13441944,https://news.bitcoin.com/?p=61741,1506380402,A Slovenian Savings Bank’s Traditional ATM Dispenses Bitcoin Vouchers,"According to a video filmed by the Slovenian savings bank Hranilnica Lon, the firm has enabled the ability to purchase bitcoin with its classic automated teller machine (ATM) located in the company&apos;s lobby. The Kranj-based bank believes it&apos;s the first bank worldwide to implement bitcoin into a traditional ATM. Also read: Bitcoin Software Wars: The Case ...The post A Slovenian Savings Bank&apos;s Traditional ATM Dispenses Bitcoin Vouchers appeared first on Bitcoin News.",POSITIVE,없음,BTC | FIAT | TECHNOLOGY,,0,0,Bitcoin.com,https://news.bitcoin.com/a-slovenian-savings-banks-traditional-atm-dispenses-bitcoin-vouchers/,https://images.cryptocompare.com/news/bitcoin.com/dkGQ9ww022M.jpeg
13242813,http://www.newsbtc.com/?p=49204,1506377416,Moncrypt: All In One Cryptobanking Solution Announces Crowdsale,"The world of cryptocurrency continues to grow every day and with that our need for more secure ways to keep our earnings safe. After many reports of people and even exchanges getting hacked, we should realize that securing our investments is not something that should be taken for granted. So what can we do? Moncrypt … Continue reading Moncrypt: All In One Cryptobanking Solution Announces CrowdsaleThe post Moncrypt: All In One Cryptobanking Solution Announces Crowdsale appeared first on NEWSBTC.",POSITIVE,없음,OTHER,,0,0,NewsBTC,http://www.newsbtc.com/2017/09/25/moncrypt-one-cryptobanking-solution-announces-crowdsale/,https://images.cryptocompare.com/news/newsbtc/cOp8w0z0282.jpeg
42427820,sd6iOBkuiC3F0LYOyL40Bh,1506375346,Ukrainian Central Banker: Bitcoin Is 'Definitely Not a Currency',"Ukraine does not recognize bitcoin as a currency or as a medium of exchange, an official at the country's central bank has said.  ""We can say that this is definitely not a currency, because there is no central issuer. And we cannot recognize this as a means of payment,"" said Oleg Churiy, deputy head of the National Bank of Ukraine, according to a report Friday by the Ukrainian website Financial Club, as translated by Google.  Echoing recent comments by senior financial services executives in the U.S., the Ukrainian central banker described bitcoin as a risky investment for consumers and a vehicle for fraud. But he downplayed any systemic concerns about bitcoin and its brethren.  ""World regulators are not concerned with any threat of cryptocurrency because of their small volume,"" Churiy said at the Ukranian Financial Forum. ""They are concerned only with the fact that people can lose money [by investing in them]. And fraud that can be [committed] with them.""  The Ukrainian central bank has been warning about the risks of bitcoin for several years, and last month it indicated it may soon regulate the use of cryptocurrencies.  Yet at the same time, Ukraine’s government has recently been testing the distributed-ledger technology that bitcoin inspired, in a novel use case: auctioning seized assets.  Bitcoin has even figured in Ukrainian politics in recent years, with separatists and other political dissidents using the permissionless, borderless system to raise and transfer funds.  Image of monument in Kiev by Shutterstock.",NEGATIVE,없음,BTC | EXCHANGE | FIAT | REGULATION | TECHNOLOGY,Marc Hochstein,0,0,CoinDesk,https://coindesk.com/markets/2017/09/25/ukrainian-central-banker-bitcoin-is-definitely-not-a-currency,https://cdn.sanity.io/images/s3y3vcno/production/0462dd41d145f1d79bc08a68c805d5e73c4a9dd0-1500x1071.jpg?w=300&h=300&fit=crop
13242814,http://www.newsbtc.com/?p=49198,1506374188,"HomeToken’s Crowdsale to Start from October 1, 2017","HomeToken, a blockchain based real estate investment company, has recently announced the launch of its crowdsale that will start from October 1, 2017. HomeToken is an Asian blockchain powered investment fund related to real estate market, offering its WAVES protocol based HOME tokens in the upcoming ICO. The company has raised more than $3 million … Continue reading HomeToken&apos;s Crowdsale to Start from October 1, 2017The post HomeToken&apos;s Crowdsale to Start from October 1, 2017 appeared first on NEWSBTC.",POSITIVE,ICO,BLOCKCHAIN | ICO | MARKET | TOKEN SALE,,0,0,NewsBTC,http://www.newsbtc.com/2017/09/25/hometoken-crowdsale-1-oct/,https://images.cryptocompare.com/news/newsbtc/f1oc8Ow84i8.png
13242815,http://www.newsbtc.com/?p=49191,1506372457,UTRUST’s Pre-ICO Raises $3.5 Million & Its Public ICO Is Coming in October,"The pre-ICO of UTRUST has just ended, raining more than $3.5 million from early private investors. UTRUST, a blockchain payments platform, had also announced its early supporter reward for those who have registered on UTRUST website before September 20, 2017. The company presents the world&apos;s first Bitcoin and cryptocurrency payment platform having consumer protections. The … Continue reading UTRUST&apos;s Pre-ICO Raises $3.5 Million &amp; Its Public ICO Is Coming in OctoberThe post UTRUST&apos;s Pre-ICO Raises $3.5 Million &amp; Its Public ICO Is Coming in October appeared first on NEWSBTC.",POSITIVE,BTC | ICO,BLOCKCHAIN | BTC | BUSINESS | ICO | TOKEN SALE,,0,0,NewsBTC,http://www.newsbtc.com/2017/09/25/utrust-public-ico-october/,https://images.cryptocompare.com/news/newsbtc/cj0a0200000.png
42427816,sd6iOBkuiC3F0LYOyL409h,1506371732,Nigerian Central Bank Director: Cryptocurrency Wave 'Cannot Be Stopped',"The Central Bank of Nigeria is said to be taking a closer look at blockchains and cryptocurrencies.  According to a report in The Guardian this week, Musa Jimoh, a deputy director at the country's central bank, recently spoke at a cryptocurrency-focused conference in Lagos, Nigeria's largest city. There, Jimoh indicated that the Central Bank of Nigeria is preparing a white paper on the subject.  Perhaps most notable, however, was how Jimoh framed the reason for the study, noting the central bank ""cannot stop the tide of waves generated by the blockchain technology and its derivatives."" Such comments carry extra weight coming from the institution that oversees domestic monetary policy as well as banking sector regulation.  In his remarks, Jimoh also noted that the nature of the technology, which gives users autonomy over the private keys that access blockchain-linked data, enables the creation of forms of money that are ""beyond restriction and confiscation.""  Elsewhere, attendees surveyed at the conference painted a generally positive picture of how the technology is progressing domestically. Other topics addressed included how blockchains can help move payments across borders, and the investment risks associated with the nascent technology.  Dr. David Isiawe, president of the Information Security Society of Nigeria, also spoke to the general consensus, when he was quoted as saying the technology is a reality that must be faced by the country's leaders ""whether we like it or not.""  Such comments also coincide with a growing acknowledgment of the technology in Nigeria, and the issues with a relatively immature market. So far this year, domestic regulators, the Central Bank of Nigeria included, have issued two warnings about the technology.  Nigerian money via Shutterstock",POSITIVE,없음,BLOCKCHAIN | FIAT | MARKET | REGULATION | TECHNOLOGY,Pete Rizzo,0,0,CoinDesk,https://coindesk.com/markets/2017/09/25/nigerian-central-bank-director-cryptocurrency-wave-cannot-be-stopped,https://cdn.sanity.io/images/s3y3vcno/production/7e3dcb58b9421ac46c16a4bda079478eadb70f6d-1500x1125.jpg?w=300&h=300&fit=crop
42427823,sd6iOBkuiC3F0LYOyL40Hh,1506366904,Miner Argument Continues Over Ethereum's Byzantium Economics,"A dispute between some ethereum developers and miners is continuing to simmer over the specifics of a coming upgrade designed to improve the network's functionality.  The discussion, which has been underway since at least July, currently concerns an ethereum improvement protocol, EIP 649, intended to reduce the time it takes to ""mine"" a transaction block, a process for which miners are rewarded with the creation of new ether, the platform's native cryptocurrency.  Key to the dispute is that, after the migration, nicknamed ""Byzantium,"" blocks would be mined in about 10 seconds faster than they are today. But, to ensure that this does not deflate the value of ether, currently valued at around $300, the code patch also lowers the reward miners receive per block from 5 ETH ($1,200) to 3 ETH ($840).  Stepping back, the change can be seen as a response to long-controversial code in the ethereum protocol called the difficulty bomb.  An incremental increase of difficulty, pre-configured into the protocol, the difficulty bomb is designed to make blocks steadily less time-efficient to mine. But while the code is intended to incentivize miners to switch to a different chain in the case of a fork, critics fear that, combined with the decline in block reward, it could have the opposite effect.  As the change will impact different stakeholders in different ways, it's hard to get everybody on board with the idea. Some commentators have gone so far as portraying the EIP as an attack on miners with the resources to mine harder blocks with greater rewards.  At press time, the argument continues, though it remains unclear whether the posts represent a material number of stakeholders, and if they do, how their acknowledgment might shift the conversation around Byzantium, currently planned for late October.  The dispute can also be seen as a continuation of the conflict surrounding an older protocol update, named EIP 186. Detailed by CoinDesk earlier this year, the EIP suggested reducing the block award to combat inflation of the currency – a code patch which was widely accepted by the community, and as a result, informed the current EIP.  Still, such semantics could emerge as a topic of interest ahead given the mechanics of the Byzantium upgrade. At the time the new code is introduced as a hard fork, miners will be able to choose to switch to the new blockchain with the new rule set, or continue mining the older version of the blockchain.  Of note is that a similar split happened in 2016, when following a disagreement, certain miners refused to leave the old blockchain, continuing to mine a currency now called ethereum classic (ETC).  Crakced cement image via Shutterstock",NEUTRAL,ETC,BLOCKCHAIN | ETC | MINING | FORKS,Rachel-Rose O'Leary,0,0,CoinDesk,https://coindesk.com/markets/2017/09/25/miner-argument-continues-over-ethereums-byzantium-economics,https://cdn.sanity.io/images/s3y3vcno/production/cf917d32eeb5343ec9e4ceda9801194522a6748f-1500x1000.jpg?w=300&h=300&fit=crop
13475999,http://www.trustnodes.com/?p=5733,1506364710,Malta to Launch a “Mock Rollout of Cryptocurrency”,"The smallest country in the European Union is to shortly beging a mock rollout of cryptocurrency, local media reported today, saying: &apos;The idea is that virtual currency would be introduced...The post Malta to Launch a &apos;Mock Rollout of Cryptocurrency&apos; appeared first on Trustnodes.",POSITIVE,없음,OTHER,,0,0,TrustNodes,http://www.trustnodes.com/2017/09/25/malta-launch-mock-rollout-cryptocurrency,https://images.cryptocompare.com/news/trustnodes/e00Mh000000.jpeg
