뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13364251,https://cointelegraph.com/news/lloyds-of-london-to-insure-custody-platform-for-digital-currency,1535500260,Lloyd’s Of London to Insure Custody Platform for Digital Currency,The 300 year-old British insurance firm Lloyd&apos;s of London will insure a crypto custody platform by American custodial firm Kingdom Trust,NEUTRAL,없음,OTHER,,0,0,CoinTelegraph,https://cointelegraph.com/news/lloyds-of-london-to-insure-custody-platform-for-digital-currency,https://images.cryptocompare.com/news/cointelegraph/cLAO0Ag40z0.jpeg
13236489,https://www.newsbtc.com/?p=347602,1535497240,Venezuelan President Orders Banks to Adopt Petro,"In an effort to fight back against the ill-effects of his presidency&apos;s economic policy, Nicolás Maduro has ordered Venezuela&apos;s banks to accept the petro digital currency as a unit of account. The Venezuelan President has also increased public&apos;s minimum wage, price of petrol, and VAT in his latest bout of economic reforms. Venezuela&apos;s Banks Forced...The post Venezuelan President Orders Banks to Adopt Petro appeared first on NewsBTC.",NEGATIVE,BTC,ALTCOIN | BTC | REGULATION | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2018/08/28/venezuelan-president-orders-banks-to-adopt-petro/,https://images.cryptocompare.com/news/newsbtc/d8Fdv1000wN.jpeg
13437682,https://news.bitcoin.com/?p=208735,1535496930,Lloyd’s of London Insures Cryptocurrency Custody Service Kingdom Trust,"According to the institutional cryptocurrency storage platform Kingdom Trust, the company is now insured by the world&apos;s largest insurance marketplace, Lloyd&apos;s of London. The Kentucky-based alternative asset custody service, Kingdom Trust, claims to hold assets worth $12B that consist of 30 digital currencies under its wing. Also Read: Crypto-Backed Lending Platform Blockfi Approved to Operate in ...The post Lloyd&apos;s of London Insures Cryptocurrency Custody Service Kingdom Trust appeared first on Bitcoin News.",POSITIVE,없음,BTC,,0,0,Bitcoin.com,https://news.bitcoin.com/lloyds-of-london-insures-cryptocurrency-custody-service-kingdom-trust/,https://images.cryptocompare.com/news/bitcoin.com/cxwE40c043g.jpeg
13364252,https://cointelegraph.com/news/operation-cryptosweep-results-in-200-crypto-related-investigations,1535495580,‘Operation Cryptosweep’ Results in 200 Crypto-Related Investigations,"The NASAA&apos;s probe into potentially fraudulent crypto investment programs, dubbed &apos;Operation Cryptosweep,&apos; has resulted in over 200 investigations",NEUTRAL,없음,ALTCOIN | ICO | REGULATION | TOKEN SALE,,0,0,CoinTelegraph,https://cointelegraph.com/news/operation-cryptosweep-results-in-200-crypto-related-investigations,https://images.cryptocompare.com/news/cointelegraph/dwhf8fcCpA8.jpeg
13364253,https://cointelegraph.com/news/bitcoin-cash-drama-battle-lines-drawn-ahead-of-scheduled-hard-fork,1535494860,Bitcoin Cash Drama: Battle Lines Drawn Ahead of Scheduled Hard Fork,BTC community left reeling after major developers fail to make compromise ahead of scheduled Cobra Client hard fork,NEGATIVE,없음,ALTCOIN | BCH | FORKS,,0,0,CoinTelegraph,https://cointelegraph.com/news/bitcoin-cash-drama-battle-lines-drawn-ahead-of-scheduled-hard-fork,https://images.cryptocompare.com/news/cointelegraph/8wSFgJuqXkF.jpeg
13452856,https://bitcoinist.com/?p=84480,1535493637,Bitcoin Hashrate Hits New Record With 50% Gain in August,"What bear market? The bitcoin hashrate has broken another record high this week as the world&apos;s most popular cryptocurrency network gets stronger with each day. Bitcoin Hash Rate Hits 62 Quintillion The Bitcoin hashrate, or the computing power of the Bitcoin network, has broken yet another all-time high of 62 quintillion hashes per second. This marks a whopping 50 percent gain in the month of August, alone. The new record comes just weeks after Bitcoinist reported breakingRead MoreThe post Bitcoin Hashrate Hits New Record With 50% Gain in August appeared first on Bitcoinist.com.",POSITIVE,없음,BTC | MARKET | MINING | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/bitcoin-hashrate-record-150-gains/,https://images.cryptocompare.com/news/bitcoinist/aZ0ka2k02k0.jpeg
13236490,https://www.newsbtc.com/?p=347608,1535492757,Almost Half of the World’s Top Universities Offer Cryptocurrency or Blockchain Courses,"According to new research conducted by cryptocurrency exchange Coinbase and research firm Qriously, 42% of the world&apos;s top 50 universities are now offering at least one course in the realm of blockchain or cryptocurrency. The interest in these classes spans across majors and countries. The report, which was posted on Coinbase&apos;s Medium page, crystalized the results...The post Almost Half of the World&apos;s Top Universities Offer Cryptocurrency or Blockchain Courses appeared first on NewsBTC.",POSITIVE,없음,BLOCKCHAIN | EXCHANGE | ICO | RESEARCH,,0,0,NewsBTC,https://www.newsbtc.com/2018/08/28/almost-half-of-the-worlds-top-universities-offer-cryptocurrency-or-blockchain-courses/,https://images.cryptocompare.com/news/newsbtc/f6hO0N0g090.jpeg
42401857,DbF8Q09kuKX2XWBxAd2fnK,1535490032,Venezuela's Maduro Orders Banks to Adopt Petro Cryptocurrency,"Venezuelan banks have been ordered to use the petro, the Maduro government-launched cryptocurrency, as a unit of account.  Wire services AFP reported Tuesday that ""all financial information"" must be denominated in both the bolivar – Venezuela's official currency – as well as the petro, which was controversially unveiled in December. Maduro's government has claimed, without evidence, to have raised billions of dollars during a presale earlier this year, despite pushback from opposition leaders in the country as well as international critics, including the U.S. government.  Indeed, in March, U.S. president Donald Trump approved new sanctions against Venezuela that specifically targeted the petro.  The development is the latest mandate to come out of the Maduro government related to the petro. It was previously announced that the state-owned oil and gas company Petróleos de Venezuela (PDVSA), will begin using the petro as a unit of account, and officials have also ordered that government-funded pensions and salaries be anchored to the cryptocurrencies.  The latest news also comes on the heels of a United Nations report stating that since 2014, 2.3 million people have fled Venezuela amid the country's economic crisis.  Image via Shutterstock",NEGATIVE,없음,COMMODITY | REGULATION,Anna Baydakova,0,0,CoinDesk,https://coindesk.com/markets/2018/08/28/venezuelas-maduro-orders-banks-to-adopt-petro-cryptocurrency,https://cdn.sanity.io/images/s3y3vcno/production/4fbf44c8c9a6f57d80f14006e20b610021ec774f-1500x1000.jpg?w=300&h=300&fit=crop
13437683,https://news.bitcoin.com/?p=208707,1535489728,New Bill Clarifies Crypto Taxation in Poland,"A new draft introducing amendments regarding the taxation of crypto incomes has been published in Poland. The bill differentiates between decentralized cryptocurrencies and centralized virtual money, and clarifies the tax regime applicable to crypto trading and mining. Also read: Eastern Europe: Regulation Postponed, Tax Abandoned, Banks Enlightened Draft Distinguishes Between Cryptos and Centralized Coins ...The post New Bill Clarifies Crypto Taxation in Poland appeared first on Bitcoin News.",POSITIVE,없음,BTC | MINING | REGULATION | TRADING,,0,0,Bitcoin.com,https://news.bitcoin.com/new-bill-clarifies-crypto-taxation-in-poland/,https://images.cryptocompare.com/news/bitcoin.com/ew8y620w608.jpeg
13236491,https://www.newsbtc.com/?p=347596,1535488216,New Crypto Index Fund Will Exclude “Centralised” XRP,"A large proposed digital currency index fund is hoping to attract institutional investors keen to get exposure to the rapidly evolving digital asset space. However, the firm behind the index, Morgan Creek, plans to exclude virtual currencies that they deem to be too centralised. Morgan Creek Fund Requires Listing to Exhibit a Level of Decentralisation...The post New Crypto Index Fund Will Exclude &apos;Centralised&apos; XRP appeared first on NewsBTC.",NEUTRAL,XRP,ALTCOIN | BUSINESS | MARKET | XRP,,0,0,NewsBTC,https://www.newsbtc.com/2018/08/28/new-crypto-index-fund-will-exclude-centralised-xrp/,https://images.cryptocompare.com/news/newsbtc/cIyVhr90Fg9.jpeg
