뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13357396,https://cointelegraph.com/news/ripple-hires-congressional-assistant-as-government-relations-manager,1567553100,Ripple Hires Congressional Assistant as Government Relations Manager,"Ron Hammond, a former legislative lead for the Token Taxonomy Act, announced that he is now the new manager of government relations for Ripple",POSITIVE,없음,XRP,,0,0,CoinTelegraph,https://cointelegraph.com/news/ripple-hires-congressional-assistant-as-government-relations-manager,https://images.cryptocompare.com/news/cointelegraph/c0onwQxi29M.png
13230924,https://www.newsbtc.com/?p=395017,1567551640,Analyst: Litecoin Primed for Further Losses as Technical Strength Degrades,"Litecoin&apos;s recent halving event had led many investors and analysts alike to believe that it was poised for a large bull run throughout the second half of 2019, but LTC&apos;s lackluster price action as of late has dissolved all the hype that was previously surrounding it. Now analysts are noting that the crypto is likely...The post Analyst: Litecoin Primed for Further Losses as Technical Strength Degrades appeared first on NewsBTC.",NEGATIVE,LTC,BUSINESS | LTC | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2019/09/03/analyst-litecoin-primed-for-further-losses-as-technical-strength-degrades/,https://images.cryptocompare.com/news/newsbtc/c9UM8500000.jpeg
13244670,https://nulltx.com/?p=96593,1567551550,3 Prominent Changes Coming to Firefox 69,"The browser war between Firefox, Chrome, Edge, and others continues unabated. For companies developing these products, upgrades and improvements are required. Firefox version 69 will come with some very interesting updates. All of this functionality will of great value to users all over the world. Blocking Crypto Miners One of the bigger threats to emerge ...The post 3 Prominent Changes Coming to Firefox 69 appeared first on NullTX.",POSITIVE,없음,SPONSORED,,0,0,NullTx,https://nulltx.com/3-prominent-changes-coming-to-firefox-69/,https://images.cryptocompare.com/news/themerkle/dml00020Eq6.jpeg
13584154,https://www.cryptopolitan.com/?p=23798,1567550409,OKCoin crypto exchange to donate 1000 BTC to developers,"OKCoin crypto exchange was to shut down in 2017 along with Huobi by the Chinese government. We certainly have come a long way from then. Time surely changes with high uncertainty just like the prices of cryptocurrencies that you and I trade-in. Free crypto for the taking? Not quite. Right now, OKCoin crypto exchange is hosting a giveaway that sums up to approximately ten million ($10.6) dollars in fiat. The cryptocurrency exchange is donating one thousand (1000) Bitcoins to the bitcoin trio, namely, Bitcoin (BTC), Bitcoin Cash (BCH) and Bitcoin Satoshi Vision. The developers at these firms are entitled to receive these",POSITIVE,BCH,BCH | EXCHANGE | FIAT | MARKET,,0,0,Cryptopolitan,https://www.cryptopolitan.com/okcoin-crypto-exchange-gives-btc-to-devs/,https://images.cryptocompare.com/news/cryptopolitan/e38O8y0w000.png
13284656,http://eng.ambcrypto.com/?p=6354,1567549854,"Blockchain, crypto-investments on the decline, claims Crunchbase report","On 2 September, 2019, Crunchbase News posted an article citing data that highlighted decreasing investments in cryptocurrency and blockchain-related ventures this year. Despite considerable recovery from the lows of late-2018, investors don&apos;t seem to be as enthusiastic about cryptocurrencies, when compared to previous years. This year, the rate of blockchain and cryptocurrency deals is slower ...The post Blockchain, crypto-investments on the decline, claims Crunchbase report appeared first on AMBCrypto.",NEGATIVE,없음,BLOCKCHAIN | BUSINESS | EXCHANGE | ICO | TOKEN SALE,,0,0,AMB Crypto,https://eng.ambcrypto.com/blockchain-crypto-investments-on-the-decline-claims-crunchbase-report/,https://images.cryptocompare.com/news/ambcrypto/dAiA0000000.jpeg
13357397,https://cointelegraph.com/news/whale-alert-has-teamed-up-with-bitcoinabuse-to-fight-crypto-crime,1567548300,Whale Alert Has Teamed Up With BitcoinAbuse to Fight Crypto Crime,The ever-vigilant Twitter account Whale Alert teams up with BitcoinAbuse to fight cryptocurrency crimes,POSITIVE,없음,BLOCKCHAIN,,0,0,CoinTelegraph,https://cointelegraph.com/news/whale-alert-has-teamed-up-with-bitcoinabuse-to-fight-crypto-crime,https://images.cryptocompare.com/news/cointelegraph/8NIxW5cy91w.png
13486081,https://cryptobriefing.com/?p=45345,1567547182,Argentina Restricts Foreign Currency As Investors Race For The Exits,"Argentina&apos;s besieged Macri government has imposed new restrictions on foreign currency in a bid to shore up the Peso and stabilize the economy. The maneuver will do little to douse concerns of legacy government and institutional capacity to ably manage economies. At the same time, distrust in government, central banks, and the fractional reserve system ...The post Argentina Restricts Foreign Currency As Investors Race For The Exits appeared first on Crypto Briefing.",NEGATIVE,없음,BTC | BUSINESS | FIAT | MARKET,,0,0,Crypto Briefing,https://cryptobriefing.com/argentina-restricts-foreign-currency-investors-race-exits/,https://images.cryptocompare.com/news/cryptobriefing/e28M8i00x18.jpeg
42403241,DbF8Q09kuKX2XWBxAdfKxr,1567547103,Franklin Templeton to Track Money Fund Shares on Stellar Blockchain,"A multi-billion-dollar asset management company plans to use the Stellar blockchain for a new fund.  Franklin Templeton Investments filed a preliminary prospectus with the U.S. Securities and Exchange Commission Tuesday for a money market fund whose shares would be recorded on the Stellar Network. The plan requires the SEC's approval.  To be clear: the fund would not invest in any cryptocurrencies or crypto projects. Rather, “the ownership of the Fund’s shares may be maintained and recorded solely on the Stellar network,” the prospectus says.  According to the prospectus, the money fund would seek a $1 per share net asset value (NAV) with 99.5 percent of its investments in government securities, cash, and repurchase agreements further backed by government securities or cash.  Shares would purchasable on the asset manager's online app but not on the secondary market. Minimum purchases start at $20.  The prospectus says Franklin Templeton believes blockchain-based shares provide transparency for shareholders but warns they come with their own risks, including hacking and loss of funds.  As such, the firm cautioned that its Stellar project is a test and the fund is liable to liquidation if decided upon by Franklin Templeton.  With over $700 billion in assets under management, Franklin Templeton, based in San Mateo, California, ranks among the top 35 mutual fund managers.  Benjamin Franklin image via Shutterstock",POSITIVE,없음,BLOCKCHAIN | EXCHANGE | MARKET | REGULATION | XLM,William Foxley,0,0,CoinDesk,https://coindesk.com/markets/2019/09/03/franklin-templeton-to-track-money-fund-shares-on-stellar-blockchain,https://cdn.sanity.io/images/s3y3vcno/production/9244082f45716180b564df02aa73779faa450b5c-1500x1000.jpg?w=300&h=300&fit=crop
13357398,https://cointelegraph.com/news/bitcoin-price-continues-to-eye-11k-as-most-altcoins-see-minor-gains,1567546800,Bitcoin Price Continues to Eye $11K as Most Altcoins See Minor Gains,"Bitcoin price seems to be eyeing $11K, while most altcoins are showing minor gains on the day",POSITIVE,없음,ALTCOIN | BTC | ETH | TRADING | XRP,,0,0,CoinTelegraph,https://cointelegraph.com/news/bitcoin-price-continues-to-eye-11k-as-most-altcoins-see-minor-gains,https://images.cryptocompare.com/news/cointelegraph/8a82nA10Sr0.png
13399633,https://decrypt.co/?p=8913,1567546505,"Ethereum Name Service launches auction for shorter, ""simpler"" blockchain domains","Anyone can now bid on easily readable Ethereum-based .eth domains designed to make using long and complicated Ethereum addresses a thing of the past.The post Ethereum Name Service launches auction for shorter, &apos;simpler&apos; blockchain domains appeared first on Decrypt.",POSITIVE,없음,BLOCKCHAIN | BUSINESS | ETH | ENS,,0,0,Decrypt,https://decrypt.co/8913/ethereum-name-service-launches-auction-short-simple-blockchain-domains?utm_source=feed&utm_medium=Feed,https://images.cryptocompare.com/news/decrypt/9dlaonwkyni.png
