뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13284052,http://eng.ambcrypto.com/?p=11446,1569972633,India’s Airpay partners with InstaReM to develop international payments solutions,"While India&apos;s entry into the crypto-landscape seems sluggish at best, Mumbai-based Airpay Payment Services has set out to create a merchant-centered international payments solution in collaboration with InstaReM. As per the official announcement, &apos;Mumbai-based Airpay Payment Services, India&apos;s only omni-channel payments platform, has announced a partnership with InstaReM, one of the world&apos;s fastest-growing digital cross-border ...The post India&apos;s Airpay partners with InstaReM to develop international payments solutions appeared first on AMBCrypto.",POSITIVE,없음,OTHER,,0,0,AMB Crypto,https://eng.ambcrypto.com/indias-airpay-partners-with-instarem-to-develop-international-payments-solution/,https://images.cryptocompare.com/news/ambcrypto/ch0AF1gE2gy.jpeg
13356740,https://cointelegraph.com/news/swiss-regulator-fears-cryptos-dark-corners-libra-not-so-much,1569971100,"Swiss Regulator Fears Crypto’s Dark Corners, Libra Not So Much",Switzerland&apos;s regulator is more wary of crypto projects that develop outside of official scrutiny than he is of Libra,NEUTRAL,없음,BLOCKCHAIN,,0,0,CoinTelegraph,https://cointelegraph.com/news/swiss-regulator-fears-cryptos-dark-corners-libra-not-so-much,https://images.cryptocompare.com/news/cointelegraph/9F3V2N8emc8.png
13230572,https://www.newsbtc.com/?p=400204,1569970813,"Bakkt Launch Could be Force Behind Recent Bitcoin Drop, Claims Research Group","Prior to its launch, Bakkt&apos;s physically settled Bitcoin futures product was seen by many cryptocurrency investors as a potential major catalyst for next major BTC bull run, but its lackluster launch has come about concurrently with a bout of capitulation within the aggregated crypto markets. One prominent research group is now noting that Bakkt may...The post Bakkt Launch Could be Force Behind Recent Bitcoin Drop, Claims Research Group appeared first on NewsBTC.",NEGATIVE,BTC,BTC | BUSINESS | MARKET | TRADING | RESEARCH,,0,0,NewsBTC,https://www.newsbtc.com/2019/10/01/bakkt-launch-could-be-force-behind-recent-bitcoin-drop-claims-research-group/,https://images.cryptocompare.com/news/newsbtc/cr3is6PN40Y.jpeg
13356741,https://cointelegraph.com/news/blockchain-firm-helps-congo-mine-to-fight-against-blood-diamonds,1569970800,Blockchain Firm Helps Congo Mine to Fight Against Blood Diamonds,RCS Global delivers mine-to-market technology solutions to help Congo mine fight against blood diamonds,POSITIVE,없음,ADA | BLOCKCHAIN | TECHNOLOGY,,0,0,CoinTelegraph,https://cointelegraph.com/news/blockchain-firm-helps-congo-mine-to-fight-against-blood-diamonds,https://images.cryptocompare.com/news/cointelegraph/cyrG6Eg500w.png
13244585,https://nulltx.com/?p=97008,1569970789,Altcoin Trading Platform CoinExchange.io Shuts Down due to Financial Hardship,"It is always unfortunate to see cryptocurrency companies meet their limits. For trading platforms and exchanges, those limits often consist of financial constraints. Although CoinExchange.io was never a major trading platform, it had a loyal following among altcoin traders, Unfortunately, the company will shut down in two weeks. The end of CoinExchange Most people only ...The post Altcoin Trading Platform CoinExchange.io Shuts Down due to Financial Hardship appeared first on NullTX.",NEGATIVE,없음,ALTCOIN | TRADING,,0,0,NullTx,https://nulltx.com/altcoin-trading-platform-coinexchange-io-shuts-down-due-to-financial-hardship/,https://images.cryptocompare.com/news/themerkle/cnR30w063a0.jpeg
13583677,https://www.cryptopolitan.com/?p=26374,1569970259,South Korean exchange Bithumb acquisition deal in doldrums,"Bithumb acquisition deal is going through rough waters due to questionable payments related to the South Korean crypto exchange Bithumb. Reportedly, overseas investors are facing a tough time closing the deal due to a myriad of reasons. BK Global Consortium, the firm involved in the acquisition, is led by a leading plastic surgeon of South Korea. In October 2018, the group reached an agreement to purchase BTC Holding Co.&apos;s fifty percent (50%) plus one share for three hundred fifty-two million dollars ($352M). BTC Holding Co. is one of the largest investors in Bithumb. However, latest reports suggest that BK Global",NEGATIVE,BTC,ASIA | BTC | BUSINESS | EXCHANGE,,0,0,Cryptopolitan,https://www.cryptopolitan.com/bithumb-acquisition-deal-falling-off/,https://images.cryptocompare.com/news/cryptopolitan/9iG2Q0B0EE1.jpeg
13434781,https://news.bitcoin.com/?p=336878,1569969332,Shots Fired as Nancy Pelosi Challenger Bacelar Funds Campaign With Crypto,"27-year-old Agatha Bacelar is a Brazilian-American immigrant from a STEM background, and she&apos;s targeting Speaker of the House Nancy Pelosi&apos;s seat in the California Congress (CA-12) in the next election cycle. Her campaign is seeking to raise $1 million in crypto (BTC, BCH, ETH, LTC or USDC) to match the amount of stock Pelosi holds ...The post Shots Fired as Nancy Pelosi Challenger Bacelar Funds Campaign With Crypto appeared first on Bitcoin News.",POSITIVE,BCH | BTC | ETH | LTC | USDC,BCH | BTC | ETH | LTC | USDC,,0,0,Bitcoin.com,https://news.bitcoin.com/shots-fired-as-nancy-pelosi-challenger-bacelar-funds-campaign-with-crypto/,https://images.cryptocompare.com/news/bitcoin.com/c3wF80wq200.jpeg
13284053,http://eng.ambcrypto.com/?p=11399,1569969011,Indonesia organizes international training program in Jakarta to counter growing cases of crypto-related crimes,"With the benefits of cryptocurrency, come the risks associated with the industry. From scams to hacks, the cryptoverse has witnessed an array of crimes. Several people have contemplated engaging in crypto-related activities due to the risks that come with it. However, taking precautions at the right time can prevent potential risks. Indonesia is one country ...The post Indonesia organizes international training program in Jakarta to counter growing cases of crypto-related crimes appeared first on AMBCrypto.",POSITIVE,없음,OTHER,,0,0,AMB Crypto,https://eng.ambcrypto.com/indonesia-organizes-international-training-program-in-jakarta-to-counter-growing-cases-of-crypto-related-crimes/,https://images.cryptocompare.com/news/ambcrypto/c8kx30wx000.jpeg
13410056,https://cryptopotato.com/?p=40489,1569967798,Cheap ETH: Ethereum Just Flash Crashed 20% on Poloniex,"The second-largest cryptocurrency, Ether (ETH) went through a sudden flash crash on popular exchange Poloniex. It saw its price dropping down with 20% in an instant, allowing those who had placed orders along the way to benefit from the quick recovery. ETH Flash-Crashed On Poloniex Flash-crashes tend to take place every now and then on ...The post Cheap ETH: Ethereum Just Flash Crashed 20% on Poloniex appeared first on CryptoPotato.",NEGATIVE,ETH,ETH | EXCHANGE | TRADING,,0,0,Crypto Potato,https://cryptopotato.com/cheap-eth-ethereum-just-flash-crashed-20-on-poloniex/,https://images.cryptocompare.com/news/cryptopotato/bz0o1GiN69w.jpeg
13583678,https://www.cryptopolitan.com/?p=26453,1569967699,Newly acquired WEG Bank AG to start cryptocurrency payments from 2020,"WEG Bank AG, which has recently been jointly acquired by three blockchain companies, will be processing cryptocurrency payments by 2020. Litecoin Foundation, Nimiq, and Token Pay jointly bought WEG Bank AG this year. To process these digital payments for retailers in the coming year, the bank has started to explore the sandbox test group that will be thrown open for public use in 2020. Austrian payment solutions firm, Salamantex has joined hands with the bank in its current endeavor. Salamantex has already undertaken successful testing of POS (Point-of-Sale) devices throughout Austria. Matthias Von Hauff, WEG Bank AG Chief Executive Officer",POSITIVE,없음,BLOCKCHAIN | FIAT | LTC,,0,0,Cryptopolitan,https://www.cryptopolitan.com/weg-bank-ag-to-start-crypto-payments/,https://images.cryptocompare.com/news/cryptopolitan/a90w9i0000g.jpeg
