뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13357722,https://cointelegraph.com/news/kraken-otc-desk-head-trading-volume-has-increased-2-000-since-2018,1566345300,"Kraken OTC Desk Head: Trading Volume Has Increased 2,000% Since 2018",Kraken&apos;s head of over-the-counter trading says its monthly OTC trading is 20 times greater than in 2018,POSITIVE,없음,BTC | ETH | EXCHANGE | TRADING | USDT,,0,0,CoinTelegraph,https://cointelegraph.com/news/kraken-otc-desk-head-trading-volume-has-increased-2-000-since-2018,https://images.cryptocompare.com/news/cointelegraph/ck5v1AwMEg2.png
13357723,https://cointelegraph.com/news/austrian-telecom-a1-accepting-crypto-in-select-shops-using-salamantex,1566344100,Austrian Telecom A1 Accepting Crypto in Select Shops Using Salamantex,Major Austrian telecom operator A1 now accepts 6 cryptos as payment in 7 shops in Austria,POSITIVE,없음,BTC,,0,0,CoinTelegraph,https://cointelegraph.com/news/austrian-telecom-a1-accepting-crypto-in-select-shops-using-salamantex,https://images.cryptocompare.com/news/cointelegraph/dxyx00mx200.png
13465690,https://www.cryptonewsz.com/?p=38045,1566343827,Cryptocurrency Exchange Gemini Announces Appointment of David Damato as Company New CSO,"In recent news, Cryptocurrency exchange Gemini has reported the appointment of cybersecurity expert David Damato as the organization&apos;s new Chief Security Officer (CSO). Moreover, Damato will be heading Gemini&apos;s security program as it pursues to deliver the most secure trade and custody solution in the digital currency industry. He brings in more years of security …The post Cryptocurrency Exchange Gemini Announces Appointment of David Damato as Company New CSO appeared first on CryptoNewsZ.",POSITIVE,없음,EXCHANGE,,0,0,CryptoNewsZ,https://www.cryptonewsz.com/cryptocurrency-exchange-gemini-announces-appointment-of-david-damato-as-company-new-cso/38045/,https://images.cryptocompare.com/news/cryptonewsz/d7hH40w0820.png
13584322,https://www.cryptopolitan.com/?p=22968,1566343382,"Is Bitcoin safe-haven a reality? Not yet, say cryptocurrency experts","Due to the most recent US-China commerce restrictions, Bitcoin safe-haven gained approximately one hundred five percent (105%). Recession rumors apparently have pushed investors to acquire cryptocurrencies and thus, a place of security in Bitcoin. Such statistical figures do cement its credentials as a safe haven in desperate times in comparison to foreign currencies, stocks, and bonds. But for how long is Bitcoin a safe haven? The world markets are in for upheaval due to mixed reasons. Financial experts anticipate an incoming recession due to US-China commerce wars and geopolitical conflicts located particularly in the South Asian region. Bitcoin has warded",NEUTRAL,없음,BTC | BUSINESS | MARKET,,0,0,Cryptopolitan,https://www.cryptopolitan.com/is-bitcoin-as-good-as-gold-crypto-experts-warn-investors-before-entering-the-bitcoin-safe-haven/,https://images.cryptocompare.com/news/cryptopolitan/9m7qURYJCen.jpeg
13465691,https://www.cryptonewsz.com/?p=38007,1566342031,"Litecoin (LTC), Binance Coin (BNB), Stellar (XLM) Get Bit By The Bear; The Coins Might Improve Soon","Litecoin (LTC/USD) Price Analysis: Litecoin is counted among the strongest cryptocurrencies in the market. The speculations are that the coin would be replacing Bitcoin. LTC coin has already proved that it has great potential in the first two quarters. However, the current scenario is quite shaky. Let&apos;s have a look at the Litecoin price chart. …The post Litecoin (LTC), Binance Coin (BNB), Stellar (XLM) Get Bit By The Bear; The Coins Might Improve Soon appeared first on CryptoNewsZ.",POSITIVE,LTC | XLM | BNB,EXCHANGE | LTC | TRADING | XLM | BNB,,0,0,CryptoNewsZ,https://www.cryptonewsz.com/litecoin-ltc-binance-coin-bnb-stellar-xlm-get-bit-by-the-bear-the-coins-might-improve-soon/38007/,https://images.cryptocompare.com/news/cryptonewsz/9M0sSisxFBF.png
13231116,https://www.newsbtc.com/?p=393498,1566342014,"Hong Kong Protests Continue Fueling Money Flight, Will it Affect Bitcoin?","Anti-government demonstrations entered their eleventh week with a defiant march in Hong Kong&apos;s Central district on Sunday. The threat of violence and civil unrest has led to increasing uncertainty over the city&apos;s future. And anxious residents are responding by moving money out of Hong Kong, a move that could increase the inflow into bitcoin. Hong...The post Hong Kong Protests Continue Fueling Money Flight, Will it Affect Bitcoin? appeared first on NewsBTC.",NEGATIVE,BTC,ASIA | BTC,,0,0,NewsBTC,https://www.newsbtc.com/2019/08/20/hong-kong-protests-continue-fueling-money-flight-will-it-affect-bitcoin/,https://images.cryptocompare.com/news/newsbtc/c0so00200g0.jpeg
13357724,https://cointelegraph.com/news/facebook-owned-whatsapp-looks-to-launch-digital-payments-in-indonesia,1566340800,Facebook-owned WhatsApp Looks to Launch Digital Payments in Indonesia,WhatsApp is reportedly looking to partner with local firms to launch digital payments in Indonesia,POSITIVE,없음,BLOCKCHAIN,,0,0,CoinTelegraph,https://cointelegraph.com/news/facebook-owned-whatsapp-looks-to-launch-digital-payments-in-indonesia,https://images.cryptocompare.com/news/cointelegraph/97xKhqlS532.png
13357725,https://cointelegraph.com/news/ico-rating-settles-with-sec-over-alleged-anti-touting-violations,1566340500,ICO Rating Settles With SEC Over Alleged Anti-Touting Violations,"The U.S. SEC reaches a $268,998 settlement with ICO Rating over alleged violations of anti-touting provisions of the Securities Act of 1933",NEGATIVE,ICO,BLOCKCHAIN | ICO | REGULATION | TOKEN SALE,,0,0,CoinTelegraph,https://cointelegraph.com/news/ico-rating-settles-with-sec-over-alleged-anti-touting-violations,https://images.cryptocompare.com/news/cointelegraph/cmf8o3oC21x.png
13465692,https://www.cryptonewsz.com/?p=38047,1566340249,Telegram’s Crypto Offered Its Early Investors 400% Returns,"According to the latest reports, Telegram&apos;s still-to-be-launched cryptocurrency, termed as GRAM, is trading in the unauthorized secondary market already and it is the early investors who are gaining record returns on these tokens. As the crypto community already knows, Telegram is scheduled to launch their much-awaited and delayed blockchain TON, Telegram Open Network, on 31st …The post Telegram&apos;s Crypto Offered Its Early Investors 400% Returns appeared first on CryptoNewsZ.",POSITIVE,TON,BLOCKCHAIN | BUSINESS | MARKET | TRADING | TON,,0,0,CryptoNewsZ,https://www.cryptonewsz.com/telegrams-crypto-offered-its-early-investors-400-returns/38047/,https://images.cryptocompare.com/news/default/cryptonewsz.png
13357726,https://cointelegraph.com/news/experts-south-korean-crypto-projects-look,1566339000,Experts: South Korean Crypto Projects Look,Industry experts note surge in South Korean crypto projects seeking to list their early-stage products on overseas platforms,NEUTRAL,없음,ASIA | BLOCKCHAIN | MARKET,,0,0,CoinTelegraph,https://cointelegraph.com/news/experts-south-korean-crypto-projects-look,https://images.cryptocompare.com/news/cointelegraph/9mQ0ci4zC0Q.png
