뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13585205,https://www.cryptopolitan.com/?p=17272,1561161333,"Ethereum price analysis 21 June 2019; $290 hit, what’s next?","The crypto-market is bullish, and it is anticipated that ETH will soon reach three hundred dollars ($300). The last few hours have shown positive momentum for all the coins. The Bitcoin is all set to achieve the new target, and other altcoins have also increased from three percent (3%) to eight percent (8%). The total market cap is around three hundred billion dollars ($300). Bitcoin has successfully achieved nine thousand and five hundred dollars ($9,500), and now the resistance level is seen around nine thousand eight hundred and thirty-eight dollars ($9,838). In order to achieve ten thousand dollars ($10k), the",POSITIVE,ETH,ALTCOIN | BTC | ETH | MARKET | TRADING,,0,0,Cryptopolitan,https://www.cryptopolitan.com/ethereum-price-analysis-21-june/,https://images.cryptocompare.com/news/cryptopolitan/9ygpzww8p02.jpeg
42382201,0r6Zag11PPDEMKgUX9qpOP,1561160878,Bitcoin Price Tops $10K for First Time Since 2018,"Bitcoin’s price soared above $10,000 on cryptocurrency exchanges for the first time in 15 months. The price hopped the $10K barrier at 7:35pm Eastern Time.  At press time, the top cryptocurrency by market capitalization is trading at $$10,080.49 – the highest level since March 8, 2018 – representing month-to-date gains in excess of 13 percent, according to CoinDesk’s Bitcoin Price Index. On a 24-hour basis, BTC is outshining most top 10 cryptocurrencies with 7 percent gains.  The price rise is backed by a 12 percent jump in trading volumes. As per data source CoinMarketCap, $21 billion worth of bitcoins have traded across cryptocurrency exchanges in the last 24 hours. Messari, however, is reporting the “Real 10” volume at $1.4 billion.  With the move above $10,000, bitcoin has erased more than 40 percent of the sell-off seen in twelve months to December 2018. Further, prices look set to end the second quarter with triple-digit gains. As of writing, BTC is up more than 130 percent on a quarter-to-date basis.  Halving on the horizon  Looking forward, BTC may continue to shine bright as the cryptocurrency is set to undergo mining reward halving sometime in May 2020.  The process designed to curb inflation by reducing the reward for mining on bitcoin’s blockchain is repeated every four years and leads to supply deficit.  The upcoming reward halving may leave a bigger supply deficit if Facebook’s cryptocurrency Libra ends up boosting bitcoin’s appeal and adoption rate as predicted by some observers.  On Tuesday, the social media giant launched the white paper to mixed reviews with pundits it a net positive development for bitcoin and cryptocurrencies in general.  While bitcoin's long-term prospects look bright, the cryptocurrency may see a pullback in the short-term. After all, prices have rallied more than 140 percent in the last 2.5-months and bulls usually take a breather following such stellar gains.  Disclosure: The author holds no cryptocurrency at the time of writing  Hot air balloon image via Shutterstock; charts by TradingView",POSITIVE,BTC,BLOCKCHAIN | BTC | MARKET | MINING | TRADING,Omkar Godbole,0,0,CoinDesk,https://coindesk.com/markets/2019/06/21/bitcoin-price-tops-10k-for-first-time-since-2018,https://cdn.sanity.io/images/s3y3vcno/production/5aba789fec0e8f66b6d98ad845f965c74ece59aa-1500x1000.jpg?w=300&h=300&fit=crop
13231972,https://www.newsbtc.com/?p=387115,1561160768,"Bitcoin (BTC) Breaks Past $10,000, Analysts Await Mass FOMO","That&apos;s right, at long last, Bitcoin (BTC) has reached five digits in the ongoing bull run, according to TradingView.com. The last time the cryptocurrency was in this price range was a year ago. With this strong swing to the upside, which comes just weeks after analysts en-masse were calling for a &apos;strong correction&apos;, many are...The post Bitcoin (BTC) Breaks Past $10,000, Analysts Await Mass FOMO appeared first on NewsBTC.",POSITIVE,BTC,BTC | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2019/06/21/bitcoin-breaks-past-10000-analysts-await-mass-fomo/,https://images.cryptocompare.com/news/newsbtc/eEt4hZYs610.jpeg
13486499,https://cryptobriefing.com/?p=40120,1561159983,"Bitcoin Obliterates $10,000 Hurdle As Cryptocurrency Markets Boom","Bitcoin prices (BTC) pushed past the $10,000 boundary on Coinbase Pro today, the cryptocurrency&apos;s highest valuation for more than a year and a significant psychological milestone for retail investors as institutions prepare to enter the market. BTC stayed steady between the $9,000-$9,100 mark in the earlier part of the week. Prices only began moving more ...The post Bitcoin Obliterates $10,000 Hurdle As Cryptocurrency Markets Boom appeared first on Crypto Briefing.",POSITIVE,BTC,BTC | BUSINESS | EXCHANGE | MARKET,,0,0,Crypto Briefing,https://cryptobriefing.com/bitcoin-price-yearly-high/,https://images.cryptocompare.com/news/cryptobriefing/asU95ibl3ya.jpeg
13285929,https://ambcrypto.com/?p=97923,1561159823,Japan holds crypto exchange FISCO on the grounds of anti-social activities,"The Financial Service Agency (FSA) took FISCO cryptocurrency exchange to task earlier today for business violation. This development comes as an aftermath of FISCO&apos;s raid that was carried out in February. The raid directed FISCO&apos;s involvement in violating the government&apos;s rules and regulations and for non compliance to the nation&apos;s legal policies. With FISCO, Huobi another ...The post Japan holds crypto exchange FISCO on the grounds of anti-social activities appeared first on AMBCrypto.",NEGATIVE,없음,ASIA | BUSINESS | EXCHANGE | REGULATION,,0,0,AMB Crypto,https://ambcrypto.com/japan-holds-crypto-exchange-fisco-on-the-grounds-of-anti-social-activities/,https://images.cryptocompare.com/news/ambcrypto/8KFzIqMa1Dg.jpeg
13359061,https://cointelegraph.com/news/bitcoin-breaks-10-000-for-first-time-since-march-2018,1561159800,"Bitcoin Breaks $10,000 for First Time Since March 2018","Bitcoin breaks $10,000 for the first time since March 2018",POSITIVE,없음,BTC,,0,0,CoinTelegraph,https://cointelegraph.com/news/bitcoin-breaks-10-000-for-first-time-since-march-2018,https://images.cryptocompare.com/news/cointelegraph/8m1cdp4jFGu.png
13231973,https://www.newsbtc.com/?p=387103,1561158049,"Crypto Pundit Peter Schiff Says Gold Is In Early Bull Market, But Bitcoin Is a Sucker’s Rally","Bitcoin has drawn many comparisons to Gold, and is often referred to as the digital version of the precious metal and commodity due to its scarcity, potential as an economic hedge, and use as a store of value, among many others similarities the crypto asset and Gold share. Amidst increased trade tensions and a looming...The post Crypto Pundit Peter Schiff Says Gold Is In Early Bull Market, But Bitcoin Is a Sucker&apos;s Rally appeared first on NewsBTC.",NEUTRAL,BTC,BTC | FIAT | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2019/06/21/crypto-peter-schiff-gold-bitcoin/,https://images.cryptocompare.com/news/newsbtc/93N7Smw1090.jpeg
13585206,https://www.cryptopolitan.com/?p=17267,1561158021,Japan authorities enforce regulations over Fisco crypto-exchange violations,"Cryptocurrency exchange holder Fisco is being pressurized to mend its business administration methods after research by the national financial supervisory body. As stated by the Financial Services Agency (FSA), the organization visited and found that the firm and observed multiple law cases of abuse. The watchdog also claimed to find issues in the firm&apos;s business administration system like business strategies and risk management at Fisco, linked to impending problems like money laundering and terror financing was lacking. The FSA further stated that Fisco administration did not spot the significance of the legal agreement. To bring the firm back to comply",NEGATIVE,없음,ASIA | BUSINESS | EXCHANGE | REGULATION | RESEARCH,,0,0,Cryptopolitan,https://www.cryptopolitan.com/japan-authorities-enforce-regulations-over-fisco-crypto-exchange-violations/,https://images.cryptocompare.com/news/cryptopolitan/e800000w20M.jpeg
13450692,https://bitcoinist.com/?p=111306,1561158016,Ripple CEO Shows He’s Not an XRP Maximalist After All,"Ripple CEO Brad Garlinghouse admits he isn&apos;t an XRP maximalist per say, and says he actually owns bitcoin. Bitcoin is a Store of Value Fielding questions during Thursday&apos;s session of Fortune&apos;s Brainstorm Finance 2019 conference, revealed that the Ripple CEO is a bitcoin bag holder. Commenting on the multifaceted nature of the emerging cryptocurrency landscape, Garlinghouse declared: I don&apos;t think there is going to be one crypto rule them all, I own bitcoin, I&apos;m longRead MoreThe post Ripple CEO Shows He&apos;s Not an XRP Maximalist After All appeared first on Bitcoinist.com.",NEUTRAL,XRP,ALTCOIN | BTC | XRP,,0,0,Bitcoinist,https://bitcoinist.com/ripple-ceo-im-not-an-xrp-maximalisti-own-bitcoin/,https://images.cryptocompare.com/news/bitcoinist/c0AikSOY4ha.jpeg
13585207,https://www.cryptopolitan.com/?p=17295,1561155273,Blockchain Oracle Declassified,"Unless someone is living under a rock, there is no way that one has not come across the word &apos;Blockchain&apos;. In fact, the word blockchain seems to be a buzzword for a couple of years. Although there has been a lot of hype about blockchain technology lately. Still, a lot of folks are unaware of what blockchain is and how does it work. Blockchain is a distributed ledger, meaning that among all peers in the network, a ledger is spread across the network, and each peer has its own copy of the complete ledger. A block in a blockchain is",NEUTRAL,없음,BLOCKCHAIN | TECHNOLOGY | WALLET,,0,0,Cryptopolitan,https://www.cryptopolitan.com/blockchain-oracle-declassified/,https://images.cryptocompare.com/news/cryptopolitan/cw4Y1C0s840.jpeg
