뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13258569,https://dailyhodl.com/?p=149851,1623973006,Four Cryptos To Consider Besides Bitcoin (BTC) – eToro,"Want to dabble in digital currency, but don&apos;t know where to start? Get familiar with some of the top performing altcoins. It&apos;s far from over, but 2021 is feeling like the year where avoiding cryptocurrency is nearly impossible. It&apos;s everywhere in the news, from all-time price highs being set (and reset), to billionaire entrepreneurs touting ...The post Four Cryptos To Consider Besides Bitcoin (BTC) - eToro appeared first on The Daily Hodl.",POSITIVE,BTC,ALTCOIN | BTC | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/four-cryptos-to-consider-besides-bitcoin-btc-%E2%80%93-etoro,https://images.cryptocompare.com/news/default/dailyhodl.png
13340913,https://cointelegraph.com/news/bitcoin-retests-37k-support-gold-and-stocks-drop-lower-over-fed-comments,1623972253,"Bitcoin retests $37K support, gold and stocks drop lower over Fed comments","Steady BTC inflows to crypto exchanges and fallout from the Federal Reserve&apos;s plan to hike interest rates dropped Bitcoin price to the $37,000 support.",NEGATIVE,BTC,BTC | FIAT | MARKET | TRADING,,0,0,CoinTelegraph,https://cointelegraph.com/news/bitcoin-retests-37k-support-gold-and-stocks-drop-lower-over-fed-comments,https://images.cryptocompare.com/news/default/cointelegraph.png
13445380,https://bitcoinist.com/?p=152893,1623971676,Senator Cynthia Lummis: I’m All In On Bitcoin,"U.S. Senator Cynthia Lummis in an interview said she was all in on Bitcoin. The interview took place during the Bitcoin Conference earlier in the year in Miami. Senator Lummis is the first woman to be elected as a Wyoming senator. Keeping in line with this stride, the senator believe Bitcoin is a great way ...",POSITIVE,없음,BTC,,0,0,Bitcoinist,https://bitcoinist.com/senator-cynthia-lummis-im-all-in-on-bitcoin/?utm_source=rss&utm_medium=rss&utm_campaign=senator-cynthia-lummis-im-all-in-on-bitcoin,https://images.cryptocompare.com/news/default/bitcoinist.png
13429697,https://news.bitcoin.com/?p=467470&preview=true&preview_id=467470,1623970832,"Neil Patrick Harris Hodls Bitcoin, Partners With Cryptocurrency ATM Operator","Actor and bitcoin investor Neil Patrick Harris has partnered with a leading cryptocurrency ATM operator to help people see &apos;how easy and accessible it is to invest in cryptocurrency and join the future of finance.&apos; Harris also shared how he got into bitcoin. Neil Patrick Harris Partners With Bitcoin ATM Operator Coinflip Coinflip, one of ...",POSITIVE,없음,BTC | BUSINESS,,0,0,Bitcoin.com,https://news.bitcoin.com/neil-patrick-harris-hodls-bitcoin-partners-cryptocurrency-atm-operator/,https://images.cryptocompare.com/news/default/bitcoincom.png
13272849,https://ambcrypto.com/?p=164742,1623970826,"Binance Coin, Polkadot, Uniswap Price Analysis: June 17","The altcoin market saw an 8% rise in market cap as most alts remained relatively volatile. Binance Coin, Polkadot, and Uniswap saw a dip in their price on June 15 and were gaining momentum, depicting slight gains. While the volatility for these three alts was low, a slight gain in price can lead to increased ...",NEUTRAL,없음,DOT | MARKET | TRADING | UNI | BNB,,0,0,AMB Crypto,https://ambcrypto.com/binance-coin-polkadot-uniswap-price-analysis-june-17/,https://images.cryptocompare.com/news/default/ambcrypto.png
13293111,https://cryptonews.com/news/top-south-korean-crypto-exchanges-purging-altcoins-in-late-n-10738.htm,1623970800,Top South Korean Crypto Exchanges Purging Altcoins in Late-night Culls,"Multiple South Korean crypto exchanges have gone on token purges, culling a wide range of altcoins from their platforms - and following in the wake of the market-leading exchange Upbit, which has earmarked 30 coins for the ax.As previously reported, Upbit&apos;s unexpected move saw five coins removed and 25 others given a one-month period in which to prove their worth",NEUTRAL,없음,ALTCOIN | EXCHANGE | ICO,,0,0,cryptonews,https://cryptonews.com/news/top-south-korean-crypto-exchanges-purging-altcoins-in-late-n-10738.htm,https://images.cryptocompare.com/news/cryptonews/d4lc0O3041w.jpeg
42406605,DbF8Q09kuKX2XWBxAex6sr,1623970068,Paying the IRON Price: Fractional Reserve Banking on a Blockchain,"Today saw the meltdown of Iron Finance, issuer of a supposed “stablecoin” called IRON that is now worth a lot less than the dollar it's supposed to be pegged to. That’s obviously bad, since the entire point of a stablecoin is to be stable.      Stablecoins are important. They're widely used by crypto speculators and day-traders as supposedly safe places to park their money between trades, without the hassle and expense of converting to dollars. That demand has made the category competitive, and Iron’s collapse is a big black eye, not just for its creators, but for other tokens that take a similar approach – what are broadly known as “algorithmic” stablecoins.    David Z. Morris is CoinDesk's chief insights columnist.    Algorithmic stablecoins are one of at least three varieties. Fiat-backed stablecoins such as Circle’s USDC are fully backed up by traditional currency. A second category is crypto-backed stablecoins, such as MakerDAO’s DAI. Dai is overcollateralized to increase stability in the event of a crypto crash (which creates some problems of its own).      (Tether, somehow the most widely-used stablecoin, is in a messy category by itself.)      Finally, algorithmic stablecoins use less than one-to-one backing and a complex web of automated transactions and issuances to maintain a price peg. The details of these systems are spectacularly arcane.      Iron Finance's stablecoin (IRON) was 75% backed by USDC, which is fully backed by dollars. The other 25% of backing was provided by TITAN, a “share token” or “balancer token” also created by Iron Finance itself. The Titan token was burned or printed as needed to maintain Iron’s one-dollar peg. (The Daily Gwei has a more detailed breakdown of the IRON system.)      Other algorithmic stablecoins may be more sophisticated or robust than what Iron built, but most use a similar multi-token system. You may begin to see the intractable core problem: In very broad terms, these projects are fractional reserve banks. Bitcoiners and other “hard money” advocates loathe fractional reserve banking like vampires loathe garlic because of the risk of exactly the sort of catastrophe that hit Iron.    Read more: In Token Crash Postmortem, Iron Finance Says It Suffered Crypto’s ‘First Large-Scale Bank Run’    Things went south for Iron starting overnight Wednesday when the value of the Titan share token fell from $65 to $60 – and then quickly to what I’ll just call “effectively zero.” The drop was so sharp in part because, once Titan fell just slightly too low, the incentives behind the stablecoin became perverse, creating an arbitrage opportunity that was ruthlessly exploited. The role of an arbitrage parallels the fall of the English pound’s peg in the late Eighties, and it will be interesting to find out who made the George Soros money in this crypto-replay.      Iron’s creators attempted to not only justify, but seemingly to glorify their failure by claiming in a postmortem that “we just experienced the world’s first large-scale crypto bank run.” To which I would say two things: a) No, you didn’t, and b) those words don’t mean what you seem to think they mean.      First of all, the “world’s first large-scale crypto bank run” happened in 2014, when customers around the world struggled frantically to get a total of 850,000 BTC out of Mt. Gox, an early bitcoin exchange. Those were worth about $425 million at the time, or roughly $33 billion at today’s prices. And customers were right to scramble: despite calming assurances from those in charge, Mt. Gox really didn’t have their money. Most of it was lost in an apparent hack, and as of January 2021, only about 23% of depositors' bitcoin has been recovered.      It's not clear how much Iron holders have lost, but the protocol at its peak had $2 billion in collateral on its books. Even if all of that’s gone, compared to Gox, those are rookie numbers.      There is another difference here. Mt. Gox actually had the money at some point, then lost it. But the entire point of Iron and other algorithmic stablecoins is that the money isn’t really there in the first place: no matter the complex rules for burning or printing Titan, Iron was still a dollar-denominated token backed only 75% by anything resembling dollars. This was ultimately why a slight price fluctuation led to death-spiral panic-selling: Everyone wanted to get out before the bottom of the barrel was in sight.      So, just as with Mt. Gox – and despite what Iron Finance argues in its aw-shucks-non-apology – this bank run didn’t cause the collapse of the system. Here’s a fantastic quote on the subject from banking economist George Kaufman:      “The fable is that a run can bring down a solvent bank. What a run does is: It causes an insolvent bank to be recognized as insolvent.”      Kaufman wasn’t talking about Mt. Gox or Iron, but about Enron, a company that was essentially one very big leverage-driven scam from the bottom to the top. Through its masterful (and evil) manipulation of equity and accounting rules, Enron spent more than a decade propping up its stock price by essentially printing its own money, in the form of varieties of stock in itself and subsidiaries.      It used that money, in various arcane maneuvers, to buy parts of itself from other parts of itself, then book those sales as revenue reported to Wall Street. This is how Enron’s revenue and stock managed to grow at an impressive and steady pace. It was all fake, and eventually that became clear to the public.      Are all algorithmic stablecoins subject to the same risk? Can you print your own money, then move it around in a sophisticated enough way that it somehow becomes worth 25% of an actual dollar? I remain willing to be convinced. But until that happens, my personal assumption is that algorithmic stablecoins are basically magic beans. Mark Cuban now wants them regulated, but in the meantime, you can protect yourself from another “classic bank run” by simply steering clear.",NEGATIVE,BTC,BLOCKCHAIN | BTC | BUSINESS | FIAT | TRADING,David Z. Morris,0,0,CoinDesk,https://coindesk.com/policy/2021/06/17/paying-the-iron-price-fractional-reserve-banking-on-a-blockchain,https://cdn.sanity.io/images/s3y3vcno/production/c3eb88c6bc25e841228f7ac9b2a55154806ed28f-1400x842.jpg?w=300&h=300&fit=crop
13223602,https://www.newsbtc.com/?p=465780,1623967832,"Ethereum to $20,000? Factors Behind The Bold Call","Ethereum could reach $20,000 by 2025 according to a Finder&apos;s panel. Ethereum has since been gaining momentum, starting out at $1,000 at the beginning of the year and reaching an all time high of $4,196.63, according to Coin Metrics. Before losing steam and dropping down to its current price at $2,400. Clocking an average growth ...",POSITIVE,없음,ETH | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/analysis/eth/ethereum-to-20000/,https://images.cryptocompare.com/news/default/newsbtc.png
13258570,https://dailyhodl.com/?p=149745,1623967531,"One of the Year’s Top Altcoins Set To Soar 230%, Says Crypto Trader Lark Davis","Crypto trader and investor Lark Davis is eyeing massive gains for one large-cap altcoin. Davis tells his 386,000 Twitter followers that layer-2 Ethereum scaling solution Polygon (MATIC) is set to accelerate its upward ascent. &apos;$5 MATIC is coming, will carve off some more profits there!&apos; MATIC is up over 7,000% since June of 2020, but ...The post One of the Year&apos;s Top Altcoins Set To Soar 230%, Says Crypto Trader Lark Davis appeared first on The Daily Hodl.",POSITIVE,MATIC,ALTCOIN | BLOCKCHAIN | BUSINESS | ETH | MATIC,,0,0,The Daily Hodl,https://dailyhodl.com/2021/06/17/one-of-the-years-top-altcoins-set-to-soar-230-predicts-crypto-trader-lark-davis/,https://images.cryptocompare.com/news/default/dailyhodl.png
13272850,https://ambcrypto.com/?p=164610,1623967250,"What is ‘bitcoin business driving’, for MicroStrategy",The Bitcoin community has been in a feud with the centralized authorities for a very long time mainly because of the increasing restrictions and scrutiny the sector has faced. A majority of the proponents in the crypto ecosystem express a profound unease about central banks; many have equated cash to &apos;trash&apos; and a &apos;melting ice ...,NEUTRAL,없음,ALTCOIN | BTC | BUSINESS | ETH,,0,0,AMB Crypto,https://ambcrypto.com/what-is-bitcoin-business-driving-for-microstrategy/,https://images.cryptocompare.com/news/default/ambcrypto.png
