뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13264055,https://dailyhodl.com/?p=60785,1565308766,Why Would an Enterprise Want to Implement Blockchain in Their Organization?,"Enterprise blockchain usage is one of the most critical factors driving the adoption of this exciting and potentially revolutionary technology, not to mention cryptocurrencies as well. I have worked in multiple industries and know that when the enterprises and corporations are excited about something, it shows. It has a lot of value and potential. You ...The post Why Would an Enterprise Want to Implement Blockchain in Their Organization? appeared first on The Daily Hodl.",POSITIVE,없음,BLOCKCHAIN | BUSINESS | TECHNOLOGY,,0,0,The Daily Hodl,https://dailyhodl.com/2019/08/08/why-would-an-enterprise-want-to-implement-blockchain-in-their-organization/,https://images.cryptocompare.com/news/dailyhodl/8D2sjylw6p4.jpeg
13357995,https://cointelegraph.com/news/tzero-to-offer-public-trading-starting-aug-12-expects-up-to-50-000-investors,1565306100,"tZERO to Offer Public Trading Starting Aug. 12, Expects Up To 50,000 Investors","tZERO&apos;s CEO says it will be opening up security trading to the public in four days, which is when its lock period ends",POSITIVE,없음,BLOCKCHAIN | BUSINESS | ICO | TRADING,,0,0,CoinTelegraph,https://cointelegraph.com/news/tzero-to-offer-public-trading-starting-aug-12-expects-up-to-50-000-investors,https://images.cryptocompare.com/news/cointelegraph/cbc69E0o0gg.png
13584483,https://www.cryptopolitan.com/?p=22140,1565305566,Appple under investigation in Russia over unfair competition,"Apple under investigation in Russia after the Russian company Kaspersky Lab filed a complaint to the Russian anti-monopolizing agency. Kaspersky Lab filed a complaint that Apple is using its market monopoly for its gains. The whole incident started with the release of the new Safe Kids application by the Kaspersky Labs. However, this application was not approved by Apple&apos;s operating system and this caused huge problems in its functionality. Safe Kids is a parental control mobile application which enables parents to monitor and access their kids&apos; mobile devices. However, things changed once Apple released their app called Screen Time which",NEGATIVE,없음,MARKET,,0,0,Cryptopolitan,https://www.cryptopolitan.com/appple-under-investigation-in-russia-over-unfair-competition/,https://images.cryptocompare.com/news/cryptopolitan/bUww3JwD60C.jpeg
13231274,https://www.newsbtc.com/?p=392618,1565305258,"Major US Accountancy Firm to Offer More than 1,000 Cryptocurrency Payment Options","The largest accountancy firm in the state of California has announced that it will now accept payments in cryptocurrency. Armanino LLP will allow clients to pay for its services in any one of more than 1,000 digital assets. Along with the cryptocurrency payment announcement, the firm has said that it is extending its own blockchain...The post Major US Accountancy Firm to Offer More than 1,000 Cryptocurrency Payment Options appeared first on NewsBTC.",POSITIVE,없음,OTHER,,0,0,NewsBTC,https://www.newsbtc.com/2019/08/08/major-us-accountancy-cryptocurrency/,https://images.cryptocompare.com/news/newsbtc/fh80E5Es044.jpeg
13244760,https://nulltx.com/?p=96167,1565304312,"Breat Cancer Progress can be Halted Through Electromagnetic Fields, Researchers Claim","Finding a cure for cancer has been an ongoing battle of wits for multiple decades. Although some solutions are entering the trial stage, their long-term success is anything but guaranteed. Surprisingly, it seems a new solution to combat breast cancer comes in the form of using electromagnetic fields. Breast Cancer Spreads Rapidly One of the ...The post Breat Cancer Progress can be Halted Through Electromagnetic Fields, Researchers Claim appeared first on NullTX.",POSITIVE,없음,SPONSORED,,0,0,NullTx,https://nulltx.com/breat-cancer-progress-can-be-halted-through-electromagnetic-fields-researchers-claim/,https://images.cryptocompare.com/news/themerkle/c02w21wQE0w.png
13486226,https://cryptobriefing.com/?p=43423,1565302366,Why Does Crypto.Com Have Two Tokens?,"Crypto.com Chain is a mobile wallet, accompanied by a payments card. When the project launched in 2017, it seemed an ideal way to increase the mainstream adoption. The project seems to be doing everything it can to bring crypto into everyday use. With Visa-branded credit cards, a mobile app where users can buy, sell, and ...The post Why Does Crypto.Com Have Two Tokens? appeared first on Crypto Briefing.",NEUTRAL,없음,EXCHANGE | ICO | MARKET | BNB,,0,0,Crypto Briefing,https://cryptobriefing.com/crypto-com-cro-mco-tokens/,https://images.cryptocompare.com/news/cryptobriefing/e0M2yy9xA82.jpeg
13231275,https://www.newsbtc.com/?p=392603,1565301642,Report: Institutional Investors Are Behind Latest Bitcoin Rally; But Will BTC Keep Climbing?,"Bitcoin and the aggregated crypto markets have been facing massive volatility over the past several weeks that has made it increasingly unclear as to whether or not the markets are soon going to enter into another bull phase that leads BTC towards its previously established all-time-highs. Despite this current unclarity, one recently released research report...The post Report: Institutional Investors Are Behind Latest Bitcoin Rally; But Will BTC Keep Climbing? appeared first on NewsBTC.",POSITIVE,BTC,BTC | BUSINESS | MARKET | TRADING | RESEARCH,,0,0,NewsBTC,https://www.newsbtc.com/2019/08/08/report-institutional-investors-are-behind-latest-bitcoin-rally-but-will-btc-keep-climbing/,https://images.cryptocompare.com/news/newsbtc/d0w0820M808.jpeg
13466152,https://www.cryptonewsz.com/?p=35578,1565301626,"Ethereum vs Bitcoin: BTC Aims $12k, ETH Bulls Lag Behind a Bit","Bitcoin manifests a bullish price path over the last 5 days, attempting to go beyond $12,000 BTC has recently corrected down from $11,900, Ethereum has been ranging between $228 to $225 over the last 24-hours For a few hours yesterday, Bitcoin had been trading above $12,000 and even traced a close above $12,100. However, after …The post Ethereum vs Bitcoin: BTC Aims $12k, ETH Bulls Lag Behind a Bit appeared first on CryptoNewsZ.",NEUTRAL,BTC | ETH,BTC | ETH | TRADING,,0,0,CryptoNewsZ,https://www.cryptonewsz.com/ethereum-vs-bitcoin-btc-aims-12k-eth-bulls-lag-behind-a-bit/35578/,https://images.cryptocompare.com/news/cryptonewsz/dwMxy2o3880.jpeg
13357996,https://cointelegraph.com/news/insurance-giant-allianz-is-working-on-a-token-based-blockchain-ecosystem,1565301600,Insurance Giant Allianz Is Working on a Token-Based Blockchain Ecosystem,"Allianz is working on a token-based blockchain system, expecting it to streamline international insurance payments for its corporate customers",POSITIVE,없음,BLOCKCHAIN | ICO,,0,0,CoinTelegraph,https://cointelegraph.com/news/insurance-giant-allianz-is-working-on-a-token-based-blockchain-ecosystem,https://images.cryptocompare.com/news/cointelegraph/e0a1pjMo823.png
13399834,https://decrypt.co/?p=8294,1565300530,Why a proof of stake blockchain alliance is lobbying Congress,A new blockchain lobbying group aims to convince Congress that there&apos;s more than one way to regulate crypto. And the future of Ethereum could be at stake.The post Why a proof of stake blockchain alliance is lobbying Congress appeared first on Decrypt.,POSITIVE,없음,BLOCKCHAIN | BUSINESS | ETH | REGULATION | TECHNOLOGY,,0,0,Decrypt,https://decrypt.co/8294/why-proof-of-stake-blockchain-alliance-is-lobbying-congress?utm_source=feed&utm_medium=Feed,https://images.cryptocompare.com/news/decrypt/cn8pyi0y00g.png
