뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
5151019,https://cointelegraph.com/news/thanks-to-ethereum-altcoin-is-no-longer-a-slur,1670197144,"Thanks to Ethereum, 'altcoin' is no longer a slur","Thanks to Ethereum removing the stigma associated with “altcoins,” more projects have the opportunity to prove their name doesn’t matter.",NEUTRAL,없음,ALTCOIN | ETH,,0,0,CoinTelegraph,https://cointelegraph.com/news/thanks-to-ethereum-altcoin-is-no-longer-a-slur,https://resources.cryptocompare.com/news/16/5151019.jpeg
5150664,https://ambcrypto.com/?p=275272,1670196602,Tron investors have all the reasons to maintain caution this crypto winter,"Tron’s Relative Strength Index (RSI) was overbought at press time TRX’s metrics and market indicators strongly favored the bears Tron’s [TRX] price action of last week was extremely sluggish, as it registered negative growth. New data from CryptoQuant revealed that the upcoming days might be even worse, as TRX’s RSI was in an overbought position.",NEGATIVE,TRX,ALTCOIN | BUSINESS | MARKET | TRADING | TRX,,0,0,AMB Crypto,https://ambcrypto.com/tron-investors-have-all-the-reasons-to-maintain-caution-this-crypto-winter/,https://images.cryptocompare.com/news/default/ambcrypto.png
5149961,https://dailyhodl.com/?p=227726,1670195155,"Hedge Fund Veteran Mark Yusko Predicts Bitcoin Will Replace Gold, Unveils Massive BTC Price Target","A seasoned hedge fund manager says that Bitcoin (BTC) will eventually replace gold, and predicts the king crypto will hit a six-figure price tag. In a new interview with Stansberry Research, veteran hedge fund manager Mark Yusko of Morgan Creek Digital predicts that China will be the home of the next world reserve currency, but The post Hedge Fund Veteran Mark Yusko Predicts Bitcoin Will Replace Gold, Unveils Massive BTC Price Target appeared first on The Daily Hodl .",POSITIVE,BTC,ASIA | BLOCKCHAIN | BTC | FIAT | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2022/12/04/hedge-fund-veteran-mark-yusko-predicts-bitcoin-will-replace-gold-unveils-massive-btc-price-target/,https://images.cryptocompare.com/news/default/dailyhodl.png
5149843,https://news.bitcoin.com/?p=562489,1670194833,Alameda Research CEO Caroline Ellison Reportedly Spotted at a Coffee Shop in Manhattan With FTX Dog ‘Gopher’,"On Dec. 4, 2022, the Twitter account and citizen journalist called Autism Capital shared two pictures of a woman that closely resembles the Alameda Research CEO, Caroline Ellison. The pictures were taken at a coffee and sandwich shop in Manhattan at 8:15 a.m. (ET). Citizen Journalist Reportedly Spots Alameda’s Caroline Ellison in New York According",NEUTRAL,없음,RESEARCH,,0,0,Bitcoin.com,https://news.bitcoin.com/alameda-research-ceo-caroline-ellison-reportedly-spotted-at-a-coffee-shop-in-manhattan-with-ftx-dog-gopher/,https://resources.cryptocompare.com/news/14/5149843.jpeg
5148945,https://ambcrypto.com/?p=275378,1670193012,All you need to know about Aave’s V3 rollout and what the future holds for AAVE,"AAVE’s V3 to offer more flexibility for users AAVE witnesses some demand from top whales in anticipation of the rollout The Aave Protocol and its community are currently preparing for the rollout of the Aave Protocol V3. The latter will particularly target the Ethereum [ETH] market, where it might be a big deal. A recent",POSITIVE,AAVE | ETH,AAVE | ALTCOIN | BLOCKCHAIN | ETH | MARKET,,0,0,AMB Crypto,https://ambcrypto.com/all-you-need-to-know-about-aaves-v3-rollout-and-what-the-future-holds-for-aave/,https://images.cryptocompare.com/news/default/ambcrypto.png
42414793,Qdo0jHtYInnpQ8tboBLR1p,1670192276,Genesis Creditor Groups' Loans Amount to $1.8B and Counting: Sources,"Customers whose money is locked up on trading and lending platform Genesis and who have taken legal advice on the matter currently account for some $1.8 billion of loans, according to a person familiar with the situation. And that number looks like it will continue to grow.  The Financial Times recently reported that a group of customers using cryptocurrency exchange Gemini’s Earn program, which is tied to Genesis, were owed $900 million after Genesis’ lending unit halted customer withdrawals on Nov. 16.  A second group of assorted Genesis creditors, with loans also amounting to $900 million, is being represented by law firm Proskauer Rose, a second person told CoinDesk.  The Proskauer group takes the tally to $1.8 billion, with more to come in the form of a third ad hoc group being represented by Kirkland & Ellis, the law firm representing bankrupt crypto firms Celsius Network and Voyager Digital, the second person said. The amount of loans this third group is owed is not known. In addition, the Gemini customers group is being represented by law firm Latham & Watkins, the second person said.  In a letter to investors on Nov. 23, Genesis said it had “begun discussions with potential investors and our largest creditors and borrowers, including Gemini and DCG [Digital Currency Group], to agree on a solution that shores up our lending business’ overall liquidity and addresses clients’ needs.”  Genesis declined to comment on this story. Proskauer Rose, Latham & Watkins and Kirkland & Ellis did not respond to requests for comment by press time.  Genesis and CoinDesk are both owned by DCG.  Read more: Genesis Global Capital Confirms Hiring Investment Bank Moelis, Talks With Potential Investors",NEGATIVE,없음,BUSINESS | EXCHANGE | FIAT | REGULATION | TRADING,Ian Allison,0,0,CoinDesk,https://coindesk.com/business/2022/12/04/genesis-creditor-groups-loans-amount-to-18b-and-counting-sources,https://cdn.sanity.io/images/s3y3vcno/production/550fb1207dea59dde01258edbf8557040d865224-1440x1080.jpg?w=300&h=300&fit=crop
5148577,https://thecoinrise.com/?p=54968,1670192247,Nigerian Users Storm AAX Exchange to Harass Employees,"Furious cryptocurrency customers stormed into the office of AAX exchange in Lagos, Nigeria to harass the employees The post Nigerian Users Storm AAX Exchange to Harass Employees appeared first on Blockchain, Crypto and Stock News .",NEGATIVE,없음,BLOCKCHAIN | BUSINESS | EXCHANGE,,0,0,The Coin Rise,https://thecoinrise.com/nigerian-users-storm-aax-exchange-to-harass-employees/,https://images.cryptocompare.com/news/default/thecoinrise.png
5148537,https://cryptopotato.com/?p=227296,1670192155,Bybit to Lay Off 30% of Workforce Amid Colder Crypto Winter,Bybit is the latest crypto exchange to slash a sizeable portion of its workforce.,NEGATIVE,없음,EXCHANGE,,0,0,Crypto Potato,https://cryptopotato.com/bybit-to-lay-off-30-of-workforce-amid-colder-crypto-winter/,https://resources.cryptocompare.com/news/27/5148537.jpeg
5148380,https://decrypt.co/?p=116412,1670191585,"TIMEX Launches $2,500 Bored Ape Watches and Matching NFTs",The luxury watchmaker unveiled a line of 500 one-of-one customizable timepieces.,NEUTRAL,없음,OTHER,,0,0,Decrypt,https://decrypt.co/116412/timex-launches-2500-bored-ape-watches-and-matching-nfts,https://resources.cryptocompare.com/news/44/5148380.jpeg
5147383,https://thecoinrise.com/?p=54965,1670189851,"Bitcoin is a Commodity, Says US Senator John Boozman","United States Senator John Boozman has shed his insight on Bitcoin noting that the asset is a commodity and best regulated by the CFTC The post Bitcoin is a Commodity, Says US Senator John Boozman appeared first on Blockchain, Crypto and Stock News .",NEUTRAL,없음,BLOCKCHAIN | BTC | BUSINESS | COMMODITY | REGULATION,,0,0,The Coin Rise,https://thecoinrise.com/bitcoin-is-a-commodity-says-us-senator-john-boozman/,https://images.cryptocompare.com/news/default/thecoinrise.png
