뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13575100,https://www.cryptopolitan.com/?p=94087,1620518235,Doge inspires Shiba Inu token to 500% surge in seven days,"TL;DR Breakdown Dogecoin pushed Shiba Inu coin to 500 percent surge How Dogecoin has inspired many other &apos;joke&apos; crypto The massive success meme coin, Dogecoin has enjoyed over the past weeks has rubbed off clone crypto, Shiba Inu (SHIB) token, which is now up by around 500 percent in just one week. Similar to what ...",POSITIVE,SHIB,DOGE | ICO | SHIB,,0,0,Cryptopolitan,https://www.cryptopolitan.com/doge-inspires-shiba-inu-token-to-500-surge/,https://images.cryptocompare.com/news/default/cryptopolitan.png
13430316,https://news.bitcoin.com/?p=457188&preview=true&preview_id=457188,1620514835,Goldman Sachs Formally Establishes Cryptocurrency Trading Team,"Investment bank Goldman Sachs has officially formed a cryptocurrency trading team, according to the firm&apos;s internal memo. Goldman Sachs says it is working to broaden its market presence in the crypto space and is currently selectively onboarding new liquidity providers to help expand its crypto service. Goldman Sachs Now Has Dedicated Cryptocurrency Trading Team Goldman ...",POSITIVE,없음,FIAT | MARKET | SPONSORED | TRADING,,0,0,Bitcoin.com,https://news.bitcoin.com/goldman-sachs-cryptocurrency-trading-team/,https://images.cryptocompare.com/news/default/bitcoincom.png
13273612,https://ambcrypto.com/?p=157618,1620514817,"Theta, EOS, Tron Price Analysis: 08 May","Theta projected dips at $12 and $11 and a fall below the latter level could lead to further losses in the market. EOS&apos; correction could see it drop all the way towards the 23.6% Fibonacci level at $6.4. Lastly, Tron&apos;s breakout was restricted at $0.165 and $0.148 needed to be defended from some selling pressure. ...",NEUTRAL,없음,ALTCOIN | MARKET | TRADING | TRX | THETA,,0,0,AMB Crypto,https://ambcrypto.com/theta-eos-tron-price-analysis-08-may/,https://images.cryptocompare.com/news/default/ambcrypto.png
13223938,https://www.newsbtc.com/?p=463387,1620514226,What Edward Snowden Thinks “Dragon Level” Wealth Will Do To Bitcoin,"Former Central Intelligence Agency (CIA) computer consultant Edward Snowden talked in the Ethereal Virtual Summit 2021. The main subject, Privacy Coins, NFTs, decentralization and its relationship with freedom. A clip of the Summit was shared by Alex Gladstein, Chief Strategy Officer (CSO) for the Human Rights Foundation and Oslo Freedom Forum, via his Twitter account. ...",NEUTRAL,없음,BTC,,0,0,NewsBTC,https://www.newsbtc.com/news/bitcoin/snowden-thinks-wealth-will-do-bitcoin/,https://images.cryptocompare.com/news/default/newsbtc.png
13259000,https://dailyhodl.com/?p=143799,1620514161,"Crypto Banter Will Give Away Over $500,000 to 10 Eligible Community Members","May 8, 2021 - Cape Town, South Africa Banter Bags is a unique project in the cryptocurrency world that aims to give back to its community. What initially started as a $10,000 community giveaway is now worth over $500,000. Ten eligible community members will be chosen randomly to receive their share of the spoils once ...The post Crypto Banter Will Give Away Over $500,000 to 10 Eligible Community Members appeared first on The Daily Hodl.",POSITIVE,없음,OTHER,,0,0,The Daily Hodl,https://dailyhodl.com/2021/05/08/crypto-banter-will-give-away-over-500000-to-10-eligible-community-members/,https://images.cryptocompare.com/news/default/dailyhodl.png
13405411,https://cryptopotato.com/?p=117478,1620513936,"Dogecoin Holders Should Convert Their DOGE to BTC, Says Barry Silbert","Barry Silbert, the founder of several major cryptocurrency ventures, most notably Grayscale, has announced his big bet against Dogecoin, which was made via the DOGEBEAR2021 token offered by FTX. On top of that, Silbert suggests DOGE holders to sell their coins for Bitcoin. Dogecoin&apos;s Turbulent Rise DOGE has enjoyed a tumultuous rise over the past ...",NEGATIVE,BTC | DOGE,BTC | DOGE | ICO,,0,0,Crypto Potato,https://cryptopotato.com/dogecoin-holders-should-convert-their-doge-to-btc-says-barry-silbert/,https://images.cryptocompare.com/news/default/cryptopotato.png
13341804,https://cointelegraph.com/news/ethereum-price-closes-in-on-4k-as-shiba-inu-shib-steals-dogecoin-s-thunder,1620513191,Ethereum price closes in on $4K as Shiba Inu (SHIB) steals Dogecoin’s thunder,"Ethereum and Dogecoin hit new highs as investors brace for Elon Musk&apos;s SNL debut and Bitcoin bulls push the price closer to $60,000.",POSITIVE,SHIB,DOGE | ETH | MARKET | SHIB | TRADING,,0,0,CoinTelegraph,https://cointelegraph.com/news/ethereum-price-closes-in-on-4k-as-shiba-inu-shib-steals-dogecoin-s-thunder,https://images.cryptocompare.com/news/default/cointelegraph.png
13259001,https://dailyhodl.com/?p=143687,1620511504,Elon Musk Cautions Crypto Traders After Dogecoin’s Incredible Week,"Tesla CEO and tech entrepreneur Elon Musk is issuing a warning to crypto investors ahead of his stint on Saturday Night Live. Dogecoin (DOGE) has been rallying again after it was confirmed that Musk would be hosting the popular sketch comedy show Saturday Night Live (SNL). Since the announcement DOGE has hit new heights, topping ...The post Elon Musk Cautions Crypto Traders After Dogecoin&apos;s Incredible Week appeared first on The Daily Hodl.",POSITIVE,DOGE,ALTCOIN | BUSINESS | DOGE,,0,0,The Daily Hodl,https://dailyhodl.com/2021/05/08/elon-musk-cautions-crypto-traders-after-dogecoins-incredible-week/,https://images.cryptocompare.com/news/default/dailyhodl.png
13445814,https://bitcoinist.com/?p=150198,1620511412,NFTs In A Nutshell: A Weekly Review,Another week with more big news in the NFT landscape occurring almost daily. Let&apos;s take a look back at some of the biggest headlines in this week&apos;s non-fungible token news. This Week&apos;s Non-Fungible Token News The First Professional Soccer League Dives In Italy&apos;s Serie A announced a partnership this week with Crypto.com to bring to ...,POSITIVE,없음,ALTCOIN | ICO,,0,0,Bitcoinist,https://bitcoinist.com/nfts-in-a-nutshell-a-weekly-review-2/?utm_source=rss&utm_medium=rss&utm_campaign=nfts-in-a-nutshell-a-weekly-review-2,https://images.cryptocompare.com/news/default/bitcoinist.png
13273613,https://ambcrypto.com/?p=157585,1620511229,"Chainlink, Monero, Ethereum Price Analysis: 08 May","Chainlink was projected to dip towards $45.6 on the back of selling pressure. Monero needed to defend $440 to avoid a bearish U-turn. Ethereum flashed several red signals that indicated an incoming correction. Chainlink [LINK] While Chainlink did break north from a down-channel as predicted in a previous analysis, gains were limited at the $50-mark ...",NEUTRAL,LINK,ETH | LINK | MARKET | TRADING | XMR,,0,0,AMB Crypto,https://ambcrypto.com/chainlink-monero-ethereum-price-analysis-08-may/,https://images.cryptocompare.com/news/default/ambcrypto.png
13430317,https://news.bitcoin.com/?p=457344,1620509450,Iran Warns Crypto Investors Amid Ban on Bitcoin Mined Outside Its Borders,"The Central Bank of Iran has issued a warning against unrestrained crypto trading and reminded investors that only cryptocurrencies minted by licensed miners in the Islamic Republic can be used under limited circumstances. Traders will bear full responsibility for the risks, the bank cautioned, although spending crypto on imports through approved banks and exchanges remains ...",NEGATIVE,없음,BTC | BUSINESS | EXCHANGE | FIAT | TRADING,,0,0,Bitcoin.com,https://news.bitcoin.com/iran-warns-crypto-investors-amid-ban-on-bitcoin-mined-outside-its-borders/,https://images.cryptocompare.com/news/default/bitcoincom.png
13273614,https://ambcrypto.com/?p=157573,1620507633,"Polkadot, Uniswap, VeChain Price Analysis: 08 May","Polkadot&apos;s up-channel closed in on an important resistance area at $46-49. Uniswap could break south from a descending triangle and head towards $35. VeChain&apos;s breakout was denied above $0.252 and another bullish retake attempt seemed unlikely. Polkadot [DOT] Since April-end, Polkadot has seen an uptrend that saw it increase from $28.5 to $43.8 in just ...",NEUTRAL,DOT,ALTCOIN | DOT | MARKET | TRADING | UNI,,0,0,AMB Crypto,https://ambcrypto.com/polkadot-uniswap-vechain-price-analysis-08-may/,https://images.cryptocompare.com/news/default/ambcrypto.png
13430318,https://news.bitcoin.com/?p=456852&preview=true&preview_id=456852,1620507613,SplytCore Listing on AscendEX,"PRESS RELEASE. AscendEX, formerly BitMax, an industry-leading digital asset trading platform built by Wall Street quant trading veterans, has announced the listing of the SplytCore Token (SHOPX) under the pair USDT/SHOPX on May 6 at 1:00 p.m. UTC. SplytCore is a utility NFT for eCommerce, created in 2017. They conceptualized the NFT idea before the ...",NEUTRAL,없음,SPONSORED | TRADING,,0,0,Bitcoin.com,https://news.bitcoin.com/splytcore-listing-on-ascendex/,https://images.cryptocompare.com/news/default/bitcoincom.png
13223939,https://www.newsbtc.com/?p=463381,1620506020,Why Andre Cronje Believes DOGE Is Good For Crypto,"Dogecoin reached a new all-time high and was 98% of becoming the third&apos;s largest cryptocurrency by market cap, overthrowing Binance&apos;s native token BNB. DOGE&apos;s 25,518% 1-year rally has started a debate in the crypto space about its implications for the whole sector. Ethereum-based protocol Yearn Finance creator, Andre Cronje, weighed in on the discussion. Unlike ...",POSITIVE,DOGE | BNB,BLOCKCHAIN | DOGE | ICO | YFI | BNB,,0,0,NewsBTC,https://www.newsbtc.com/news/andre-cronje-believes-doge-is-good-for-crypto/,https://images.cryptocompare.com/news/default/newsbtc.png
13341805,https://cointelegraph.com/news/gbtc-discount-presents-a-unique-challenge-for-grayscale-and-investors,1620505492,GBTC discount presents a unique challenge for Grayscale and investors,"The Grayscale Bitcoin Trust continues to trade at a discount compared to BTC, a situation that presents a unique challenge to Grayscale and investors.",NEUTRAL,BTC,BTC | BUSINESS | MARKET,,0,0,CoinTelegraph,https://cointelegraph.com/news/gbtc-discount-presents-a-unique-challenge-for-grayscale-and-investors,https://images.cryptocompare.com/news/default/cointelegraph.png
13341806,https://cointelegraph.com/magazine/2021/05/08/eth-dazzles-dogecoin-fears-elon-on-snl-05010508,1620505288,"Ether dazzles, Dogecoin fears, Elon Musk’s big night, Bitcoin boosts Square: Hodler’s Digest, May 2–8",,NEUTRAL,없음,BTC | DOGE,,0,0,CoinTelegraph,https://cointelegraph.com/magazine/2021/05/08/eth-dazzles-dogecoin-fears-elon-on-snl-05010508,https://images.cryptocompare.com/news/default/cointelegraph.png
13430319,https://news.bitcoin.com/?p=457336,1620504050,Asian Auction House Phillips Will Accept Crypto at Auction for a Physical Piece of Banksy Art,The well-known Phillips Auction House has announced the company plans to accept cryptocurrency for the first time in a physical art auction set for June 7-8. Phillips will be auctioning a world-famous piece of artwork called the &apos;Laugh Now Panel&apos; created by the anonymous street artist Banksy. &apos;Laugh Now&apos;- Phillips to Accept Cryptocurrency at a ...,POSITIVE,없음,BTC | ETH,,0,0,Bitcoin.com,https://news.bitcoin.com/asian-auction-house-phillips-will-accept-crypto-at-auction-for-a-physical-piece-of-banksy-art/,https://images.cryptocompare.com/news/default/bitcoincom.png
13273615,https://ambcrypto.com/?p=157543,1620504027,"Bitcoin Cash, Ethereum Classic, Binance Coin Price Analysis: 08 May","Bitcoin Cash traded within a descending triangle and a move below $1,280 could lead to a sell-off. Ethereum Classic&apos;s down channel could trend even lower before a break to the upside. Lastly, Binance Coin showed a cup and handle pattern and a surge was expected in the coming days. Bitcoin Cash [BCH] Resistance at $1,460 ...",NEUTRAL,BCH,BCH | ETC | EXCHANGE | MARKET | BNB,,0,0,AMB Crypto,https://ambcrypto.com/bitcoin-cash-ethereum-classic-binance-coin-price-analysis-08-may/,https://images.cryptocompare.com/news/default/ambcrypto.png
13259002,https://dailyhodl.com/?p=143693,1620504003,"Many Crypto Assets Are Securities, Says New Head of SEC Gary Gensler","Newly appointed Chair of the U.S. Securities and Exchange Commission (SEC) Gary Gensler is talking about regulating the nascent crypto sector. In an interview with CNBC&apos;s Squawk Box, the new Chair, who was sworn in just last month, discusses what he believes the SEC&apos;s role will be in regulating the crypto markets. Gensler reveals that ...The post Many Crypto Assets Are Securities, Says New Head of SEC Gary Gensler appeared first on The Daily Hodl.",NEUTRAL,없음,ALTCOIN | BTC | EXCHANGE | MARKET | REGULATION,,0,0,The Daily Hodl,https://dailyhodl.com/2021/05/08/many-crypto-assets-are-securities-says-new-head-of-sec-gary-gensler/,https://images.cryptocompare.com/news/default/dailyhodl.png
13405412,https://cryptopotato.com/?p=117449,1620501863,Inspired by DOGE: Shiba Inu (SHIB) is up 500% Over The Past Week,Dogecoin clones like the Shiba Inu (SHIB) token are popping. The latter is up almost 500% in less than a week.,POSITIVE,DOGE | SHIB,DOGE | ICO | SHIB,,0,0,Crypto Potato,https://cryptopotato.com/inspired-by-doge-shiba-inu-shib-is-up-500-over-the-past-week/,https://images.cryptocompare.com/news/default/cryptopotato.png
13273616,https://ambcrypto.com/?p=157551,1620500434,Ripple execs on XRP; here’s why 2021 is already off to a roaring start,"Lately, any news about Ripple pertains to the XRP lawsuit that the SEC filed against the firm in December 2020. However, the firm&apos;s quarterly report projects an optimistic picture for the digital asset, as XRP sales more than doubled from the previous quarter. The asset more than regained the losses it had sustained when the ...",POSITIVE,XRP,ALTCOIN | REGULATION | TECHNOLOGY | XRP,,0,0,AMB Crypto,https://ambcrypto.com/ripple-execs-on-xrp-heres-why-2021-is-already-off-to-a-roaring-start/,https://images.cryptocompare.com/news/default/ambcrypto.png
13259003,https://dailyhodl.com/?p=143695,1620499500,"Approval of US Bitcoin ETF To Ignite Global BTC Buying Spree, Says CryptoQuant CEO","The chief executive of crypto intelligence firm CryptoQuant believes that a wall of money will likely enter the crypto markets as soon as a US exchange traded fund (ETF) is approved. In a new tweet, Ki Young Ju tells his 156,000 followers that he sees global FOMO (fear of missing out) happening once the US ...The post Approval of US Bitcoin ETF To Ignite Global BTC Buying Spree, Says CryptoQuant CEO appeared first on The Daily Hodl.",POSITIVE,BTC,BTC | EXCHANGE | MARKET,,0,0,The Daily Hodl,https://dailyhodl.com/2021/05/08/us-bitcoin-etf-to-ignite-global-btc-buying-spree-says-cryptoquant-ceo/,https://images.cryptocompare.com/news/default/dailyhodl.png
42406348,DbF8Q09kuKX2XWBxAetmPi,1620499486,Ether Sets New All-Time High of More Than $3.8K,"Ether (ETH), the native cryptocurrency of the Ethereum blockchain, continued its recent torrid run, setting a new record price Saturday of over $3,800. This comes amid speculation the network’s value might soar as more traders warm to the potential of decentralized finance (DeFi) and non-fungible tokens (NFT) on Ethereum.    The new all-time high price of $3,855.40 came less than a week after the cryptocurrency topped $3,000 for the first time. Ether has since given back some of its gains and is now at $3,839.98, up 8.96% over the last 24 hours.  The price of the second-largest cryptocurrency by market cap has quadrupled just this year alone, outperforming bitcoin (BTC), the largest cryptocurrency, which has doubled.  Ether now has market capitalization of $443.8 billion, exceeding that of Johnson & Johnson, Walmart and UnitedHealth.  Should ether continue on its upward trend, it won't be long before its market cap is half that of bitcoin's $1.107 trillion.  The latest price move comes amid signs of growing interest in ether from big institutional investors and Wall Street firms.  Late last month, the Wall Street investment research firm FundStrat predicted ether could surge to $10,000 this year, powered by enthusiasm over DeFi’s growth and advances in Internet-based financial applications.  As for bitcoin, the price of the leading cryptocurrency is nearing $60,000 again, up 2.73% to $59.207.09 at press time.",POSITIVE,BTC | ETH,BLOCKCHAIN | BTC | ETH | MARKET | TRADING,Kevin Reynolds,0,0,CoinDesk,https://coindesk.com/markets/2021/05/08/ether-sets-new-all-time-high-of-more-than-38k,https://cdn.sanity.io/images/s3y3vcno/production/e55ef0586080d4f9c2f85839fd770065810ca32a-2121x1414.jpg?w=300&h=300&fit=crop
13430320,https://news.bitcoin.com/?p=457346,1620498650,"Dogecoin Market Cap Nears $100B, Critics Blast ‘Joke Coin,’ Community Abuzz With Rumors of DOGE Whales","The infamous meme-based cryptocurrency dogecoin is on the move again just before the upcoming Saturday Night Live episode featuring Elon Musk. While dogecoin is up 81% today a lot of cryptocurrency veterans have been warning newbies about the digital currency that was meant to be a joke. Meanwhile, others believe that dogecoin has a lot ...",NEUTRAL,DOGE,DOGE | MARKET,,0,0,Bitcoin.com,https://news.bitcoin.com/dogecoin-market-cap-nears-100b-critics-blast-joke-coin-community-abuzz-with-rumors-of-doge-whales/,https://images.cryptocompare.com/news/default/bitcoincom.png
13341807,https://cointelegraph.com/news/rari-capital-falls-victim-to-11-million-exploit,1620497794,Rari Capital falls victim to $11 million exploit,Rari&apos;s RGT token is plummeting on the news.,NEGATIVE,없음,ICO,,0,0,CoinTelegraph,https://cointelegraph.com/news/rari-capital-falls-victim-to-11-million-exploit,https://images.cryptocompare.com/news/default/cointelegraph.png
13273617,https://ambcrypto.com/?p=157526,1620496832,Will Dogecoin breach the $1 mark today?,"DOGE isn&apos;t merely the coin of the day. The joke-coin boasts a market cap of over $92 billion. It might sound fictitious, but the meme-coin that was hardly worth a few pennies months back is now worth over $0.7. After achieving its $0.69 benchmark, the community is now pushing the coin towards the $1 mark. They ...",POSITIVE,DOGE,ALTCOIN | DOGE | MARKET | TECHNOLOGY,,0,0,AMB Crypto,https://ambcrypto.com/will-dogecoin-breach-the-1-mark-today/,https://images.cryptocompare.com/news/default/ambcrypto.png
