뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13248193,https://nulltx.com/?p=63494,1531609250,What Is an Equity Token Offering (ETO)?,"As regulators and blockchain companies in the States play cat and mouse, some interesting developments are going on in Europe. The crypto community watched on in awe last week as Malta became the first country to pass new blockchain-based regulations. At last, a clear set of guidelines on how to hold a legal ICO! The ...",POSITIVE,ICO,BLOCKCHAIN | EXCHANGE | ICO | BNB | TOKEN SALE,,0,0,NullTx,https://nulltx.com/what-is-an-equity-token-offering-eto/,https://images.cryptocompare.com/news/themerkle/eG4z50110g2.jpeg
13438224,https://news.bitcoin.com/?p=187326,1531607742,One Guy Controls the Lightning Network’s Biggest Node,"BTC supporters were elated to discover recently that the Lightning Network&apos;s (LN) capacity had spiked by 216 percent in just one day. Some individuals suspected the Build on Bitcoin conference had sparked more LN interest. However, onlookers have found the spike was due to a single node created by the owner of Shitcoin.com. According to ...The post One Guy Controls the Lightning Network&apos;s Biggest Node appeared first on Bitcoin News.",NEGATIVE,BTC,BTC,,0,0,Bitcoin.com,https://news.bitcoin.com/one-guy-controls-the-lightning-networks-biggest-node/,https://images.cryptocompare.com/news/bitcoin.com/9K48_bs3oep.jpeg
13364842,https://cointelegraph.com/news/crypto-markets-see-slight-gains-since-yesterday-s-upswing-despite-us-indictment-fud,1531606020,"Crypto Markets See Slight Gains Since Yesterday’s Upswing, Despite US Indictment FUD","Crypto markets hold steady with slight gains since yesterday&apos;s upswing, despite U.S. govt&apos;s crypto-involving indictment",POSITIVE,없음,ADA | BTC | MARKET,,0,0,CoinTelegraph,https://cointelegraph.com/news/crypto-markets-see-slight-gains-since-yesterday-s-upswing-despite-us-indictment-fud,https://images.cryptocompare.com/news/cointelegraph/c8Mp5G0amm8.jpeg
13248194,https://nulltx.com/?p=63491,1531605652,3 Reasons for Soccer Fans to Be Grateful,"Unless you&apos;re French or Croatian, you&apos;re probably still licking your wounds from the World Cup bloodbath. After months of anticipation, elevated expectations, and shattered dreams, the most important sporting event is coming to a close. This is an anticlimactic time for soccer fans around the world. And if you&apos;re suffering from World Cup blues, take ...",NEUTRAL,없음,OTHER,,0,0,NullTx,https://nulltx.com/3-reasons-for-soccer-fans-to-be-grateful/,https://images.cryptocompare.com/news/themerkle/eG0l04oI0gw.jpeg
13248195,https://nulltx.com/?p=63520,1531602044,Bitcoin Awareness in Canada Rises to 85%: Bank of Canada Report,"A survey by the Bank of Canada has found that 85 percent of Canadians are aware of Bitcoin. The survey further revealed that the level of ownership of the digital currency had nearly doubled in 2017, with most of the owners holding it for speculative reasons and as a form of investment. The residents of ...",POSITIVE,없음,BTC | FIAT,,0,0,NullTx,https://nulltx.com/bitcoin-awareness-in-canada-rises-to-85-bank-of-canada-report/,https://images.cryptocompare.com/news/themerkle/ebwggU4a0ow.jpeg
13453311,https://bitcoinist.com/?p=77448,1531602026,Bitcoin Bearish Trend May Be Over Very Soon,"Trends tend to be reversed. The year of 2018 has seen Bitcoin (BTC) demonstrate both its volatility and bearish nature. However, the second half of 2017 the crypto community witnessed the exact opposite. What does the remainder for 2018 have in store? Bitcoin Last Week Bitcoin&apos;s price bounced around due to FUD regarding a hack on Binance and positive news about Coinbase&apos;s announcement of Coinbase Custody. Launching the service was great for the crypto-community becauseRead MoreThe post Bitcoin Bearish Trend May Be Over Very Soon appeared first on Bitcoinist.com.",POSITIVE,BTC,BLOCKCHAIN | BTC | EXCHANGE | TRADING | BNB,,0,0,Bitcoinist,https://bitcoinist.com/bitcoin-bear-trend-end-soon/,https://images.cryptocompare.com/news/bitcoinist/cL4J8Gg7U08.jpeg
13364843,https://cointelegraph.com/news/crypto-and-blockchain-following-in-the-footsteps-of-man-s-greatest-inventions,1531601700,Crypto and Blockchain — Following in the Footsteps of Man’s Greatest Inventions?,"From electricity, radio and the internet to crypto. How blockchain became the latest influential technology",POSITIVE,없음,BLOCKCHAIN | TECHNOLOGY,,0,0,CoinTelegraph,https://cointelegraph.com/news/crypto-and-blockchain-following-in-the-footsteps-of-man-s-greatest-inventions,https://images.cryptocompare.com/news/cointelegraph/djY0x9w0w00.jpeg
13438225,https://news.bitcoin.com/?p=187294,1531600203,"Markets Update: HODLers Pray for Higher Lows, Prospective Coinbase Listings Rally","The BTC markets are currently attempting to establish a higher low above $6000 after failing to break above resistance at $6800 at the end of June, whilst BCH appears to have bounced off the critical support area of $600 - $650 for the second time in 2018. In recent altcoin market action, Cardano (ADA), Basic ...The post Markets Update: HODLers Pray for Higher Lows, Prospective Coinbase Listings Rally appeared first on Bitcoin News.",POSITIVE,BTC,BTC | EXCHANGE | MARKET | TRADING | ZEC,,0,0,Bitcoin.com,https://news.bitcoin.com/markets-update-hodlers-pray-for-higher-lows-prospective-coinbase-listings-rally/,https://images.cryptocompare.com/news/bitcoin.com/dUkO2y9V0FA.jpeg
13364844,https://cointelegraph.com/news/us-ranks-as-most-favorable-country-for-icos-in-recent-report,1531600200,US Ranks as ‘Most Favorable’ Country for ICOs in Recent Report,"U.S., Switzerland and Singapore ranked as top &apos;most favorable&apos; countries for running an ICO",POSITIVE,ICO,ASIA | BLOCKCHAIN | ICO | TOKEN SALE,,0,0,CoinTelegraph,https://cointelegraph.com/news/us-ranks-as-most-favorable-country-for-icos-in-recent-report,https://images.cryptocompare.com/news/cointelegraph/cg30Mo303cj.jpeg
13248196,https://nulltx.com/?p=63543,1531598442,More Wall Street Execs Decamp to Join Crypto Startups,Australian exchange bitcoin.com.au has a new man at the helm: Ben Ingram. The former executive at audit firm PricewaterhouseCoopers was appointed by the exchange to spearhead its expansion as it seeks to list more cryptos and become the dominant player in the largely untapped Australian market. Ingram becomes the latest executive from a mainstream firm ...,POSITIVE,없음,EXCHANGE | MARKET | TECHNOLOGY,,0,0,NullTx,https://nulltx.com/more-wall-street-execs-decamp-to-join-crypto-startups/,https://images.cryptocompare.com/news/themerkle/faw32109Ew0.jpeg
