뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
2519558,https://news.bitcoin.com/?p=546789&preview=true&preview_id=546789,1662852649,"US Senators Press Meta CEO Mark Zuckerberg on Crypto Scam Policies for Facebook, Instagram, Whatsapp","Six U.S. senators have demanded answers from Meta CEO Mark Zuckerberg about how his company is handling cryptocurrency scams on its social media platforms, including Facebook, Instagram, and Whatsapp. &apos;We are concerned that Meta provides a breeding ground for cryptocurrency fraud that causes significant harm to consumers,&apos; the lawmakers wrote. Senators Want Answers From Mark ...",NEGATIVE,없음,REGULATION,,0,0,Bitcoin.com,https://news.bitcoin.com/us-senators-press-meta-ceo-mark-zuckerberg-on-crypto-scam-policies-for-facebook-instagram-whatsapp/,https://resources.cryptocompare.com/news/14/2519558.jpeg
2519502,https://ambcrypto.com/?p=256694,1662852602,"XRP buyers drove the alt to $0.34, but sellers could still have an upper hand","Disclaimer: The findings of the following analysis are the sole opinions of the writer and should not be considered investment advice. The short-term trend was bullish for XRP. Yet, data from Coinglass showed that the futures market was almost exactly evenly balanced. In fact, a slight edge went to the short positions in terms of volume. ...",NEUTRAL,XRP,ALTCOIN | MARKET | TRADING | XRP,,0,0,AMB Crypto,https://ambcrypto.com/xrp-buyers-drove-the-alt-to-0-34-but-sellers-could-still-have-an-upper-hand/,https://images.cryptocompare.com/news/default/ambcrypto.png
2519077,https://www.cryptopolitan.com/?p=220159,1662851836,Best Multi-Cryptocurrency Wallet (Complete Guide 2022),"Bitcoin and Ethereum, among other cryptocurrencies, have made a name for themselves as recognized asset classes with high liquidity and a broad investor base. You cannot, however, hold your Bitcoin assets on an online brokerage account, in contrast to conventional assets like equities and bonds. Instead, you must use a specific bitcoin wallet to keep … Best Multi-Cryptocurrency Wallet (Complete Guide 2022) Read More »",NEUTRAL,없음,BTC | BUSINESS | ETH,,0,0,Cryptopolitan,https://www.cryptopolitan.com/best-multi-cryptocurrency-wallet/,https://resources.cryptocompare.com/news/43/2519077.jpeg
2517501,https://ambcrypto.com/?p=256720,1662849002,"Cardano [ADA] stands below XRP by market cap, but daily gains state otherwise","Cardano [ADA] has been building lately ahead of the Vasil hardfork. This has resulted in a significant increase on the ADA prices. Since 9 September, ADA went as high as 8.5% on the daily chart but the surge has since slowed down. At press time, ADA was up by 3.5% according to CoinMarketCap and was ...",POSITIVE,ADA | XRP,ADA | ALTCOIN | MARKET | XRP | FORKS,,0,0,AMB Crypto,https://ambcrypto.com/cardano-ada-stands-below-ripple-by-market-cap-but-daily-gains-state-otherwise/,https://images.cryptocompare.com/news/default/ambcrypto.png
2517191,https://www.newsbtc.com/?p=501874,1662848463,"Helium (HNT) Recovers With Double-digit Gain, Can Bulls Push to $12?","Despite a strong bullish run in recent months, Helium (HNT) was unable to hold its ground against tether (USDT), with the price falling from an all-time high of $50 to around $5. The recent price increase in Bitcoin (BTC) has had a positive impact on the overall market, as most altcoins continue to show strength, producing more than 100% gains, with Helium (HNT) price also in the picture due to its impressive recovery. (Data from Binance) Related Reading: ApeCoin Breaks Out With Degen Play Activated, Can $7.5 Be The Target? Helium (HNT) Price Analysis On The Weekly Chart The price of HNT has struggled to replicate its recent bullish move, which saw the price rally to $50 with a strong bullish sentiment. After falling from a high of $50 to a low of $4, HNT has struggled to stay afloat. HNT has formed strong support at $4, which appears to be a good area for most traders to place buy orders. HNT&apos;s price could end the week on a more bullish note ahead of a new weekly candle. With such strong sentiment, HNT could reach a high of $8 and possibly $12. The price of HNT is facing resistance at $6.5 as it cannot trend higher in price; if HNT flips this region, we could see the price rising to $8-$10 and even higher. Weekly resistance for the price of HNT - $6.5. Weekly support for the price of KNC - $4.5. Price Analysis Of HNT On The Daily (1D) Chart The price of HNT was rejected from $25 as it fell to a low of $4; th...",NEUTRAL,BTC | USDT | HNT,BTC | MARKET | TRADING | USDT | HNT,,0,0,NewsBTC,https://www.newsbtc.com/analysis/helium-hnt-recovers-with-double-digit-gain-can-bulls-push-to-12/,https://images.cryptocompare.com/news/default/newsbtc.png
2516785,https://www.cryptopolitan.com/?p=220149,1662847771,Highest Paying Crypto Games (Complete Guide 2022),"Although the idea of virtual game currency is not new, the development of blockchain technology has given crypto gaming creators the chance to incorporate real-world economics into their games. Would you like to know and play the highest-paying crypto games? By participating in and winning a game, cryptocurrency players can acquire non-fungible tokens (NFTs) or … Highest Paying Crypto Games (Complete Guide 2022) Read More »",POSITIVE,없음,BLOCKCHAIN | TECHNOLOGY,,0,0,Cryptopolitan,https://www.cryptopolitan.com/highest-paying-crypto-games/,https://resources.cryptocompare.com/news/43/2516785.jpeg
2516632,https://dailyhodl.com/?p=217135,1662847542,Robinhood Working To Provide Transfers for Cardano (ADA) and All Other Crypto Assets on Its Platform,"Retail trading giant Robinhood is working on enabling external transfers for the Ethereum (ETH) competitor Cardano (ADA). The firm, which cited customer demand as its reason for listing the ADA earlier this month, is again listening to a customer request on Twitter to be able to transfer Cardano. Says the company in response, &apos;While you ...The post Robinhood Working To Provide Transfers for Cardano (ADA) and All Other Crypto Assets on Its Platform appeared first on The Daily Hodl.",POSITIVE,ADA | ETH,ADA | ALTCOIN | ETH | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2022/09/10/robinhood-working-to-provide-transfers-for-cardano-ada-and-all-other-crypto-assets-on-its-platform/,https://images.cryptocompare.com/news/default/dailyhodl.png
2515432,https://ambcrypto.com/?p=256855,1662845423,Ethereum Name Service developers disagree with Vitalik ‘here’ but ENS remains…,"Ethereum [ETH] co-founder Vitalik Buterin and Ethereum Name Service [ENS] developers are at loggerheads due to the newly proposed pricing arrangements. On 9 September, Vitalik published a post via his ENS website, asking if the domains should follow a recurring pricing structure. According to him, ENS domains are very cheap as the cost to maintain ...",NEUTRAL,ETH | ENS,ALTCOIN | ETH | ENS,,0,0,AMB Crypto,https://ambcrypto.com/ethereum-name-service-developers-disagree-with-vitalik-here-but-ens-remains/,https://images.cryptocompare.com/news/default/ambcrypto.png
2515481,https://news.bitcoin.com/?p=546672,1662845420,Blockchain Gaming Publisher and Web3 Firm Animoca Brands Secures $110 Million,"Blockchain gaming publisher Animoca Brands announced the company has raised $110 million in a funding round led by Temasek, Boyu Capital, and GGV Capital. The company raised the funds by issuing convertible notes to a handful of institutional investors. Animoca Brands Raises $110 Million From Strategic Investors Animoca Brands has raised another $110 million this ...",POSITIVE,없음,BLOCKCHAIN | BUSINESS | ICO,,0,0,Bitcoin.com,https://news.bitcoin.com/blockchain-gaming-publisher-and-web3-firm-animoca-brands-secures-110-million/,https://resources.cryptocompare.com/news/14/2515481.jpeg
2515240,https://thecoinrise.com/?p=32099,1662845082,Cooper Turley Launches Coop Records Fund I Focused on Music Artists,"Cryptocurrency influencer Cooper Turley launched a Web3.0 music fund &apos;Coop Records Fund I&apos; which has generated $10 million in the capital in a strategic round. Interestingly, the fund will usher in a new era of investing directly in music artists through cryptocurrencies, especially non-fungible tokens (NFTs). 25-year-old Cooper Turley is a diehard player in the ...The post Cooper Turley Launches Coop Records Fund I Focused on Music Artists appeared first on Blockchain, Crypto and Stock News.",POSITIVE,없음,BLOCKCHAIN | BUSINESS,,0,0,The Coin Rise,https://thecoinrise.com/cooper-turley-launches-coop-records-fund-i-focused-on-music-artists/,https://images.cryptocompare.com/news/default/thecoinrise.png
