뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
12148889,https://cryptopotato.com/?p=248228,1682639367,Crypto.com and Samsung to Offer Optimized Crypto Trading Experience on Z Fold Devices,The update and Galaxy Z Fold devices will provide users with an empowered Crypto.com App experience.,POSITIVE,없음,TRADING,,0,0,Crypto Potato,https://cryptopotato.com/crypto-com-and-samsung-to-offer-optimized-crypto-trading-experience-on-z-fold-devices/,https://resources.cryptocompare.com/news/27/12148889.jpeg
12148919,https://cointelegraph.com/news/coinbase-execs-respond-to-sec-wells-notice-in-person-and-on-video,1682639273,Coinbase execs respond to SEC’s Wells notice in person and on video,Coinbase founder Brian Armstrong and chief legal officer Paul Grewal spoke about the company’s Wells notice from the SEC on YouTube and at Consensus 2023.,NEUTRAL,없음,EXCHANGE | REGULATION,,0,0,CoinTelegraph,https://cointelegraph.com/news/coinbase-execs-respond-to-sec-wells-notice-in-person-and-on-video,https://resources.cryptocompare.com/news/16/12148919.jpeg
12148806,https://decrypt.co/?p=138219,1682638858,Bored Ape Creator Yuga Labs Dominates NFT Sales With 35% Share,"The Bored Ape Yacht Club, CryptoPunks, and other projects tallied over one-third of total NFT sales volume between Q4 2022 and Q1 2023.",POSITIVE,없음,ETH,,0,0,Decrypt,https://decrypt.co/138219/bored-ape-yacht-club-creator-yuga-labs-dominates-nft-sales-35-share,https://resources.cryptocompare.com/news/44/12148806.jpeg
12148467,https://ambcrypto.com/?p=308834,1682638200,Polkadot [DOT]: Retest of $7 likely if BTC traverses this path,Polkadot’s [DOT] pullback retest on key support could prop up its short-term prospects only if BTC recovers higher price ranges.,NEUTRAL,BTC | DOT,ALTCOIN | BTC | DOT | MARKET | TRADING,,0,0,AMB Crypto,https://ambcrypto.com/polkadot-dot-retest-of-7-likely-if-btc-traverses-this-path/,https://images.cryptocompare.com/news/default/ambcrypto.png
12148365,https://www.cryptopolitan.com/?p=296349,1682637899,Senators delay crypto anti-money laundering bill to attract co-sponsors,"Senators Elizabeth Warren (D-Mass.) and Roger Marshall (R-Kan.) have postponed reintroducing their cryptocurrency anti-money laundering legislation to attract more cosponsors, as reported by two sources familiar with the situation. Initially introduced in the Senate in December during the previous session, the bill aims to enforce know-your-customer (KYC) regulations on the crypto industry, including individual miners … Senators delay crypto anti-money laundering bill to attract co-sponsors Read More »",NEUTRAL,없음,REGULATION,,0,0,Cryptopolitan,https://www.cryptopolitan.com/senators-delay-crypto-anti-money-laundering-bill/,https://resources.cryptocompare.com/news/43/12148365.jpeg
42420661,ha93388BwWkPe8xtcUqWSL,1682636974,Leaders in Decentralized Identity Slam Soulbound Tokens,"AUSTIN, Texas — The preservation of our identities is one of the most important aspects to our digital lives, and that conversation is alive and well at Consensus 2023.  That conversation around digital and decentralized identifiers (DID) isn’t new and has been approached by some of our brightest minds for some time now including notable figures Jack Dorsey and Vitalik Buterin, the co-founder of Ethereum. Buterin has proposed the idea of soulbound tokens (SBT), which function as non-transferable non-fungible tokens (NFT) that can help represent a person's identity and achievements in Web3.  When asked about SBTs on stage at Consensus during a panel titled “Not Your Keys, Not Your Identity: How to Protect our Most Precious Asset” Thursday afternoon, Daniel Buchner, Block’s head of decentralized identity, made his opinion clear.  Read full coverage of Consensus 2023 here.  “SBTs are largely a fraudulent meme,” Buchner declared. He added that decentralized identities don’t need a blockchain or a token solely for the sake of having a blockchain or a token.  Co-founder and CEO of disco.xyz, Evin McMullen, echoed the sentiment, declaring that it is imperative to “not adopt consent-free primitives that require us to manually hide unwanted assets in our NFT interfaces. If an NFT maps to your key, I can’t tell if that NFT is wanted or unwanted or airdropped or a gift.” McMullen went on to discuss the idea of rotating keys behind the scenes of DIDs to avoid catastrophic loss of an identity profile.  The final punctuation came from the third panelist, Tyrone Lobban, head of blockchain and Onyx digital assets at JPMorgan. He agreed with his co-panelists and urged developers to go and experiment and become familiar with verifiable credentials.  The unanimous agreement among panelists that SBTs aren’t the way forward is notable because Buterin is widely viewed as an important figure in crypto.",NEGATIVE,없음,BLOCKCHAIN | ETH,George Kaloudis,0,0,CoinDesk,https://coindesk.com/web3/2023/04/27/leaders-in-decentralized-identity-slam-soulbound-tokens,https://cdn.sanity.io/images/s3y3vcno/production/60b7514729f1461d4ab11de82a26d930ed6102ec-1200x675.png?w=300&h=300&fit=crop
12148126,https://decrypt.co/?p=138213,1682636881,Why 'Napoleon Dynamite' Star Jon Heder and a 'Workaholics' Co-Creator Are Bringing Hollywood to Web3,"""Traditional television is old, slow, and corporate,"" Dominic Russo said. He and Heder tell Decrypt why creators are embracing Web3.",NEUTRAL,없음,OTHER,,0,0,Decrypt,https://decrypt.co/138213/why-napoleon-dynamite-star-jon-heder-workaholics-co-creator-bringing-hollywood-web3,https://resources.cryptocompare.com/news/44/12148126.jpeg
12147821,https://www.newsbtc.com/?p=528996,1682636403,"XRP Dominates The Market: ADV On Centralized Exchanges Surged by 46% In Q1 2023, Report","XRP, the sixth-largest cryptocurrency by market capitalization, has recorded significant gains in the first quarter of 2023. Despite a drop from its yearly high of $0.590, XRP dominated the crypto market with total sales in Q1 2023 of $361.06M, net of purchases, compared to $226.31M in the previous quarter. Related Reading: Avalanche Remains Under Pressure Despite Circle’s CCTP Effort XRP Shines In Q1, Records Impressive Growth And Performance According to the Q1 report by Ripple, XRP Ledger (XRPL) on-chain activity remained strong, with decentralized exchange volumes increasing by 34% to $115M in Q1 2023 versus Q4 2022. Furthermore, XRP Average Daily Volume (ADV) on centralized exchanges jumped 46% in Q1 to $1B from $698M, indicating high demand for the cryptocurrency. While financial turmoil dominated the markets in Q1 of 2023, the token recorded a 46% increase in volumes compared to the previous quarter, according to the report. This increase can be attributed to market recovery and large volatile events spike volumes. Furthermore, according to the data released by Ripple, the XRPL’s on-chain activity remained strong in Q1 2023. The total number of transactions increased to 116,341,516, up from 106,429,153 in the previous quarter. The average cost per transaction (in XRP) also increased slightly to 0.00121 from 0.00096 in Q4 2022, while the average cost per transaction was $0.000484. In addition, the XRPL burned 140,993 tokens for transaction fees in Q1 2023, reflecting an increase from the previous quarter. The average XRP closing price during the period was $0.40, slightly lower than the previous quarter’s $0.42. The XRPL’s decentralized exchange (DEX) volumes also increased in Q1 2023, with $114,567,441 traded on DEX, up from $85,772,947 in the previous quarter. The number of trust lines remained stable at 8,317,321, while the number of new wallets created was 140,558. Moreover, The XRP Ledger’s on-chain activity remains robust, with Ripple’s latest report revealing that transactions increased by 9% in Q1 2023 to 116 million, compared to 106 million in the previous quarter. NFTs have emerged as a key driver of activity, with over one million assets minted on the Ledger since XLS-20 went live on the mainnet. Rising Above The Rest The report also notes that due to the recent banking crisis, Ripple temporarily stopped purchasing XRP for several days due to the disruption. However, the company has since resumed purchases and plans to continue purchasing XRP as ODL (On-Demand Liquidity) adoption grows. In addition, during Q1 2023, three billion XRP were released out of escrow, with one billion released each month, in line with prior quarters and the official escrow arrangement. Of the three billion XRP, 2.1 billion were returned and subsequently put into new escrow contracts throughout the quarter, ensuring the stability and predictability of XRP’s supply. At the time of writing, XRP is trading at $0.4640, representing a decline of 2.5% over the past 24 hours. In the wider time frames, XRP is experiencing a downturn, with 5%, 8%, and 3% decreases in the seven-day, fourteen-day, and 30-day timeframes, respectively. Related Reading: Solana Can Rally Over 20% If It Breaches This Level Featured image from Unsplash, chart from TradingView.com",POSITIVE,XRP,EXCHANGE | MARKET | TRADING | WALLET | XRP,,0,0,NewsBTC,https://www.newsbtc.com/analysis/xrp/xrp-dominates-the-market-adv-on-centralized-exchanges-surged-by-46-in-q1-2023-report/,https://resources.cryptocompare.com/news/21/12147821.jpeg
42420680,ha93388BwWkPe8xtcUqWdh,1682635837,William Shatner Warps Into Web3 With ‘Infinite Connections’ NFT Release,"AUSTIN, Texas — William Shatner is speeding to Web3 at warp 9.  The original ""Star Trek"" captain and longtime Twitter crypto guy officially dropped his non-fungible token (NFT) release, Infinite Connections, during CoinDesk’s Consensus 2023 conference.  Infinite Connections comprises two collections: Cosmic Explorer, with 2,500 NFTs that feature a Shatner 3D avatar paired with artwork that explores scientific themes like quantum physics and sonic vibrations. Each one also includes a physical action figure of Captain James T. Kirk, the role for which Shatner is best known, each hand-signed by Shatner with a quote from the character.  Read full coverage of Consensus 2023 here.  The other collection is Timeless Voyager, which includes 1,000 NFTs of 2D artwork of future tech and the cosmos. There’s no action figure included, but “select” holders will have access to unspecified IRL opportunities.  ""NFTs are slowly becoming more artistic,"" Shatner said backstage at the conference. ""These, developed by Orange Comet, are among the most artistic that I've ever seen.""  To create and release his collection, Shatner worked with Orange Comet, a Web3 entertainment company that recently raised $7 million in a funding round. The company has also worked with former National Basketball Association star Scottie Pippen, Sir Anthony Hopkins and the hit TV show ""The Walking Dead.""  Orange Comet CEO Dave Broome, who also spoke at the conference, revealed how the deal with Shatner occurred, and how Shatner's intellectual curiosity was a key component.  ""This is a man at 92 who is still inquiring, and still has an ability to learn and embrace technology and understanding what it could do,"" Broome said. ""What we're interested in doing is taking someone like iconic, legendary William Shatner and all of the millions and millions of fans that he has, and bring them over into Web3.""  The collection features images of Shatner integrated into imagery that's evocative of science and technology, such as where the contours of his face are filled in with illuminated strings that curve and overlap each other, or anther where his head connected to high-tech machinery resembling a helmet from Halo.  ""What we're trying to do with these images is show the connection – the mathematic, romantic, stars, quantum physics – the connection between it all, and we think buried in those images are those philosophies,"" Shatner said.  Shatner’s release comes at a transitional time for NFTs. Although the days of extreme hype in the mainstream and multimillion-dollar sales such as Beeple’s are long gone, celebrity drops of NFTs have been surprisingly resilient. Last winter, former President Donald Trump released an NFT collection that sold out within a day. That led to a second release in April that sold out just as quickly – although prices for collectibles from the first drop had plummeted.  Shatner, a household name with a huge fan base, clearly sees a similar opportunity. If the release is successful, more releases from other crypto-native and -curious celebrities could follow – perhaps even from other ""Star Trek"" celebrities.  Shatner’s collection went on sale Thursday at 3 p.m. Pacific Time – timed to his appearance onstage at Consensus – at WilliamShatnerNFTs.com. Interested buyers can whip up Shatner-themed NFTs with either crypto or traditional credit-card payments.",POSITIVE,없음,MARKET | REGULATION | TECHNOLOGY,Pete Pachal,0,0,CoinDesk,https://coindesk.com/business/2023/04/27/william-shatner-warps-into-web3-with-infinite-connections-nft-release,https://cdn.sanity.io/images/s3y3vcno/production/0424c25d3e9a60df8b82ca70df2b4cf9f3768a57-5568x3712.jpg?w=300&h=300&fit=crop
12147432,https://cointelegraph.com/magazine/chinas-wave-of-chatgpt-rivals-alibaba-goes-multichain-asia-express/,1682635101,"China’s wave of ChatGPT rivals, Alibaba goes multichain: Asia Express","Huawei unveils latest in wave of Chinese ChatGPT rivals, Alibaba’s multichain bridge, Hong Kong crypto exchange regulations imminent.",NEUTRAL,없음,ASIA | EXCHANGE,,0,0,CoinTelegraph,https://cointelegraph.com/magazine/chinas-wave-of-chatgpt-rivals-alibaba-goes-multichain-asia-express/,https://resources.cryptocompare.com/news/16/12147432.jpeg
