뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
18309772,https://timestabloid.com/?p=22314,1696290725,Satoshi Nakamoto Resurfaces after 5 Years with a Cryptic Message for Bitcoin. Here’s What is Coming,"After five years of inactivity, an X account supposedly belonging to Bitcoin’s enigmatic founder, Satoshi Nakamoto, has resurfaced, arousing curiosity within the cryptocurrency community. In a recent post on the X app, Nakamoto hinted at plans to delve into unexplored aspects of Bitcoin, promising to extrapolate and explain ideas that were not explicitly disclosed in The post Satoshi Nakamoto Resurfaces after 5 Years with a Cryptic Message for Bitcoin. Here’s What is Coming appeared first on Times Tabloid .",POSITIVE,없음,BTC,,0,0,TimesTabloid,https://timestabloid.com/satoshi-nakamoto-resurfaces-after-5-years-with-a-cryptic-message-for-bitcoin-heres-what-is-coming/,https://resources.cryptocompare.com/news/67/default.png
18309658,https://en.coinotag.com/bitcoins-technical-outlook-a-deep-dive-into-short-medium-and-long-term-perspectives/,1696290402,"Bitcoin’s Technical Outlook: A Deep Dive into Short, Medium, and Long-term Perspectives","Amidst market fluctuations, Bitcoin’s technical analysis offers a multifaceted outlook, highlighting its performance metrics and potential future trajectory. The post Bitcoin’s Technical Outlook: A Deep Dive into Short, Medium, and Long-term Perspectives appeared first on COINOTAG NEWS .",NEUTRAL,없음,BTC | MARKET | TRADING,,0,0,CoinOtag,https://en.coinotag.com/bitcoins-technical-outlook-a-deep-dive-into-short-medium-and-long-term-perspectives/,https://resources.cryptocompare.com/news/77/18309658.jpeg
18309596,https://cryptonews.com/news/legal-experts-weigh-in-sam-bankman-frieds-limited-defense-options-revealed.htm,1696290240,Legal Experts Weigh In: Sam Bankman-Fried's Limited Defense Options Revealed,"With former FTX boss Sam Bankman Fried's (SBF)’s first day in court fast approaching, experts say his paths to acquittal are looking quite scant. On one hand, government prosecutors have already secured cooperation and plea deals from major figures closely tied to the founder’s alleged fraud scheme. On the other, Bankman Fried’s bad habit of over-communication has only heightened the risks that prosecutors catch him in a lie when he likely testifies.... Read More: Legal Experts Weigh In: Sam Bankman-Fried's Limited Defense Options Revealed",NEGATIVE,없음,REGULATION,,0,0,cryptonews,https://cryptonews.com/news/legal-experts-weigh-in-sam-bankman-frieds-limited-defense-options-revealed.htm,https://resources.cryptocompare.com/news/52/18309596.jpeg
18309539,https://decrypt.co/?p=199842,1696289959,Tom Hanks and Zelda Williams Warn Fans of AI-Generated Deepfakes,A deepfake video shows actor Tom Hanks endorsing a dental plan; Hanks responds it's not him.,NEUTRAL,없음,OTHER,,0,0,Decrypt,https://decrypt.co/199842/tom-hanks-and-zelda-williams-warn-fans-of-ai-generated-deepfakes,https://resources.cryptocompare.com/news/44/18309539.jpeg
18309511,https://cointelegraph.com/news/ai-every-single-process-jpmorgan-ceo-jamie-dimon,1696289950,"AI can be used in ‘every single process’ of JPMorgan’s operations, says CEO","JPMorgan’s CEO Jamie Dimon pointed to trading, hedging, research and error detection as some of the processes that can be streamlined by AI.",POSITIVE,없음,TRADING | RESEARCH,,0,0,CoinTelegraph,https://cointelegraph.com/news/ai-every-single-process-jpmorgan-ceo-jamie-dimon,https://resources.cryptocompare.com/news/16/18309511.jpeg
18309356,https://en.coinotag.com/spot-bitcoin-etfs-gain-momentum-amidst-sec-deliberations/,1696289818,Spot Bitcoin ETFs Gain Momentum Amidst SEC Deliberations,"Bitcoin ETFs await SEC nod as industry experts share bullish outlooks, while Ethereum Futures ETFs see lukewarm reception on launch day. The post Spot Bitcoin ETFs Gain Momentum Amidst SEC Deliberations appeared first on COINOTAG NEWS .",POSITIVE,없음,BTC | ETH | REGULATION | TRADING,,0,0,CoinOtag,https://en.coinotag.com/spot-bitcoin-etfs-gain-momentum-amidst-sec-deliberations/,https://resources.cryptocompare.com/news/77/18309356.jpeg
18309173,https://ambcrypto.com/?p=348018,1696289450,Why Bitcoin’s run to $28K could only be the beginning,"To the delight of market participants, the intense accumulation has begun to pay off. But this might not be the end, as Bitcoin could reach $40,000 in Q4.",POSITIVE,없음,BTC | MARKET,,0,0,AMB Crypto,https://ambcrypto.com/why-bitcoins-run-to-28k-could-only-be-the-beginning/,https://images.cryptocompare.com/news/default/ambcrypto.png
18309180,https://news.bitcoin.com/?p=610425&preview=true&preview_id=610425,1696289438,SEC and 5 Other US Regulators Issue Crypto Investment Warnings,"The U.S. Securities and Exchange Commission (SEC) and several other top financial regulators have issued several warnings regarding investing in crypto assets as part of this year’s World Investor Week. “The risk of loss for individual investors who participate in transactions involving crypto assets, including crypto asset securities, remains significant,” the regulators stressed. Crypto Warnings",NEGATIVE,없음,BUSINESS | EXCHANGE | REGULATION,,0,0,Bitcoin.com,https://news.bitcoin.com/sec-and-5-other-us-regulators-issue-crypto-investment-warnings/,https://resources.cryptocompare.com/news/14/18309180.jpeg
18308389,https://en.coin-turk.com/honda-takes-a-revolutionary-step-by-accepting-cryptocurrencies-as-payment/,1696287787,Honda Takes a Revolutionary Step by Accepting Cryptocurrencies as Payment,"Honda, one of the world’s largest automotive companies, seems to have taken a giant leap to be a pioneer. As a result of the partnership with FCF Pay, Honda-branded products can be purchased and used for payments with various cryptocurrencies, including Ripple (XRP) and Dogecoin (DOGE). The post Honda Takes a Revolutionary Step by Accepting Cryptocurrencies as Payment appeared first on COINTURK NEWS.",POSITIVE,DOGE | XRP,DOGE | XRP,,0,0,CoinTurk News,https://en.coin-turk.com/honda-takes-a-revolutionary-step-by-accepting-cryptocurrencies-as-payment/?utm_source=rss&#038;utm_medium=rss&#038;utm_campaign=honda-takes-a-revolutionary-step-by-accepting-cryptocurrencies-as-payment,https://resources.cryptocompare.com/news/79/18308389.jpeg
18308302,https://www.newsbtc.com/?p=553777,1696287602,Brace For Impact As $200 Million In Crypto Is Being Unlocked In October,"In a sudden turn of events for what is usually expected to be a bullish month for the crypto industry, a series of token unlocks set to take place this month is now threatening this bullish momentum. With around $200 million in various altcoins expected to flood the open market, the current market rally may end up being short-lived. $200 Million In Crypto Being Unlocked Token tracking website Token Unlocks has revealed that around $200 million in various cryptocurrencies are being unlocked at various intervals through the course of this year. The tokens being unlocked range from SUI to Optimism to Aptos’s APT, among others. Related Reading: LINK Price Primed For Meteoric Rise: Analyst Predicts 130% Rally To $18 A screenshot shared by Wu Blockchain on X (formerly Twitter) showed a list of tokens expecting large crypto unlocks in October, as well as the percentage of supply they represent and their equivalent dollar value. The first on the list is SUI. SUI’s upcoming token unlock is by no means the largest on the list. But it is significant and will be the first to take place this month. Set to happen on October 3, 34.62 million SUI tokens (4.37% of supply) worth $17.11 million will flow into the open market. Following this just a couple of days later on October 7 is the Immutable X (IMX) token unlock. This unlock will see another 1.55% of the total supply (18.08 million tokens) worth $10.91 million unlocked. Aptos follows five days later on October 12 with 4.54 million APT tokens accounting for 1.91% of supply and worth $25.81 million. Crypto token unlocks for October | Source: X ApeCoin’s unlock of 15.6 million tokens will then take place on October 17. This represents 4.23% of supply and is worth $19.50 million; the third-lowest of the bunch. The highest on the list in terms of dollar figures is the Axie Infinity token unlock. This crypto unlock will happen toward the end of the month on October 20, with 15.13 million tokens representing 11.50% of the total AXS supply. The dollar value of these tokens is $71.24 million going by current prices. Related Reading: What Is Behind The 16% PEPE Price Recovery And Will It Continue? Last but not least, is another Optimism OP token unlock. It is slated for October 30 and 24.16 million tokens, similar to previous unlocks, will be brought into circulation. This translates to 3.03% of supply with a dollar value of $35.03 million. In total, 31 crypto projects have scheduled token unlocks for the month of October. Other notable but smaller unlocks include DYDX’s $4.51 million unlock, CYBER’s $6.87 million unlock, FLOW’s $3.44 million unlock, and Space ID’s $3.98 million token unlock. Total market cap recovers to $1.095 trillion | Source: Crypto Total Market Cap on Tradingview.com Follow Best Owie on X (formerly Twitter) for market insights, updates, and the occasional funny tweet… Featured image from Forbes India, chart from TradingView.com",NEGATIVE,APT | SUI,ICO | MARKET | TRADING | APT | SUI,,0,0,NewsBTC,https://www.newsbtc.com/crypto/200-million-crypto-unlocked/,https://resources.cryptocompare.com/news/21/18308302.jpeg
18308590,https://cointelegraph.com/magazine/6-questions-for-jw-verret-an-attorney-whos-tracking-the-money-but-advocating-for-crypto/,1696287471,6 Questions for JW Verret — the blockchain professor who’s tracking the money,"J.W. Verret is the “Blockchain Professor.” He may be tracking your money, but he’s advocating for crypto.",POSITIVE,없음,BLOCKCHAIN,,0,0,CoinTelegraph,https://cointelegraph.com/magazine/6-questions-for-jw-verret-an-attorney-whos-tracking-the-money-but-advocating-for-crypto/,https://resources.cryptocompare.com/news/16/18308590.jpeg
18308322,https://decrypt.co/?p=199835,1696287392,Crowdfunding Site BackerKit Bans AI-Generated Imagery from Campaigns,"Following Kickstarter's move, BackerKit is the latest crowdfunding site requiring users to disclose the use of AI-generated images in campaigns.",NEUTRAL,없음,OTHER,,0,0,Decrypt,https://decrypt.co/199835/crowdfunding-site-backerkit-bans-ai-generated-imagery-from-campaigns,https://resources.cryptocompare.com/news/44/18308322.jpeg
18307962,https://cryptonews.com/news/vanecks-ethereum-strategy-etf-track-for-cboe-listing.htm,1696286700,VanEck's Ethereum Strategy ETF on Track for CBOE Listing,"VanEck's Ethereum Strategy Fund (EFUT) is set for listing on the Chicago Board Options Exchange (CBOE), according to an announcement on its website. The investment management firm is gearing up to launch its Ethereum-styled futures contracts on October 2, having received approval from the US Securities and Exchange Commission (SEC).... Read More: VanEck's Ethereum Strategy ETF on Track for CBOE Listing",POSITIVE,없음,ETH | EXCHANGE | REGULATION,,0,0,cryptonews,https://cryptonews.com/news/vanecks-ethereum-strategy-etf-track-for-cboe-listing.htm,https://resources.cryptocompare.com/news/52/18307962.jpeg
