뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
25934858,https://timestabloid.com/?p=33459,1713398110,Roman Tereshchenko on KYC: how to conduct client verification to minimize risks,"In light of the global fight against money laundering and terrorist financing, financial institutions face significant challenges. International standards imposed by organizations such as the FATF are being integrated into national legislation. The FATF includes strict regulations and preventive measures. Fintech expert, Roman Tereshchenko reports that this includes the mandatory KYC (Know Your Client) procedure The post Roman Tereshchenko on KYC: how to conduct client verification to minimize risks appeared first on Times Tabloid - Latest Cryptocurrency News, Bitcoin (BTC) News, Ethereum (ETH) News, Shiba Inu (SHIB) News, Ripple's XRP News .",NEUTRAL,BTC | ETH | SHIB | XRP,BTC | ETH | REGULATION | SHIB | XRP,,0,0,TimesTabloid,https://timestabloid.com/roman-tereshchenko-on-kyc-how-to-conduct-client-verification-to-minimize-risks/,https://resources.cryptocompare.com/news/67/default.png
25932789,https://cryptonews.com/?p=199763,1713396642,Ukrainian Lawmaker to Face Trial Over Alleged Bitcoin Bribes,"A Ukrainian lawmaker is set to stand trial after allegedly trying to bribe a government official with $10,000 worth of Bitcoin, anti-corruption officials said on April 16. The post Ukrainian Lawmaker to Face Trial Over Alleged Bitcoin Bribes appeared first on Cryptonews .",NEGATIVE,없음,BTC,,0,0,cryptonews,https://cryptonews.com/news/ukrainian-lawmaker-to-face-trial-over-alleged-bitcoin-bribes.htm,https://resources.cryptocompare.com/news/52/25932789.jpeg
25934106,https://www.cryptointelligence.co.uk/?p=13269,1713396256,Shiba Inu’s Marketing Lead Lucie Issues Investment Caution and Offers Strategic Advice for New Shibarium Projects,"Lucie, the official marketing expert of the Shiba Inu team, recently addressed the SHIB community on X/Twitter with a significant warning about investment choices in projects, particularly those involving the layer-2 blockchain Shibarium. Lucie emphasized that the failure of some projects could be attributed to poor management or insufficient growth, rather than fraudulent schemes like rug pulls. She cautioned investors, stating, “Even the best can get their fingers burned.” She underlined her priority, asserting, “I’m $SHIB first everything comes after…” In her communications, Lucie also provided guidance for new projects aiming to launch on Shibarium. She stressed the importance of",NEUTRAL,SHIB,BLOCKCHAIN | BUSINESS | SHIB,,0,0,CryptoIntelligence,https://www.cryptointelligence.co.uk/shiba-inus-marketing-lead-lucie-issues-investment-caution-and-offers-strategic-advice-for-new-shibarium-projects/,https://resources.cryptocompare.com/news/95/default.png
25931449,https://decrypt.co/?p=226944,1713395762,Gaming Tokens Crash Hard as Bitcoin Falls Ahead of Halving,"Game over? Major tokens like Gala Games, Pixels, Portal, and Xai have dipped by 30% or more in the past week, with some setting new lows.",NEGATIVE,없음,BTC | ICO | MARKET | GALA,,0,0,Decrypt,https://decrypt.co/226944/game-over-gaming-tokens-crash-bitcoin-falls-halving,https://resources.cryptocompare.com/news/44/25931449.jpeg
25930879,https://en.coin-turk.com/?p=142969,1713395075,Exploring Bitcoin Market Trends and Movements,"Market rumors intensify as Bitcoin halving approaches. Bitcoin price at $61,255, altcoins continue selling. Continue Reading: Exploring Bitcoin Market Trends and Movements",NEUTRAL,없음,ALTCOIN | BTC | MARKET | TRADING,,0,0,CoinTurk News,https://en.coin-turk.com/exploring-bitcoin-market-trends-and-movements/,https://resources.cryptocompare.com/news/79/25930879.jpeg
25930682,https://bitcoinist.com/?p=294981,1713394837,Shiba Inu Reaches Critical Junction In Its Campaign For $0.00028,"Shiba Inu continues to struggle in the market, especially as Bitcoin continues to demonstrate muted price movements ahead of the halving. This market-wide downtrend continues to keep the prices of cryptocurrencies down. However, for the long term, the outlook for coins like Shiba Inu continues to be incredibly bullish, according to analysts. Crypto Analyst Says",NEGATIVE,없음,BTC | MARKET | SHIB | TRADING,,0,0,Bitcoinist,https://bitcoinist.com/shiba-inu-campaign-0-00028/,https://resources.cryptocompare.com/news/13/25930682.jpeg
25930720,https://www.newsbtc.com/?p=603687,1713394829,"XRP Whales Are On The Move Again, But Are They Bullish Or Bearish?","XRP could continue a price correction in the short term as recent price action has put it rebounding against a resistance level of $0.5. On-chain data has also revealed a row of transactions from whales of the cryptocurrency in the past 24 hours, but are they bullish or bearish on XRP? These large transactions have been a mix of both, although the trading volume of each transaction could point to them being bearish rather than bullish. XRP Whales On The Move Large XRP transactions, often indicators of whale activity, have spiked recently. XRP has seen some major whale movements over the past few weeks that point to a bearish sentiment among big players amidst a price correction for the cryptocurrency in the past seven days. However, while some of these big transfers are going into crypto exchanges for a potential selloff, some are also anonymous wallets shifting huge amounts of tokens from crypto exchanges into private wallets. Related Reading: Crypto Expert Predicts Bitcoin Will Reach $650,000 Due To This Reason Whale transaction tracker Whale Alerts posted on social media platform X (formerly Twitter) instances of enormous transactions on April 16. The first notable transaction was the transfer of 158 million tokens worth $77 million from a private wallet into the crypto exchange Binance. This massive transfer into the exchange ignited worrying signs for holders hoping for a reversal from bearish momentum into a price surge. Similarly, there was a transfer of 28.9 million XRP worth $14.2 million into Bitstamp. On the other hand, Whale Alerts also indicated the outflow of XRP from Binance into private wallets. Particularly, the tracker noted the transfer of 100 million XRP, worth around $48 million, into private wallets. These transfers were made with three transfers in rapid succession, with each transfer of 33.33 million XRP worth $16.2 million. Interestingly, the tracker also noted the movement of large amounts of tokens on April 15. Overall, there were transfers of 457 million XRP worth over $234 million into crypto exchanges Bithumb, Bitvavo, and Bitstamp. The largest transaction was the transfer of 390 million tokens worth $201 million into Bithumb. What’s Next For The Altcoin? Whale transactions are very important in the world of cryptocurrencies. Prices could swing massively at any time based on the actions of a few big players. For regular XRP investors, these whale transfers highlight the volatility and uncertainty in the current price of XRP. At the same time, their movement into crypto exchanges is bearish, and they give investors a glimpse of the the altcoin’s price trajectory in the short term. Related Reading: Arkham Releases Top 5 Crypto Rich List – You Won’t Believe How Much Is Inaccessible At the time of writing, XRP is trading at $0.4986. Although currently up by 1.79% in the past 24 hours, XRP seems to be reversing after hitting $0.5 again. The altcoin is still in a price correction on the larger timeframe, as it is currently down by 18% and 20% in the past seven and 30 days, respectively. According to a crypto analyst, XRP is set to go on a massive rally to $22. Additionally, many experts believe that the price of the altcoin will experience an enormous price increase after the next Bitcoin halving. Price struggles to find support tat $0.49 | Source: XRPUSDT on Tradingview.com Featured image from Bitcoin news, chart from Tradingview.com",NEGATIVE,XRP,ALTCOIN | BTC | EXCHANGE | TRADING | XRP,,0,0,NewsBTC,https://www.newsbtc.com/analysis/xrp/xrp-whales-on-the-move/,https://images.cryptocompare.com/news/default/newsbtc.png
25930685,https://ambcrypto.com/?p=384998,1713394813,Solana: Why it’s not a good time to be a long trader,SOL’s Futures Open Interest now sits at its lowest level in two months as market activity wanes.,NEGATIVE,SOL,ALTCOIN | MARKET | SOL | SPONSORED,,0,0,AMB Crypto,https://ambcrypto.com/solana-why-its-not-a-good-time-to-be-a-long-trader/,https://images.cryptocompare.com/news/default/ambcrypto.png
25930799,https://zycrypto.com/?p=90243,1713394520,"Bitcoin Exchange Withdrawals Soar, Defying Bearish Market Sentiment",Bitcoin (BTC) continued its tumultuous journey on Wednesday even as the highly anticipated halving event loomed.,NEUTRAL,BTC,BTC | EXCHANGE | MARKET | TRADING,,0,0,ZyCrypto,https://zycrypto.com/bitcoin-exchange-withdrawals-soar-defying-bearish-market-sentiment/,https://images.cryptocompare.com/news/default/zycrypto.png
25930325,https://zycrypto.com/?p=90241,1713394096,Market Veteran Raoul Pal Went All In On Solana. Here Is Why He’s Betting Big On The Ethereum Killer,"Former Goldman Sachs executive Raoul Pal has recently disclosed being heavily invested in the native token of the Solana network, SOL.",POSITIVE,SOL,ETH | ICO | MARKET | SOL | SPONSORED,,0,0,ZyCrypto,https://zycrypto.com/market-veteran-raoul-pal-went-all-in-on-solana-here-is-why-hes-betting-big-on-the-ethereum-killer/,https://images.cryptocompare.com/news/default/zycrypto.png
25929972,https://www.cryptopolitan.com/?p=512841,1713393878,Uniswap Labs Unveils Limit Order Functionality With Zero Gas Cost,Significantly for the cryptomarket Uniswap Labs the creation of the innovative new limit order mode that functions while not the user having gas to pay have been announced already. A critical element which applies to every token on the Uniswap network is believed to be the standout feature that will forever influence how traders behave,POSITIVE,없음,ICO | UNI,,0,0,Cryptopolitan,https://www.cryptopolitan.com/uniswap-labs-limit-order-functionality-gas/,https://resources.cryptocompare.com/news/43/25929972.jpeg
25929148,https://timestabloid.com/?p=33456,1713392752,"If History Repeats, Bitcoin Halving Could Aid SHIB to Hit $0.0067. Here’s how","With the highly anticipated Bitcoin halving event just around the corner, the cryptocurrency community is abuzz with speculation about its potential impact on the broader market. This event, occurring every four years, cuts the mining rate of new Bitcoin in half, theoretically influencing its price due to reduced supply. Analysts closely examine historical trends surrounding The post If History Repeats, Bitcoin Halving Could Aid SHIB to Hit $0.0067. Here’s how appeared first on Times Tabloid - Latest Cryptocurrency News, Bitcoin (BTC) News, Ethereum (ETH) News, Shiba Inu (SHIB) News, Ripple's XRP News .",POSITIVE,BTC | ETH | SHIB,BTC | ETH | MARKET | MINING | SHIB,,0,0,TimesTabloid,https://timestabloid.com/if-history-repeats-bitcoin-halving-could-aid-shib-to-hit-0-0067-heres-how/,https://resources.cryptocompare.com/news/67/default.png
25932788,https://cryptonews.com/?p=199941,1713392436,Could Stablecoin Ethena (USDe) Collapse Like Terra LUNA? CryptoQuant Investigates,"Ethena (USDe) needs a sufficient reserve fund to stay solvent as its market cap grows, analysts say. The post Could Stablecoin Ethena (USDe) Collapse Like Terra LUNA? CryptoQuant Investigates appeared first on Cryptonews .",NEGATIVE,LUNA,FIAT | LUNA | MARKET,,0,0,cryptonews,https://cryptonews.com/news/ethena-usde-risks-cryptoquant.htm,https://resources.cryptocompare.com/news/52/25932788.jpeg
25928825,https://www.cryptopolitan.com/?p=512831,1713392429,Paradigm’s Strategic Launch of SEAL-ISAC: Supporting Cryptocurrency Safety,"Paradigm, which is the most influential company of the crypto security sector, has presented SEAL-ISAC (Information Sharing and Analysis Center), headed by Samczun, a white hat hacker who is responsible for the Company’s safety, and who is known by the pseudonym Samczsun. The SEAL-ISAC has been developed as the platform for information sharing on important",POSITIVE,없음,MARKET,,0,0,Cryptopolitan,https://www.cryptopolitan.com/paradigms-seal-isac-crypto-safetypartnership/,https://resources.cryptocompare.com/news/43/25928825.jpeg
25928663,https://decrypt.co/?p=226935,1713392113,Bitcoin Market Is Deleveraging—Here's What's Going On,Notional Bitcoin futures have fallen by $5.2 billion over the past week.,NEGATIVE,없음,BTC | MARKET,,0,0,Decrypt,https://decrypt.co/226935/bitcoin-market-deleveraging-whats-going-on,https://resources.cryptocompare.com/news/44/25928663.jpeg
25928466,content_66203a1926487c6835404e48,1713391994,Bitcoin Prices Just Dropped To Their Lowest Since February,"Bitcoin prices took a tumble today, plunging toward $60,000 and falling to their lowest point since late February.",NEGATIVE,없음,BTC | MARKET,,0,0,Forbes Digital Assets,https://www.forbes.com/sites/digital-assets/2024/04/17/bitcoin-prices-just-dropped-to-their-lowest-since-february/,https://resources.cryptocompare.com/news/94/25928466.jpeg
25928091,https://en.coin-turk.com/?p=142966,1713391478,Hong Kong Eyes Leadership in Bitcoin and Ethereum ETF Markets,Hong Kong introduces new Bitcoin and Ethereum ETFs. Performance compared to U.S. Continue Reading: Hong Kong Eyes Leadership in Bitcoin and Ethereum ETF Markets,POSITIVE,없음,ASIA | BTC | ETH | MARKET,,0,0,CoinTurk News,https://en.coin-turk.com/hong-kong-eyes-leadership-in-bitcoin-and-ethereum-etf-markets/,https://resources.cryptocompare.com/news/79/25928091.jpeg
25927982,https://dailyhodl.com/?p=284132,1713391291,"Crypto-Focused Investment Firm Backed by Citadel Securities Eyeing $1,000,000,000 Valuation in Latest Raise: Report","A crypto investment firm backed by financial giant Citadel Securities is reportedly eyeing a $1 billion valuation after launching its latest round of fundraising. According to a new Bloomberg report, anonymous people familiar with the matter say that Hidden Road Partners, a startup prime brokerage focused on digital assets, is raising funds in a Series The post Crypto-Focused Investment Firm Backed by Citadel Securities Eyeing $1,000,000,000 Valuation in Latest Raise: Report appeared first on The Daily Hodl .",POSITIVE,없음,ICO | TRADING,,0,0,The Daily Hodl,https://dailyhodl.com/2024/04/17/crypto-focused-investment-firm-backed-by-citadel-securities-eyeing-1000000000-valuation-in-latest-raise-report/,https://images.cryptocompare.com/news/default/dailyhodl.png
25927936,https://www.newsbtc.com/?p=603735,1713391259,ApeCoin Q1 2024 Performance: Market Cap And Token Price Skyrocket – Key Findings Inside,"ApeCoin (APE), the ERC-20 token governing the ApeCoin Decentralized Autonomous Organization (DAO), showed notable growth in the first quarter (Q1) of 2024. Key metrics showed significant progress, driving APE’s market capitalization, token price, and trading volume quarter-over-quarter (QoQ), demonstrating consecutive quarters of growth. ApeCoin Regains Unicorn Status As noted in a recent report by Messari, APE’s rebound was particularly noteworthy compared to the broader cryptocurrency market, which grew 53% quarter over quarter, and Bitcoin’s market cap, which grew 63% quarter over quarter. After briefly dipping below $1 billion in Q2 2023, APE’s market cap regained unicorn status, ending Q1 2024 at $1.3 billion, representing 31% growth. According to the report, this market value increase was partly driven by a 21% QoQ rise in APE’s token price. Related Reading: Crypto Analyst Says Don’t Buy Altcoins Just Yet – Here’s Why The report also highlighted the unlock of 46.8 million APE tokens from the circulating supply, contributing to the market cap growth. However, this unlocks, and the $16.5 million allocated to governance expenditures potentially created sell pressure on the asset throughout the quarter. Another 46.8 million APE tokens were unlocked in Q1 2024, with 22 million APE going to the DAO Treasury and 24.8 million APE distributed to non-DAO entities. The DAO plans to issue or sell APE to fund approved proposals, while non-DAO entities are free to sell once their funds are unlocked. Despite the additional sell pressure resulting from unlocking and committing 8.3 million APE tokens, the price of APE still saw a substantial 21% QoQ increase. This surge in price indicated a higher volume of buy orders, exerting upward pressure on the asset. The report also analyzed trading activity, highlighting the dominance of large-volume traders (whales and sharks), who accounted for 63% of the trade volume in Q1. The average decentralized exchange (DEX) swap size increased by 28% QoQ, reflecting the heightened activity among larger-volume traders. Furthermore, the transfer volume of APE tokens grew by 12% QoQ, potentially driven by significant transactions following the approval of various governance proposals throughout the quarter. APE’s Journey Forward Looking ahead, APE’s utility is set to expand by implementing recently passed governance proposals. AIP-381 aims to build game-focused DAOs and vaults accessible exclusively to APE holders, allowing them to participate in governance and access specific ecosystem assets. Additionally, the ApeChain proposal selected Horizen Labs to build a blockchain that utilizes APE as a gas token and potentially supports other asset-related applications. However, while APE continued to attract new holders, the growth rate of new APE holders did not accelerate despite two consecutive quarters of price increases, according to Messari. To address this, ApeCoin DAO formed a branding partnership with a Formula One racing team, among other initiatives, to attract new holders in the future. Related Reading: Crypto Analyst Unveils Top 10 BTCfi Altcoins Post-Halving On the other hand, the ApeCoin DAO has been actively voting on new governance proposals, approving the building of ApeChain on the Arbitrum technology stack and expanding the utility of the APE token to GameFi DAOs and vaults. The average votes per proposal increased by 19% QoQ, indicating growing community engagement. ApeCoin DAO plans to move the voting process on-chain more, promoting decentralization and participation in governance. Despite the overall growth witnessed by APE in Q1, the token has recently experienced a significant downturn, aligning with the downward trend in the overall market. APE has suffered a notable decline of over 41% in the past month, leading to its current trading price of $1.148. Featured image from Shutterstock, chart from TradingView.com",POSITIVE,APE,BLOCKCHAIN | ICO | MARKET | TRADING | APE,,0,0,NewsBTC,https://www.newsbtc.com/ape/apecoin-q1-2024-performance-market-cap-and-token-price-skyrocket-key-findings-inside/,https://images.cryptocompare.com/news/default/newsbtc.png
25929146,https://timestabloid.com/?p=33449,1713391254,"BlockDAG Hits $17.9M as Teasor on Moon Keynote Drops, Outperforming Bitcoin Minetrix and KangaMoon","As investors increasingly gravitate towards the presale market, the spotlight has shifted to BlockDAG’s impressive presale, which has swiftly accumulated over $17.9 million, showcasing its emerging dominance in the sector. While Bitcoin Minetrix and KangaMoon have seen respectable presale figures of $12.9 million and $4 million respectively, BlockDAG has captured the market’s attention with its The post BlockDAG Hits $17.9M as Teasor on Moon Keynote Drops, Outperforming Bitcoin Minetrix and KangaMoon appeared first on Times Tabloid - Latest Cryptocurrency News, Bitcoin (BTC) News, Ethereum (ETH) News, Shiba Inu (SHIB) News, Ripple's XRP News .",POSITIVE,BTC | ETH | SHIB,BTC | BUSINESS | ETH | MARKET | SHIB,,0,0,TimesTabloid,https://timestabloid.com/blockdag-hits-17-9m-as-teasor-on-moon-keynote-drops/,https://resources.cryptocompare.com/news/67/default.png
25927863,https://nulltx.com/?p=124008,1713391207,BDAG $2M Giveaway Outshining Green Bitcoin Listed on Uniswap,"BlockDAG Presale Success and Moon Video Teaser Dwarfs Green Bitcoin Listing on Uniswap, Signals 30,000x ROI Potential The introduction of Green Bitcoin on Uniswap marked an intriguing development in the cryptocurrency world. Yet, BlockDAG’s presale is capturing the market’s attention. Driven by the unveiling of its technical whitepaper, BlockDAG has",POSITIVE,없음,BTC | MARKET | UNI | ZRX | TOKEN LISTING AND DELISTING,,0,0,NullTx,https://nulltx.com/bdag-2m-giveaway-outshining-green-bitcoin-listed-on-uniswap/,https://images.cryptocompare.com/news/default/nulltx.png
25927904,https://ambcrypto.com/?p=385112,1713391203,Bitcoin spot ETFs’ ‘Zero flow’ days – All you need to know,Spot Bitcoin ETF volumes are seeing zero netflows on some platforms of late.,NEUTRAL,없음,BTC,,0,0,AMB Crypto,https://ambcrypto.com/zero-flow-days-for-bitcoin-spot-etfs-what-does-it-mean-for-btc/,https://images.cryptocompare.com/news/default/ambcrypto.png
