뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13433182,https://news.bitcoin.com/?p=395911,1593127853,"Self-Proclaimed Satoshi Claims He’s Autistic, Judge Tosses Out Sanctions Against Craig Wright","The Kleiman v. Wright case is seemingly headed to trial on July 6, 2020, after Judge Beth Bloom ruled against the Kleiman&apos;s attempt to levy sanctions against Craig Wright, the man who claims to be Satoshi Nakamoto. It seems Wright has claimed that a licensed clinical psychologist diagnosed him with &apos;Autism Spectrum Disorder with high ...The post Self-Proclaimed Satoshi Claims He&apos;s Autistic, Judge Tosses Out Sanctions Against Craig Wright appeared first on Bitcoin News.",NEUTRAL,없음,BTC | REGULATION,,0,0,Bitcoin.com,https://news.bitcoin.com/self-proclaimed-satoshi-claims-hes-autistic-judge-tosses-out-sanctions-against-craig-wright/,https://images.cryptocompare.com/news/bitcoin.com/e310erx4cO0.jpeg
13579617,https://www.cryptopolitan.com/?p=47152,1593127652,Litecoin price moves to $42.40: what’s next?,"While the Litecoin price returned towards the $42.40 mark on the 25th of June, Crypto Comes, a crypto analyst, believes that the LTCUSD pair is forming a head and shoulders pattern on the 4-hour chart. 1-Day Litecoin price analysis (25th June) Litecoin Price Chart by Trading View The LTCUSD pair was observed trading at $42.35 ...",NEUTRAL,LTC,LTC | MARKET | TRADING,,0,0,Cryptopolitan,https://www.cryptopolitan.com/litecoin-price-moves-to-42-30/,https://images.cryptocompare.com/news/cryptopolitan/cACcPAV20Ms.jpeg
13395987,https://decrypt.co/?p=33610,1593126393,Republic aims to make venture capitalists of us all with token sale,"The investing platform is selling $8 million in Republic Notes to its members, who receive dividends if startups go big.",POSITIVE,없음,BUSINESS | ICO | TOKEN SALE,,0,0,Decrypt,https://decrypt.co/33610/republic-aims-make-venture-capitalists-token-sale,https://images.cryptocompare.com/news/decrypt/cm4OpMw6z90.jpeg
13484748,https://cryptobriefing.com/?p=62949,1593126055,Ethereum Miners Spam the Blockchain With Small Transactions,"Ethereum miners are spamming the network&apos;s capacity with small transactions, according to reports from Trustnodes. Over One Million Transactions The alleged spam campaign has brought Ethereum&apos;s daily transaction volume above...",NEGATIVE,없음,BLOCKCHAIN | ETH | TECHNOLOGY,,0,0,Crypto Briefing,https://cryptobriefing.com/ethereum-miners-burden-blockchain-small-transactions/,https://images.cryptocompare.com/news/cryptobriefing/c3M3gEMf2O0.jpeg
13226588,https://www.newsbtc.com/?p=428549,1593126030,This 10-Day Pattern Shows Bitcoin May See a Swift Recovery,"Bitcoin has been caught in the throes of an unrelenting bout of sideways trading, but the cryptocurrency is now flashing signs of weakness as it trades just above the lower boundary of this range. Until BTC posts a sustained break below $9,000, its near-term technical outlook will still remain somewhat unclear. That being said, one ...",POSITIVE,BTC,BTC | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2020/06/25/pattern-shows-bitcoin-to-see-recovery/?utm_source=rss&utm_medium=rss&utm_campaign=pattern-shows-bitcoin-to-see-recovery,https://images.cryptocompare.com/news/newsbtc/82sU0000000.jpeg
13447470,https://bitcoinist.com/?p=136543,1593126004,"As Jobless Claims Soar, Bitcoin’s Mid-Term Outlook Remains Gloomy","The United States has seen rocketing unemployment, and it does not appear that this trend is slowing down even as many states and cities begin reopening This signals that the recent shutdowns have done severe damage to the economy, despite the stock market sitting around its all-time highs New data shows that although the number of new jobless claims has dipped slightly in recent times, its decline has not yet been emblematic of any sort ...",NEGATIVE,없음,BTC | BUSINESS | MARKET,,0,0,Bitcoinist,https://bitcoinist.com/as-jobless-claims-soar-bitcoins-mid-term-outlook-remains-gloomy/?utm_source=rss&utm_medium=rss&utm_campaign=as-jobless-claims-soar-bitcoins-mid-term-outlook-remains-gloomy,https://images.cryptocompare.com/news/bitcoinist/9lHp2yia94y.jpeg
13395988,https://decrypt.co/?p=33605,1593122750,$1 billion in Bitcoin options expire tomorrow. Here’s what that means,The Bitcoin options market is about to see its largest options expiration yet. Should we expect price waves?,NEUTRAL,없음,BTC | MARKET | TRADING,,0,0,Decrypt,https://decrypt.co/33605/bitcoin-options-billion-expire-what-that-means,https://images.cryptocompare.com/news/decrypt/eOyx80g0000.jpeg
13243872,https://nulltx.com/?p=99353,1593122426,New York may Finally Ease up on Crypto Regulations,"New York has always been a tough region for cryptocurrency firms. Strict and somewhat unnecessary regulation have made this a region to avoid. After many years of complaints, that situation may finally come to change. Is New York Getting Rid of the BitLicense? Following ongoing industry growth, cryptocurrencies have remained prominent and important. Ensuring companies ...The post New York may Finally Ease up on Crypto Regulations appeared first on NullTX.",POSITIVE,없음,REGULATION,,0,0,NullTx,https://nulltx.com/new-york-may-finally-ease-up-on-crypto-regulations/,https://images.cryptocompare.com/news/themerkle/e24720M0808.jpeg
13386939,https://zycrypto.com/?p=43255,1593122100,Why Bitcoin Price Could Remain ‘Stuck Between $6K And $10K’ For The Better Part Of This Year,"A few days ago, investors were anticipating bitcoin&apos;s next leg up as the cryptocurrency soared to $9.8K - the highest level seen in almost 12 days. This upward move came as the stock market also enjoyed noticeable gains. However, a lot has changed over the past 48 hours. The top crypto has registered a strong ...",NEUTRAL,없음,BTC | BUSINESS | MARKET | TRADING,,0,0,ZyCrypto,https://zycrypto.com/why-bitcoin-price-could-remain-stuck-between-6k-and-10k-for-the-better-part-of-this-year/,https://images.cryptocompare.com/news/default/zycrypto.png
13395989,https://decrypt.co/?p=33598,1593120962,DeFi protocol Balancer stops crypto exchange from gaming BAL,Balancer Labs developers have implemented a token whitelist after a short Discord discussion—and without using the BAL governance token.,NEUTRAL,BAL,BAL | BLOCKCHAIN | ETH | EXCHANGE | ICO,,0,0,Decrypt,https://decrypt.co/33598/defi-protocol-balancer-stops-crypto-exchange-from-gaming-bal,https://images.cryptocompare.com/news/decrypt/ci0wg0k0400.jpeg
