뉴스ID,뉴스GUID,일자(UTC timestamp),뉴스제목,본문,SENTIMENT,주요코인,카테고리,작성자,추천수,비추천수,출처,뉴스URL,이미지URL
13437628,https://news.bitcoin.com/?p=210744,1535925937,New Study Highlights the Many Positives of Bitcoin Mining,"It&apos;s become fashionable in public circles to bash Bitcoin on account of its energy consumption. Virtually every week, mainstream media (MSM) attacks bitcoin mining, painting alarmist pictures of a planet burning due to the &apos;wasteful&apos; design of Proof of Work. The reality is less cut-and-dried. Bitcoin&apos;s defenders have been hitting back lately, with one new ...The post New Study Highlights the Many Positives of Bitcoin Mining appeared first on Bitcoin News.",POSITIVE,없음,BTC | MINING,,0,0,Bitcoin.com,https://news.bitcoin.com/new-study-highlights-the-many-positives-of-bitcoin-mining/,https://images.cryptocompare.com/news/bitcoin.com/cE0E20B1000.jpeg
13452814,https://bitcoinist.com/?p=84996,1535922036,Apple Axes Crypto Game from App Store,"Apple has ordered Coinbase to remove its crypto game War Riders from the Coinbase Wallet app for iOS. The game was removed for violating the terms of Apple&apos;s in-app purchases. War Riders, a crypto-collection game within the Coinbase Wallet app, has been removed from the app following orders from Apple. Apple justified the move by noting how the game essentially bypassed the in-app purchasing structure that Apple maintains. The game still remains on the AndroidRead MoreThe post Apple Axes Crypto Game from App Store appeared first on Bitcoinist.com.",NEGATIVE,없음,BTC | EXCHANGE,,0,0,Bitcoinist,https://bitcoinist.com/apple-axes-crypto-game-from-app-store/,https://images.cryptocompare.com/news/bitcoinist/e302g000000.jpeg
13437629,https://news.bitcoin.com/?p=210714,1535919322,Satis Predicts Market Cap of Cryptocurrencies Exceeds $1 Trillion in 2021,"Initial coin offering (ICO) advisory firm, Satis Group, has published a report detailing a number of predictions for the cryptocurrency industry - estimating that the total market capitalization of all combined virtual currency markets will reach nearly $3.6 trillion USD by 2028. Also Read: August Markets Report: Heavy Selling Across Leading Crypto Markets Satis Predicts $500 ...The post Satis Predicts Market Cap of Cryptocurrencies Exceeds $1 Trillion in 2021 appeared first on Bitcoin News.",POSITIVE,ICO,BTC | ICO | MARKET | TOKEN SALE,,0,0,Bitcoin.com,https://news.bitcoin.com/satis-predicts-market-cap-of-cryptocurrencies-exceeds-1-trillion-in-2021/,https://images.cryptocompare.com/news/bitcoin.com/dcEa9t0ecf2.jpeg
13364189,https://cointelegraph.com/news/hodlers-digest-august-26september-2-both-eminem-and-yahoo-finance-embrace-bitcoin-in-wins-for-crypto-adoption,1535919300,"Hodler’s Digest, August 26–September 2: Both Eminem and Yahoo Finance Embrace Bitcoin in Wins for Crypto Adoption","Hodler&apos;s Digest — Yahoo Finance iOS app integrates BTC, ETH, and LTC, while North Korea reportedly explores crypto",POSITIVE,BTC | ETH | LTC,ASIA | BTC | ETH | LTC,,0,0,CoinTelegraph,https://cointelegraph.com/news/hodlers-digest-august-26september-2-both-eminem-and-yahoo-finance-embrace-bitcoin-in-wins-for-crypto-adoption,https://images.cryptocompare.com/news/cointelegraph/8i8x94oq104.jpeg
13247492,https://nulltx.com/?p=67125,1535916630,"Bitcoin Price Watch: Currency Remains at $7,200, Shows More Stability","At press time, the largest cryptocurrency by market cap remains at $7,200, where it has been for nearly 72 hours. However, the price has bumped itself up just enough that $7,300 is likely right around the corner granted bitcoin can keep up this momentum. According to one analyst, bitcoin is exhibiting great maturity, and it&apos;s ...",POSITIVE,없음,BTC | MARKET | REGULATION | TRADING,,0,0,NullTx,https://nulltx.com/bitcoin-price-watch-currency-remains-at-7200-shows-more-stability/,https://images.cryptocompare.com/news/themerkle/c6we1D00cg0.jpeg
13364190,https://cointelegraph.com/news/how-venezuela-came-to-be-one-of-the-biggest-markets-for-crypto-in-the-world,1535916600,How Venezuela Came to Be One of the Biggest Markets for Crypto in the World,"Venezuela&apos;s adoption of crypto isn&apos;t just about hyperinflation, it&apos;s about evangelism and entrepreneurship too",POSITIVE,없음,ALTCOIN | MARKET,,0,0,CoinTelegraph,https://cointelegraph.com/news/how-venezuela-came-to-be-one-of-the-biggest-markets-for-crypto-in-the-world,https://images.cryptocompare.com/news/cointelegraph/f0o00000020.jpeg
13411391,https://cryptopotato.com/?p=19957,1535911492,100M USDT are on the way to BitFinex while BTC Shorts surges,"As we all know, there are lots of question marks around Tether USDT. The so-called stable coin. The are even more question marks when referring Tether to BitFinex. Looking at BitFinex wallet&apos;s transactions, we do see a lot of action and heavy transfers during December 2017 and January 2018 (Bitcoin was at its peak) and ...The post 100M USDT are on the way to BitFinex while BTC Shorts surges appeared first on CryptoPotato.",NEUTRAL,BTC | USDT,BTC | USDT,,0,0,Crypto Potato,https://cryptopotato.com/100m-usdt-are-on-the-way-to-bitfinex-while-btc-shorts-surges/,https://images.cryptocompare.com/news/default/cryptopotato.png
13452815,https://bitcoinist.com/?p=84982,1535911250,Russian Police Seize 22 Bitcoin ATMs in Countrywide Crackdown,"Could the abrupt and unannounced seizure of 22 Bitcoin ATMs spread across nine Russian cities signal the start of a wider crackdown on crypto-commerce? Illegal Search and Seizure of Bitcoin ATMs? Up until Friday, August 31, BBFpro was contentedly operating a modest Bitcoin ATM service throughout Russia. Then, without warning or explanation, all 22 ATMs were confiscated with any prior notice or warning. When asked about the seizure, BBFpro CEO Artem Bedarev told local mediaRead MoreThe post Russian Police Seize 22 Bitcoin ATMs in Countrywide Crackdown appeared first on Bitcoinist.com.",NEGATIVE,없음,BTC | REGULATION,,0,0,Bitcoinist,https://bitcoinist.com/russia-police-seize-22-bitcoin-atms/,https://images.cryptocompare.com/news/bitcoinist/d3897rH0wc5.jpeg
13247493,https://nulltx.com/?p=67047,1535911234,Top 4 Attack Types For Criminals Looking to Steal Cryptocurrency,"Cryptocurrency users are under constant threat from hackers and scammers looking to steal their digital wealth. Even though some incidents are difficult to avoid, it would appear the major security risks still remain in place after many years. The following examples are ranked in terms of reverse popularity among criminals. #4 The 51% Attack Even ...",NEGATIVE,없음,SPONSORED,,0,0,NullTx,https://nulltx.com/top-4-attack-types-for-criminals-looking-to-steal-cryptocurrency/,https://images.cryptocompare.com/news/themerkle/ewd3hBwV418.jpeg
13437630,https://news.bitcoin.com/?p=210657,1535910944,New Satoshi Challenger Tells All — But Is He Legit?,"Just recently we reported on new information concerning the hunt for Satoshi Nakamoto. Following a summary of suspects, we ended the report with the first part of an interview with a man who believes he was a member of the Satoshi Nakamoto group. Unfortunately, Phil Wilson, the man who says he was an original Satoshi ...The post New Satoshi Challenger Tells All — But Is He Legit? appeared first on Bitcoin News.",NEUTRAL,없음,BCH | BTC,,0,0,Bitcoin.com,https://news.bitcoin.com/new-satoshi-challenger-tells-all-but-is-he-legit/,https://images.cryptocompare.com/news/bitcoin.com/8uurc4Yf6dD.jpeg
13236414,https://www.newsbtc.com/?p=348183,1535909376,"Bitcoin Shorts Reach All-Time Highs During Low Market Cycle, What’s Next?","Bitcoin short positions have been ranging near their all-time highs during the past month, signaling that traders are giving up hope that Bitcoin will maintain its current price of over $7,200. On September 1st, a notable 10,000 BTC short position was opened, bringing Bitcoin short positions back near their all-time high as Bitcoin shows relative...The post Bitcoin Shorts Reach All-Time Highs During Low Market Cycle, What&apos;s Next? appeared first on NewsBTC.",NEGATIVE,BTC,BTC | EXCHANGE | MARKET | TRADING,,0,0,NewsBTC,https://www.newsbtc.com/2018/09/02/bitcoin-shorts-reach-all-time-highs-during-low-market-cycle-whats-next/,https://images.cryptocompare.com/news/newsbtc/9MEo32cxEy4.jpeg
13247494,https://nulltx.com/?p=67052,1535907632,4 Bitcoin Mining Hardware Manufacturers Competing For the Industry’s Top Spot,"Cryptocurrency mining manufacturers are vying for the top spot in the industry. Even though Bitmain remains the market leader, a fair few other companies are making inroads. The following companies, ranked in reverse order of market traction, are currently active in the world of commercialized Bitcoin ASIC mining. One can only hope more firms will ...",NEUTRAL,없음,BTC | MARKET | MINING | SPONSORED,,0,0,NullTx,https://nulltx.com/4-bitcoin-mining-hardware-manufacturers-competing-for-the-industrys-top-spot/,https://images.cryptocompare.com/news/themerkle/bp2$31eU2NE.jpeg
13364191,https://cointelegraph.com/news/bitcoin-cash-stress-test-results-21-million-transactions-cause-no-surge-in-fees,1535907600,Bitcoin Cash Stress Test Results: 2.1 Million Transactions Cause No Surge in Fees,"Yesterday&apos;s &apos;BCH Stress Test Day&apos; saw over 2.1 million BCH transactions, with the number of transactions reportedly reaching up to 25,783 per block",NEUTRAL,BCH,ALTCOIN | BCH | MARKET,,0,0,CoinTelegraph,https://cointelegraph.com/news/bitcoin-cash-stress-test-results-21-million-transactions-cause-no-surge-in-fees,https://images.cryptocompare.com/news/cointelegraph/94r4A0pa8gw.jpeg
13247495,https://nulltx.com/?p=67121,1535905915,TRON Price: Mounting Pressure Signals Potentially Steep Correction,"It would appear the momentum is slowly turning against the cryptocurrency markets as of right now. After multiple days of solid gains, that is not entirely surprising either. Most of the top currencies have already dipped in the red. Further down the list, it seems the TRON Price will continue to struggle for any sort ...",NEGATIVE,없음,ALTCOIN | MARKET | TRADING,,0,0,NullTx,https://nulltx.com/tron-price-mounting-pressure-signals-potentially-steep-correction/,https://images.cryptocompare.com/news/themerkle/d0gyM8I3j0A.jpeg
13247496,https://nulltx.com/?p=67054,1535904031,4 Major Cryptocurrency Projects Ultimately Meeting Their Demise,"The cryptocurrency world has seen many projects come and go. Not every bright idea can be turned into a realistic product or service in the end. The following projects, ranked by reverse date of conception, got people excited at first before ultimately coming up way short. It is difficult to describe all of these projects ...",NEGATIVE,없음,SPONSORED,,0,0,NullTx,https://nulltx.com/4-major-cryptocurrency-projects-ultimately-meeting-their-demise/,https://images.cryptocompare.com/news/themerkle/ewME11y0g18.jpeg
13437631,https://news.bitcoin.com/?p=210637,1535903721,"Reuters: Venezuela’s Petro Has No Users, No Investors and No Oil to Back It Up","The petro has stirred up a lot of debate among the cryptocurrency community, with some people who believe it is a successful example of using the technology to create resource-backed assets and bypassing financial sanctions, while others see it as a scam by a corrupt government that already inflicted economic calamities, such as hyperinflation, against ...The post Reuters: Venezuela&apos;s Petro Has No Users, No Investors and No Oil to Back It Up appeared first on Bitcoin News.",NEGATIVE,없음,ALTCOIN | BUSINESS | COMMODITY | ICO | TOKEN SALE,,0,0,Bitcoin.com,https://news.bitcoin.com/reuters-venezuelas-petro-has-no-users-no-investors-and-no-oil-to-back-it-up/,https://images.cryptocompare.com/news/bitcoin.com/f30x1O04910.jpeg
